algo,inst,run,t_fin,v90,v_fin
ga,tai30_20_04,21,150.016,2184.500,2170.500
ga,tai30_20_04,22,150.000,2170.500,2151.500
ga,tai30_20_04,23,150.016,2215.000,2209.500
ga,tai30_20_04,24,150.031,2231.500,2207.000
ga,tai30_20_04,25,150.000,2182.500,2158.500
ga,tai30_20_04,26,150.000,2188.000,2177.000
ga,tai30_20_04,27,150.000,2207.000,2202.500
ga,tai30_20_04,28,150.016,2210.000,2192.000
ga,tai30_20_04,29,150.000,2198.000,2151.000
ga,tai30_20_04,30,150.000,2185.500,2175.500
ga,tai30_20_05,1,150.031,2213.000,2202.500
ga,tai30_20_05,2,150.031,2219.500,2194.000
ga,tai30_20_05,3,150.000,2194.500,2174.000
ga,tai30_20_05,4,150.000,2212.500,2212.500
ga,tai30_20_05,5,150.047,2179.000,2173.500
ga,tai30_20_05,6,150.016,2233.000,2211.000
ga,tai30_20_05,7,150.016,2193.000,2177.000
ga,tai30_20_05,8,150.000,2234.000,2224.000
ga,tai30_20_05,9,150.031,2244.500,2226.500
ga,tai30_20_05,10,150.000,2182.500,2148.000
ga,tai30_20_05,11,150.000,2199.500,2163.500
ga,tai30_20_05,12,150.000,2226.000,2208.000
ga,tai30_20_05,13,150.000,2245.500,2199.000
ga,tai30_20_05,14,150.031,2183.500,2175.500
ga,tai30_20_05,15,150.016,2196.500,2172.000
ga,tai30_20_05,16,150.000,2238.000,2195.000
ga,tai30_20_05,17,150.031,2247.000,2217.500
ga,tai30_20_05,18,150.016,2215.500,2212.500
ga,tai30_20_05,19,150.016,2209.500,2180.000
ga,tai30_20_05,20,150.031,2207.000,2207.000
ga,tai30_20_05,21,150.031,2208.000,2194.000
ga,tai30_20_05,22,150.016,2192.000,2175.000
ga,tai30_20_05,23,150.031,2228.000,2209.000
ga,tai30_20_05,24,150.000,2198.000,2172.500
ga,tai30_20_05,25,150.000,2231.000,2204.000
ga,tai30_20_05,26,150.000,2189.500,2154.500
ga,tai30_20_05,27,150.031,2203.500,2193.500
ga,tai30_20_05,28,150.000,2200.500,2163.500
ga,tai30_20_05,29,150.016,2173.000,2150.500
ga,tai30_20_05,30,150.000,2240.000,2222.000
ga,tai30_20_06,1,150.031,2305.500,2305.500
ga,tai30_20_06,2,150.047,2331.500,2331.500
ga,tai30_20_06,3,150.000,2352.000,2352.000
ga,tai30_20_06,4,150.000,2354.000,2354.000
ga,tai30_20_06,5,150.031,2305.500,2305.500
ga,tai30_20_06,6,150.031,2331.500,2331.500
ga,tai30_20_06,7,150.031,2362.000,2362.000
ga,tai30_20_06,8,150.016,2313.500,2291.500
ga,tai30_20_06,9,150.031,2305.500,2305.500
ga,tai30_20_06,10,150.000,2314.000,2314.000
ga,tai30_20_06,11,150.031,2362.000,2362.000
ga,tai30_20_06,12,150.000,2352.000,2352.000
ga,tai30_20_06,13,150.000,2305.500,2305.500
ga,tai30_20_06,14,150.016,2314.000,2314.000
ga,tai30_20_06,15,150.031,2362.000,2362.000
ga,tai30_20_06,16,150.031,2352.000,2352.000
ga,tai30_20_06,17,150.031,2305.500,2305.500
ga,tai30_20_06,18,150.016,2314.000,2314.000
ga,tai30_20_06,19,150.016,2362.000,2362.000
ga,tai30_20_06,20,150.016,2352.000,2352.000
ga,tai30_20_06,21,150.031,2305.500,2305.500
ga,tai30_20_06,22,150.016,2314.000,2314.000
ga,tai30_20_06,23,150.031,2362.000,2362.000
ga,tai30_20_06,24,150.016,2352.000,2332.000
ga,tai30_20_06,25,150.016,2327.500,2327.500
ga,tai30_20_06,26,150.031,2305.500,2305.500
ga,tai30_20_06,27,150.031,2362.000,2362.000
ga,tai30_20_06,28,150.000,2352.000,2352.000
ga,tai30_20_06,29,150.016,2327.500,2327.500
ga,tai30_20_06,30,150.047,2305.500,2305.500
ga,tai30_20_07,1,150.031,2165.500,2165.500
ga,tai30_20_07,2,150.047,2196.000,2196.000
ga,tai30_20_07,3,150.047,2196.500,2196.500
ga,tai30_20_07,4,150.000,2194.000,2189.000
ga,tai30_20_07,5,150.000,2148.000,2141.500
ga,tai30_20_07,6,150.016,2196.000,2196.000
ga,tai30_20_07,7,150.000,2193.500,2185.000
ga,tai30_20_07,8,150.000,2190.000,2189.500
ga,tai30_20_07,9,150.016,2148.000,2148.000
ga,tai30_20_07,10,150.000,2196.000,2196.000
ga,tai30_20_07,11,150.031,2190.000,2154.500
ga,tai30_20_07,12,150.047,2209.000,2209.000
ga,tai30_20_07,13,150.031,2148.000,2148.000
ga,tai30_20_07,14,150.000,2185.000,2175.000
ga,tai30_20_07,15,150.000,2116.000,2091.000
ga,tai30_20_07,16,150.031,2196.500,2196.500
ga,tai30_20_07,17,150.062,2148.000,2143.500
ga,tai30_20_07,18,150.000,2185.000,2185.000
ga,tai30_20_07,19,150.031,2181.000,2157.000
ga,tai30_20_07,20,150.047,2196.500,2196.500
ga,tai30_20_07,21,150.031,2148.000,2132.000
ga,tai30_20_07,22,150.031,2164.500,2164.500
ga,tai30_20_07,23,150.000,2206.000,2206.000
ga,tai30_20_07,24,150.000,2196.500,2196.500
ga,tai30_20_07,25,150.016,2148.000,2148.000
ga,tai30_20_07,26,150.016,2169.000,2169.000
ga,tai30_20_07,27,150.000,2133.500,2133.000
ga,tai30_20_07,28,150.000,2196.500,2196.500
ga,tai30_20_07,29,150.031,2148.000,2148.000
ga,tai30_20_07,30,150.047,2169.000,2169.000
ga,tai30_20_08,1,150.031,2260.500,2246.500
ga,tai30_20_08,2,150.031,2237.500,2233.500
ga,tai30_20_08,3,150.016,2188.500,2180.500
ga,tai30_20_08,4,150.000,2257.000,2218.500
ga,tai30_20_08,5,150.016,2209.000,2182.500
ga,tai30_20_08,6,150.016,2202.000,2188.000
ga,tai30_20_08,7,150.000,2171.500,2170.500
ga,tai30_20_08,8,150.031,2213.500,2184.000
ga,tai30_20_08,9,150.016,2260.500,2240.500
ga,tai30_20_08,10,150.000,2285.000,2240.500
ga,tai30_20_08,11,150.000,2219.500,2188.500
ga,tai30_20_08,12,150.016,2276.500,2250.000
ga,tai30_20_08,13,150.016,2247.000,2221.500
ga,tai30_20_08,14,150.000,2259.500,2236.000
ga,tai30_20_08,15,150.000,2286.000,2251.500
ga,tai30_20_08,16,150.000,2231.500,2201.000
ga,tai30_20_08,17,150.000,2251.000,2223.500
ga,tai30_20_08,18,150.031,2236.000,2221.500
ga,tai30_20_08,19,150.016,2211.000,2191.000
ga,tai30_20_08,20,150.031,2283.000,2267.500
ga,tai30_20_08,21,150.000,2260.500,2228.500
ga,tai30_20_08,22,150.031,2262.500,2228.000
ga,tai30_20_08,23,150.031,2161.000,2149.000
ga,tai30_20_08,24,150.000,2234.500,2201.000
ga,tai30_20_08,25,150.047,2260.500,2260.500
ga,tai30_20_08,26,150.016,2225.500,2192.500
ga,tai30_20_08,27,150.000,2194.500,2149.500
ga,tai30_20_08,28,150.047,2280.500,2268.000
ga,tai30_20_08,29,150.031,2260.500,2260.500
ga,tai30_20_08,30,150.047,2291.500,2291.500
ga,tai30_20_09,1,150.016,2191.500,2159.500
ga,tai30_20_09,2,150.031,2175.000,2168.000
ga,tai30_20_09,3,150.016,2155.500,2149.500
ga,tai30_20_09,4,150.016,2235.500,2201.500
ga,tai30_20_09,5,150.000,2174.500,2152.500
ga,tai30_20_09,6,150.047,2207.000,2198.000
ga,tai30_20_09,7,150.031,2214.500,2205.500
ga,tai30_20_09,8,150.047,2233.500,2233.500
ga,tai30_20_09,9,150.000,2200.000,2161.500
ga,tai30_20_09,10,150.000,2265.500,2261.500
ga,tai30_20_09,11,150.000,2208.500,2185.000
ga,tai30_20_09,12,150.031,2207.500,2189.000
ga,tai30_20_09,13,150.031,2228.000,2223.000
ga,tai30_20_09,14,150.000,2219.000,2191.500
ga,tai30_20_09,15,150.031,2214.000,2190.000
ga,tai30_20_09,16,150.031,2207.000,2198.000
ga,tai30_20_09,17,150.016,2136.500,2132.500
ga,tai30_20_09,18,150.000,2238.500,2207.500
ga,tai30_20_09,19,150.016,2141.000,2139.000
ga,tai30_20_09,20,150.016,2224.500,2224.000
ga,tai30_20_09,21,150.016,2154.500,2128.000
ga,tai30_20_09,22,150.000,2218.000,2218.000
ga,tai30_20_09,23,150.000,2151.000,2139.000
ga,tai30_20_09,24,150.016,2180.000,2171.500
ga,tai30_20_09,25,150.000,2168.500,2154.000
ga,tai30_20_09,26,150.031,2122.500,2109.500
ga,tai30_20_09,27,150.016,2199.000,2198.000
ga,tai30_20_09,28,150.016,2194.500,2179.000
ga,tai30_20_09,29,150.000,2160.000,2152.000
ga,tai30_20_09,30,150.000,2176.500,2163.000
ga,tai30_20_10,1,150.000,2198.000,2169.000
ga,tai30_20_10,2,150.016,2151.500,2132.500
ga,tai30_20_10,3,150.016,2166.500,2155.000
ga,tai30_20_10,4,150.000,2198.500,2179.500
ga,tai30_20_10,5,150.031,2194.500,2174.000
ga,tai30_20_10,6,150.031,2187.000,2170.000
ga,tai30_20_10,7,150.031,2191.500,2185.000
ga,tai30_20_10,8,150.031,2186.000,2181.500
ga,tai30_20_10,9,150.016,2137.000,2135.000
ga,tai30_20_10,10,150.016,2177.500,2177.500
ga,tai30_20_10,11,150.000,2207.000,2181.000
ga,tai30_20_10,12,150.000,2143.000,2134.500
ga,tai30_20_10,13,150.000,2171.000,2143.500
ga,tai30_20_10,14,150.016,2162.000,2147.500
ga,tai30_20_10,15,150.000,2185.000,2176.500
ga,tai30_20_10,16,150.016,2186.500,2183.000
ga,tai30_20_10,17,150.031,2184.500,2180.000
ga,tai30_20_10,18,150.031,2183.000,2180.500
ga,tai30_20_10,19,150.031,2205.000,2198.500
ga,tai30_20_10,20,150.031,2197.000,2174.000
ga,tai30_20_10,21,150.031,2251.000,2240.500
ga,tai30_20_10,22,150.000,2183.500,2148.500
ga,tai30_20_10,23,150.016,2153.000,2145.500
ga,tai30_20_10,24,150.016,2156.000,2150.000
ga,tai30_20_10,25,150.016,2153.000,2130.000
ga,tai30_20_10,26,150.000,2156.500,2141.500
ga,tai30_20_10,27,150.000,2182.000,2159.500
ga,tai30_20_10,28,150.000,2127.500,2123.000
ga,tai30_20_10,29,150.016,2197.500,2185.000
ga,tai30_20_10,30,150.000,2196.000,2186.000
ga,tai50_15_01,1,230.016,2923.000,2910.000
ga,tai50_15_01,2,230.047,2923.000,2923.000
ga,tai50_15_01,3,230.031,2916.500,2916.500
ga,tai50_15_01,4,230.000,2923.500,2922.000
ga,tai50_15_01,5,230.047,2904.000,2896.000
ga,tai50_15_01,6,230.000,2899.000,2898.500
ga,tai50_15_01,7,230.016,2916.500,2916.500
ga,tai50_15_01,8,230.031,2905.500,2905.500
ga,tai50_15_01,9,230.047,2901.500,2901.500
ga,tai50_15_01,10,230.031,2915.500,2915.500
ga,tai50_15_01,11,230.031,2933.000,2933.000
ga,tai50_15_01,12,230.031,2912.500,2902.000
ga,tai50_15_01,13,230.000,2912.500,2907.000
ga,tai50_15_01,14,230.047,2940.000,2933.000
ga,tai50_15_01,15,230.047,2912.500,2902.500
ga,tai50_15_01,16,230.016,2915.000,2913.500
ga,tai50_15_01,17,230.062,2920.500,2915.000
ga,tai50_15_01,18,230.000,2892.000,2892.000
ga,tai50_15_01,19,230.047,2925.000,2914.500
ga,tai50_15_01,20,230.047,2921.000,2895.500
ga,tai50_15_01,21,230.000,2885.500,2878.500
ga,tai50_15_01,22,230.047,2908.500,2908.500
ga,tai50_15_01,23,230.016,2922.500,2920.500
ga,tai50_15_01,24,230.047,2900.000,2900.000
ga,tai50_15_01,25,230.000,2920.000,2914.000
ga,tai50_15_01,26,230.031,2922.500,2905.500
ga,tai50_15_01,27,230.000,2905.500,2895.500
ga,tai50_15_01,28,230.031,2917.500,2917.500
ga,tai50_15_01,29,230.000,2886.000,2883.500
ga,tai50_15_01,30,230.000,2894.500,2894.500
ga,tai50_15_02,1,230.062,2889.500,2877.000
ga,tai50_15_02,2,230.047,2890.500,2880.000
ga,tai50_15_02,3,230.047,2907.500,2894.000
ga,tai50_15_02,4,230.000,2902.000,2896.500
ga,tai50_15_02,5,230.078,2897.500,2884.500
ga,tai50_15_02,6,230.016,2904.500,2899.500
ga,tai50_15_02,7,230.047,2904.000,2896.000
ga,tai50_15_02,8,230.016,2901.000,2891.500
ga,tai50_15_02,9,230.000,2884.500,2876.000
ga,tai50_15_02,10,230.016,2899.000,2871.000
ga,tai50_15_02,11,230.000,2867.000,2865.000
ga,tai50_15_02,12,230.047,2897.500,2877.000
ga,tai50_15_02,13,230.016,2892.500,2883.500
ga,tai50_15_02,14,230.047,2890.000,2880.500
ga,tai50_15_02,15,230.016,2895.000,2875.500
ga,tai50_15_02,16,230.016,2919.000,2903.000
ga,tai50_15_02,17,230.000,2882.000,2882.000
ga,tai50_15_02,18,230.000,2884.000,2880.000
ga,tai50_15_02,19,230.016,2895.000,2889.500
ga,tai50_15_02,20,230.031,2886.000,2884.000
ga,tai50_15_02,21,230.000,2880.500,2878.000
ga,tai50_15_02,22,230.016,2874.500,2874.500
ga,tai50_15_02,23,230.031,2930.000,2908.000
ga,tai50_15_02,24,230.000,2927.000,2916.000
ga,tai50_15_02,25,230.016,2897.000,2884.000
ga,tai50_15_02,26,230.000,2889.500,2884.500
ga,tai50_15_02,27,230.047,2887.000,2884.500
ga,tai50_15_02,28,230.016,2883.500,2875.000
ga,tai50_15_02,29,230.062,2894.500,2879.000
ga,tai50_15_02,30,230.000,2915.000,2908.500
ga,tai50_15_03,1,230.000,2810.500,2806.500
ga,tai50_15_03,2,230.047,2812.500,2810.000
ga,tai50_15_03,3,230.016,2815.500,2812.500
ga,tai50_15_03,4,230.047,2829.500,2825.000
ga,tai50_15_03,5,230.016,2829.000,2823.000
ga,tai50_15_03,6,230.047,2817.500,2806.500
ga,tai50_15_03,7,230.016,2824.500,2815.000
ga,tai50_15_03,8,230.000,2819.500,2809.000
ga,tai50_15_03,9,230.062,2802.500,2797.000
ga,tai50_15_03,10,230.047,2812.500,2803.500
ga,tai50_15_03,11,230.000,2817.000,2817.000
ga,tai50_15_03,12,230.016,2800.500,2787.500
ga,tai50_15_03,13,230.031,2806.500,2799.000
ga,tai50_15_03,14,230.031,2826.500,2824.000
ga,tai50_15_03,15,230.016,2802.500,2801.000
ga,tai50_15_03,16,230.047,2814.000,2811.000
ga,tai50_15_03,17,230.031,2829.500,2822.000
ga,tai50_15_03,18,230.031,2803.000,2787.500
ga,tai50_15_03,19,230.031,2821.500,2820.500
ga,tai50_15_03,20,230.000,2805.500,2800.000
ga,tai50_15_03,21,230.031,2787.500,2785.000
ga,tai50_15_03,22,230.016,2792.500,2792.500
ga,tai50_15_03,23,230.000,2788.500,2784.500
ga,tai50_15_03,24,230.047,2812.000,2794.000
ga,tai50_15_03,25,230.062,2836.000,2829.500
ga,tai50_15_03,26,230.000,2807.500,2807.000
ga,tai50_15_03,27,230.062,2820.000,2816.500
ga,tai50_15_03,28,230.078,2806.000,2797.000
ga,tai50_15_03,29,230.031,2828.500,2816.500
ga,tai50_15_03,30,230.000,2810.000,2810.000
ga,tai50_15_04,1,230.047,2883.000,2883.000
ga,tai50_15_04,2,230.047,2912.000,2908.500
ga,tai50_15_04,3,230.000,2892.500,2883.000
ga,tai50_15_04,4,230.016,2873.000,2873.000
ga,tai50_15_04,5,230.047,2915.500,2897.000
ga,tai50_15_04,6,230.000,2866.500,2858.000
ga,tai50_15_04,7,230.062,2864.500,2856.000
ga,tai50_15_04,8,230.047,2935.000,2934.500
ga,tai50_15_04,9,230.047,2900.500,2886.500
ga,tai50_15_04,10,230.016,2906.000,2896.500
ga,tai50_15_04,11,230.031,2879.500,2877.500
ga,tai50_15_04,12,230.031,2884.500,2879.500
ga,tai50_15_04,13,230.031,2889.000,2885.000
ga,tai50_15_04,14,230.016,2874.000,2864.500
ga,tai50_15_04,15,230.016,2890.000,2875.000
ga,tai50_15_04,16,230.031,2906.000,2899.000
ga,tai50_15_04,17,230.047,2883.000,2862.000
ga,tai50_15_04,18,230.000,2864.500,2861.500
ga,tai50_15_04,19,230.000,2869.500,2869.500
ga,tai50_15_04,20,230.047,2910.500,2908.000
ga,tai50_15_04,21,230.031,2882.500,2881.000
ga,tai50_15_04,22,230.016,2894.000,2875.500
ga,tai50_15_04,23,230.016,2876.000,2874.000
ga,tai50_15_04,24,230.016,2888.000,2881.000
ga,tai50_15_04,25,230.031,2881.000,2877.000
ga,tai50_15_04,26,230.031,2872.000,2872.000
ga,tai50_15_04,27,230.062,2884.500,2876.000
ga,tai50_15_04,28,230.047,2874.000,2874.000
ga,tai50_15_04,29,230.062,2898.000,2881.000
ga,tai50_15_04,30,230.016,2892.500,2875.000
ga,tai50_15_05,1,230.000,2854.500,2849.000
ga,tai50_15_05,2,230.000,2883.500,2868.000
ga,tai50_15_05,3,230.016,2838.500,2832.500
ga,tai50_15_05,4,230.047,2872.500,2870.500
ga,tai50_15_05,5,230.016,2870.500,2865.000
ga,tai50_15_05,6,230.016,2864.000,2854.500
ga,tai50_15_05,7,230.000,2864.000,2848.500
ga,tai50_15_05,8,230.000,2893.500,2891.500
ga,tai50_15_05,9,230.000,2915.500,2910.500
ga,tai50_15_05,10,230.062,2876.500,2867.000
ga,tai50_15_05,11,230.031,2840.500,2840.500
ga,tai50_15_05,12,230.047,2867.500,2867.000
ga,tai50_15_05,13,230.016,2863.000,2862.000
ga,tai50_15_05,14,230.000,2867.000,2854.500
ga,tai50_15_05,15,230.016,2875.000,2862.500
ga,tai50_15_05,16,230.047,2885.500,2885.500
ga,tai50_15_05,17,230.000,2865.000,2865.000
ga,tai50_15_05,18,230.047,2893.000,2893.000
ga,tai50_15_05,19,230.047,2866.000,2858.000
ga,tai50_15_05,20,230.062,2879.000,2879.000
ga,tai50_15_05,21,230.016,2878.500,2875.500
ga,tai50_15_05,22,230.016,2873.000,2869.000
ga,tai50_15_05,23,230.047,2839.500,2837.500
ga,tai50_15_05,24,230.016,2879.500,2876.500
ga,tai50_15_05,25,230.031,2855.000,2853.500
ga,tai50_15_05,26,230.000,2850.000,2850.000
ga,tai50_15_05,27,230.031,2891.000,2879.500
ga,tai50_15_05,28,230.016,2866.000,2858.000
ga,tai50_15_05,29,230.000,2887.000,2884.000
ga,tai50_15_05,30,230.047,2889.000,2875.000
ga,tai50_15_06,1,230.031,2893.500,2885.500
ga,tai50_15_06,2,230.016,2874.500,2874.500
ga,tai50_15_06,3,230.016,2939.500,2925.000
ga,tai50_15_06,4,230.000,2904.500,2894.500
ga,tai50_15_06,5,230.062,2890.500,2877.500
ga,tai50_15_06,6,230.031,2915.000,2915.000
ga,tai50_15_06,7,230.047,2887.000,2885.500
ga,tai50_15_06,8,230.000,2918.500,2910.000
ga,tai50_15_06,9,230.031,2898.500,2875.500
ga,tai50_15_06,10,230.047,2887.500,2887.000
ga,tai50_15_06,11,230.031,2912.500,2903.500
ga,tai50_15_06,12,230.031,2939.000,2915.500
ga,tai50_15_06,13,230.016,2920.500,2920.000
ga,tai50_15_06,14,230.000,2877.500,2877.500
ga,tai50_15_06,15,230.000,2923.000,2909.000
ga,tai50_15_06,16,230.047,2952.000,2927.000
ga,tai50_15_06,17,230.031,2912.000,2897.000
ga,tai50_15_06,18,230.000,2904.000,2889.000
ga,tai50_15_06,19,230.000,2890.500,2887.500
ga,tai50_15_06,20,230.031,2924.000,2912.500
ga,tai50_15_06,21,230.000,2891.500,2883.000
ga,tai50_15_06,22,230.047,2913.000,2913.000
ga,tai50_15_06,23,230.031,2916.500,2882.000
ga,tai50_15_06,24,230.000,2908.000,2908.000
ga,tai50_15_06,25,230.047,2898.500,2874.500
ga,tai50_15_06,26,230.031,2917.000,2909.500
ga,tai50_15_06,27,230.062,2913.000,2893.500
ga,tai50_15_06,28,230.062,2940.000,2927.500
ga,tai50_15_06,29,230.000,2903.000,2892.000
ga,tai50_15_06,30,230.047,2926.500,2922.000
ga,tai50_15_07,1,230.016,3067.500,3061.500
ga,tai50_15_07,2,230.047,3059.500,3053.000
ga,tai50_15_07,3,230.031,3067.500,3027.500
ga,tai50_15_07,4,230.016,3027.500,3013.500
ga,tai50_15_07,5,230.016,3052.000,3043.000
ga,tai50_15_07,6,230.062,3037.500,3024.000
ga,tai50_15_07,7,230.047,3069.000,3056.000
ga,tai50_15_07,8,230.000,3048.000,3046.000
ga,tai50_15_07,9,230.047,3019.500,3019.500
ga,tai50_15_07,10,230.047,3054.500,3051.000
ga,tai50_15_07,11,230.047,3070.500,3061.500
ga,tai50_15_07,12,230.062,3058.500,3058.500
ga,tai50_15_07,13,230.031,3019.000,3008.500
ga,tai50_15_07,14,230.031,3063.000,3050.500
ga,tai50_15_07,15,230.031,3045.000,3042.500
ga,tai50_15_07,16,230.047,3052.000,3043.500
ga,tai50_15_07,17,230.047,3070.000,3060.500
ga,tai50_15_07,18,230.000,3047.500,3038.500
ga,tai50_15_07,19,230.031,3081.500,3071.000
ga,tai50_15_07,20,230.016,3035.000,3032.500
ga,tai50_15_07,21,230.031,3060.000,3046.000
ga,tai50_15_07,22,230.016,3069.500,3048.000
ga,tai50_15_07,23,230.016,3026.000,3026.000
ga,tai50_15_07,24,230.000,3068.000,3043.000
ga,tai50_15_07,25,230.000,3029.000,3012.500
ga,tai50_15_07,26,230.047,3041.500,3026.000
ga,tai50_15_07,27,230.000,3042.000,3040.000
ga,tai50_15_07,28,230.062,3057.000,3035.500
ga,tai50_15_07,29,230.000,3057.000,3048.500
ga,tai50_15_07,30,230.016,3016.000,3007.500
ga,tai50_15_08,1,230.047,2996.000,2978.000
ga,tai50_15_08,2,230.047,3002.000,3002.000
ga,tai50_15_08,3,230.016,3014.500,3014.500
ga,tai50_15_08,4,230.016,3012.500,3010.500
ga,tai50_15_08,5,230.000,2995.000,2991.000
ga,tai50_15_08,6,230.000,2974.500,2962.500
ga,tai50_15_08,7,230.031,3019.500,3007.000
ga,tai50_15_08,8,230.047,2977.000,2963.000
ga,tai50_15_08,9,230.000,2984.500,2977.500
ga,tai50_15_08,10,230.031,2981.000,2972.500
ga,tai50_15_08,11,230.031,2994.500,2991.500
ga,tai50_15_08,12,230.047,2967.500,2954.500
ga,tai50_15_08,13,230.031,2997.500,2996.500
ga,tai50_15_08,14,230.031,2989.000,2982.500
ga,tai50_15_08,15,230.031,2972.500,2972.500
ga,tai50_15_08,16,230.062,2991.000,2985.000
ga,tai50_15_08,17,230.031,2995.500,2983.000
ga,tai50_15_08,18,230.016,2978.000,2966.500
ga,tai50_15_08,19,230.016,3007.000,3001.500
ga,tai50_15_08,20,230.000,2991.000,2984.000
ga,tai50_15_08,21,230.031,2988.000,2978.500
ga,tai50_15_08,22,230.000,2981.000,2976.500
ga,tai50_15_08,23,230.031,2994.000,2959.500
ga,tai50_15_08,24,230.047,2989.000,2989.000
ga,tai50_15_08,25,230.062,2993.000,2993.000
ga,tai50_15_08,26,230.047,2981.000,2981.000
ga,tai50_15_08,27,230.000,2993.500,2993.500
ga,tai50_15_08,28,230.000,2992.500,2976.500
ga,tai50_15_08,29,230.016,2984.500,2966.500
ga,tai50_15_08,30,230.000,2985.000,2973.000
ga,tai50_15_09,1,230.016,2797.500,2797.500
ga,tai50_15_09,2,230.016,2824.500,2806.500
ga,tai50_15_09,3,230.031,2825.000,2808.500
ga,tai50_15_09,4,230.000,2806.000,2787.000
ga,tai50_15_09,5,230.000,2810.500,2810.500
ga,tai50_15_09,6,230.016,2800.000,2795.000
ga,tai50_15_09,7,230.000,2795.500,2782.000
ga,tai50_15_09,8,230.000,2821.500,2813.500
ga,tai50_15_09,9,230.031,2801.000,2794.500
ga,tai50_15_09,10,230.031,2776.500,2776.500
ga,tai50_15_09,11,230.000,2789.500,2789.500
ga,tai50_15_09,12,230.000,2818.500,2802.500
ga,tai50_15_09,13,230.000,2807.000,2807.000
ga,tai50_15_09,14,230.000,2837.500,2830.000
ga,tai50_15_09,15,230.031,2786.000,2779.500
ga,tai50_15_09,16,230.031,2832.000,2825.000
ga,tai50_15_09,17,230.047,2789.000,2783.000
ga,tai50_15_09,18,230.000,2805.500,2804.000
ga,tai50_15_09,19,230.031,2826.500,2819.500
ga,tai50_15_09,20,230.047,2830.000,2829.000
ga,tai50_15_09,21,230.031,2808.500,2798.000
ga,tai50_15_09,22,230.047,2813.500,2813.500
ga,tai50_15_09,23,230.047,2804.500,2802.000
ga,tai50_15_09,24,230.031,2819.000,2802.000
ga,tai50_15_09,25,230.047,2834.000,2834.000
ga,tai50_15_09,26,230.016,2815.500,2805.000
ga,tai50_15_09,27,230.047,2782.500,2774.500
ga,tai50_15_09,28,230.047,2848.000,2826.000
ga,tai50_15_09,29,230.000,2805.500,2805.500
ga,tai50_15_09,30,230.062,2828.000,2826.000
ga,tai50_15_10,1,230.000,2864.500,2845.000
ga,tai50_15_10,2,230.047,2860.000,2852.000
ga,tai50_15_10,3,230.000,2848.500,2838.000
ga,tai50_15_10,4,230.031,2863.000,2854.500
ga,tai50_15_10,5,230.000,2858.000,2845.500
ga,tai50_15_10,6,230.031,2835.000,2831.500
ga,tai50_15_10,7,230.047,2837.000,2827.500
ga,tai50_15_10,8,230.000,2855.000,2838.500
ga,tai50_15_10,9,230.000,2855.500,2845.500
ga,tai50_15_10,10,230.031,2847.000,2847.000
ga,tai50_15_10,11,230.016,2847.500,2847.500
ga,tai50_15_10,12,230.000,2831.500,2826.000
ga,tai50_15_10,13,230.016,2829.000,2819.000
ga,tai50_15_10,14,230.031,2849.500,2847.500
ga,tai50_15_10,15,230.000,2865.500,2846.500
ga,tai50_15_10,16,230.062,2849.500,2837.500
ga,tai50_15_10,17,230.031,2851.500,2839.000
ga,tai50_15_10,18,230.031,2852.000,2842.500
ga,tai50_15_10,19,230.031,2832.000,2832.000
ga,tai50_15_10,20,230.062,2878.000,2854.000
ga,tai50_15_10,21,230.062,2841.000,2838.000
ga,tai50_15_10,22,230.000,2857.000,2851.500
ga,tai50_15_10,23,230.000,2848.000,2848.000
ga,tai50_15_10,24,230.047,2851.000,2839.500
ga,tai50_15_10,25,230.016,2853.000,2850.500
ga,tai50_15_10,26,230.047,2842.000,2837.000
ga,tai50_15_10,27,230.016,2842.500,2829.000
ga,tai50_15_10,28,230.047,2852.000,2852.000
ga,tai50_15_10,29,230.016,2846.000,2846.000
ga,tai50_15_10,30,230.062,2838.000,2827.000
ga,tai50_20_01,1,320.031,3191.000,3179.500
ga,tai50_20_01,2,320.047,3185.500,3176.500
ga,tai50_20_01,3,320.016,3181.000,3172.500
ga,tai50_20_01,4,320.078,3250.000,3237.500
ga,tai50_20_01,5,320.016,3181.000,3158.500
ga,tai50_20_01,6,320.016,3181.500,3142.000
ga,tai50_20_01,7,320.047,3185.500,3166.000
ga,tai50_20_01,8,320.062,3210.500,3210.500
ga,tai50_20_01,9,320.016,3169.500,3154.500
ga,tai50_20_01,10,320.078,3204.000,3175.000
ga,tai50_20_01,11,320.062,3207.500,3183.500
ga,tai50_20_01,12,320.031,3224.500,3200.500
ga,tai50_20_01,13,320.016,3200.000,3178.000
ga,tai50_20_01,14,320.031,3153.000,3142.500
ga,tai50_20_01,15,320.016,3147.000,3137.500
ga,tai50_20_01,16,320.000,3230.500,3210.500
ga,tai50_20_01,17,320.047,3185.500,3163.000
ga,tai50_20_01,18,320.031,3203.500,3203.500
ga,tai50_20_01,19,320.031,3239.500,3218.000
ga,tai50_20_01,20,320.062,3168.000,3160.000
ga,tai50_20_01,21,320.000,3196.500,3166.000
ga,tai50_20_01,22,320.016,3177.000,3156.500
ga,tai50_20_01,23,320.047,3181.500,3180.500
ga,tai50_20_01,24,320.031,3190.000,3183.500
ga,tai50_20_01,25,320.047,3144.500,3143.000
ga,tai50_20_01,26,320.016,3160.000,3160.000
ga,tai50_20_01,27,320.031,3182.500,3155.500
