algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_08,8,902.750,2905.000,2905.000
tsn2,tai50_15_08,9,895.094,2905.000,2905.000
tsn2,tai50_15_08,10,896.422,2905.000,2905.000
tsn2,tai50_15_08,11,895.344,2905.000,2905.000
tsn2,tai50_15_08,12,895.859,2905.000,2905.000
tsn2,tai50_15_08,13,898.047,2905.000,2905.000
tsn2,tai50_15_08,14,897.469,2905.000,2905.000
tsn2,tai50_15_08,15,893.219,2905.000,2905.000
tsn2,tai50_15_08,16,902.359,2905.000,2905.000
tsn2,tai50_15_08,17,895.844,2905.000,2905.000
tsn2,tai50_15_08,18,895.641,2905.000,2905.000
tsn2,tai50_15_08,19,901.891,2905.000,2905.000
tsn2,tai50_15_08,20,898.078,2905.000,2905.000
tsn2,tai50_15_08,21,894.406,2905.000,2905.000
tsn2,tai50_15_08,22,903.500,2905.000,2905.000
tsn2,tai50_15_08,23,895.172,2905.000,2905.000
tsn2,tai50_15_08,24,897.547,2905.000,2905.000
tsn2,tai50_15_08,25,903.609,2905.000,2905.000
tsn2,tai50_15_08,26,894.766,2905.000,2905.000
tsn2,tai50_15_08,27,899.312,2905.000,2905.000
tsn2,tai50_15_08,28,901.234,2905.000,2905.000
tsn2,tai50_15_08,29,900.094,2905.000,2905.000
tsn2,tai50_15_08,30,899.328,2905.000,2905.000
tsn2,tai50_15_09,1,894.734,2673.000,2667.000
tsn2,tai50_15_09,2,893.250,2676.500,2667.000
tsn2,tai50_15_09,3,900.547,2667.000,2667.000
tsn2,tai50_15_09,4,893.000,2680.000,2679.500
tsn2,tai50_15_09,5,895.797,2669.000,2667.000
tsn2,tai50_15_09,6,901.219,2667.000,2667.000
tsn2,tai50_15_09,7,891.547,2676.500,2668.500
tsn2,tai50_15_09,8,895.844,2676.000,2667.000
tsn2,tai50_15_09,9,896.609,2691.000,2691.000
tsn2,tai50_15_09,10,893.859,2667.000,2667.000
tsn2,tai50_15_09,11,892.641,2671.500,2671.500
tsn2,tai50_15_09,12,901.156,2667.000,2667.000
tsn2,tai50_15_09,13,897.719,2677.000,2675.000
tsn2,tai50_15_09,14,898.094,2667.000,2667.000
tsn2,tai50_15_09,15,902.375,2682.000,2671.500
tsn2,tai50_15_09,16,895.078,2667.000,2667.000
tsn2,tai50_15_09,17,896.031,2667.000,2667.000
tsn2,tai50_15_09,18,896.344,2667.000,2667.000
tsn2,tai50_15_09,19,898.156,2667.000,2667.000
tsn2,tai50_15_09,20,899.719,2667.000,2667.000
tsn2,tai50_15_09,21,894.031,2667.000,2667.000
tsn2,tai50_15_09,22,899.625,2667.000,2667.000
tsn2,tai50_15_09,23,898.656,2679.500,2674.000
tsn2,tai50_15_09,24,894.672,2667.000,2667.000
tsn2,tai50_15_09,25,893.609,2667.000,2667.000
tsn2,tai50_15_09,26,893.828,2667.000,2667.000
tsn2,tai50_15_09,27,897.734,2667.000,2667.000
tsn2,tai50_15_09,28,898.078,2667.000,2667.000
tsn2,tai50_15_09,29,896.438,2667.000,2667.000
tsn2,tai50_15_09,30,898.219,2672.000,2672.000
tsn2,tai50_15_10,1,902.359,2726.000,2726.000
tsn2,tai50_15_10,2,896.016,2726.000,2726.000
tsn2,tai50_15_10,3,899.484,2726.000,2726.000
tsn2,tai50_15_10,4,900.281,2727.000,2727.000
tsn2,tai50_15_10,5,900.328,2729.000,2727.000
tsn2,tai50_15_10,6,899.516,2726.000,2726.000
tsn2,tai50_15_10,7,899.125,2738.000,2738.000
tsn2,tai50_15_10,8,895.438,2726.000,2726.000
tsn2,tai50_15_10,9,896.406,2726.000,2726.000
tsn2,tai50_15_10,10,898.859,2733.000,2731.500
tsn2,tai50_15_10,11,900.531,2726.000,2726.000
tsn2,tai50_15_10,12,900.469,2726.000,2726.000
tsn2,tai50_15_10,13,895.750,2726.000,2726.000
tsn2,tai50_15_10,14,895.000,2737.000,2737.000
tsn2,tai50_15_10,15,896.000,2726.000,2726.000
tsn2,tai50_15_10,16,894.156,2731.000,2730.500
tsn2,tai50_15_10,17,897.797,2747.000,2728.000
tsn2,tai50_15_10,18,901.547,2726.000,2726.000
tsn2,tai50_15_10,19,901.406,2730.000,2730.000
tsn2,tai50_15_10,20,897.516,2726.000,2726.000
tsn2,tai50_15_10,21,901.000,2726.000,2726.000
tsn2,tai50_15_10,22,899.578,2730.000,2728.500
tsn2,tai50_15_10,23,898.266,2730.000,2730.000
tsn2,tai50_15_10,24,894.219,2726.500,2726.000
tsn2,tai50_15_10,25,904.578,2726.000,2726.000
tsn2,tai50_15_10,26,895.359,2726.000,2726.000
tsn2,tai50_15_10,27,895.906,2726.000,2726.000
tsn2,tai50_15_10,28,898.531,2726.000,2726.000
tsn2,tai50_15_10,29,902.609,2726.000,2726.000
tsn2,tai50_15_10,30,897.484,2726.000,2726.000
tsn2,tai50_20_01,1,891.188,3008.500,2999.000
tsn2,tai50_20_01,2,884.875,3010.000,3010.000
tsn2,tai50_20_01,3,914.312,3005.500,2993.500
tsn2,tai50_20_01,4,893.500,3026.000,2998.500
tsn2,tai50_20_01,5,917.141,3009.500,3009.500
tsn2,tai50_20_01,6,908.516,3015.000,2988.000
tsn2,tai50_20_01,7,886.828,3018.000,2995.000
tsn2,tai50_20_01,8,890.797,3003.500,2987.000
tsn2,tai50_20_01,9,890.531,3047.000,3023.500
tsn2,tai50_20_01,10,894.062,3042.000,3012.000
tsn2,tai50_20_01,11,911.609,3008.500,2998.500
tsn2,tai50_20_01,12,894.797,3043.500,3030.500
tsn2,tai50_20_01,13,879.766,2998.000,2968.500
tsn2,tai50_20_01,14,893.734,3042.500,3016.000
tsn2,tai50_20_01,15,878.078,3016.500,2994.500
tsn2,tai50_20_01,16,908.016,3043.000,3037.500
tsn2,tai50_20_01,17,916.375,3028.000,3005.500
tsn2,tai50_20_01,18,916.219,3042.000,3013.500
tsn2,tai50_20_01,19,901.438,3002.000,2959.000
tsn2,tai50_20_01,20,901.797,3004.500,2988.000
tsn2,tai50_20_01,21,916.641,3000.000,2972.000
tsn2,tai50_20_01,22,894.750,3019.000,2992.000
tsn2,tai50_20_01,23,885.281,2998.000,2998.000
tsn2,tai50_20_01,24,897.969,2988.000,2971.000
tsn2,tai50_20_01,25,879.062,3053.000,3031.500
tsn2,tai50_20_01,26,902.703,2995.000,2991.500
tsn2,tai50_20_01,27,912.266,2991.500,2991.500
tsn2,tai50_20_01,28,888.734,3026.000,3002.500
tsn2,tai50_20_01,29,878.094,3042.000,2987.500
tsn2,tai50_20_01,30,908.328,3009.500,3007.000
tsn2,tai50_20_02,1,883.281,3103.500,3098.500
tsn2,tai50_20_02,2,897.891,3133.000,3120.000
tsn2,tai50_20_02,3,902.938,3120.000,3120.000
tsn2,tai50_20_02,4,915.438,3083.000,3025.000
tsn2,tai50_20_02,5,887.672,3099.000,3083.000
tsn2,tai50_20_02,6,886.984,3098.500,3087.000
tsn2,tai50_20_02,7,887.906,3109.000,3105.500
tsn2,tai50_20_02,8,886.156,3122.500,3111.500
tsn2,tai50_20_02,9,891.109,3074.500,3057.500
tsn2,tai50_20_02,10,892.797,3083.500,3070.500
tsn2,tai50_20_02,11,911.516,3077.000,3055.500
tsn2,tai50_20_02,12,911.656,3081.500,3064.500
tsn2,tai50_20_02,13,891.734,3089.000,3088.500
tsn2,tai50_20_02,14,903.641,3083.500,3083.500
tsn2,tai50_20_02,15,879.250,3124.000,3109.500
tsn2,tai50_20_02,16,905.922,3078.000,3054.000
tsn2,tai50_20_02,17,884.672,3117.000,3117.000
tsn2,tai50_20_02,18,879.062,3092.000,3069.000
tsn2,tai50_20_02,19,908.594,3104.000,3097.000
tsn2,tai50_20_02,20,893.391,3107.000,3088.000
tsn2,tai50_20_02,21,881.156,3103.500,3091.500
tsn2,tai50_20_02,22,910.641,3099.500,3079.000
tsn2,tai50_20_02,23,894.562,3089.000,3077.500
tsn2,tai50_20_02,24,910.547,3082.500,3076.500
tsn2,tai50_20_02,25,894.672,3115.000,3110.000
tsn2,tai50_20_02,26,899.906,3086.000,3066.500
tsn2,tai50_20_02,27,888.797,3084.500,3070.500
tsn2,tai50_20_02,28,911.141,3111.500,3098.000
tsn2,tai50_20_02,29,890.375,3076.500,3076.500
tsn2,tai50_20_02,30,885.344,3112.000,3109.000
tsn2,tai50_20_03,1,907.375,2872.000,2863.500
tsn2,tai50_20_03,2,898.812,2893.000,2860.500
tsn2,tai50_20_03,3,880.297,2889.500,2889.500
tsn2,tai50_20_03,4,895.328,2900.000,2886.000
tsn2,tai50_20_03,5,907.703,2840.000,2831.500
tsn2,tai50_20_03,6,888.609,2885.500,2844.500
tsn2,tai50_20_03,7,909.469,2875.500,2875.500
tsn2,tai50_20_03,8,890.328,2877.500,2873.000
tsn2,tai50_20_03,9,892.375,2906.500,2897.000
tsn2,tai50_20_03,10,879.875,2871.000,2871.000
tsn2,tai50_20_03,11,896.375,2876.000,2866.500
tsn2,tai50_20_03,12,890.562,2890.500,2877.500
tsn2,tai50_20_03,13,873.906,2886.500,2886.500
tsn2,tai50_20_03,14,898.078,2878.000,2870.500
tsn2,tai50_20_03,15,885.375,2868.500,2868.000
tsn2,tai50_20_03,16,897.250,2863.500,2855.000
tsn2,tai50_20_03,17,894.219,2888.000,2871.000
tsn2,tai50_20_03,18,899.234,2860.000,2857.000
tsn2,tai50_20_03,19,882.438,2873.500,2866.500
tsn2,tai50_20_03,20,876.750,2877.500,2874.500
tsn2,tai50_20_03,21,918.844,2881.000,2880.500
tsn2,tai50_20_03,22,892.250,2896.500,2861.500
tsn2,tai50_20_03,23,894.688,2898.500,2898.500
tsn2,tai50_20_03,24,902.062,2856.000,2840.500
tsn2,tai50_20_03,25,912.078,2895.500,2871.000
tsn2,tai50_20_03,26,880.094,2887.500,2887.500
tsn2,tai50_20_03,27,885.531,2851.500,2848.000
tsn2,tai50_20_03,28,919.688,2880.000,2870.500
tsn2,tai50_20_03,29,907.203,2884.000,2855.000
tsn2,tai50_20_03,30,878.094,2870.000,2870.000
tsn2,tai50_20_04,1,880.000,2842.000,2819.500
tsn2,tai50_20_04,2,886.484,2792.000,2772.500
tsn2,tai50_20_04,3,892.375,2844.500,2829.000
tsn2,tai50_20_04,4,894.984,2834.500,2800.500
tsn2,tai50_20_04,5,917.234,2832.000,2797.500
tsn2,tai50_20_04,6,884.969,2801.500,2788.000
tsn2,tai50_20_04,7,919.875,2811.500,2801.500
tsn2,tai50_20_04,8,908.281,2822.500,2784.500
tsn2,tai50_20_04,9,904.344,2841.000,2808.000
tsn2,tai50_20_04,10,906.906,2801.500,2781.000
tsn2,tai50_20_04,11,912.703,2817.000,2817.000
tsn2,tai50_20_04,12,914.156,2843.000,2843.000
tsn2,tai50_20_04,13,886.281,2823.000,2819.500
tsn2,tai50_20_04,14,891.734,2807.500,2784.500
tsn2,tai50_20_04,15,880.875,2803.500,2768.500
tsn2,tai50_20_04,16,907.578,2815.000,2780.000
tsn2,tai50_20_04,17,879.297,2842.000,2833.500
tsn2,tai50_20_04,18,901.719,2828.000,2823.000
tsn2,tai50_20_04,19,878.766,2796.500,2796.500
tsn2,tai50_20_04,20,890.609,2819.000,2794.500
tsn2,tai50_20_04,21,891.219,2814.000,2806.000
tsn2,tai50_20_04,22,910.016,2817.500,2799.500
tsn2,tai50_20_04,23,879.359,2838.000,2803.500
tsn2,tai50_20_04,24,918.766,2846.500,2846.500
tsn2,tai50_20_04,25,879.703,2811.500,2798.500
tsn2,tai50_20_04,26,890.766,2830.000,2825.000
tsn2,tai50_20_04,27,894.438,2817.500,2788.000
tsn2,tai50_20_04,28,917.031,2849.000,2842.000
tsn2,tai50_20_04,29,921.156,2815.500,2806.500
tsn2,tai50_20_04,30,883.000,2809.500,2805.500
tsn2,tai50_20_05,1,880.484,2857.000,2851.000
tsn2,tai50_20_05,2,880.547,2874.000,2859.000
tsn2,tai50_20_05,3,874.484,2893.500,2866.000
tsn2,tai50_20_05,4,883.641,2893.000,2869.000
tsn2,tai50_20_05,5,896.344,2885.000,2866.500
tsn2,tai50_20_05,6,876.578,2895.500,2879.000
tsn2,tai50_20_05,7,905.188,2912.500,2889.000
tsn2,tai50_20_05,8,877.594,2851.500,2834.000
tsn2,tai50_20_05,9,894.250,2882.000,2881.000
tsn2,tai50_20_05,10,904.203,2914.000,2901.000
tsn2,tai50_20_05,11,884.469,2880.000,2826.000
tsn2,tai50_20_05,12,877.016,2890.000,2890.000
tsn2,tai50_20_05,13,886.719,2863.500,2863.500
tsn2,tai50_20_05,14,877.875,2842.000,2842.000
tsn2,tai50_20_05,15,890.141,2892.000,2876.500
tsn2,tai50_20_05,16,891.250,2888.500,2871.500
tsn2,tai50_20_05,17,878.781,2880.500,2866.500
tsn2,tai50_20_05,18,914.875,2890.500,2874.500
tsn2,tai50_20_05,19,887.250,2862.500,2862.500
tsn2,tai50_20_05,20,913.125,2893.000,2860.000
tsn2,tai50_20_05,21,891.188,2888.000,2872.500
tsn2,tai50_20_05,22,918.047,2872.000,2859.000
tsn2,tai50_20_05,23,877.312,2893.000,2872.000
tsn2,tai50_20_05,24,909.891,2882.000,2853.500
tsn2,tai50_20_05,25,899.469,2850.500,2824.000
tsn2,tai50_20_05,26,919.891,2891.500,2873.000
tsn2,tai50_20_05,27,876.672,2856.500,2855.500
tsn2,tai50_20_05,28,885.016,2859.500,2822.500
tsn2,tai50_20_05,29,915.422,2900.500,2879.500
tsn2,tai50_20_05,30,911.438,2850.000,2850.000
tsn2,tai50_20_06,1,918.656,2978.000,2978.000
tsn2,tai50_20_06,2,903.922,2963.000,2958.000
tsn2,tai50_20_06,3,883.609,2964.500,2958.000
tsn2,tai50_20_06,4,877.406,2979.000,2979.000
tsn2,tai50_20_06,5,912.703,2963.500,2963.500
tsn2,tai50_20_06,6,879.984,2951.000,2937.500
tsn2,tai50_20_06,7,887.156,2970.000,2961.000
tsn2,tai50_20_06,8,894.641,2958.500,2941.500
tsn2,tai50_20_06,9,913.578,2960.000,2960.000
tsn2,tai50_20_06,10,876.562,2961.000,2961.000
tsn2,tai50_20_06,11,910.938,2981.500,2952.000
tsn2,tai50_20_06,12,880.609,2985.500,2984.000
tsn2,tai50_20_06,13,882.500,2989.500,2957.000
tsn2,tai50_20_06,14,883.297,2975.500,2962.000
tsn2,tai50_20_06,15,879.312,2963.500,2963.500
tsn2,tai50_20_06,16,890.719,2958.500,2949.000
tsn2,tai50_20_06,17,898.469,2977.000,2960.500
tsn2,tai50_20_06,18,915.047,2958.000,2935.500
tsn2,tai50_20_06,19,910.953,2978.000,2975.500
tsn2,tai50_20_06,20,913.750,2959.000,2913.000
tsn2,tai50_20_06,21,902.516,2959.000,2959.000
tsn2,tai50_20_06,22,880.766,2980.500,2949.500
tsn2,tai50_20_06,23,886.469,2956.000,2956.000
tsn2,tai50_20_06,24,917.391,2956.000,2937.000
tsn2,tai50_20_06,25,907.594,2945.500,2945.500
tsn2,tai50_20_06,26,878.328,2969.000,2969.000
tsn2,tai50_20_06,27,880.078,2940.500,2935.000
tsn2,tai50_20_06,28,898.391,2978.000,2978.000
tsn2,tai50_20_06,29,888.812,2943.000,2918.500
tsn2,tai50_20_06,30,879.953,2964.500,2939.500
tsn2,tai50_20_07,1,874.234,2991.000,2975.500
tsn2,tai50_20_07,2,893.469,2976.000,2957.000
tsn2,tai50_20_07,3,886.938,3003.500,2981.500
tsn2,tai50_20_07,4,876.547,2963.000,2939.500
tsn2,tai50_20_07,5,877.891,3000.000,2978.000
tsn2,tai50_20_07,6,898.531,2962.500,2961.500
tsn2,tai50_20_07,7,887.406,2956.000,2956.000
tsn2,tai50_20_07,8,912.547,2967.500,2954.500
tsn2,tai50_20_07,9,914.281,2977.000,2953.000
tsn2,tai50_20_07,10,893.438,2995.500,2978.500
tsn2,tai50_20_07,11,907.328,2977.000,2977.000
tsn2,tai50_20_07,12,912.500,2974.000,2957.500
tsn2,tai50_20_07,13,911.969,2962.500,2953.000
tsn2,tai50_20_07,14,894.141,2983.500,2977.000
tsn2,tai50_20_07,15,894.375,2987.500,2984.500
tsn2,tai50_20_07,16,887.891,2969.000,2969.000
tsn2,tai50_20_07,17,912.969,2970.500,2965.500
tsn2,tai50_20_07,18,921.172,2969.500,2960.000
tsn2,tai50_20_07,19,905.125,2975.500,2960.000
tsn2,tai50_20_07,20,885.359,3011.500,3001.000
tsn2,tai50_20_07,21,884.312,2978.000,2978.000
tsn2,tai50_20_07,22,904.719,2967.000,2966.000
tsn2,tai50_20_07,23,881.734,2951.000,2948.000
tsn2,tai50_20_07,24,890.281,2980.000,2948.500
tsn2,tai50_20_07,25,913.375,2982.500,2982.500
tsn2,tai50_20_07,26,926.172,2971.500,2957.000
tsn2,tai50_20_07,27,896.234,2946.500,2931.500
tsn2,tai50_20_07,28,888.359,2992.000,2976.000
tsn2,tai50_20_07,29,896.984,2950.500,2944.500
tsn2,tai50_20_07,30,897.344,2967.000,2948.000
tsn2,tai50_20_08,1,911.484,2872.000,2871.500
tsn2,tai50_20_08,2,904.141,2878.000,2878.000
tsn2,tai50_20_08,3,910.219,2874.000,2856.500
tsn2,tai50_20_08,4,874.516,2869.000,2851.000
tsn2,tai50_20_08,5,914.156,2876.000,2867.000
tsn2,tai50_20_08,6,904.812,2900.000,2876.000
tsn2,tai50_20_08,7,884.625,2896.500,2884.500
tsn2,tai50_20_08,8,885.922,2862.000,2860.000
tsn2,tai50_20_08,9,886.594,2870.000,2870.000
tsn2,tai50_20_08,10,890.828,2894.500,2894.500
tsn2,tai50_20_08,11,902.203,2896.500,2896.500
tsn2,tai50_20_08,12,875.500,2861.000,2861.000
tsn2,tai50_20_08,13,904.641,2865.000,2841.500
tsn2,tai50_20_08,14,876.969,2881.000,2865.500
tsn2,tai50_20_08,15,907.766,2893.000,2893.000
tsn2,tai50_20_08,16,880.312,2839.500,2831.500
tsn2,tai50_20_08,17,896.016,2880.500,2862.500
tsn2,tai50_20_08,18,911.672,2867.500,2867.500
tsn2,tai50_20_08,19,918.984,2881.000,2877.500
tsn2,tai50_20_08,20,910.297,2884.000,2884.000
tsn2,tai50_20_08,21,885.484,2886.000,2870.500
tsn2,tai50_20_08,22,875.781,2884.500,2884.500
tsn2,tai50_20_08,23,909.766,2857.000,2857.000
tsn2,tai50_20_08,24,912.656,2876.500,2865.500
tsn2,tai50_20_08,25,896.078,2873.000,2873.000
tsn2,tai50_20_08,26,878.344,2877.000,2860.500
tsn2,tai50_20_08,27,918.000,2852.500,2852.500
tsn2,tai50_20_08,28,885.938,2873.000,2862.500
tsn2,tai50_20_08,29,897.031,2903.500,2903.500
tsn2,tai50_20_08,30,886.297,2861.500,2852.500
tsn2,tai50_20_09,1,897.766,3157.000,3143.000
tsn2,tai50_20_09,2,900.281,3119.500,3108.000
tsn2,tai50_20_09,3,878.938,3129.000,3129.000
tsn2,tai50_20_09,4,897.781,3111.000,3111.000
tsn2,tai50_20_09,5,893.531,3112.000,3087.500
tsn2,tai50_20_09,6,901.938,3110.500,3110.500
tsn2,tai50_20_09,7,914.062,3131.500,3125.000
tsn2,tai50_20_09,8,901.812,3103.500,3087.000
tsn2,tai50_20_09,9,907.531,3130.500,3098.000
tsn2,tai50_20_09,10,886.594,3136.500,3133.500
tsn2,tai50_20_09,11,881.969,3135.500,3129.500
tsn2,tai50_20_09,12,910.938,3140.500,3115.500
tsn2,tai50_20_09,13,884.453,3161.500,3143.500
tsn2,tai50_20_09,14,893.812,3143.000,3143.000
tsn2,tai50_20_09,15,906.422,3133.500,3133.500
tsn2,tai50_20_09,16,896.688,3137.500,3125.500
tsn2,tai50_20_09,17,910.781,3130.000,3130.000
tsn2,tai50_20_09,18,887.016,3136.000,3113.000
tsn2,tai50_20_09,19,879.562,3129.000,3125.500
tsn2,tai50_20_09,20,882.641,3152.000,3152.000
tsn2,tai50_20_09,21,882.531,3130.000,3107.000
tsn2,tai50_20_09,22,909.812,3144.500,3130.500
tsn2,tai50_20_09,23,898.828,3131.500,3124.000
tsn2,tai50_20_09,24,913.297,3166.000,3146.000
tsn2,tai50_20_09,25,909.641,3145.500,3120.000
tsn2,tai50_20_09,26,911.734,3120.000,3103.500
tsn2,tai50_20_09,27,904.984,3112.000,3097.500
tsn2,tai50_20_09,28,920.641,3162.000,3147.500
tsn2,tai50_20_09,29,889.484,3112.000,3112.000
tsn2,tai50_20_09,30,893.297,3090.500,3074.500
tsn2,tai50_20_10,1,877.969,3186.000,3178.000
tsn2,tai50_20_10,2,908.031,3179.500,3156.000
tsn2,tai50_20_10,3,898.312,3172.000,3158.000
tsn2,tai50_20_10,4,892.906,3169.000,3131.000
tsn2,tai50_20_10,5,891.453,3201.500,3197.500
tsn2,tai50_20_10,6,885.406,3169.000,3150.000
tsn2,tai50_20_10,7,906.828,3148.500,3148.000
tsn2,tai50_20_10,8,891.719,3153.000,3120.000
tsn2,tai50_20_10,9,880.750,3185.000,3159.000
tsn2,tai50_20_10,10,904.266,3163.000,3146.000
tsn2,tai50_20_10,11,903.562,3155.000,3139.500
tsn2,tai50_20_10,12,889.703,3183.500,3166.000
tsn2,tai50_20_10,13,878.562,3145.000,3145.000
tsn2,tai50_20_10,14,889.469,3162.500,3154.500
tsn2,tai50_20_10,15,897.312,3146.500,3139.000
tsn2,tai50_20_10,16,878.797,3181.000,3158.500
tsn2,tai50_20_10,17,901.859,3172.500,3148.500
tsn2,tai50_20_10,18,903.938,3168.000,3164.500
tsn2,tai50_20_10,19,905.172,3169.000,3141.500
tsn2,tai50_20_10,20,879.328,3173.500,3170.500
tsn2,tai50_20_10,21,896.656,3200.500,3153.000
tsn2,tai50_20_10,22,895.859,3197.500,3160.000
tsn2,tai50_20_10,23,898.531,3160.000,3145.000
tsn2,tai50_20_10,24,881.781,3170.500,3140.000
tsn2,tai50_20_10,25,899.531,3178.000,3164.500
tsn2,tai50_20_10,26,904.922,3143.000,3135.500
tsn2,tai50_20_10,27,891.234,3182.500,3182.500
tsn2,tai50_20_10,28,913.734,3154.500,3152.500
tsn2,tai50_20_10,29,902.875,3191.000,3185.500
tsn2,tai50_20_10,30,879.312,3165.500,3165.500
