algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_15_08,9,900.266,2905.000,2905.000
feabcls,tai50_15_08,10,900.641,2905.000,2905.000
feabcls,tai50_15_08,11,900.156,2905.000,2905.000
feabcls,tai50_15_08,12,900.078,2905.000,2905.000
feabcls,tai50_15_08,13,900.750,2905.000,2905.000
feabcls,tai50_15_08,14,896.469,2905.000,2905.000
feabcls,tai50_15_08,15,901.203,2905.000,2905.000
feabcls,tai50_15_08,16,900.469,2905.000,2905.000
feabcls,tai50_15_08,17,897.109,2905.000,2905.000
feabcls,tai50_15_08,18,900.266,2905.000,2905.000
feabcls,tai50_15_08,19,896.750,2905.000,2905.000
feabcls,tai50_15_08,20,900.984,2905.000,2905.000
feabcls,tai50_15_08,21,900.438,2905.000,2905.000
feabcls,tai50_15_08,22,895.875,2905.000,2905.000
feabcls,tai50_15_08,23,901.109,2905.000,2905.000
feabcls,tai50_15_08,24,901.141,2905.000,2905.000
feabcls,tai50_15_08,25,896.469,2905.000,2905.000
feabcls,tai50_15_08,26,897.000,2905.000,2905.000
feabcls,tai50_15_08,27,900.109,2905.000,2905.000
feabcls,tai50_15_08,28,896.750,2905.000,2905.000
feabcls,tai50_15_08,29,901.016,2905.000,2905.000
feabcls,tai50_15_08,30,900.109,2905.000,2905.000
feabcls,tai50_15_09,1,900.781,2678.500,2671.500
feabcls,tai50_15_09,2,900.656,2689.000,2670.500
feabcls,tai50_15_09,3,900.953,2680.000,2674.000
feabcls,tai50_15_09,4,900.609,2683.000,2682.000
feabcls,tai50_15_09,5,901.031,2667.000,2667.000
feabcls,tai50_15_09,6,900.828,2698.500,2686.000
feabcls,tai50_15_09,7,896.719,2673.500,2673.500
feabcls,tai50_15_09,8,896.594,2690.500,2686.500
feabcls,tai50_15_09,9,900.844,2680.000,2675.500
feabcls,tai50_15_09,10,897.234,2667.000,2667.000
feabcls,tai50_15_09,11,900.719,2688.500,2687.000
feabcls,tai50_15_09,12,900.078,2680.000,2673.500
feabcls,tai50_15_09,13,900.734,2696.000,2692.000
feabcls,tai50_15_09,14,897.047,2680.000,2678.000
feabcls,tai50_15_09,15,900.469,2667.000,2667.000
feabcls,tai50_15_09,16,896.094,2670.500,2669.500
feabcls,tai50_15_09,17,900.938,2667.500,2667.000
feabcls,tai50_15_09,18,900.109,2692.500,2687.000
feabcls,tai50_15_09,19,897.297,2674.500,2674.500
feabcls,tai50_15_09,20,900.688,2667.000,2667.000
feabcls,tai50_15_09,21,900.578,2676.500,2676.500
feabcls,tai50_15_09,22,900.203,2681.000,2675.500
feabcls,tai50_15_09,23,900.469,2667.000,2667.000
feabcls,tai50_15_09,24,900.703,2667.000,2667.000
feabcls,tai50_15_09,25,897.141,2678.500,2668.500
feabcls,tai50_15_09,26,900.422,2693.000,2693.000
feabcls,tai50_15_09,27,896.125,2667.000,2667.000
feabcls,tai50_15_09,28,896.594,2704.500,2704.500
feabcls,tai50_15_09,29,897.203,2692.000,2685.500
feabcls,tai50_15_09,30,900.250,2674.500,2672.000
feabcls,tai50_15_10,1,900.172,2739.500,2737.000
feabcls,tai50_15_10,2,896.344,2730.000,2730.000
feabcls,tai50_15_10,3,900.828,2728.500,2728.500
feabcls,tai50_15_10,4,900.422,2730.000,2728.500
feabcls,tai50_15_10,5,900.641,2734.500,2734.500
feabcls,tai50_15_10,6,897.203,2726.000,2726.000
feabcls,tai50_15_10,7,900.516,2734.500,2734.500
feabcls,tai50_15_10,8,900.531,2728.500,2726.500
feabcls,tai50_15_10,9,900.781,2728.500,2728.500
feabcls,tai50_15_10,10,900.250,2739.000,2737.000
feabcls,tai50_15_10,11,897.375,2726.000,2726.000
feabcls,tai50_15_10,12,900.812,2730.000,2730.000
feabcls,tai50_15_10,13,896.500,2750.000,2750.000
feabcls,tai50_15_10,14,896.297,2751.000,2751.000
feabcls,tai50_15_10,15,897.344,2745.000,2745.000
feabcls,tai50_15_10,16,895.031,2730.000,2730.000
feabcls,tai50_15_10,17,896.594,2730.500,2726.000
feabcls,tai50_15_10,18,897.078,2734.500,2734.500
feabcls,tai50_15_10,19,896.609,2730.000,2730.000
feabcls,tai50_15_10,20,897.094,2728.500,2728.500
feabcls,tai50_15_10,21,897.219,2748.000,2748.000
feabcls,tai50_15_10,22,900.156,2728.500,2728.500
feabcls,tai50_15_10,23,900.844,2726.000,2726.000
feabcls,tai50_15_10,24,900.109,2726.000,2726.000
feabcls,tai50_15_10,25,896.844,2734.500,2734.500
feabcls,tai50_15_10,26,896.344,2728.500,2728.500
feabcls,tai50_15_10,27,896.531,2728.500,2728.500
feabcls,tai50_15_10,28,897.297,2726.000,2726.000
feabcls,tai50_15_10,29,896.672,2734.500,2734.500
feabcls,tai50_15_10,30,896.203,2726.000,2726.000
feabcls,tai50_20_01,1,900.953,2992.500,2981.000
feabcls,tai50_20_01,2,899.266,2982.500,2965.500
feabcls,tai50_20_01,3,901.531,2980.500,2974.000
feabcls,tai50_20_01,4,901.844,2953.000,2951.500
feabcls,tai50_20_01,5,901.094,2989.500,2980.000
feabcls,tai50_20_01,6,898.328,2986.500,2979.000
feabcls,tai50_20_01,7,901.141,2980.500,2960.500
feabcls,tai50_20_01,8,899.516,3004.500,2998.500
feabcls,tai50_20_01,9,898.938,2970.500,2967.500
feabcls,tai50_20_01,10,901.062,2955.500,2949.500
feabcls,tai50_20_01,11,897.688,2976.000,2974.500
feabcls,tai50_20_01,12,898.344,2964.000,2954.500
feabcls,tai50_20_01,13,899.047,2954.000,2944.500
feabcls,tai50_20_01,14,898.141,2974.500,2971.500
feabcls,tai50_20_01,15,898.969,2952.000,2943.500
feabcls,tai50_20_01,16,899.516,2994.000,2981.000
feabcls,tai50_20_01,17,898.547,2975.500,2969.000
feabcls,tai50_20_01,18,898.719,2977.500,2976.500
feabcls,tai50_20_01,19,901.078,2943.000,2939.000
feabcls,tai50_20_01,20,897.922,2989.000,2986.500
feabcls,tai50_20_01,21,899.312,2995.500,2986.500
feabcls,tai50_20_01,22,900.250,2953.500,2949.500
feabcls,tai50_20_01,23,901.297,3005.500,3005.500
feabcls,tai50_20_01,24,901.812,3010.500,3002.000
feabcls,tai50_20_01,25,901.047,3022.000,3006.000
feabcls,tai50_20_01,26,898.297,2987.500,2977.500
feabcls,tai50_20_01,27,899.625,2971.500,2949.500
feabcls,tai50_20_01,28,897.719,2984.000,2968.000
feabcls,tai50_20_01,29,898.953,2955.000,2949.000
feabcls,tai50_20_01,30,901.609,2971.500,2967.500
feabcls,tai50_20_02,1,899.672,2995.000,2995.000
feabcls,tai50_20_02,2,900.203,3012.500,3003.000
feabcls,tai50_20_02,3,897.938,3033.000,3024.500
feabcls,tai50_20_02,4,898.031,3012.500,2995.000
feabcls,tai50_20_02,5,898.688,3000.500,3000.500
feabcls,tai50_20_02,6,902.234,3020.500,3016.000
feabcls,tai50_20_02,7,897.938,3006.000,3004.500
feabcls,tai50_20_02,8,899.844,3013.500,3004.000
feabcls,tai50_20_02,9,902.203,3040.000,3038.500
feabcls,tai50_20_02,10,898.812,3015.000,3011.000
feabcls,tai50_20_02,11,899.172,3008.000,2997.500
feabcls,tai50_20_02,12,899.594,3013.500,3002.500
feabcls,tai50_20_02,13,898.078,3007.500,3001.500
feabcls,tai50_20_02,14,897.578,3025.500,3015.500
feabcls,tai50_20_02,15,902.203,3007.500,3004.500
feabcls,tai50_20_02,16,899.953,3029.000,3029.000
feabcls,tai50_20_02,17,897.312,3021.000,3017.000
feabcls,tai50_20_02,18,900.875,3028.500,3009.500
feabcls,tai50_20_02,19,900.156,3028.500,3020.500
feabcls,tai50_20_02,20,900.844,3019.500,3010.500
feabcls,tai50_20_02,21,901.547,2996.500,2990.000
feabcls,tai50_20_02,22,897.359,3031.500,3024.000
feabcls,tai50_20_02,23,898.516,3007.500,3007.500
feabcls,tai50_20_02,24,897.844,3022.000,3001.500
feabcls,tai50_20_02,25,900.297,3022.000,3021.000
feabcls,tai50_20_02,26,898.156,3008.000,2994.500
feabcls,tai50_20_02,27,902.047,3030.500,3021.000
feabcls,tai50_20_02,28,897.172,3006.500,2997.500
feabcls,tai50_20_02,29,897.281,3033.000,3010.500
feabcls,tai50_20_02,30,898.156,3038.000,3034.500
feabcls,tai50_20_03,1,899.641,2869.500,2864.000
feabcls,tai50_20_03,2,901.484,2830.500,2830.000
feabcls,tai50_20_03,3,895.000,2836.500,2833.500
feabcls,tai50_20_03,4,899.328,2859.000,2858.000
feabcls,tai50_20_03,5,898.969,2869.000,2859.500
feabcls,tai50_20_03,6,902.031,2831.500,2828.500
feabcls,tai50_20_03,7,895.531,2853.000,2843.500
feabcls,tai50_20_03,8,897.922,2866.500,2866.500
feabcls,tai50_20_03,9,902.156,2863.000,2848.500
feabcls,tai50_20_03,10,897.438,2861.000,2853.000
feabcls,tai50_20_03,11,898.391,2865.500,2862.500
feabcls,tai50_20_03,12,900.266,2845.000,2827.500
feabcls,tai50_20_03,13,899.484,2860.000,2853.000
feabcls,tai50_20_03,14,895.297,2856.000,2854.000
feabcls,tai50_20_03,15,897.969,2843.000,2843.000
feabcls,tai50_20_03,16,901.328,2827.000,2821.500
feabcls,tai50_20_03,17,895.203,2846.500,2840.500
feabcls,tai50_20_03,18,902.125,2832.500,2832.500
feabcls,tai50_20_03,19,897.562,2866.500,2857.500
feabcls,tai50_20_03,20,900.891,2870.500,2863.000
feabcls,tai50_20_03,21,898.000,2829.500,2820.500
feabcls,tai50_20_03,22,901.812,2836.000,2828.000
feabcls,tai50_20_03,23,901.953,2833.500,2829.500
feabcls,tai50_20_03,24,897.547,2875.000,2872.500
feabcls,tai50_20_03,25,900.828,2843.500,2838.500
feabcls,tai50_20_03,26,898.859,2845.000,2838.000
feabcls,tai50_20_03,27,898.891,2863.000,2856.500
feabcls,tai50_20_03,28,901.719,2856.500,2853.500
feabcls,tai50_20_03,29,899.703,2842.500,2834.500
feabcls,tai50_20_03,30,899.766,2862.000,2850.000
feabcls,tai50_20_04,1,901.453,2782.000,2779.000
feabcls,tai50_20_04,2,901.172,2847.000,2832.500
feabcls,tai50_20_04,3,899.609,2788.500,2787.500
feabcls,tai50_20_04,4,899.516,2806.500,2805.000
feabcls,tai50_20_04,5,897.125,2810.500,2795.000
feabcls,tai50_20_04,6,901.719,2770.000,2752.000
feabcls,tai50_20_04,7,902.156,2784.500,2782.500
feabcls,tai50_20_04,8,902.031,2805.000,2804.500
feabcls,tai50_20_04,9,901.406,2789.000,2785.500
feabcls,tai50_20_04,10,901.922,2799.500,2797.000
feabcls,tai50_20_04,11,899.562,2803.500,2780.500
feabcls,tai50_20_04,12,899.922,2800.500,2791.000
feabcls,tai50_20_04,13,899.188,2761.000,2755.500
feabcls,tai50_20_04,14,898.438,2807.000,2802.000
feabcls,tai50_20_04,15,899.281,2788.500,2775.000
feabcls,tai50_20_04,16,900.703,2824.500,2814.000
feabcls,tai50_20_04,17,900.000,2810.000,2805.500
feabcls,tai50_20_04,18,901.141,2804.000,2801.500
feabcls,tai50_20_04,19,898.984,2779.000,2779.000
feabcls,tai50_20_04,20,897.609,2815.000,2808.500
feabcls,tai50_20_04,21,900.328,2804.500,2804.500
feabcls,tai50_20_04,22,898.062,2785.500,2771.500
feabcls,tai50_20_04,23,899.578,2812.000,2800.500
feabcls,tai50_20_04,24,900.125,2799.500,2781.500
feabcls,tai50_20_04,25,899.250,2820.000,2798.000
feabcls,tai50_20_04,26,901.875,2808.500,2803.500
feabcls,tai50_20_04,27,901.219,2783.000,2776.500
feabcls,tai50_20_04,28,899.656,2798.000,2792.000
feabcls,tai50_20_04,29,899.531,2818.500,2804.000
feabcls,tai50_20_04,30,898.984,2787.000,2781.000
feabcls,tai50_20_05,1,901.250,2855.000,2848.500
feabcls,tai50_20_05,2,900.062,2834.000,2831.500
feabcls,tai50_20_05,3,901.516,2855.500,2839.000
feabcls,tai50_20_05,4,900.125,2851.500,2851.500
feabcls,tai50_20_05,5,901.125,2836.500,2831.500
feabcls,tai50_20_05,6,898.391,2856.500,2841.000
feabcls,tai50_20_05,7,897.422,2842.500,2832.000
feabcls,tai50_20_05,8,897.531,2850.000,2837.500
feabcls,tai50_20_05,9,900.172,2833.500,2833.500
feabcls,tai50_20_05,10,898.125,2881.500,2875.000
feabcls,tai50_20_05,11,901.125,2849.500,2848.000
feabcls,tai50_20_05,12,901.938,2870.000,2862.000
feabcls,tai50_20_05,13,898.203,2820.500,2819.000
feabcls,tai50_20_05,14,901.469,2856.000,2841.500
feabcls,tai50_20_05,15,899.172,2842.000,2828.500
feabcls,tai50_20_05,16,900.781,2860.000,2859.500
feabcls,tai50_20_05,17,898.531,2843.000,2837.500
feabcls,tai50_20_05,18,900.266,2835.000,2823.500
feabcls,tai50_20_05,19,901.609,2862.500,2851.000
feabcls,tai50_20_05,20,899.516,2859.000,2848.000
feabcls,tai50_20_05,21,899.375,2838.500,2830.000
feabcls,tai50_20_05,22,901.328,2835.000,2825.500
feabcls,tai50_20_05,23,902.938,2865.000,2857.000
feabcls,tai50_20_05,24,897.234,2862.500,2858.500
feabcls,tai50_20_05,25,898.094,2844.500,2837.000
feabcls,tai50_20_05,26,900.609,2836.500,2832.500
feabcls,tai50_20_05,27,898.828,2855.000,2852.000
feabcls,tai50_20_05,28,898.062,2897.000,2876.000
feabcls,tai50_20_05,29,901.547,2828.000,2816.000
feabcls,tai50_20_05,30,899.781,2859.000,2857.500
feabcls,tai50_20_06,1,898.984,2958.000,2954.000
feabcls,tai50_20_06,2,900.641,2979.000,2969.000
feabcls,tai50_20_06,3,902.172,2966.000,2960.500
feabcls,tai50_20_06,4,902.547,2990.000,2977.000
feabcls,tai50_20_06,5,899.109,2967.500,2958.000
feabcls,tai50_20_06,6,899.016,2983.000,2964.500
feabcls,tai50_20_06,7,902.094,2956.000,2956.000
feabcls,tai50_20_06,8,901.812,2979.000,2972.500
feabcls,tai50_20_06,9,898.234,2970.500,2951.000
feabcls,tai50_20_06,10,898.312,2982.000,2971.500
feabcls,tai50_20_06,11,898.609,2956.500,2946.000
feabcls,tai50_20_06,12,899.703,2992.500,2980.500
feabcls,tai50_20_06,13,898.234,2984.500,2974.000
feabcls,tai50_20_06,14,899.375,2962.000,2962.000
feabcls,tai50_20_06,15,899.688,2987.000,2985.500
feabcls,tai50_20_06,16,899.031,2979.500,2973.000
feabcls,tai50_20_06,17,897.281,2971.500,2964.500
feabcls,tai50_20_06,18,897.312,2973.000,2950.000
feabcls,tai50_20_06,19,901.250,2963.000,2955.500
feabcls,tai50_20_06,20,901.094,2983.000,2974.000
feabcls,tai50_20_06,21,899.266,2954.500,2952.500
feabcls,tai50_20_06,22,895.016,2979.500,2958.500
feabcls,tai50_20_06,23,901.328,2960.500,2960.500
feabcls,tai50_20_06,24,897.203,2979.500,2972.000
feabcls,tai50_20_06,25,897.688,2957.500,2951.000
feabcls,tai50_20_06,26,899.250,2972.000,2967.000
feabcls,tai50_20_06,27,900.234,2987.000,2971.500
feabcls,tai50_20_06,28,899.875,2956.500,2949.000
feabcls,tai50_20_06,29,901.453,2966.000,2962.000
feabcls,tai50_20_06,30,900.219,2950.000,2933.500
feabcls,tai50_20_07,1,901.891,2949.500,2935.500
feabcls,tai50_20_07,2,898.719,2928.500,2922.000
feabcls,tai50_20_07,3,895.062,2919.000,2912.000
feabcls,tai50_20_07,4,897.062,2960.000,2956.500
feabcls,tai50_20_07,5,898.656,2925.500,2915.500
feabcls,tai50_20_07,6,901.531,2914.500,2908.500
feabcls,tai50_20_07,7,901.188,2945.000,2929.500
feabcls,tai50_20_07,8,899.547,2944.000,2937.000
feabcls,tai50_20_07,9,900.219,2924.500,2916.000
feabcls,tai50_20_07,10,898.328,2895.500,2889.000
feabcls,tai50_20_07,11,898.000,2924.000,2910.000
feabcls,tai50_20_07,12,899.062,2921.000,2919.500
feabcls,tai50_20_07,13,897.922,2924.000,2921.500
feabcls,tai50_20_07,14,898.438,2912.500,2902.000
feabcls,tai50_20_07,15,902.094,2929.000,2926.000
feabcls,tai50_20_07,16,900.359,2926.500,2912.500
feabcls,tai50_20_07,17,902.094,2929.000,2918.000
feabcls,tai50_20_07,18,900.328,2925.000,2923.500
feabcls,tai50_20_07,19,900.484,2923.500,2923.500
feabcls,tai50_20_07,20,897.766,2925.500,2916.000
feabcls,tai50_20_07,21,898.078,2892.000,2883.000
feabcls,tai50_20_07,22,902.484,2926.500,2909.000
feabcls,tai50_20_07,23,900.562,2939.000,2939.000
feabcls,tai50_20_07,24,900.531,2898.500,2891.500
feabcls,tai50_20_07,25,900.000,2952.500,2927.500
feabcls,tai50_20_07,26,901.984,2923.500,2916.000
feabcls,tai50_20_07,27,899.453,2929.000,2921.000
feabcls,tai50_20_07,28,900.672,2924.000,2915.000
feabcls,tai50_20_07,29,901.625,2926.500,2921.000
feabcls,tai50_20_07,30,898.375,2942.000,2931.500
feabcls,tai50_20_08,1,899.688,2864.000,2846.500
feabcls,tai50_20_08,2,897.422,2836.000,2832.500
feabcls,tai50_20_08,3,895.031,2865.000,2850.500
feabcls,tai50_20_08,4,898.672,2854.000,2848.500
feabcls,tai50_20_08,5,900.891,2851.000,2845.500
feabcls,tai50_20_08,6,900.922,2844.000,2835.500
feabcls,tai50_20_08,7,902.719,2852.000,2852.000
feabcls,tai50_20_08,8,901.047,2855.000,2848.000
feabcls,tai50_20_08,9,900.594,2840.500,2837.500
feabcls,tai50_20_08,10,900.156,2848.500,2848.500
feabcls,tai50_20_08,11,899.297,2842.500,2840.000
feabcls,tai50_20_08,12,900.750,2852.000,2852.000
feabcls,tai50_20_08,13,902.688,2870.000,2852.500
feabcls,tai50_20_08,14,899.312,2840.000,2836.500
feabcls,tai50_20_08,15,899.266,2840.000,2837.000
feabcls,tai50_20_08,16,901.688,2837.000,2837.000
feabcls,tai50_20_08,17,900.062,2836.500,2827.500
feabcls,tai50_20_08,18,901.141,2839.000,2834.500
feabcls,tai50_20_08,19,897.422,2832.500,2832.500
feabcls,tai50_20_08,20,900.125,2851.000,2851.000
feabcls,tai50_20_08,21,898.328,2843.500,2841.000
feabcls,tai50_20_08,22,899.422,2849.000,2838.500
feabcls,tai50_20_08,23,897.500,2852.000,2852.000
feabcls,tai50_20_08,24,902.156,2847.000,2842.500
feabcls,tai50_20_08,25,900.531,2860.000,2850.500
feabcls,tai50_20_08,26,899.094,2852.500,2847.000
feabcls,tai50_20_08,27,899.531,2866.500,2862.500
feabcls,tai50_20_08,28,898.891,2856.000,2856.000
feabcls,tai50_20_08,29,901.234,2851.500,2849.000
feabcls,tai50_20_08,30,902.344,2866.000,2859.000
feabcls,tai50_20_09,1,901.062,3109.000,3096.000
feabcls,tai50_20_09,2,898.297,3150.000,3133.000
feabcls,tai50_20_09,3,901.891,3121.500,3111.000
feabcls,tai50_20_09,4,897.828,3120.500,3119.500
feabcls,tai50_20_09,5,898.031,3134.000,3125.000
feabcls,tai50_20_09,6,895.375,3123.000,3097.500
feabcls,tai50_20_09,7,898.500,3130.000,3123.000
feabcls,tai50_20_09,8,898.156,3152.000,3146.000
feabcls,tai50_20_09,9,900.750,3145.000,3136.500
feabcls,tai50_20_09,10,900.484,3109.000,3103.000
feabcls,tai50_20_09,11,898.328,3135.500,3134.000
feabcls,tai50_20_09,12,898.922,3125.000,3115.500
feabcls,tai50_20_09,13,901.172,3140.000,3129.500
feabcls,tai50_20_09,14,898.078,3130.000,3129.000
feabcls,tai50_20_09,15,898.781,3166.500,3159.500
feabcls,tai50_20_09,16,901.891,3156.500,3142.000
feabcls,tai50_20_09,17,898.891,3126.500,3121.000
feabcls,tai50_20_09,18,897.672,3116.000,3112.500
feabcls,tai50_20_09,19,898.734,3104.500,3088.000
feabcls,tai50_20_09,20,900.578,3139.000,3133.000
feabcls,tai50_20_09,21,899.219,3106.000,3097.000
feabcls,tai50_20_09,22,898.828,3115.000,3115.000
feabcls,tai50_20_09,23,895.266,3140.500,3134.000
feabcls,tai50_20_09,24,897.906,3120.000,3108.500
feabcls,tai50_20_09,25,897.609,3138.000,3132.500
feabcls,tai50_20_09,26,898.062,3131.000,3126.500
feabcls,tai50_20_09,27,899.391,3135.000,3135.000
feabcls,tai50_20_09,28,895.438,3138.500,3126.500
feabcls,tai50_20_09,29,901.125,3115.500,3115.500
feabcls,tai50_20_09,30,898.656,3142.000,3142.000
feabcls,tai50_20_10,1,899.719,3157.000,3151.000
feabcls,tai50_20_10,2,898.094,3153.500,3153.500
feabcls,tai50_20_10,3,898.438,3169.000,3162.000
feabcls,tai50_20_10,4,901.703,3161.000,3153.500
feabcls,tai50_20_10,5,902.141,3140.000,3126.500
feabcls,tai50_20_10,6,899.422,3163.000,3159.500
feabcls,tai50_20_10,7,898.031,3149.000,3143.000
feabcls,tai50_20_10,8,900.047,3139.500,3134.500
feabcls,tai50_20_10,9,898.250,3161.000,3159.500
feabcls,tai50_20_10,10,897.578,3144.000,3137.500
feabcls,tai50_20_10,11,901.609,3137.000,3129.500
feabcls,tai50_20_10,12,898.406,3175.000,3175.000
feabcls,tai50_20_10,13,901.641,3188.000,3183.000
feabcls,tai50_20_10,14,901.031,3119.000,3114.000
feabcls,tai50_20_10,15,895.203,3126.500,3117.000
feabcls,tai50_20_10,16,898.297,3138.500,3137.000
feabcls,tai50_20_10,17,901.859,3173.000,3170.000
feabcls,tai50_20_10,18,901.109,3149.000,3147.500
feabcls,tai50_20_10,19,898.078,3135.000,3126.000
feabcls,tai50_20_10,20,901.000,3155.500,3146.000
feabcls,tai50_20_10,21,898.797,3175.000,3168.500
feabcls,tai50_20_10,22,900.984,3144.000,3128.500
feabcls,tai50_20_10,23,901.172,3155.500,3145.000
feabcls,tai50_20_10,24,900.688,3154.500,3147.500
feabcls,tai50_20_10,25,895.422,3133.500,3129.500
feabcls,tai50_20_10,26,901.844,3130.000,3126.500
feabcls,tai50_20_10,27,897.859,3179.000,3179.000
feabcls,tai50_20_10,28,898.781,3146.500,3142.500
feabcls,tai50_20_10,29,898.125,3160.500,3156.500
feabcls,tai50_20_10,30,897.750,3136.500,3127.500
