algo,inst,run,t_fin,v90,v_fin
ga,tai20_20_07,15,60.000,1810.000,1810.000
ga,tai20_20_07,16,60.000,1791.500,1791.500
ga,tai20_20_07,17,60.000,1797.500,1797.500
ga,tai20_20_07,18,60.000,1803.000,1803.000
ga,tai20_20_07,19,60.000,1810.000,1810.000
ga,tai20_20_07,20,60.000,1793.000,1793.000
ga,tai20_20_07,21,60.000,1806.500,1806.000
ga,tai20_20_07,22,60.016,1801.500,1801.500
ga,tai20_20_07,23,60.000,1801.000,1801.000
ga,tai20_20_07,24,60.016,1801.000,1801.000
ga,tai20_20_07,25,60.000,1798.000,1798.000
ga,tai20_20_07,26,60.000,1800.000,1800.000
ga,tai20_20_07,27,60.000,1787.000,1787.000
ga,tai20_20_07,28,60.016,1778.500,1778.500
ga,tai20_20_07,29,60.000,1797.000,1797.000
ga,tai20_20_07,30,60.000,1807.000,1807.000
ga,tai20_20_08,1,60.000,1714.500,1713.500
ga,tai20_20_08,2,60.000,1711.000,1711.000
ga,tai20_20_08,3,60.000,1695.500,1695.500
ga,tai20_20_08,4,60.000,1710.500,1707.500
ga,tai20_20_08,5,60.000,1723.000,1723.000
ga,tai20_20_08,6,60.000,1695.500,1695.500
ga,tai20_20_08,7,60.000,1714.500,1714.500
ga,tai20_20_08,8,60.000,1727.500,1721.000
ga,tai20_20_08,9,60.000,1703.500,1703.500
ga,tai20_20_08,10,60.000,1715.500,1715.500
ga,tai20_20_08,11,60.000,1716.500,1716.500
ga,tai20_20_08,12,60.000,1722.000,1711.500
ga,tai20_20_08,13,60.000,1724.500,1724.500
ga,tai20_20_08,14,60.000,1693.500,1693.500
ga,tai20_20_08,15,60.000,1706.500,1706.500
ga,tai20_20_08,16,60.000,1714.500,1708.500
ga,tai20_20_08,17,60.000,1707.500,1707.500
ga,tai20_20_08,18,60.000,1723.000,1723.000
ga,tai20_20_08,19,60.000,1698.000,1698.000
ga,tai20_20_08,20,60.016,1706.000,1698.000
ga,tai20_20_08,21,60.000,1713.500,1713.500
ga,tai20_20_08,22,60.000,1707.500,1707.500
ga,tai20_20_08,23,60.000,1710.000,1710.000
ga,tai20_20_08,24,60.000,1721.000,1716.000
ga,tai20_20_08,25,60.000,1716.500,1716.500
ga,tai20_20_08,26,60.000,1714.000,1712.500
ga,tai20_20_08,27,60.000,1687.500,1687.500
ga,tai20_20_08,28,60.000,1711.500,1708.500
ga,tai20_20_08,29,60.000,1714.000,1714.000
ga,tai20_20_08,30,60.016,1694.500,1694.500
ga,tai20_20_09,1,60.000,1712.000,1712.000
ga,tai20_20_09,2,60.000,1693.000,1693.000
ga,tai20_20_09,3,60.000,1697.500,1697.500
ga,tai20_20_09,4,60.016,1683.000,1683.000
ga,tai20_20_09,5,60.016,1691.000,1691.000
ga,tai20_20_09,6,60.000,1703.500,1703.500
ga,tai20_20_09,7,60.000,1687.000,1687.000
ga,tai20_20_09,8,60.016,1690.000,1690.000
ga,tai20_20_09,9,60.000,1729.500,1729.500
ga,tai20_20_09,10,60.000,1680.500,1680.500
ga,tai20_20_09,11,60.000,1685.500,1685.500
ga,tai20_20_09,12,60.000,1695.000,1695.000
ga,tai20_20_09,13,60.000,1707.000,1707.000
ga,tai20_20_09,14,60.000,1700.500,1700.500
ga,tai20_20_09,15,60.000,1696.500,1696.500
ga,tai20_20_09,16,60.000,1676.000,1676.000
ga,tai20_20_09,17,60.000,1694.500,1694.500
ga,tai20_20_09,18,60.000,1685.000,1685.000
ga,tai20_20_09,19,60.000,1692.500,1691.500
ga,tai20_20_09,20,60.016,1679.500,1679.500
ga,tai20_20_09,21,60.016,1685.000,1685.000
ga,tai20_20_09,22,60.000,1711.500,1711.500
ga,tai20_20_09,23,60.016,1693.000,1693.000
ga,tai20_20_09,24,60.000,1707.500,1707.500
ga,tai20_20_09,25,60.000,1723.500,1723.500
ga,tai20_20_09,26,60.000,1673.000,1672.500
ga,tai20_20_09,27,60.000,1696.000,1692.000
ga,tai20_20_09,28,60.000,1691.500,1691.500
ga,tai20_20_09,29,60.000,1686.500,1683.500
ga,tai20_20_09,30,60.000,1702.500,1702.500
ga,tai20_20_10,1,60.000,1699.500,1699.500
ga,tai20_20_10,2,60.000,1679.500,1679.500
ga,tai20_20_10,3,60.000,1693.000,1693.000
ga,tai20_20_10,4,60.000,1686.500,1686.500
ga,tai20_20_10,5,60.000,1696.000,1695.000
ga,tai20_20_10,6,60.000,1688.000,1687.000
ga,tai20_20_10,7,60.000,1686.500,1686.500
ga,tai20_20_10,8,60.000,1691.000,1691.000
ga,tai20_20_10,9,60.000,1684.000,1682.500
ga,tai20_20_10,10,60.000,1683.000,1683.000
ga,tai20_20_10,11,60.000,1678.500,1678.500
ga,tai20_20_10,12,60.000,1684.500,1684.000
ga,tai20_20_10,13,60.000,1678.500,1678.500
ga,tai20_20_10,14,60.000,1679.500,1679.500
ga,tai20_20_10,15,60.000,1679.000,1678.500
ga,tai20_20_10,16,60.016,1675.000,1675.000
ga,tai20_20_10,17,60.000,1686.000,1686.000
ga,tai20_20_10,18,60.016,1712.500,1712.500
ga,tai20_20_10,19,60.000,1675.000,1670.500
ga,tai20_20_10,20,60.000,1685.500,1685.500
ga,tai20_20_10,21,60.000,1692.500,1692.500
ga,tai20_20_10,22,60.000,1684.500,1684.500
ga,tai20_20_10,23,60.000,1680.500,1680.500
ga,tai20_20_10,24,60.016,1681.500,1681.500
ga,tai20_20_10,25,60.000,1687.500,1687.500
ga,tai20_20_10,26,60.000,1703.000,1678.000
ga,tai20_20_10,27,60.000,1695.000,1693.500
ga,tai20_20_10,28,60.000,1707.500,1703.500
ga,tai20_20_10,29,60.000,1674.000,1673.000
ga,tai20_20_10,30,60.000,1702.500,1695.500
ga,tai30_15_01,1,105.000,1891.000,1887.000
ga,tai30_15_01,2,105.016,1881.500,1869.500
ga,tai30_15_01,3,105.000,1893.000,1881.500
ga,tai30_15_01,4,105.016,1899.500,1889.500
ga,tai30_15_01,5,105.000,1905.500,1897.500
ga,tai30_15_01,6,105.000,1876.000,1876.000
ga,tai30_15_01,7,105.000,1874.000,1874.000
ga,tai30_15_01,8,105.000,1868.000,1868.000
ga,tai30_15_01,9,105.016,1900.000,1873.500
ga,tai30_15_01,10,105.000,1868.000,1864.500
ga,tai30_15_01,11,105.016,1849.500,1849.500
ga,tai30_15_01,12,105.031,1893.500,1885.500
ga,tai30_15_01,13,105.000,1889.500,1889.500
ga,tai30_15_01,14,105.000,1900.500,1899.000
ga,tai30_15_01,15,105.016,1881.500,1876.500
ga,tai30_15_01,16,105.000,1892.000,1884.500
ga,tai30_15_01,17,105.000,1886.500,1881.000
ga,tai30_15_01,18,105.000,1890.000,1888.000
ga,tai30_15_01,19,105.000,1905.500,1903.500
ga,tai30_15_01,20,105.016,1883.500,1883.500
ga,tai30_15_01,21,105.000,1877.500,1867.500
ga,tai30_15_01,22,105.000,1872.000,1872.000
ga,tai30_15_01,23,105.000,1883.000,1878.000
ga,tai30_15_01,24,105.000,1896.000,1890.000
ga,tai30_15_01,25,105.000,1907.500,1903.500
ga,tai30_15_01,26,105.016,1871.500,1871.500
ga,tai30_15_01,27,105.000,1884.000,1883.000
ga,tai30_15_01,28,105.000,1875.500,1872.000
ga,tai30_15_01,29,105.000,1859.000,1858.000
ga,tai30_15_01,30,105.000,1879.000,1878.000
ga,tai30_15_02,1,105.016,1965.500,1952.500
ga,tai30_15_02,2,105.016,1948.000,1944.500
ga,tai30_15_02,3,105.000,1946.500,1945.500
ga,tai30_15_02,4,105.000,1972.500,1969.000
ga,tai30_15_02,5,105.000,1959.500,1947.500
ga,tai30_15_02,6,105.000,1934.500,1927.000
ga,tai30_15_02,7,105.000,1950.500,1948.000
ga,tai30_15_02,8,105.000,1957.000,1951.000
ga,tai30_15_02,9,105.000,1951.500,1950.500
ga,tai30_15_02,10,105.000,1944.000,1944.000
ga,tai30_15_02,11,105.000,1970.500,1966.000
ga,tai30_15_02,12,105.000,1941.500,1941.000
ga,tai30_15_02,13,105.000,1959.500,1959.500
ga,tai30_15_02,14,105.000,1928.500,1928.500
ga,tai30_15_02,15,105.000,1954.000,1950.500
ga,tai30_15_02,16,105.016,1958.500,1955.500
ga,tai30_15_02,17,105.000,1955.500,1945.000
ga,tai30_15_02,18,105.016,1924.500,1924.500
ga,tai30_15_02,19,105.016,1965.500,1965.000
ga,tai30_15_02,20,105.000,1957.000,1941.000
ga,tai30_15_02,21,105.000,1977.000,1977.000
ga,tai30_15_02,22,105.000,1959.000,1956.000
ga,tai30_15_02,23,105.000,1961.500,1961.500
ga,tai30_15_02,24,105.000,1939.500,1938.500
ga,tai30_15_02,25,105.000,1970.000,1970.000
ga,tai30_15_02,26,105.016,1958.000,1957.000
ga,tai30_15_02,27,105.000,1954.500,1954.000
ga,tai30_15_02,28,105.016,1962.000,1962.000
ga,tai30_15_02,29,105.000,1950.000,1949.500
ga,tai30_15_02,30,105.016,1978.500,1970.000
ga,tai30_15_03,1,105.000,1974.000,1974.000
ga,tai30_15_03,2,105.000,1969.500,1953.500
ga,tai30_15_03,3,105.000,1961.000,1961.000
ga,tai30_15_03,4,105.016,1961.500,1961.500
ga,tai30_15_03,5,105.000,1972.000,1971.500
ga,tai30_15_03,6,105.000,1983.500,1980.000
ga,tai30_15_03,7,105.000,1973.000,1973.000
ga,tai30_15_03,8,105.000,1964.500,1963.500
ga,tai30_15_03,9,105.000,1960.000,1955.000
ga,tai30_15_03,10,105.000,1964.000,1960.000
ga,tai30_15_03,11,105.016,1980.500,1976.500
ga,tai30_15_03,12,105.016,1962.500,1962.500
ga,tai30_15_03,13,105.000,1976.500,1974.000
ga,tai30_15_03,14,105.016,1973.000,1973.000
ga,tai30_15_03,15,105.016,1939.000,1935.000
ga,tai30_15_03,16,105.000,1944.000,1944.000
ga,tai30_15_03,17,105.016,1969.500,1963.000
ga,tai30_15_03,18,105.000,1972.500,1972.500
ga,tai30_15_03,19,105.016,1959.500,1954.500
ga,tai30_15_03,20,105.000,1973.000,1972.500
ga,tai30_15_03,21,105.016,1968.500,1962.000
ga,tai30_15_03,22,105.000,1971.500,1968.000
ga,tai30_15_03,23,105.016,1958.000,1956.000
ga,tai30_15_03,24,105.000,1947.000,1947.000
ga,tai30_15_03,25,105.016,1964.500,1958.000
ga,tai30_15_03,26,105.016,1968.000,1968.000
ga,tai30_15_03,27,105.016,1978.000,1978.000
ga,tai30_15_03,28,105.000,1964.000,1964.000
ga,tai30_15_03,29,105.000,1973.500,1973.500
ga,tai30_15_03,30,105.016,1974.500,1966.500
ga,tai30_15_04,1,105.000,1968.000,1968.000
ga,tai30_15_04,2,105.016,1958.000,1957.500
ga,tai30_15_04,3,105.000,1969.500,1969.000
ga,tai30_15_04,4,105.016,1948.000,1947.500
ga,tai30_15_04,5,105.016,1963.000,1958.000
ga,tai30_15_04,6,105.016,1952.000,1951.500
ga,tai30_15_04,7,105.016,1931.000,1931.000
ga,tai30_15_04,8,105.000,1944.000,1944.000
ga,tai30_15_04,9,105.000,1982.000,1982.000
ga,tai30_15_04,10,105.016,1971.000,1971.000
ga,tai30_15_04,11,105.000,1942.500,1942.000
ga,tai30_15_04,12,105.000,1961.000,1961.000
ga,tai30_15_04,13,105.000,1973.000,1962.500
ga,tai30_15_04,14,105.000,1955.500,1947.500
ga,tai30_15_04,15,105.000,1964.000,1964.000
ga,tai30_15_04,16,105.016,1950.000,1949.000
ga,tai30_15_04,17,105.000,1962.500,1959.000
ga,tai30_15_04,18,105.016,1977.500,1977.500
ga,tai30_15_04,19,105.016,1979.000,1964.500
ga,tai30_15_04,20,105.000,1979.500,1979.500
ga,tai30_15_04,21,105.016,1972.000,1963.000
ga,tai30_15_04,22,105.016,1977.000,1977.000
ga,tai30_15_04,23,105.016,1961.500,1961.500
ga,tai30_15_04,24,105.016,1958.000,1944.000
ga,tai30_15_04,25,105.016,1948.500,1948.500
ga,tai30_15_04,26,105.000,1937.000,1934.500
ga,tai30_15_04,27,105.000,1941.000,1940.500
ga,tai30_15_04,28,105.000,1943.000,1942.500
ga,tai30_15_04,29,105.000,1959.500,1954.500
ga,tai30_15_04,30,105.016,1973.000,1973.000
ga,tai30_15_05,1,105.000,2052.500,2045.000
ga,tai30_15_05,2,105.016,2059.000,2059.000
ga,tai30_15_05,3,105.031,2040.000,2040.000
ga,tai30_15_05,4,105.000,2080.500,2080.500
ga,tai30_15_05,5,105.016,2050.500,2050.500
ga,tai30_15_05,6,105.016,2057.500,2054.000
ga,tai30_15_05,7,105.016,2054.500,2043.000
ga,tai30_15_05,8,105.000,2056.000,2046.500
ga,tai30_15_05,9,105.000,2043.000,2040.000
ga,tai30_15_05,10,105.016,2070.000,2055.500
ga,tai30_15_05,11,105.000,2051.500,2051.500
ga,tai30_15_05,12,105.016,2056.500,2056.500
ga,tai30_15_05,13,105.000,2120.000,2100.500
ga,tai30_15_05,14,105.000,2043.000,2041.000
ga,tai30_15_05,15,105.016,2095.500,2080.500
ga,tai30_15_05,16,105.016,2068.000,2055.000
ga,tai30_15_05,17,105.016,2055.000,2055.000
ga,tai30_15_05,18,105.016,2036.000,2036.000
ga,tai30_15_05,19,105.000,2072.000,2072.000
ga,tai30_15_05,20,105.016,2087.000,2075.500
ga,tai30_15_05,21,105.016,2025.000,2011.500
ga,tai30_15_05,22,105.000,2080.500,2076.000
ga,tai30_15_05,23,105.016,2098.500,2082.500
ga,tai30_15_05,24,105.016,2081.500,2074.500
ga,tai30_15_05,25,105.000,2094.500,2072.000
ga,tai30_15_05,26,105.000,2067.000,2067.000
ga,tai30_15_05,27,105.000,2055.000,2055.000
ga,tai30_15_05,28,105.000,2098.000,2073.000
ga,tai30_15_05,29,105.016,2060.500,2040.000
ga,tai30_15_05,30,105.000,2057.500,2045.000
ga,tai30_15_06,1,105.000,1944.000,1935.500
ga,tai30_15_06,2,105.016,1940.000,1940.000
ga,tai30_15_06,3,105.016,1925.000,1925.000
ga,tai30_15_06,4,105.016,1916.500,1916.500
ga,tai30_15_06,5,105.000,1932.500,1932.500
ga,tai30_15_06,6,105.000,1936.000,1936.000
ga,tai30_15_06,7,105.016,1959.000,1953.000
ga,tai30_15_06,8,105.000,1932.000,1932.000
ga,tai30_15_06,9,105.000,1927.500,1927.500
ga,tai30_15_06,10,105.016,1946.000,1946.000
ga,tai30_15_06,11,105.016,1940.000,1940.000
ga,tai30_15_06,12,105.000,1924.000,1924.000
ga,tai30_15_06,13,105.000,1924.000,1921.000
ga,tai30_15_06,14,105.000,1952.000,1952.000
ga,tai30_15_06,15,105.000,1925.000,1922.500
ga,tai30_15_06,16,105.000,1950.500,1950.500
ga,tai30_15_06,17,105.016,1921.500,1921.000
ga,tai30_15_06,18,105.000,1951.000,1950.500
ga,tai30_15_06,19,105.000,1934.000,1929.000
ga,tai30_15_06,20,105.016,1938.000,1938.000
ga,tai30_15_06,21,105.000,1926.000,1926.000
ga,tai30_15_06,22,105.000,1929.000,1929.000
ga,tai30_15_06,23,105.000,1915.500,1915.500
ga,tai30_15_06,24,105.016,1950.000,1950.000
ga,tai30_15_06,25,105.000,1936.000,1935.000
ga,tai30_15_06,26,105.000,1951.000,1944.000
ga,tai30_15_06,27,105.016,1938.000,1932.500
ga,tai30_15_06,28,105.000,1934.000,1934.000
ga,tai30_15_06,29,105.000,1926.000,1926.000
ga,tai30_15_06,30,105.000,1942.500,1930.000
ga,tai30_15_07,1,105.000,1937.500,1930.500
ga,tai30_15_07,2,105.000,1905.500,1905.500
ga,tai30_15_07,3,105.016,1916.000,1916.000
ga,tai30_15_07,4,105.016,1910.000,1910.000
ga,tai30_15_07,5,105.000,1909.500,1909.500
ga,tai30_15_07,6,105.016,1930.500,1930.500
ga,tai30_15_07,7,105.016,1888.000,1887.500
ga,tai30_15_07,8,105.016,1908.500,1908.500
ga,tai30_15_07,9,105.000,1899.500,1899.500
ga,tai30_15_07,10,105.000,1910.000,1910.000
ga,tai30_15_07,11,105.000,1908.000,1908.000
ga,tai30_15_07,12,105.016,1917.000,1915.000
ga,tai30_15_07,13,105.016,1912.500,1911.000
ga,tai30_15_07,14,105.031,1931.000,1931.000
ga,tai30_15_07,15,105.016,1899.000,1899.000
ga,tai30_15_07,16,105.016,1900.500,1894.500
ga,tai30_15_07,17,105.016,1908.000,1906.500
ga,tai30_15_07,18,105.000,1911.500,1911.500
ga,tai30_15_07,19,105.000,1955.000,1955.000
ga,tai30_15_07,20,105.016,1933.000,1933.000
ga,tai30_15_07,21,105.016,1920.000,1919.000
ga,tai30_15_07,22,105.016,1916.000,1913.500
ga,tai30_15_07,23,105.000,1914.000,1914.000
ga,tai30_15_07,24,105.000,1937.500,1936.000
ga,tai30_15_07,25,105.000,1900.500,1900.500
ga,tai30_15_07,26,105.016,1892.500,1889.000
ga,tai30_15_07,27,105.000,1917.000,1917.000
ga,tai30_15_07,28,105.000,1908.000,1901.000
ga,tai30_15_07,29,105.000,1911.500,1910.000
ga,tai30_15_07,30,105.000,1915.500,1910.500
ga,tai30_15_08,1,105.016,1816.000,1816.000
ga,tai30_15_08,2,105.016,1821.000,1819.500
ga,tai30_15_08,3,105.000,1817.000,1805.500
ga,tai30_15_08,4,105.016,1810.000,1806.000
ga,tai30_15_08,5,105.000,1810.500,1810.500
ga,tai30_15_08,6,105.000,1832.000,1820.000
ga,tai30_15_08,7,105.000,1811.000,1803.500
ga,tai30_15_08,8,105.016,1818.500,1807.500
ga,tai30_15_08,9,105.000,1820.500,1817.000
ga,tai30_15_08,10,105.016,1815.500,1805.500
ga,tai30_15_08,11,105.016,1833.500,1808.500
ga,tai30_15_08,12,105.016,1827.500,1816.000
