algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_08,11,893.234,2905.000,2905.000
tsn2,tai50_15_08,12,903.766,2905.000,2905.000
tsn2,tai50_15_08,13,903.172,2905.000,2905.000
tsn2,tai50_15_08,14,906.844,2905.000,2905.000
tsn2,tai50_15_08,15,905.844,2905.000,2905.000
tsn2,tai50_15_08,16,895.125,2905.000,2905.000
tsn2,tai50_15_08,17,903.047,2905.000,2905.000
tsn2,tai50_15_08,18,902.359,2905.000,2905.000
tsn2,tai50_15_08,19,896.297,2905.000,2905.000
tsn2,tai50_15_08,20,900.500,2905.000,2905.000
tsn2,tai50_15_08,21,902.922,2905.000,2905.000
tsn2,tai50_15_08,22,901.562,2905.000,2905.000
tsn2,tai50_15_08,23,903.656,2905.000,2905.000
tsn2,tai50_15_08,24,905.094,2905.000,2905.000
tsn2,tai50_15_08,25,900.406,2905.000,2905.000
tsn2,tai50_15_08,26,897.172,2905.000,2905.000
tsn2,tai50_15_08,27,896.734,2905.000,2905.000
tsn2,tai50_15_08,28,896.031,2905.000,2905.000
tsn2,tai50_15_08,29,905.266,2905.000,2905.000
tsn2,tai50_15_08,30,900.562,2905.000,2905.000
tsn2,tai50_15_09,1,892.641,2676.000,2673.500
tsn2,tai50_15_09,2,905.469,2676.000,2671.500
tsn2,tai50_15_09,3,892.906,2675.500,2675.500
tsn2,tai50_15_09,4,897.516,2670.000,2668.000
tsn2,tai50_15_09,5,899.438,2679.000,2673.500
tsn2,tai50_15_09,6,896.781,2673.500,2673.500
tsn2,tai50_15_09,7,901.328,2685.000,2685.000
tsn2,tai50_15_09,8,899.922,2680.000,2680.000
tsn2,tai50_15_09,9,902.359,2686.500,2683.500
tsn2,tai50_15_09,10,893.594,2693.000,2691.500
tsn2,tai50_15_09,11,897.266,2673.500,2673.500
tsn2,tai50_15_09,12,900.062,2672.000,2668.500
tsn2,tai50_15_09,13,901.156,2683.500,2673.500
tsn2,tai50_15_09,14,904.297,2694.500,2682.000
tsn2,tai50_15_09,15,899.344,2678.000,2678.000
tsn2,tai50_15_09,16,895.656,2683.500,2677.500
tsn2,tai50_15_09,17,901.453,2670.000,2667.000
tsn2,tai50_15_09,18,901.453,2675.500,2673.500
tsn2,tai50_15_09,19,900.969,2668.000,2667.000
tsn2,tai50_15_09,20,901.875,2668.000,2667.000
tsn2,tai50_15_09,21,899.109,2688.500,2684.000
tsn2,tai50_15_09,22,899.375,2674.000,2671.000
tsn2,tai50_15_09,23,897.750,2679.500,2676.000
tsn2,tai50_15_09,24,898.375,2673.500,2673.500
tsn2,tai50_15_09,25,896.406,2689.000,2689.000
tsn2,tai50_15_09,26,901.047,2675.000,2675.000
tsn2,tai50_15_09,27,902.203,2681.500,2679.000
tsn2,tai50_15_09,28,898.562,2673.500,2667.000
tsn2,tai50_15_09,29,900.031,2669.500,2667.000
tsn2,tai50_15_09,30,894.141,2667.000,2667.000
tsn2,tai50_15_10,1,896.250,2726.000,2726.000
tsn2,tai50_15_10,2,899.391,2726.000,2726.000
tsn2,tai50_15_10,3,899.156,2726.000,2726.000
tsn2,tai50_15_10,4,894.797,2726.000,2726.000
tsn2,tai50_15_10,5,899.266,2726.000,2726.000
tsn2,tai50_15_10,6,905.391,2726.000,2726.000
tsn2,tai50_15_10,7,902.844,2726.000,2726.000
tsn2,tai50_15_10,8,897.141,2738.500,2738.500
tsn2,tai50_15_10,9,901.781,2731.500,2730.000
tsn2,tai50_15_10,10,901.578,2729.000,2729.000
tsn2,tai50_15_10,11,896.922,2726.000,2726.000
tsn2,tai50_15_10,12,902.312,2726.000,2726.000
tsn2,tai50_15_10,13,896.219,2726.000,2726.000
tsn2,tai50_15_10,14,899.062,2726.000,2726.000
tsn2,tai50_15_10,15,901.938,2726.000,2726.000
tsn2,tai50_15_10,16,896.094,2726.000,2726.000
tsn2,tai50_15_10,17,902.438,2726.000,2726.000
tsn2,tai50_15_10,18,903.812,2726.000,2726.000
tsn2,tai50_15_10,19,904.609,2726.500,2726.500
tsn2,tai50_15_10,20,900.188,2726.000,2726.000
tsn2,tai50_15_10,21,897.062,2726.000,2726.000
tsn2,tai50_15_10,22,901.484,2731.500,2731.500
tsn2,tai50_15_10,23,895.859,2726.000,2726.000
tsn2,tai50_15_10,24,895.328,2731.500,2731.500
tsn2,tai50_15_10,25,901.484,2727.500,2726.500
tsn2,tai50_15_10,26,903.828,2726.000,2726.000
tsn2,tai50_15_10,27,898.125,2726.000,2726.000
tsn2,tai50_15_10,28,897.062,2726.000,2726.000
tsn2,tai50_15_10,29,896.969,2726.000,2726.000
tsn2,tai50_15_10,30,898.266,2726.500,2726.000
tsn2,tai50_20_01,1,901.906,2957.000,2948.500
tsn2,tai50_20_01,2,897.500,2943.500,2935.500
tsn2,tai50_20_01,3,904.703,2965.000,2953.500
tsn2,tai50_20_01,4,895.359,2954.000,2944.500
tsn2,tai50_20_01,5,891.781,2950.000,2944.500
tsn2,tai50_20_01,6,911.047,2961.000,2957.000
tsn2,tai50_20_01,7,900.141,2962.500,2945.500
tsn2,tai50_20_01,8,894.625,2940.000,2940.000
tsn2,tai50_20_01,9,888.766,2974.500,2960.000
tsn2,tai50_20_01,10,897.016,2947.000,2947.000
tsn2,tai50_20_01,11,890.156,2946.000,2946.000
tsn2,tai50_20_01,12,903.531,2952.000,2942.500
tsn2,tai50_20_01,13,904.094,2954.000,2954.000
tsn2,tai50_20_01,14,893.469,2952.500,2952.500
tsn2,tai50_20_01,15,884.984,2963.000,2961.000
tsn2,tai50_20_01,16,883.422,2941.500,2935.500
tsn2,tai50_20_01,17,894.797,2956.500,2953.000
tsn2,tai50_20_01,18,909.078,2967.500,2960.000
tsn2,tai50_20_01,19,894.094,2965.000,2942.500
tsn2,tai50_20_01,20,899.859,2947.000,2931.000
tsn2,tai50_20_01,21,902.625,2961.500,2954.000
tsn2,tai50_20_01,22,892.641,2965.500,2958.500
tsn2,tai50_20_01,23,892.312,2966.000,2953.500
tsn2,tai50_20_01,24,887.906,2976.000,2972.000
tsn2,tai50_20_01,25,915.672,2968.000,2957.500
tsn2,tai50_20_01,26,908.062,2967.000,2954.500
tsn2,tai50_20_01,27,911.875,2953.000,2941.500
tsn2,tai50_20_01,28,901.406,2964.500,2964.500
tsn2,tai50_20_01,29,890.703,2965.500,2964.000
tsn2,tai50_20_01,30,892.828,2950.500,2950.500
tsn2,tai50_20_02,1,887.500,3025.500,3022.000
tsn2,tai50_20_02,2,900.656,3034.000,3026.000
tsn2,tai50_20_02,3,907.031,3000.500,3000.000
tsn2,tai50_20_02,4,893.453,3008.500,3008.500
tsn2,tai50_20_02,5,902.266,3021.500,3014.500
tsn2,tai50_20_02,6,897.172,3018.500,3016.500
tsn2,tai50_20_02,7,888.312,3005.500,3005.500
tsn2,tai50_20_02,8,894.766,2991.000,2991.000
tsn2,tai50_20_02,9,909.297,3025.500,3018.500
tsn2,tai50_20_02,10,892.344,3025.500,3017.000
tsn2,tai50_20_02,11,905.250,3024.500,3015.000
tsn2,tai50_20_02,12,897.422,3012.500,3004.000
tsn2,tai50_20_02,13,905.516,3014.500,3014.500
tsn2,tai50_20_02,14,896.766,3010.000,2999.500
tsn2,tai50_20_02,15,903.359,2997.000,2994.000
tsn2,tai50_20_02,16,899.172,3011.000,3011.000
tsn2,tai50_20_02,17,893.844,3027.500,3018.500
tsn2,tai50_20_02,18,886.750,3010.500,3010.500
tsn2,tai50_20_02,19,893.766,3016.000,3001.000
tsn2,tai50_20_02,20,893.250,3004.500,3004.500
tsn2,tai50_20_02,21,900.594,3026.000,3007.000
tsn2,tai50_20_02,22,894.797,3020.000,3015.000
tsn2,tai50_20_02,23,907.141,2984.500,2980.500
tsn2,tai50_20_02,24,894.609,2997.500,2984.000
tsn2,tai50_20_02,25,890.281,3010.500,3005.500
tsn2,tai50_20_02,26,895.922,3052.000,3024.000
tsn2,tai50_20_02,27,907.844,3018.000,3017.500
tsn2,tai50_20_02,28,902.234,3018.000,3015.500
tsn2,tai50_20_02,29,899.875,3010.500,3010.000
tsn2,tai50_20_02,30,891.062,3029.000,3024.500
tsn2,tai50_20_03,1,900.094,2856.000,2856.000
tsn2,tai50_20_03,2,915.375,2850.000,2850.000
tsn2,tai50_20_03,3,896.469,2852.000,2848.500
tsn2,tai50_20_03,4,902.812,2845.500,2827.500
tsn2,tai50_20_03,5,904.234,2845.500,2842.500
tsn2,tai50_20_03,6,883.312,2848.500,2832.000
tsn2,tai50_20_03,7,904.766,2844.000,2832.000
tsn2,tai50_20_03,8,900.250,2847.500,2847.500
tsn2,tai50_20_03,9,908.188,2842.000,2842.000
tsn2,tai50_20_03,10,898.203,2849.500,2849.500
tsn2,tai50_20_03,11,904.375,2827.500,2827.500
tsn2,tai50_20_03,12,913.578,2847.000,2844.500
tsn2,tai50_20_03,13,880.797,2842.000,2831.000
tsn2,tai50_20_03,14,900.391,2830.000,2826.500
tsn2,tai50_20_03,15,890.234,2839.500,2839.500
tsn2,tai50_20_03,16,877.469,2834.500,2834.500
tsn2,tai50_20_03,17,885.609,2870.000,2845.500
tsn2,tai50_20_03,18,899.156,2854.000,2836.000
tsn2,tai50_20_03,19,887.500,2851.000,2851.000
tsn2,tai50_20_03,20,880.984,2864.000,2851.000
tsn2,tai50_20_03,21,915.344,2856.000,2850.000
tsn2,tai50_20_03,22,886.188,2856.500,2855.500
tsn2,tai50_20_03,23,908.281,2851.000,2836.500
tsn2,tai50_20_03,24,910.219,2853.500,2831.500
tsn2,tai50_20_03,25,915.094,2835.000,2835.000
tsn2,tai50_20_03,26,885.922,2850.000,2834.500
tsn2,tai50_20_03,27,912.391,2852.500,2843.500
tsn2,tai50_20_03,28,910.281,2857.500,2854.000
tsn2,tai50_20_03,29,877.500,2844.000,2836.000
tsn2,tai50_20_03,30,891.750,2846.500,2846.500
tsn2,tai50_20_04,1,882.031,2827.500,2827.500
tsn2,tai50_20_04,2,888.547,2806.000,2806.000
tsn2,tai50_20_04,3,906.609,2822.000,2817.000
tsn2,tai50_20_04,4,890.141,2787.500,2785.500
tsn2,tai50_20_04,5,883.812,2830.000,2830.000
tsn2,tai50_20_04,6,898.938,2827.500,2827.500
tsn2,tai50_20_04,7,888.734,2802.000,2797.500
tsn2,tai50_20_04,8,908.859,2805.500,2799.500
tsn2,tai50_20_04,9,893.766,2840.000,2834.000
tsn2,tai50_20_04,10,898.531,2841.000,2841.000
tsn2,tai50_20_04,11,900.406,2828.000,2819.000
tsn2,tai50_20_04,12,887.953,2812.500,2807.000
tsn2,tai50_20_04,13,907.297,2826.500,2826.500
tsn2,tai50_20_04,14,898.781,2825.500,2825.500
tsn2,tai50_20_04,15,892.641,2830.500,2830.500
tsn2,tai50_20_04,16,886.219,2848.000,2848.000
tsn2,tai50_20_04,17,887.719,2814.500,2803.000
tsn2,tai50_20_04,18,892.734,2819.500,2819.500
tsn2,tai50_20_04,19,883.625,2830.000,2811.000
tsn2,tai50_20_04,20,893.469,2836.500,2827.000
tsn2,tai50_20_04,21,887.203,2829.500,2829.500
tsn2,tai50_20_04,22,904.516,2815.500,2809.000
tsn2,tai50_20_04,23,895.828,2825.500,2815.000
tsn2,tai50_20_04,24,909.125,2815.500,2815.500
tsn2,tai50_20_04,25,887.031,2812.000,2812.000
tsn2,tai50_20_04,26,904.141,2815.500,2815.500
tsn2,tai50_20_04,27,900.312,2821.500,2811.000
tsn2,tai50_20_04,28,910.469,2834.500,2832.000
tsn2,tai50_20_04,29,909.828,2798.000,2797.000
tsn2,tai50_20_04,30,909.312,2819.000,2815.500
tsn2,tai50_20_05,1,886.562,2900.000,2885.500
tsn2,tai50_20_05,2,906.656,2871.000,2870.500
tsn2,tai50_20_05,3,902.750,2891.500,2891.500
tsn2,tai50_20_05,4,896.109,2900.000,2897.500
tsn2,tai50_20_05,5,896.375,2907.500,2901.000
tsn2,tai50_20_05,6,892.250,2884.500,2882.500
tsn2,tai50_20_05,7,883.734,2888.000,2888.000
tsn2,tai50_20_05,8,905.250,2891.000,2881.000
tsn2,tai50_20_05,9,898.438,2873.000,2873.000
tsn2,tai50_20_05,10,906.969,2879.000,2869.000
tsn2,tai50_20_05,11,900.672,2885.500,2884.500
tsn2,tai50_20_05,12,910.750,2920.000,2910.000
tsn2,tai50_20_05,13,903.297,2900.000,2891.500
tsn2,tai50_20_05,14,889.188,2876.000,2859.500
tsn2,tai50_20_05,15,897.641,2881.500,2881.500
tsn2,tai50_20_05,16,902.547,2869.000,2865.500
tsn2,tai50_20_05,17,896.375,2904.000,2893.000
tsn2,tai50_20_05,18,892.031,2894.000,2888.500
tsn2,tai50_20_05,19,909.531,2897.000,2887.500
tsn2,tai50_20_05,20,905.516,2895.000,2892.500
tsn2,tai50_20_05,21,890.047,2894.500,2890.500
tsn2,tai50_20_05,22,899.000,2891.000,2877.000
tsn2,tai50_20_05,23,887.906,2877.500,2875.500
tsn2,tai50_20_05,24,897.734,2873.500,2868.500
tsn2,tai50_20_05,25,909.750,2864.500,2864.500
tsn2,tai50_20_05,26,903.953,2892.000,2886.000
tsn2,tai50_20_05,27,896.766,2894.500,2881.000
tsn2,tai50_20_05,28,903.609,2908.000,2898.000
tsn2,tai50_20_05,29,895.703,2901.000,2895.500
tsn2,tai50_20_05,30,886.453,2914.500,2911.500
tsn2,tai50_20_06,1,900.938,2921.000,2921.000
tsn2,tai50_20_06,2,887.312,2953.500,2940.500
tsn2,tai50_20_06,3,888.344,2934.500,2931.000
tsn2,tai50_20_06,4,890.547,2927.500,2927.500
tsn2,tai50_20_06,5,897.984,2937.000,2936.500
tsn2,tai50_20_06,6,902.266,2962.500,2956.000
tsn2,tai50_20_06,7,913.047,2946.500,2932.000
tsn2,tai50_20_06,8,905.594,2930.000,2928.000
tsn2,tai50_20_06,9,909.391,2937.000,2926.500
tsn2,tai50_20_06,10,901.359,2941.000,2928.000
tsn2,tai50_20_06,11,894.984,2924.000,2914.500
tsn2,tai50_20_06,12,908.172,2931.500,2931.000
tsn2,tai50_20_06,13,905.594,2938.500,2938.500
tsn2,tai50_20_06,14,880.469,2934.500,2923.000
tsn2,tai50_20_06,15,912.109,2935.000,2918.500
tsn2,tai50_20_06,16,882.141,2946.000,2942.000
tsn2,tai50_20_06,17,884.219,2940.500,2926.500
tsn2,tai50_20_06,18,905.141,2922.500,2918.000
tsn2,tai50_20_06,19,900.688,2941.500,2920.000
tsn2,tai50_20_06,20,899.094,2940.500,2925.000
tsn2,tai50_20_06,21,903.484,2935.000,2933.500
tsn2,tai50_20_06,22,881.828,2933.500,2928.000
tsn2,tai50_20_06,23,886.031,2953.000,2949.500
tsn2,tai50_20_06,24,897.047,2946.000,2937.000
tsn2,tai50_20_06,25,905.953,2923.500,2915.500
tsn2,tai50_20_06,26,903.188,2926.000,2920.000
tsn2,tai50_20_06,27,899.000,2919.000,2919.000
tsn2,tai50_20_06,28,905.906,2956.000,2941.000
tsn2,tai50_20_06,29,917.500,2931.000,2925.000
tsn2,tai50_20_06,30,892.031,2901.000,2901.000
tsn2,tai50_20_07,1,908.625,2931.000,2925.000
tsn2,tai50_20_07,2,893.234,2939.500,2927.500
tsn2,tai50_20_07,3,883.234,2934.000,2934.000
tsn2,tai50_20_07,4,905.750,2933.500,2933.500
tsn2,tai50_20_07,5,900.344,2942.500,2929.000
tsn2,tai50_20_07,6,911.797,2942.500,2935.500
tsn2,tai50_20_07,7,910.859,2930.000,2912.000
tsn2,tai50_20_07,8,878.094,2939.500,2933.500
tsn2,tai50_20_07,9,894.625,2922.500,2922.500
tsn2,tai50_20_07,10,879.891,2932.500,2905.000
tsn2,tai50_20_07,11,897.766,2928.000,2923.000
tsn2,tai50_20_07,12,892.656,2929.000,2929.000
tsn2,tai50_20_07,13,877.922,2938.500,2935.500
tsn2,tai50_20_07,14,912.219,2947.000,2940.000
tsn2,tai50_20_07,15,912.047,2932.500,2928.000
tsn2,tai50_20_07,16,918.828,2923.500,2907.000
tsn2,tai50_20_07,17,904.562,2941.500,2923.500
tsn2,tai50_20_07,18,884.047,2954.000,2949.000
tsn2,tai50_20_07,19,906.422,2956.500,2956.000
tsn2,tai50_20_07,20,911.812,2940.500,2933.000
tsn2,tai50_20_07,21,888.062,2941.000,2941.000
tsn2,tai50_20_07,22,893.641,2940.000,2940.000
tsn2,tai50_20_07,23,887.625,2942.000,2942.000
tsn2,tai50_20_07,24,889.656,2956.500,2940.000
tsn2,tai50_20_07,25,874.688,2937.500,2937.500
tsn2,tai50_20_07,26,904.531,2936.500,2912.500
tsn2,tai50_20_07,27,909.984,2919.000,2919.000
tsn2,tai50_20_07,28,911.062,2943.000,2940.500
tsn2,tai50_20_07,29,875.125,2947.000,2939.000
tsn2,tai50_20_07,30,904.328,2953.500,2935.500
tsn2,tai50_20_08,1,893.766,2858.500,2848.500
tsn2,tai50_20_08,2,884.656,2832.500,2823.500
tsn2,tai50_20_08,3,880.984,2833.500,2824.000
tsn2,tai50_20_08,4,889.875,2840.500,2824.500
tsn2,tai50_20_08,5,883.750,2849.000,2836.000
tsn2,tai50_20_08,6,909.594,2836.500,2835.500
tsn2,tai50_20_08,7,882.531,2825.500,2824.000
tsn2,tai50_20_08,8,883.609,2820.000,2812.500
tsn2,tai50_20_08,9,903.000,2841.000,2839.500
tsn2,tai50_20_08,10,885.562,2846.000,2828.500
tsn2,tai50_20_08,11,896.969,2833.000,2833.000
tsn2,tai50_20_08,12,916.297,2846.500,2845.500
tsn2,tai50_20_08,13,890.672,2843.500,2828.000
tsn2,tai50_20_08,14,889.188,2837.500,2835.000
tsn2,tai50_20_08,15,896.531,2840.500,2836.500
tsn2,tai50_20_08,16,900.438,2819.500,2815.500
tsn2,tai50_20_08,17,912.156,2838.000,2831.000
tsn2,tai50_20_08,18,891.422,2851.500,2849.000
tsn2,tai50_20_08,19,902.000,2834.000,2825.500
tsn2,tai50_20_08,20,901.562,2843.500,2843.500
tsn2,tai50_20_08,21,904.047,2842.000,2841.000
tsn2,tai50_20_08,22,883.141,2827.000,2827.000
tsn2,tai50_20_08,23,895.516,2843.500,2837.000
tsn2,tai50_20_08,24,885.094,2840.500,2829.500
tsn2,tai50_20_08,25,912.578,2841.000,2833.500
tsn2,tai50_20_08,26,885.469,2850.500,2846.000
tsn2,tai50_20_08,27,883.359,2835.000,2835.000
tsn2,tai50_20_08,28,879.875,2848.000,2848.000
tsn2,tai50_20_08,29,892.875,2856.500,2851.500
tsn2,tai50_20_08,30,910.609,2840.500,2828.500
tsn2,tai50_20_09,1,904.094,3121.000,3113.500
tsn2,tai50_20_09,2,888.688,3148.500,3148.500
tsn2,tai50_20_09,3,906.922,3152.500,3152.500
tsn2,tai50_20_09,4,898.688,3166.000,3157.000
tsn2,tai50_20_09,5,889.922,3151.500,3144.000
tsn2,tai50_20_09,6,899.828,3151.500,3145.000
tsn2,tai50_20_09,7,888.750,3142.000,3137.500
tsn2,tai50_20_09,8,885.969,3145.500,3130.000
tsn2,tai50_20_09,9,886.312,3152.000,3152.000
tsn2,tai50_20_09,10,906.109,3116.500,3115.500
tsn2,tai50_20_09,11,893.859,3143.500,3139.500
tsn2,tai50_20_09,12,896.562,3153.500,3151.000
tsn2,tai50_20_09,13,882.000,3150.500,3127.500
tsn2,tai50_20_09,14,882.578,3144.000,3132.000
tsn2,tai50_20_09,15,904.500,3141.500,3138.000
tsn2,tai50_20_09,16,884.625,3132.000,3132.000
tsn2,tai50_20_09,17,886.156,3144.000,3134.500
tsn2,tai50_20_09,18,900.672,3138.000,3134.000
tsn2,tai50_20_09,19,909.594,3117.500,3114.000
tsn2,tai50_20_09,20,912.125,3157.000,3139.500
tsn2,tai50_20_09,21,886.312,3159.500,3159.500
tsn2,tai50_20_09,22,893.156,3128.500,3128.500
tsn2,tai50_20_09,23,904.281,3148.500,3144.000
tsn2,tai50_20_09,24,904.078,3144.000,3130.000
tsn2,tai50_20_09,25,900.000,3139.500,3119.000
tsn2,tai50_20_09,26,893.016,3149.500,3143.000
tsn2,tai50_20_09,27,902.094,3147.500,3137.500
tsn2,tai50_20_09,28,914.531,3145.000,3145.000
tsn2,tai50_20_09,29,884.438,3167.500,3157.500
tsn2,tai50_20_09,30,889.125,3139.000,3131.500
tsn2,tai50_20_10,1,896.812,3127.500,3121.500
tsn2,tai50_20_10,2,883.828,3150.000,3146.000
tsn2,tai50_20_10,3,906.172,3155.500,3140.000
tsn2,tai50_20_10,4,910.781,3163.500,3163.500
tsn2,tai50_20_10,5,901.969,3165.500,3153.500
tsn2,tai50_20_10,6,892.656,3163.000,3158.000
tsn2,tai50_20_10,7,907.062,3182.000,3179.000
tsn2,tai50_20_10,8,887.797,3163.000,3161.000
tsn2,tai50_20_10,9,885.281,3147.500,3142.500
tsn2,tai50_20_10,10,898.438,3157.000,3148.000
tsn2,tai50_20_10,11,886.453,3146.500,3135.500
tsn2,tai50_20_10,12,895.281,3154.500,3144.500
tsn2,tai50_20_10,13,908.719,3170.500,3159.500
tsn2,tai50_20_10,14,891.891,3152.000,3152.000
tsn2,tai50_20_10,15,891.297,3146.000,3141.000
tsn2,tai50_20_10,16,911.031,3152.500,3152.500
tsn2,tai50_20_10,17,907.688,3157.000,3150.500
tsn2,tai50_20_10,18,904.344,3136.000,3135.000
tsn2,tai50_20_10,19,902.469,3169.000,3151.000
tsn2,tai50_20_10,20,886.922,3179.500,3168.000
tsn2,tai50_20_10,21,902.406,3175.500,3175.500
tsn2,tai50_20_10,22,896.781,3155.500,3155.000
tsn2,tai50_20_10,23,895.156,3150.000,3135.000
tsn2,tai50_20_10,24,895.844,3149.000,3149.000
tsn2,tai50_20_10,25,909.172,3148.000,3138.000
tsn2,tai50_20_10,26,909.766,3135.500,3135.500
tsn2,tai50_20_10,27,903.844,3150.000,3145.500
tsn2,tai50_20_10,28,890.094,3157.000,3150.500
tsn2,tai50_20_10,29,912.609,3144.500,3144.500
tsn2,tai50_20_10,30,889.172,3148.500,3148.500
