algo,inst,run,t_fin,v90,v_fin
feabcls,ft10,1,55.016,940.000,940.000
feabcls,ft10,2,55.062,940.000,940.000
feabcls,ft10,3,55.062,940.000,940.000
feabcls,ft10,4,60.047,940.000,940.000
feabcls,ft10,5,55.078,940.000,940.000
feabcls,ft10,6,60.000,940.000,940.000
feabcls,ft10,7,55.031,940.000,940.000
feabcls,ft10,8,55.000,940.000,940.000
feabcls,ft10,9,60.000,940.000,940.000
feabcls,ft10,10,55.016,940.000,940.000
feabcls,ft10,11,60.031,940.000,940.000
feabcls,ft10,12,60.047,940.000,940.000
feabcls,ft10,13,60.016,940.000,940.000
feabcls,ft10,14,60.000,940.000,940.000
feabcls,ft10,15,60.031,940.000,940.000
feabcls,ft10,16,60.031,940.000,940.000
feabcls,ft10,17,60.000,940.000,940.000
feabcls,ft10,18,60.016,940.000,940.000
feabcls,ft10,19,60.000,946.500,946.500
feabcls,ft10,20,55.000,940.000,940.000
feabcls,ft10,21,60.000,940.000,940.000
feabcls,ft10,22,60.016,940.000,940.000
feabcls,ft10,23,60.016,940.000,940.000
feabcls,ft10,24,55.047,940.000,940.000
feabcls,ft10,25,55.031,940.000,940.000
feabcls,ft10,26,60.016,940.000,940.000
feabcls,ft10,27,55.016,940.000,940.000
feabcls,ft10,28,60.016,940.000,940.000
feabcls,ft10,29,60.000,940.000,940.000
feabcls,ft10,30,60.000,940.000,940.000
feabcls,tai15_15_01,1,60.078,1248.000,1248.000
feabcls,tai15_15_01,2,60.000,1253.000,1253.000
feabcls,tai15_15_01,3,55.109,1262.000,1262.000
feabcls,tai15_15_01,4,55.094,1265.000,1265.000
feabcls,tai15_15_01,5,55.062,1255.000,1255.000
feabcls,tai15_15_01,6,60.047,1258.500,1258.500
feabcls,tai15_15_01,7,60.000,1258.500,1258.500
feabcls,tai15_15_01,8,60.031,1259.000,1259.000
feabcls,tai15_15_01,9,60.047,1262.000,1262.000
feabcls,tai15_15_01,10,60.000,1262.000,1262.000
feabcls,tai15_15_01,11,60.078,1262.000,1262.000
feabcls,tai15_15_01,12,55.031,1255.500,1255.500
feabcls,tai15_15_01,13,55.156,1249.500,1249.500
feabcls,tai15_15_01,14,55.062,1260.500,1260.500
feabcls,tai15_15_01,15,60.031,1246.500,1246.500
feabcls,tai15_15_01,16,60.016,1258.500,1258.500
feabcls,tai15_15_01,17,60.000,1260.500,1260.500
feabcls,tai15_15_01,18,60.000,1260.500,1260.500
feabcls,tai15_15_01,19,55.000,1265.000,1265.000
feabcls,tai15_15_01,20,60.031,1262.000,1262.000
feabcls,tai15_15_01,21,55.062,1258.500,1258.500
feabcls,tai15_15_01,22,60.016,1249.500,1249.500
feabcls,tai15_15_01,23,60.047,1246.500,1246.500
feabcls,tai15_15_01,24,60.000,1258.500,1258.500
feabcls,tai15_15_01,25,60.047,1262.000,1262.000
feabcls,tai15_15_01,26,55.094,1258.500,1258.500
feabcls,tai15_15_01,27,60.094,1259.000,1259.000
feabcls,tai15_15_01,28,60.031,1262.000,1262.000
feabcls,tai15_15_01,29,60.062,1259.000,1259.000
feabcls,tai15_15_01,30,60.078,1250.000,1250.000
feabcls,tai15_15_02,1,60.062,1269.000,1269.000
feabcls,tai15_15_02,2,60.047,1272.000,1272.000
feabcls,tai15_15_02,3,55.172,1272.000,1272.000
feabcls,tai15_15_02,4,60.000,1272.000,1272.000
feabcls,tai15_15_02,5,60.047,1282.000,1282.000
feabcls,tai15_15_02,6,60.094,1272.000,1272.000
feabcls,tai15_15_02,7,60.047,1279.000,1277.000
feabcls,tai15_15_02,8,60.062,1273.000,1272.000
feabcls,tai15_15_02,9,55.000,1275.500,1275.500
feabcls,tai15_15_02,10,55.062,1272.000,1272.000
feabcls,tai15_15_02,11,60.000,1262.000,1262.000
feabcls,tai15_15_02,12,60.062,1273.000,1273.000
feabcls,tai15_15_02,13,55.141,1282.000,1282.000
feabcls,tai15_15_02,14,60.016,1273.000,1273.000
feabcls,tai15_15_02,15,60.016,1282.000,1272.000
feabcls,tai15_15_02,16,55.031,1273.000,1273.000
feabcls,tai15_15_02,17,55.125,1282.000,1282.000
feabcls,tai15_15_02,18,60.078,1273.000,1273.000
feabcls,tai15_15_02,19,60.000,1279.000,1279.000
feabcls,tai15_15_02,20,60.000,1273.000,1273.000
feabcls,tai15_15_02,21,60.047,1282.000,1282.000
feabcls,tai15_15_02,22,60.078,1272.000,1272.000
feabcls,tai15_15_02,23,60.078,1277.000,1277.000
feabcls,tai15_15_02,24,60.000,1273.000,1273.000
feabcls,tai15_15_02,25,55.062,1272.000,1272.000
feabcls,tai15_15_02,26,55.156,1270.000,1270.000
feabcls,tai15_15_02,27,60.047,1267.500,1267.500
feabcls,tai15_15_02,28,60.078,1273.000,1273.000
feabcls,tai15_15_02,29,55.156,1280.500,1280.500
feabcls,tai15_15_02,30,60.062,1272.000,1272.000
feabcls,tai15_15_03,1,55.078,1253.500,1253.500
feabcls,tai15_15_03,2,60.000,1253.500,1248.000
feabcls,tai15_15_03,3,55.156,1261.000,1261.000
feabcls,tai15_15_03,4,60.078,1259.500,1259.500
feabcls,tai15_15_03,5,60.078,1259.500,1259.500
feabcls,tai15_15_03,6,60.016,1254.500,1254.500
feabcls,tai15_15_03,7,55.031,1252.500,1252.500
feabcls,tai15_15_03,8,55.188,1255.000,1255.000
feabcls,tai15_15_03,9,55.062,1252.500,1252.500
feabcls,tai15_15_03,10,55.031,1253.500,1253.500
feabcls,tai15_15_03,11,55.109,1259.500,1259.500
feabcls,tai15_15_03,12,55.016,1259.500,1259.500
feabcls,tai15_15_03,13,60.062,1251.500,1251.500
feabcls,tai15_15_03,14,60.078,1261.000,1261.000
feabcls,tai15_15_03,15,60.016,1248.000,1248.000
feabcls,tai15_15_03,16,55.062,1259.500,1259.500
feabcls,tai15_15_03,17,55.125,1256.500,1256.500
feabcls,tai15_15_03,18,60.016,1254.500,1254.500
feabcls,tai15_15_03,19,60.094,1254.500,1254.500
feabcls,tai15_15_03,20,60.031,1248.000,1248.000
feabcls,tai15_15_03,21,60.047,1230.500,1230.500
feabcls,tai15_15_03,22,60.094,1266.500,1254.000
feabcls,tai15_15_03,23,60.031,1253.500,1247.500
feabcls,tai15_15_03,24,60.062,1254.500,1254.500
feabcls,tai15_15_03,25,55.000,1252.000,1252.000
feabcls,tai15_15_03,26,60.016,1254.000,1254.000
feabcls,tai15_15_03,27,60.000,1254.500,1254.500
feabcls,tai15_15_03,28,60.062,1262.000,1262.000
feabcls,tai15_15_03,29,60.016,1260.000,1260.000
feabcls,tai15_15_03,30,55.141,1253.500,1251.500
feabcls,tai15_15_04,1,60.031,1210.500,1210.500
feabcls,tai15_15_04,2,60.047,1197.500,1197.500
feabcls,tai15_15_04,3,60.016,1179.000,1179.000
feabcls,tai15_15_04,4,55.109,1179.000,1179.000
feabcls,tai15_15_04,5,60.078,1230.500,1216.500
feabcls,tai15_15_04,6,55.141,1179.000,1179.000
feabcls,tai15_15_04,7,55.016,1179.000,1179.000
feabcls,tai15_15_04,8,60.016,1195.500,1195.500
feabcls,tai15_15_04,9,60.062,1221.000,1221.000
feabcls,tai15_15_04,10,60.047,1195.000,1195.000
feabcls,tai15_15_04,11,60.000,1179.000,1179.000
feabcls,tai15_15_04,12,55.094,1186.000,1186.000
feabcls,tai15_15_04,13,60.062,1195.000,1195.000
feabcls,tai15_15_04,14,60.062,1204.500,1204.500
feabcls,tai15_15_04,15,55.062,1195.500,1195.500
feabcls,tai15_15_04,16,60.047,1179.000,1179.000
feabcls,tai15_15_04,17,55.078,1179.000,1179.000
feabcls,tai15_15_04,18,55.078,1200.000,1197.500
feabcls,tai15_15_04,19,60.016,1194.500,1179.000
feabcls,tai15_15_04,20,55.047,1179.000,1179.000
feabcls,tai15_15_04,21,60.047,1197.000,1196.500
feabcls,tai15_15_04,22,60.000,1188.500,1188.000
feabcls,tai15_15_04,23,55.141,1179.000,1179.000
feabcls,tai15_15_04,24,55.031,1179.000,1179.000
feabcls,tai15_15_04,25,55.047,1179.000,1179.000
feabcls,tai15_15_04,26,60.047,1230.500,1230.500
feabcls,tai15_15_04,27,60.031,1179.000,1179.000
feabcls,tai15_15_04,28,55.047,1195.000,1195.000
feabcls,tai15_15_04,29,60.094,1179.000,1179.000
feabcls,tai15_15_04,30,55.094,1197.500,1196.500
feabcls,tai15_15_05,1,55.188,1252.000,1252.000
feabcls,tai15_15_05,2,55.094,1238.000,1238.000
feabcls,tai15_15_05,3,55.125,1252.500,1252.500
feabcls,tai15_15_05,4,60.000,1254.500,1253.500
feabcls,tai15_15_05,5,55.047,1238.000,1238.000
feabcls,tai15_15_05,6,55.078,1250.000,1250.000
feabcls,tai15_15_05,7,60.031,1242.500,1242.500
feabcls,tai15_15_05,8,60.000,1249.000,1249.000
feabcls,tai15_15_05,9,55.031,1248.000,1248.000
feabcls,tai15_15_05,10,60.062,1256.500,1256.500
feabcls,tai15_15_05,11,60.062,1244.500,1239.500
feabcls,tai15_15_05,12,55.141,1252.500,1252.500
feabcls,tai15_15_05,13,55.156,1252.500,1252.500
feabcls,tai15_15_05,14,55.109,1246.500,1246.500
feabcls,tai15_15_05,15,55.094,1251.500,1251.500
feabcls,tai15_15_05,16,55.109,1249.000,1249.000
feabcls,tai15_15_05,17,60.062,1254.000,1254.000
feabcls,tai15_15_05,18,55.062,1246.500,1246.500
feabcls,tai15_15_05,19,55.078,1251.500,1251.500
feabcls,tai15_15_05,20,55.047,1248.000,1248.000
feabcls,tai15_15_05,21,55.062,1250.000,1250.000
feabcls,tai15_15_05,22,60.000,1249.000,1249.000
feabcls,tai15_15_05,23,55.078,1238.000,1238.000
feabcls,tai15_15_05,24,60.062,1251.500,1251.500
feabcls,tai15_15_05,25,60.062,1238.000,1238.000
feabcls,tai15_15_05,26,55.031,1238.000,1238.000
feabcls,tai15_15_05,27,60.016,1246.000,1246.000
feabcls,tai15_15_05,28,55.000,1252.500,1252.500
feabcls,tai15_15_05,29,60.031,1238.000,1238.000
feabcls,tai15_15_05,30,55.016,1246.500,1246.500
feabcls,tai15_15_06,1,60.062,1266.000,1266.000
feabcls,tai15_15_06,2,60.016,1263.500,1263.500
feabcls,tai15_15_06,3,55.031,1268.000,1268.000
feabcls,tai15_15_06,4,60.016,1267.000,1267.000
feabcls,tai15_15_06,5,60.031,1266.000,1266.000
feabcls,tai15_15_06,6,55.141,1260.500,1260.500
feabcls,tai15_15_06,7,55.141,1267.000,1267.000
feabcls,tai15_15_06,8,55.172,1265.000,1265.000
feabcls,tai15_15_06,9,60.062,1273.500,1273.500
feabcls,tai15_15_06,10,60.000,1257.500,1257.500
feabcls,tai15_15_06,11,60.047,1259.000,1259.000
feabcls,tai15_15_06,12,60.031,1260.500,1260.500
feabcls,tai15_15_06,13,55.141,1272.000,1272.000
feabcls,tai15_15_06,14,55.062,1258.000,1258.000
feabcls,tai15_15_06,15,60.047,1260.500,1260.500
feabcls,tai15_15_06,16,60.000,1261.000,1260.500
feabcls,tai15_15_06,17,55.156,1266.000,1266.000
feabcls,tai15_15_06,18,55.141,1262.000,1260.500
feabcls,tai15_15_06,19,60.000,1260.500,1260.500
feabcls,tai15_15_06,20,60.000,1260.500,1260.500
feabcls,tai15_15_06,21,60.031,1266.000,1266.000
feabcls,tai15_15_06,22,60.078,1267.000,1267.000
feabcls,tai15_15_06,23,55.172,1262.000,1262.000
feabcls,tai15_15_06,24,60.031,1260.500,1260.500
feabcls,tai15_15_06,25,55.172,1260.500,1260.500
feabcls,tai15_15_06,26,55.047,1257.500,1257.500
feabcls,tai15_15_06,27,55.156,1266.500,1266.500
feabcls,tai15_15_06,28,60.000,1268.000,1268.000
feabcls,tai15_15_06,29,55.016,1266.000,1266.000
feabcls,tai15_15_06,30,60.031,1259.500,1259.500
feabcls,tai15_15_07,1,60.000,1254.500,1254.500
feabcls,tai15_15_07,2,60.047,1259.500,1259.500
feabcls,tai15_15_07,3,55.031,1251.000,1244.000
feabcls,tai15_15_07,4,55.078,1251.500,1251.500
feabcls,tai15_15_07,5,55.109,1262.000,1262.000
feabcls,tai15_15_07,6,55.094,1258.500,1258.500
feabcls,tai15_15_07,7,60.016,1254.500,1254.500
feabcls,tai15_15_07,8,55.062,1257.500,1257.500
feabcls,tai15_15_07,9,55.078,1259.000,1259.000
feabcls,tai15_15_07,10,60.000,1260.000,1260.000
feabcls,tai15_15_07,11,55.125,1252.000,1252.000
feabcls,tai15_15_07,12,55.000,1257.500,1257.500
feabcls,tai15_15_07,13,60.047,1259.500,1259.500
feabcls,tai15_15_07,14,60.031,1261.000,1261.000
feabcls,tai15_15_07,15,55.062,1259.500,1259.500
feabcls,tai15_15_07,16,55.078,1258.500,1258.500
feabcls,tai15_15_07,17,60.078,1262.000,1262.000
feabcls,tai15_15_07,18,60.000,1254.500,1254.500
feabcls,tai15_15_07,19,60.031,1252.000,1252.000
feabcls,tai15_15_07,20,55.047,1259.500,1259.500
feabcls,tai15_15_07,21,55.016,1258.000,1258.000
feabcls,tai15_15_07,22,60.047,1259.500,1259.500
feabcls,tai15_15_07,23,55.109,1258.500,1258.500
feabcls,tai15_15_07,24,60.016,1259.500,1259.500
feabcls,tai15_15_07,25,55.094,1259.500,1259.500
feabcls,tai15_15_07,26,55.031,1259.500,1259.500
feabcls,tai15_15_07,27,55.000,1262.000,1262.000
feabcls,tai15_15_07,28,55.078,1250.500,1250.500
feabcls,tai15_15_07,29,55.000,1240.000,1234.500
feabcls,tai15_15_07,30,60.078,1262.000,1262.000
feabcls,tai15_15_08,1,60.031,1236.500,1236.500
feabcls,tai15_15_08,2,55.203,1257.000,1257.000
feabcls,tai15_15_08,3,60.000,1278.000,1278.000
feabcls,tai15_15_08,4,55.125,1258.500,1258.500
feabcls,tai15_15_08,5,60.016,1263.000,1263.000
feabcls,tai15_15_08,6,60.000,1230.500,1230.500
feabcls,tai15_15_08,7,60.000,1244.000,1244.000
feabcls,tai15_15_08,8,55.000,1253.000,1247.000
feabcls,tai15_15_08,9,60.031,1232.000,1232.000
feabcls,tai15_15_08,10,55.125,1255.000,1255.000
feabcls,tai15_15_08,11,60.062,1240.500,1240.500
feabcls,tai15_15_08,12,55.125,1267.500,1267.500
feabcls,tai15_15_08,13,60.062,1254.500,1254.500
feabcls,tai15_15_08,14,55.094,1230.500,1230.500
feabcls,tai15_15_08,15,60.031,1253.500,1253.500
feabcls,tai15_15_08,16,60.047,1253.500,1253.500
feabcls,tai15_15_08,17,55.141,1230.500,1230.500
feabcls,tai15_15_08,18,55.094,1253.500,1253.500
feabcls,tai15_15_08,19,60.062,1236.500,1236.500
feabcls,tai15_15_08,20,60.000,1243.000,1243.000
feabcls,tai15_15_08,21,60.000,1256.500,1256.500
feabcls,tai15_15_08,22,60.047,1253.500,1253.500
feabcls,tai15_15_08,23,55.125,1267.500,1267.500
feabcls,tai15_15_08,24,55.141,1231.500,1231.500
feabcls,tai15_15_08,25,55.094,1233.500,1233.500
feabcls,tai15_15_08,26,60.031,1244.500,1244.500
feabcls,tai15_15_08,27,55.031,1246.000,1246.000
feabcls,tai15_15_08,28,55.016,1254.000,1253.500
feabcls,tai15_15_08,29,60.000,1254.500,1254.500
feabcls,tai15_15_08,30,60.000,1268.500,1268.500
feabcls,tai15_15_09,1,55.141,1306.500,1306.500
feabcls,tai15_15_09,2,55.078,1306.500,1306.500
feabcls,tai15_15_09,3,55.062,1290.500,1290.500
feabcls,tai15_15_09,4,55.047,1306.500,1306.500
feabcls,tai15_15_09,5,55.125,1306.500,1306.500
feabcls,tai15_15_09,6,60.031,1306.500,1306.500
feabcls,tai15_15_09,7,60.000,1306.500,1306.500
feabcls,tai15_15_09,8,55.031,1306.500,1306.500
feabcls,tai15_15_09,9,55.109,1320.500,1320.500
feabcls,tai15_15_09,10,60.047,1316.500,1316.500
feabcls,tai15_15_09,11,55.156,1306.500,1306.500
feabcls,tai15_15_09,12,60.031,1305.000,1305.000
feabcls,tai15_15_09,13,55.000,1306.500,1306.500
feabcls,tai15_15_09,14,55.125,1306.500,1306.500
feabcls,tai15_15_09,15,60.000,1313.000,1313.000
feabcls,tai15_15_09,16,60.094,1311.000,1311.000
feabcls,tai15_15_09,17,60.031,1306.500,1306.500
feabcls,tai15_15_09,18,60.031,1306.500,1306.500
feabcls,tai15_15_09,19,55.094,1297.500,1297.500
feabcls,tai15_15_09,20,60.047,1306.500,1306.500
feabcls,tai15_15_09,21,55.078,1306.500,1306.500
feabcls,tai15_15_09,22,55.062,1306.500,1306.500
feabcls,tai15_15_09,23,60.047,1302.500,1302.500
feabcls,tai15_15_09,24,55.000,1313.000,1313.000
feabcls,tai15_15_09,25,55.000,1310.000,1310.000
feabcls,tai15_15_09,26,55.125,1306.500,1306.500
feabcls,tai15_15_09,27,60.078,1311.500,1311.500
feabcls,tai15_15_09,28,60.000,1310.500,1310.500
feabcls,tai15_15_09,29,55.094,1306.500,1306.500
feabcls,tai15_15_09,30,60.047,1323.500,1323.500
feabcls,tai15_15_10,1,60.031,1250.500,1250.500
feabcls,tai15_15_10,2,55.000,1279.000,1279.000
feabcls,tai15_15_10,3,60.000,1244.000,1244.000
feabcls,tai15_15_10,4,60.031,1244.000,1244.000
feabcls,tai15_15_10,5,60.031,1244.000,1244.000
feabcls,tai15_15_10,6,55.047,1244.000,1244.000
feabcls,tai15_15_10,7,60.047,1279.000,1279.000
feabcls,tai15_15_10,8,60.000,1275.500,1275.500
feabcls,tai15_15_10,9,55.031,1244.000,1244.000
feabcls,tai15_15_10,10,60.031,1244.000,1244.000
feabcls,tai15_15_10,11,60.094,1276.000,1276.000
feabcls,tai15_15_10,12,60.000,1298.500,1296.500
feabcls,tai15_15_10,13,55.078,1275.500,1275.500
feabcls,tai15_15_10,14,55.062,1265.000,1265.000
feabcls,tai15_15_10,15,55.156,1280.500,1280.500
feabcls,tai15_15_10,16,60.016,1275.500,1275.500
feabcls,tai15_15_10,17,55.141,1246.000,1246.000
feabcls,tai15_15_10,18,60.047,1275.500,1275.500
feabcls,tai15_15_10,19,60.047,1279.000,1279.000
feabcls,tai15_15_10,20,55.062,1275.500,1275.500
feabcls,tai15_15_10,21,55.172,1246.000,1246.000
feabcls,tai15_15_10,22,55.141,1244.000,1244.000
feabcls,tai15_15_10,23,60.047,1279.000,1279.000
feabcls,tai15_15_10,24,60.062,1275.500,1275.500
feabcls,tai15_15_10,25,55.000,1270.500,1270.500
feabcls,tai15_15_10,26,55.141,1275.500,1275.500
feabcls,tai15_15_10,27,55.047,1276.000,1276.000
feabcls,tai15_15_10,28,55.062,1275.500,1275.500
feabcls,tai15_15_10,29,55.047,1275.500,1275.500
feabcls,tai15_15_10,30,55.125,1244.000,1244.000
feabcls,tai20_20_01,1,65.281,1684.000,1684.000
feabcls,tai20_20_01,2,65.156,1696.000,1696.000
feabcls,tai20_20_01,3,65.281,1704.000,1700.000
feabcls,tai20_20_01,4,65.328,1692.000,1692.000
feabcls,tai20_20_01,5,65.266,1700.500,1700.500
feabcls,tai20_20_01,6,65.375,1694.500,1693.500
feabcls,tai20_20_01,7,65.094,1698.000,1698.000
feabcls,tai20_20_01,8,65.062,1703.500,1700.000
feabcls,tai20_20_01,9,65.125,1708.000,1708.000
feabcls,tai20_20_01,10,65.172,1698.000,1698.000
feabcls,tai20_20_01,11,65.312,1693.000,1693.000
feabcls,tai20_20_01,12,65.422,1718.000,1718.000
feabcls,tai20_20_01,13,65.031,1700.000,1700.000
feabcls,tai20_20_01,14,65.062,1701.000,1701.000
feabcls,tai20_20_01,15,65.391,1718.500,1718.500
feabcls,tai20_20_01,16,65.438,1702.000,1702.000
feabcls,tai20_20_01,17,65.531,1701.500,1700.000
feabcls,tai20_20_01,18,65.094,1709.000,1709.000
feabcls,tai20_20_01,19,65.047,1688.500,1687.000
feabcls,tai20_20_01,20,65.203,1710.500,1707.500
feabcls,tai20_20_01,21,65.234,1701.000,1700.500
feabcls,tai20_20_01,22,65.031,1688.500,1688.500
feabcls,tai20_20_01,23,65.406,1721.000,1721.000
feabcls,tai20_20_01,24,65.062,1714.000,1713.000
feabcls,tai20_20_01,25,65.297,1697.500,1697.500
feabcls,tai20_20_01,26,65.234,1701.000,1701.000
feabcls,tai20_20_01,27,65.062,1690.000,1688.500
feabcls,tai20_20_01,28,65.500,1679.000,1679.000
feabcls,tai20_20_01,29,65.312,1697.000,1697.000
feabcls,tai20_20_01,30,65.172,1696.500,1696.500
feabcls,tai20_20_02,1,65.422,1676.000,1676.000
feabcls,tai20_20_02,2,65.031,1659.000,1659.000
feabcls,tai20_20_02,3,65.047,1653.000,1653.000
feabcls,tai20_20_02,4,65.297,1670.000,1669.500
feabcls,tai20_20_02,5,65.312,1656.000,1656.000
feabcls,tai20_20_02,6,65.141,1657.500,1657.500
feabcls,tai20_20_02,7,65.281,1665.000,1661.000
feabcls,tai20_20_02,8,65.312,1660.000,1659.500
feabcls,tai20_20_02,9,65.406,1665.000,1665.000
feabcls,tai20_20_02,10,65.141,1661.000,1657.000
feabcls,tai20_20_02,11,65.297,1649.500,1649.500
feabcls,tai20_20_02,12,65.406,1647.500,1647.500
feabcls,tai20_20_02,13,65.219,1658.000,1658.000
feabcls,tai20_20_02,14,65.172,1643.500,1643.500
feabcls,tai20_20_02,15,65.344,1643.500,1643.500
feabcls,tai20_20_02,16,65.094,1657.000,1656.500
feabcls,tai20_20_02,17,65.328,1660.000,1660.000
feabcls,tai20_20_02,18,65.125,1657.500,1655.500
feabcls,tai20_20_02,19,65.031,1661.500,1661.500
feabcls,tai20_20_02,20,65.094,1661.500,1660.000
feabcls,tai20_20_02,21,65.234,1652.500,1652.500
feabcls,tai20_20_02,22,65.500,1656.500,1656.500
feabcls,tai20_20_02,23,65.406,1666.000,1666.000
feabcls,tai20_20_02,24,65.109,1670.500,1668.000
feabcls,tai20_20_02,25,65.469,1651.000,1651.000
feabcls,tai20_20_02,26,65.406,1655.000,1655.000
feabcls,tai20_20_02,27,65.141,1653.000,1650.500
feabcls,tai20_20_02,28,65.484,1656.500,1656.500
feabcls,tai20_20_02,29,65.109,1657.500,1657.500
feabcls,tai20_20_02,30,65.203,1659.500,1659.500
feabcls,tai20_20_03,1,65.109,1634.000,1634.000
feabcls,tai20_20_03,2,65.297,1610.000,1610.000
feabcls,tai20_20_03,3,65.453,1622.500,1622.500
feabcls,tai20_20_03,4,65.219,1610.000,1595.000
feabcls,tai20_20_03,5,65.266,1595.500,1595.500
feabcls,tai20_20_03,6,65.047,1621.000,1621.000
feabcls,tai20_20_03,7,65.328,1591.000,1591.000
feabcls,tai20_20_03,8,65.219,1609.000,1609.000
feabcls,tai20_20_03,9,65.016,1588.000,1585.000
feabcls,tai20_20_03,10,65.453,1614.000,1614.000
feabcls,tai20_20_03,11,65.156,1613.500,1613.500
feabcls,tai20_20_03,12,65.203,1607.000,1607.000
feabcls,tai20_20_03,13,65.172,1608.500,1608.500
feabcls,tai20_20_03,14,65.203,1618.000,1618.000
feabcls,tai20_20_03,15,65.156,1610.000,1610.000
feabcls,tai20_20_03,16,65.062,1600.500,1600.500
feabcls,tai20_20_03,17,65.203,1621.000,1621.000
feabcls,tai20_20_03,18,65.047,1585.000,1585.000
feabcls,tai20_20_03,19,65.047,1592.500,1592.500
feabcls,tai20_20_03,20,65.047,1600.000,1600.000
feabcls,tai20_20_03,21,65.078,1621.000,1621.000
feabcls,tai20_20_03,22,65.031,1611.500,1611.500
feabcls,tai20_20_03,23,65.453,1599.000,1599.000
feabcls,tai20_20_03,24,65.375,1614.500,1612.000
feabcls,tai20_20_03,25,65.172,1630.000,1628.500
feabcls,tai20_20_03,26,65.328,1610.000,1610.000
feabcls,tai20_20_03,27,65.125,1598.000,1598.000
feabcls,tai20_20_03,28,65.031,1594.000,1594.000
feabcls,tai20_20_03,29,65.109,1601.500,1601.500
feabcls,tai20_20_03,30,65.203,1597.500,1597.500
feabcls,tai20_20_04,1,65.031,1718.000,1718.000
feabcls,tai20_20_04,2,65.031,1699.500,1694.500
feabcls,tai20_20_04,3,65.203,1704.000,1702.500
feabcls,tai20_20_04,4,65.031,1721.000,1721.000
feabcls,tai20_20_04,5,65.266,1724.000,1722.000
feabcls,tai20_20_04,6,65.172,1699.000,1699.000
feabcls,tai20_20_04,7,65.047,1711.000,1701.500
feabcls,tai20_20_04,8,65.391,1710.000,1710.000
feabcls,tai20_20_04,9,65.000,1733.500,1733.500
feabcls,tai20_20_04,10,65.516,1703.000,1703.000
feabcls,tai20_20_04,11,65.438,1693.000,1692.500
feabcls,tai20_20_04,12,65.328,1727.000,1727.000
feabcls,tai20_20_04,13,65.484,1722.500,1722.500
feabcls,tai20_20_04,14,65.172,1712.500,1711.500
feabcls,tai20_20_04,15,65.109,1733.000,1733.000
feabcls,tai20_20_04,16,65.266,1696.500,1696.500
feabcls,tai20_20_04,17,65.375,1720.500,1719.500
feabcls,tai20_20_04,18,65.422,1734.500,1733.500
feabcls,tai20_20_04,19,65.359,1723.500,1723.500
feabcls,tai20_20_04,20,65.359,1730.500,1730.500
feabcls,tai20_20_04,21,65.266,1721.000,1721.000
feabcls,tai20_20_04,22,65.406,1727.000,1727.000
feabcls,tai20_20_04,23,65.219,1718.000,1713.500
feabcls,tai20_20_04,24,65.328,1730.000,1724.000
feabcls,tai20_20_04,25,65.469,1690.000,1687.500
feabcls,tai20_20_04,26,65.188,1721.000,1721.000
feabcls,tai20_20_04,27,65.188,1702.000,1702.000
feabcls,tai20_20_04,28,65.438,1728.500,1728.500
feabcls,tai20_20_04,29,65.031,1743.000,1735.000
feabcls,tai20_20_04,30,65.172,1713.000,1713.000
feabcls,tai20_20_05,1,65.500,1672.000,1672.000
feabcls,tai20_20_05,2,65.094,1689.000,1689.000
feabcls,tai20_20_05,3,65.469,1670.500,1670.500
feabcls,tai20_20_05,4,65.234,1677.500,1676.000
feabcls,tai20_20_05,5,65.203,1681.500,1681.500
feabcls,tai20_20_05,6,65.016,1665.000,1665.000
feabcls,tai20_20_05,7,65.219,1656.000,1656.000
feabcls,tai20_20_05,8,65.109,1666.000,1666.000
feabcls,tai20_20_05,9,65.125,1674.000,1673.500
feabcls,tai20_20_05,10,65.141,1674.500,1670.500
feabcls,tai20_20_05,11,65.328,1642.500,1642.500
feabcls,tai20_20_05,12,65.094,1665.000,1665.000
feabcls,tai20_20_05,13,65.359,1680.000,1680.000
feabcls,tai20_20_05,14,65.469,1670.500,1670.500
feabcls,tai20_20_05,15,65.016,1655.000,1655.000
feabcls,tai20_20_05,16,65.188,1666.500,1666.000
feabcls,tai20_20_05,17,65.375,1670.000,1667.000
feabcls,tai20_20_05,18,65.047,1673.000,1673.000
feabcls,tai20_20_05,19,65.453,1652.000,1650.500
feabcls,tai20_20_05,20,65.547,1668.500,1668.500
feabcls,tai20_20_05,21,65.031,1684.500,1683.500
feabcls,tai20_20_05,22,65.141,1675.000,1669.500
feabcls,tai20_20_05,23,65.422,1671.000,1669.500
feabcls,tai20_20_05,24,65.453,1683.000,1683.000
feabcls,tai20_20_05,25,65.438,1685.500,1685.500
feabcls,tai20_20_05,26,65.156,1666.500,1666.500
feabcls,tai20_20_05,27,65.344,1658.000,1658.000
feabcls,tai20_20_05,28,65.250,1665.500,1665.500
feabcls,tai20_20_05,29,65.062,1664.500,1664.500
feabcls,tai20_20_05,30,65.406,1665.000,1665.000
feabcls,tai20_20_06,1,65.344,1706.000,1706.000
feabcls,tai20_20_06,2,65.031,1685.000,1685.000
feabcls,tai20_20_06,3,65.000,1709.000,1709.000
feabcls,tai20_20_06,4,65.328,1720.500,1719.500
feabcls,tai20_20_06,5,65.125,1711.000,1711.000
feabcls,tai20_20_06,6,65.219,1702.500,1702.500
feabcls,tai20_20_06,7,65.062,1711.500,1711.000
feabcls,tai20_20_06,8,65.359,1686.000,1686.000
