algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_10,5,895.594,2726.000,2726.000
tsn2,tai50_15_10,6,898.891,2726.000,2726.000
tsn2,tai50_15_10,7,898.609,2726.000,2726.000
tsn2,tai50_15_10,8,897.125,2769.500,2767.000
tsn2,tai50_15_10,9,899.281,2726.000,2726.000
tsn2,tai50_15_10,10,897.328,2726.000,2726.000
tsn2,tai50_15_10,11,899.141,2726.000,2726.000
tsn2,tai50_15_10,12,896.969,2726.000,2726.000
tsn2,tai50_15_10,13,896.297,2730.000,2730.000
tsn2,tai50_15_10,14,900.547,2726.000,2726.000
tsn2,tai50_15_10,15,900.781,2737.000,2726.000
tsn2,tai50_15_10,16,900.188,2730.000,2730.000
tsn2,tai50_15_10,17,897.547,2726.000,2726.000
tsn2,tai50_15_10,18,896.234,2726.000,2726.000
tsn2,tai50_15_10,19,901.312,2726.000,2726.000
tsn2,tai50_15_10,20,900.078,2726.000,2726.000
tsn2,tai50_15_10,21,894.469,2726.000,2726.000
tsn2,tai50_15_10,22,896.625,2726.000,2726.000
tsn2,tai50_15_10,23,899.344,2726.000,2726.000
tsn2,tai50_15_10,24,893.453,2726.000,2726.000
tsn2,tai50_15_10,25,898.094,2730.000,2730.000
tsn2,tai50_15_10,26,899.172,2726.000,2726.000
tsn2,tai50_15_10,27,894.125,2726.000,2726.000
tsn2,tai50_15_10,28,892.984,2726.000,2726.000
tsn2,tai50_15_10,29,897.000,2744.000,2741.000
tsn2,tai50_15_10,30,897.969,2726.000,2726.000
tsn2,tai50_20_01,1,875.859,2979.000,2959.000
tsn2,tai50_20_01,2,900.812,2988.500,2988.500
tsn2,tai50_20_01,3,915.500,3016.500,3015.500
tsn2,tai50_20_01,4,889.766,3041.500,3029.500
tsn2,tai50_20_01,5,918.250,2985.500,2976.000
tsn2,tai50_20_01,6,877.219,2991.000,2968.500
tsn2,tai50_20_01,7,921.172,3021.000,3014.500
tsn2,tai50_20_01,8,915.750,3037.000,3032.500
tsn2,tai50_20_01,9,898.984,2984.500,2969.500
tsn2,tai50_20_01,10,912.312,3032.500,3006.500
tsn2,tai50_20_01,11,891.359,3027.500,3013.000
tsn2,tai50_20_01,12,896.562,3014.500,3014.500
tsn2,tai50_20_01,13,885.109,2992.000,2992.000
tsn2,tai50_20_01,14,899.266,2973.500,2973.500
tsn2,tai50_20_01,15,900.328,2975.500,2975.500
tsn2,tai50_20_01,16,902.688,3068.000,3033.500
tsn2,tai50_20_01,17,898.656,2993.000,2986.000
tsn2,tai50_20_01,18,894.203,2965.000,2943.000
tsn2,tai50_20_01,19,892.375,3013.000,2979.000
tsn2,tai50_20_01,20,890.531,3018.500,3018.500
tsn2,tai50_20_01,21,883.469,3020.500,2992.500
tsn2,tai50_20_01,22,880.953,2977.000,2970.500
tsn2,tai50_20_01,23,891.484,2976.500,2964.500
tsn2,tai50_20_01,24,887.969,3043.500,3033.500
tsn2,tai50_20_01,25,906.922,3052.000,3008.500
tsn2,tai50_20_01,26,890.469,2968.000,2957.500
tsn2,tai50_20_01,27,902.859,3025.000,3009.000
tsn2,tai50_20_01,28,875.562,3072.500,3031.500
tsn2,tai50_20_01,29,888.938,3014.500,3014.500
tsn2,tai50_20_01,30,899.312,2993.500,2979.000
tsn2,tai50_20_02,1,888.594,3039.000,3023.500
tsn2,tai50_20_02,2,884.875,3086.500,3064.500
tsn2,tai50_20_02,3,909.031,3079.000,3065.500
tsn2,tai50_20_02,4,913.469,3139.500,3110.500
tsn2,tai50_20_02,5,889.266,3026.500,3026.500
tsn2,tai50_20_02,6,910.703,3086.500,3055.500
tsn2,tai50_20_02,7,895.797,3098.500,3082.500
tsn2,tai50_20_02,8,904.609,3114.500,3114.500
tsn2,tai50_20_02,9,886.141,3072.500,3061.000
tsn2,tai50_20_02,10,907.188,3063.000,3055.500
tsn2,tai50_20_02,11,893.109,3035.000,3035.000
tsn2,tai50_20_02,12,873.344,3138.000,3104.000
tsn2,tai50_20_02,13,907.328,3080.500,3079.500
tsn2,tai50_20_02,14,901.250,3079.500,3075.000
tsn2,tai50_20_02,15,904.953,3090.000,3079.000
tsn2,tai50_20_02,16,896.469,3098.000,3093.000
tsn2,tai50_20_02,17,906.500,3092.000,3079.500
tsn2,tai50_20_02,18,900.688,3053.500,3039.500
tsn2,tai50_20_02,19,910.828,3088.000,3086.000
tsn2,tai50_20_02,20,906.531,3131.500,3098.000
tsn2,tai50_20_02,21,894.359,3060.000,3058.000
tsn2,tai50_20_02,22,908.766,3088.500,3088.500
tsn2,tai50_20_02,23,886.453,3100.000,3088.500
tsn2,tai50_20_02,24,893.719,3103.000,3075.500
tsn2,tai50_20_02,25,883.438,3075.500,3071.000
tsn2,tai50_20_02,26,900.500,3093.000,3093.000
tsn2,tai50_20_02,27,913.062,3101.500,3085.000
tsn2,tai50_20_02,28,883.219,3053.000,3049.500
tsn2,tai50_20_02,29,876.969,3094.000,3090.500
tsn2,tai50_20_02,30,897.297,3086.000,3073.000
tsn2,tai50_20_03,1,875.375,2878.000,2878.000
tsn2,tai50_20_03,2,879.969,2897.000,2889.500
tsn2,tai50_20_03,3,880.688,2933.500,2905.500
tsn2,tai50_20_03,4,877.078,2910.500,2899.000
tsn2,tai50_20_03,5,896.781,2871.500,2844.000
tsn2,tai50_20_03,6,904.047,2857.500,2838.000
tsn2,tai50_20_03,7,917.875,2879.000,2858.500
tsn2,tai50_20_03,8,920.016,2895.000,2875.000
tsn2,tai50_20_03,9,911.172,2859.500,2855.500
tsn2,tai50_20_03,10,885.625,2853.500,2853.500
tsn2,tai50_20_03,11,889.438,2896.000,2869.500
tsn2,tai50_20_03,12,876.750,2910.000,2910.000
tsn2,tai50_20_03,13,909.391,2902.500,2889.500
tsn2,tai50_20_03,14,903.000,2871.500,2845.500
tsn2,tai50_20_03,15,879.094,2880.500,2874.500
tsn2,tai50_20_03,16,907.141,2888.000,2888.000
tsn2,tai50_20_03,17,908.156,2893.500,2875.000
tsn2,tai50_20_03,18,889.859,2889.000,2860.000
tsn2,tai50_20_03,19,917.297,2900.000,2881.500
tsn2,tai50_20_03,20,882.188,2895.500,2891.500
tsn2,tai50_20_03,21,917.844,2886.500,2874.500
tsn2,tai50_20_03,22,894.531,2856.500,2855.000
tsn2,tai50_20_03,23,872.922,2927.500,2904.000
tsn2,tai50_20_03,24,911.516,2882.000,2869.000
tsn2,tai50_20_03,25,893.953,2910.000,2875.000
tsn2,tai50_20_03,26,895.594,2863.000,2863.000
tsn2,tai50_20_03,27,895.906,2895.000,2874.000
tsn2,tai50_20_03,28,897.891,2913.000,2908.000
tsn2,tai50_20_03,29,882.797,2876.000,2876.000
tsn2,tai50_20_03,30,873.266,2853.500,2853.500
tsn2,tai50_20_04,1,902.031,2811.000,2807.500
tsn2,tai50_20_04,2,897.922,2811.500,2805.500
tsn2,tai50_20_04,3,903.906,2836.000,2830.500
tsn2,tai50_20_04,4,916.281,2848.000,2836.000
tsn2,tai50_20_04,5,908.953,2831.500,2821.500
tsn2,tai50_20_04,6,886.812,2815.000,2810.000
tsn2,tai50_20_04,7,889.266,2837.500,2837.500
tsn2,tai50_20_04,8,886.203,2840.500,2836.500
tsn2,tai50_20_04,9,877.188,2835.000,2810.500
tsn2,tai50_20_04,10,896.422,2793.000,2775.500
tsn2,tai50_20_04,11,902.812,2843.500,2804.000
tsn2,tai50_20_04,12,920.984,2836.500,2812.000
tsn2,tai50_20_04,13,909.859,2814.500,2796.000
tsn2,tai50_20_04,14,902.656,2793.500,2784.000
tsn2,tai50_20_04,15,905.094,2801.000,2801.000
tsn2,tai50_20_04,16,880.469,2851.000,2846.000
tsn2,tai50_20_04,17,885.062,2793.500,2783.500
tsn2,tai50_20_04,18,880.281,2802.500,2782.500
tsn2,tai50_20_04,19,906.906,2844.000,2844.000
tsn2,tai50_20_04,20,891.875,2857.500,2854.500
tsn2,tai50_20_04,21,895.094,2817.000,2808.500
tsn2,tai50_20_04,22,910.344,2793.500,2793.500
tsn2,tai50_20_04,23,893.391,2836.000,2822.500
tsn2,tai50_20_04,24,904.422,2819.000,2819.000
tsn2,tai50_20_04,25,910.203,2805.000,2805.000
tsn2,tai50_20_04,26,896.281,2803.500,2790.000
tsn2,tai50_20_04,27,883.969,2844.500,2806.000
tsn2,tai50_20_04,28,889.391,2882.500,2850.000
tsn2,tai50_20_04,29,887.688,2831.500,2812.500
tsn2,tai50_20_04,30,910.797,2800.500,2800.500
tsn2,tai50_20_05,1,890.500,2830.500,2826.500
tsn2,tai50_20_05,2,898.875,2852.500,2840.000
tsn2,tai50_20_05,3,914.750,2889.500,2889.500
tsn2,tai50_20_05,4,904.047,2844.000,2844.000
tsn2,tai50_20_05,5,879.688,2873.000,2850.000
tsn2,tai50_20_05,6,891.766,2863.000,2849.000
tsn2,tai50_20_05,7,913.547,2866.000,2866.000
tsn2,tai50_20_05,8,892.844,2871.000,2842.000
tsn2,tai50_20_05,9,880.844,2864.500,2846.500
tsn2,tai50_20_05,10,908.219,2868.500,2866.000
tsn2,tai50_20_05,11,895.016,2884.500,2858.000
tsn2,tai50_20_05,12,906.469,2855.500,2829.500
tsn2,tai50_20_05,13,881.578,2865.000,2865.000
tsn2,tai50_20_05,14,916.422,2881.000,2860.000
tsn2,tai50_20_05,15,880.453,2880.000,2864.500
tsn2,tai50_20_05,16,912.750,2855.500,2850.000
tsn2,tai50_20_05,17,894.641,2855.000,2834.000
tsn2,tai50_20_05,18,881.359,2865.000,2854.000
tsn2,tai50_20_05,19,914.500,2849.500,2849.500
tsn2,tai50_20_05,20,909.891,2858.500,2852.500
tsn2,tai50_20_05,21,905.375,2854.000,2854.000
tsn2,tai50_20_05,22,903.406,2863.000,2844.500
tsn2,tai50_20_05,23,907.438,2876.500,2862.500
tsn2,tai50_20_05,24,877.797,2868.000,2868.000
tsn2,tai50_20_05,25,897.031,2870.500,2852.500
tsn2,tai50_20_05,26,887.266,2856.500,2844.500
tsn2,tai50_20_05,27,885.031,2842.500,2830.500
tsn2,tai50_20_05,28,890.844,2884.000,2878.500
tsn2,tai50_20_05,29,881.859,2861.000,2847.500
tsn2,tai50_20_05,30,875.391,2878.000,2857.500
tsn2,tai50_20_06,1,880.688,2950.500,2945.500
tsn2,tai50_20_06,2,898.047,2951.500,2942.000
tsn2,tai50_20_06,3,913.922,2982.500,2982.500
tsn2,tai50_20_06,4,910.750,2983.000,2968.500
tsn2,tai50_20_06,5,883.531,2950.000,2936.500
tsn2,tai50_20_06,6,884.359,2966.000,2957.000
tsn2,tai50_20_06,7,884.969,2955.500,2935.000
tsn2,tai50_20_06,8,904.281,3006.500,3006.500
tsn2,tai50_20_06,9,895.469,2967.500,2958.000
tsn2,tai50_20_06,10,892.516,2991.500,2991.500
tsn2,tai50_20_06,11,888.172,2994.000,2988.000
tsn2,tai50_20_06,12,891.375,2967.000,2961.500
tsn2,tai50_20_06,13,889.109,2944.500,2933.500
tsn2,tai50_20_06,14,894.375,2968.500,2963.500
tsn2,tai50_20_06,15,880.484,2999.000,2999.000
tsn2,tai50_20_06,16,901.375,2982.500,2971.000
tsn2,tai50_20_06,17,880.016,2946.500,2942.500
tsn2,tai50_20_06,18,894.688,2950.000,2950.000
tsn2,tai50_20_06,19,910.500,2967.500,2959.500
tsn2,tai50_20_06,20,904.141,2975.500,2962.000
tsn2,tai50_20_06,21,875.766,2975.000,2975.000
tsn2,tai50_20_06,22,893.781,2941.000,2941.000
tsn2,tai50_20_06,23,873.797,2958.000,2958.000
tsn2,tai50_20_06,24,902.172,2999.000,2990.500
tsn2,tai50_20_06,25,892.141,2990.500,2990.500
tsn2,tai50_20_06,26,908.422,2974.500,2962.000
tsn2,tai50_20_06,27,917.562,3002.500,2971.000
tsn2,tai50_20_06,28,905.188,2970.000,2970.000
tsn2,tai50_20_06,29,897.547,2980.000,2975.000
tsn2,tai50_20_06,30,877.578,2962.500,2950.000
tsn2,tai50_20_07,1,893.375,2972.500,2946.500
tsn2,tai50_20_07,2,872.875,2923.500,2920.500
tsn2,tai50_20_07,3,884.469,2947.500,2947.500
tsn2,tai50_20_07,4,884.547,2978.500,2961.000
tsn2,tai50_20_07,5,903.703,2944.500,2944.500
tsn2,tai50_20_07,6,874.781,2955.000,2954.000
tsn2,tai50_20_07,7,886.109,2937.500,2913.000
tsn2,tai50_20_07,8,919.797,2936.000,2936.000
tsn2,tai50_20_07,9,905.516,2949.000,2939.000
tsn2,tai50_20_07,10,889.109,2906.500,2906.500
tsn2,tai50_20_07,11,914.969,2967.000,2949.500
tsn2,tai50_20_07,12,884.969,2975.000,2974.000
tsn2,tai50_20_07,13,906.516,2946.000,2918.500
tsn2,tai50_20_07,14,878.812,2910.000,2898.000
tsn2,tai50_20_07,15,895.031,2964.500,2940.000
tsn2,tai50_20_07,16,912.391,2969.500,2969.500
tsn2,tai50_20_07,17,884.375,2936.000,2930.000
tsn2,tai50_20_07,18,899.109,2955.500,2951.500
tsn2,tai50_20_07,19,897.938,2934.500,2931.000
tsn2,tai50_20_07,20,890.000,2954.500,2949.000
tsn2,tai50_20_07,21,878.172,2953.500,2928.000
tsn2,tai50_20_07,22,899.438,2964.000,2955.000
tsn2,tai50_20_07,23,890.609,2933.500,2930.000
tsn2,tai50_20_07,24,876.578,2952.000,2937.500
tsn2,tai50_20_07,25,871.859,2939.000,2939.000
tsn2,tai50_20_07,26,890.734,2920.000,2900.500
tsn2,tai50_20_07,27,894.203,2979.500,2960.000
tsn2,tai50_20_07,28,880.609,2910.000,2910.000
tsn2,tai50_20_07,29,908.453,2967.000,2952.000
tsn2,tai50_20_07,30,890.953,2950.500,2938.500
tsn2,tai50_20_08,1,905.312,2870.000,2864.000
tsn2,tai50_20_08,2,893.422,2848.500,2832.000
tsn2,tai50_20_08,3,902.609,2876.500,2866.000
tsn2,tai50_20_08,4,903.891,2861.000,2846.000
tsn2,tai50_20_08,5,883.125,2863.500,2863.500
tsn2,tai50_20_08,6,890.125,2863.500,2841.000
tsn2,tai50_20_08,7,875.719,2874.500,2854.500
tsn2,tai50_20_08,8,910.172,2882.000,2868.500
tsn2,tai50_20_08,9,885.641,2858.000,2856.000
tsn2,tai50_20_08,10,888.531,2884.500,2881.500
tsn2,tai50_20_08,11,901.359,2893.500,2892.500
tsn2,tai50_20_08,12,896.734,2902.500,2896.000
tsn2,tai50_20_08,13,891.703,2863.000,2861.500
tsn2,tai50_20_08,14,899.000,2818.500,2818.000
tsn2,tai50_20_08,15,898.078,2911.000,2908.500
tsn2,tai50_20_08,16,885.641,2870.500,2870.500
tsn2,tai50_20_08,17,907.094,2854.500,2847.500
tsn2,tai50_20_08,18,886.875,2863.000,2830.500
tsn2,tai50_20_08,19,901.734,2864.500,2864.500
tsn2,tai50_20_08,20,895.031,2877.000,2868.500
tsn2,tai50_20_08,21,889.688,2882.500,2864.000
tsn2,tai50_20_08,22,902.406,2860.000,2840.000
tsn2,tai50_20_08,23,881.203,2896.500,2875.000
tsn2,tai50_20_08,24,903.719,2865.000,2848.500
tsn2,tai50_20_08,25,884.359,2865.000,2859.500
tsn2,tai50_20_08,26,905.094,2861.000,2856.500
tsn2,tai50_20_08,27,889.984,2887.500,2881.000
tsn2,tai50_20_08,28,874.422,2895.000,2886.000
tsn2,tai50_20_08,29,904.031,2826.000,2826.000
tsn2,tai50_20_08,30,900.047,2852.000,2852.000
tsn2,tai50_20_09,1,897.984,3122.000,3110.000
tsn2,tai50_20_09,2,886.453,3119.500,3103.000
tsn2,tai50_20_09,3,899.828,3118.500,3096.000
tsn2,tai50_20_09,4,897.594,3119.000,3108.500
tsn2,tai50_20_09,5,902.031,3113.000,3102.000
tsn2,tai50_20_09,6,913.750,3144.500,3122.500
tsn2,tai50_20_09,7,901.016,3137.500,3121.000
tsn2,tai50_20_09,8,910.703,3132.500,3132.500
tsn2,tai50_20_09,9,903.297,3074.500,3071.000
tsn2,tai50_20_09,10,884.703,3103.000,3103.000
tsn2,tai50_20_09,11,900.969,3127.500,3117.000
tsn2,tai50_20_09,12,912.641,3131.000,3123.000
tsn2,tai50_20_09,13,883.578,3131.500,3109.000
tsn2,tai50_20_09,14,886.812,3124.000,3113.000
tsn2,tai50_20_09,15,897.922,3129.000,3114.500
tsn2,tai50_20_09,16,898.984,3129.500,3102.500
tsn2,tai50_20_09,17,894.047,3108.500,3108.500
tsn2,tai50_20_09,18,912.469,3156.500,3152.000
tsn2,tai50_20_09,19,884.406,3140.500,3127.500
tsn2,tai50_20_09,20,883.250,3134.500,3134.500
tsn2,tai50_20_09,21,888.766,3141.000,3105.000
tsn2,tai50_20_09,22,900.453,3108.000,3104.000
tsn2,tai50_20_09,23,908.750,3130.000,3120.500
tsn2,tai50_20_09,24,884.688,3148.500,3148.500
tsn2,tai50_20_09,25,902.094,3143.500,3129.500
tsn2,tai50_20_09,26,902.125,3110.500,3086.000
tsn2,tai50_20_09,27,891.875,3134.000,3134.000
tsn2,tai50_20_09,28,902.406,3126.500,3118.500
tsn2,tai50_20_09,29,903.594,3126.000,3117.000
tsn2,tai50_20_09,30,909.578,3117.500,3117.500
tsn2,tai50_20_10,1,894.094,3146.500,3143.500
tsn2,tai50_20_10,2,909.844,3148.500,3148.500
tsn2,tai50_20_10,3,897.422,3162.500,3149.500
tsn2,tai50_20_10,4,887.922,3180.500,3170.500
tsn2,tai50_20_10,5,906.203,3143.500,3139.500
tsn2,tai50_20_10,6,904.703,3180.000,3175.000
tsn2,tai50_20_10,7,888.578,3156.500,3137.000
tsn2,tai50_20_10,8,894.000,3147.000,3146.000
tsn2,tai50_20_10,9,885.672,3171.500,3155.000
tsn2,tai50_20_10,10,877.422,3143.000,3127.500
tsn2,tai50_20_10,11,903.328,3192.500,3153.500
tsn2,tai50_20_10,12,913.969,3154.500,3114.000
tsn2,tai50_20_10,13,910.516,3153.500,3149.500
tsn2,tai50_20_10,14,892.812,3144.500,3134.500
tsn2,tai50_20_10,15,914.922,3177.500,3165.500
tsn2,tai50_20_10,16,897.234,3165.500,3148.000
tsn2,tai50_20_10,17,913.234,3154.000,3128.500
tsn2,tai50_20_10,18,891.375,3123.500,3106.000
tsn2,tai50_20_10,19,916.281,3147.500,3147.500
tsn2,tai50_20_10,20,906.594,3185.000,3172.000
tsn2,tai50_20_10,21,885.016,3178.500,3148.000
tsn2,tai50_20_10,22,893.281,3145.500,3122.500
tsn2,tai50_20_10,23,903.031,3176.000,3140.500
tsn2,tai50_20_10,24,886.203,3182.500,3178.500
tsn2,tai50_20_10,25,892.562,3126.000,3117.000
tsn2,tai50_20_10,26,879.812,3136.500,3125.500
tsn2,tai50_20_10,27,883.875,3189.500,3188.000
tsn2,tai50_20_10,28,901.656,3164.000,3141.000
tsn2,tai50_20_10,29,905.891,3177.500,3177.500
tsn2,tai50_20_10,30,892.469,3154.500,3154.500
