algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_15_08,12,900.656,2905.000,2905.000
feabcls,tai50_15_08,13,896.453,2905.000,2905.000
feabcls,tai50_15_08,14,900.875,2905.000,2905.000
feabcls,tai50_15_08,15,897.312,2905.000,2905.000
feabcls,tai50_15_08,16,895.312,2905.000,2905.000
feabcls,tai50_15_08,17,900.297,2905.000,2905.000
feabcls,tai50_15_08,18,896.703,2905.000,2905.000
feabcls,tai50_15_08,19,900.828,2905.000,2905.000
feabcls,tai50_15_08,20,900.328,2905.000,2905.000
feabcls,tai50_15_08,21,900.750,2905.000,2905.000
feabcls,tai50_15_08,22,897.391,2905.000,2905.000
feabcls,tai50_15_08,23,900.062,2905.000,2905.000
feabcls,tai50_15_08,24,896.672,2905.000,2905.000
feabcls,tai50_15_08,25,900.094,2905.000,2905.000
feabcls,tai50_15_08,26,896.656,2905.000,2905.000
feabcls,tai50_15_08,27,900.906,2905.000,2905.000
feabcls,tai50_15_08,28,896.531,2905.000,2905.000
feabcls,tai50_15_08,29,895.156,2905.000,2905.000
feabcls,tai50_15_08,30,896.891,2905.000,2905.000
feabcls,tai50_15_09,1,896.422,2673.500,2673.500
feabcls,tai50_15_09,2,900.672,2667.000,2667.000
feabcls,tai50_15_09,3,895.297,2667.000,2667.000
feabcls,tai50_15_09,4,900.156,2679.000,2679.000
feabcls,tai50_15_09,5,900.281,2667.000,2667.000
feabcls,tai50_15_09,6,900.750,2667.000,2667.000
feabcls,tai50_15_09,7,895.266,2679.000,2675.500
feabcls,tai50_15_09,8,895.125,2675.500,2675.500
feabcls,tai50_15_09,9,897.297,2670.500,2670.500
feabcls,tai50_15_09,10,896.938,2667.000,2667.000
feabcls,tai50_15_09,11,896.859,2667.000,2667.000
feabcls,tai50_15_09,12,896.906,2667.000,2667.000
feabcls,tai50_15_09,13,895.562,2667.000,2667.000
feabcls,tai50_15_09,14,895.375,2676.500,2667.500
feabcls,tai50_15_09,15,895.234,2675.500,2675.500
feabcls,tai50_15_09,16,900.234,2670.500,2669.500
feabcls,tai50_15_09,17,900.812,2668.000,2667.000
feabcls,tai50_15_09,18,896.938,2667.000,2667.000
feabcls,tai50_15_09,19,900.875,2674.000,2674.000
feabcls,tai50_15_09,20,895.406,2667.000,2667.000
feabcls,tai50_15_09,21,900.266,2667.000,2667.000
feabcls,tai50_15_09,22,900.125,2675.000,2674.000
feabcls,tai50_15_09,23,895.094,2671.500,2671.500
feabcls,tai50_15_09,24,897.172,2673.000,2671.000
feabcls,tai50_15_09,25,897.141,2667.000,2667.000
feabcls,tai50_15_09,26,895.922,2684.500,2683.500
feabcls,tai50_15_09,27,900.984,2667.000,2667.000
feabcls,tai50_15_09,28,896.703,2667.000,2667.000
feabcls,tai50_15_09,29,900.812,2667.000,2667.000
feabcls,tai50_15_09,30,897.047,2672.500,2669.500
feabcls,tai50_15_10,1,895.641,2730.000,2730.000
feabcls,tai50_15_10,2,896.984,2726.000,2726.000
feabcls,tai50_15_10,3,895.031,2726.000,2726.000
feabcls,tai50_15_10,4,897.000,2746.000,2746.000
feabcls,tai50_15_10,5,895.578,2726.000,2726.000
feabcls,tai50_15_10,6,895.531,2726.000,2726.000
feabcls,tai50_15_10,7,895.547,2726.000,2726.000
feabcls,tai50_15_10,8,900.656,2730.000,2730.000
feabcls,tai50_15_10,9,895.531,2728.500,2728.500
feabcls,tai50_15_10,10,897.031,2728.000,2726.500
feabcls,tai50_15_10,11,895.625,2730.000,2730.000
feabcls,tai50_15_10,12,900.500,2726.000,2726.000
feabcls,tai50_15_10,13,895.906,2726.000,2726.000
feabcls,tai50_15_10,14,900.156,2750.000,2750.000
feabcls,tai50_15_10,15,897.141,2726.500,2726.500
feabcls,tai50_15_10,16,895.609,2726.000,2726.000
feabcls,tai50_15_10,17,895.312,2730.000,2730.000
feabcls,tai50_15_10,18,895.375,2734.500,2734.500
feabcls,tai50_15_10,19,900.078,2726.000,2726.000
feabcls,tai50_15_10,20,900.281,2730.000,2730.000
feabcls,tai50_15_10,21,900.172,2726.000,2726.000
feabcls,tai50_15_10,22,900.188,2734.500,2734.500
feabcls,tai50_15_10,23,900.281,2728.500,2726.000
feabcls,tai50_15_10,24,895.594,2734.500,2734.500
feabcls,tai50_15_10,25,900.922,2726.000,2726.000
feabcls,tai50_15_10,26,897.141,2726.000,2726.000
feabcls,tai50_15_10,27,895.641,2726.000,2726.000
feabcls,tai50_15_10,28,900.797,2728.500,2728.500
feabcls,tai50_15_10,29,900.594,2726.000,2726.000
feabcls,tai50_15_10,30,900.234,2741.000,2741.000
feabcls,tai50_20_01,1,901.656,2970.000,2968.500
feabcls,tai50_20_01,2,900.969,2978.500,2975.000
feabcls,tai50_20_01,3,901.828,3007.500,2994.000
feabcls,tai50_20_01,4,898.500,2974.500,2962.000
feabcls,tai50_20_01,5,901.266,2979.000,2973.000
feabcls,tai50_20_01,6,895.719,2975.000,2968.000
feabcls,tai50_20_01,7,901.688,2938.000,2938.000
feabcls,tai50_20_01,8,900.625,3026.000,2999.500
feabcls,tai50_20_01,9,895.859,2986.000,2976.500
feabcls,tai50_20_01,10,900.250,2955.000,2952.500
feabcls,tai50_20_01,11,898.125,2971.000,2965.000
feabcls,tai50_20_01,12,898.859,2946.000,2934.000
feabcls,tai50_20_01,13,900.172,2962.000,2949.500
feabcls,tai50_20_01,14,897.812,2974.500,2965.000
feabcls,tai50_20_01,15,898.984,2975.000,2972.500
feabcls,tai50_20_01,16,895.016,2963.000,2954.500
feabcls,tai50_20_01,17,901.312,2953.500,2952.500
feabcls,tai50_20_01,18,895.344,2958.500,2947.500
feabcls,tai50_20_01,19,900.484,2944.500,2940.000
feabcls,tai50_20_01,20,900.422,2967.500,2960.000
feabcls,tai50_20_01,21,901.734,2956.000,2950.500
feabcls,tai50_20_01,22,895.625,2937.500,2935.500
feabcls,tai50_20_01,23,898.438,2946.500,2946.500
feabcls,tai50_20_01,24,900.594,2958.000,2951.000
feabcls,tai50_20_01,25,900.922,2983.000,2983.000
feabcls,tai50_20_01,26,895.766,2970.000,2954.500
feabcls,tai50_20_01,27,901.734,2947.500,2944.500
feabcls,tai50_20_01,28,900.172,2972.000,2955.000
feabcls,tai50_20_01,29,900.094,2992.000,2988.500
feabcls,tai50_20_01,30,900.984,2971.500,2954.500
feabcls,tai50_20_02,1,898.250,3016.000,3011.000
feabcls,tai50_20_02,2,895.141,3022.000,3007.500
feabcls,tai50_20_02,3,897.641,3006.500,2999.500
feabcls,tai50_20_02,4,900.203,3007.000,3000.000
feabcls,tai50_20_02,5,899.250,3017.000,3000.000
feabcls,tai50_20_02,6,897.703,2998.500,2995.500
feabcls,tai50_20_02,7,900.812,2982.500,2979.500
feabcls,tai50_20_02,8,900.094,2991.500,2987.500
feabcls,tai50_20_02,9,897.828,2996.000,2996.000
feabcls,tai50_20_02,10,898.922,2998.000,2991.500
feabcls,tai50_20_02,11,898.562,3028.000,3007.000
feabcls,tai50_20_02,12,901.422,3006.500,3001.500
feabcls,tai50_20_02,13,899.000,2988.500,2974.500
feabcls,tai50_20_02,14,899.141,3007.500,3001.500
feabcls,tai50_20_02,15,901.500,3006.000,2992.000
feabcls,tai50_20_02,16,899.016,2997.500,2996.500
feabcls,tai50_20_02,17,901.484,2997.000,2996.500
feabcls,tai50_20_02,18,901.016,2995.000,2985.500
feabcls,tai50_20_02,19,900.969,2996.000,2991.000
feabcls,tai50_20_02,20,898.109,2986.500,2982.000
feabcls,tai50_20_02,21,897.531,2996.500,2996.000
feabcls,tai50_20_02,22,900.031,3015.000,3002.500
feabcls,tai50_20_02,23,901.109,2993.000,2987.000
feabcls,tai50_20_02,24,897.688,2986.500,2969.500
feabcls,tai50_20_02,25,901.250,3018.500,3004.500
feabcls,tai50_20_02,26,897.828,2996.500,2983.000
feabcls,tai50_20_02,27,897.562,3010.500,2997.000
feabcls,tai50_20_02,28,895.328,2990.500,2985.500
feabcls,tai50_20_02,29,901.453,2984.000,2978.000
feabcls,tai50_20_02,30,898.547,3022.000,3008.500
feabcls,tai50_20_03,1,901.781,2879.000,2879.000
feabcls,tai50_20_03,2,901.641,2834.000,2829.000
feabcls,tai50_20_03,3,899.047,2848.000,2844.000
feabcls,tai50_20_03,4,895.953,2846.000,2837.000
feabcls,tai50_20_03,5,895.438,2855.000,2841.500
feabcls,tai50_20_03,6,895.797,2845.000,2831.500
feabcls,tai50_20_03,7,900.531,2857.500,2855.500
feabcls,tai50_20_03,8,900.875,2828.500,2825.500
feabcls,tai50_20_03,9,900.375,2860.500,2857.000
feabcls,tai50_20_03,10,899.000,2862.500,2846.500
feabcls,tai50_20_03,11,900.938,2831.000,2821.500
feabcls,tai50_20_03,12,895.719,2832.500,2825.000
feabcls,tai50_20_03,13,898.422,2860.000,2858.500
feabcls,tai50_20_03,14,900.469,2848.000,2844.500
feabcls,tai50_20_03,15,900.594,2822.500,2815.500
feabcls,tai50_20_03,16,898.797,2839.000,2839.000
feabcls,tai50_20_03,17,898.641,2825.500,2823.000
feabcls,tai50_20_03,18,895.156,2847.000,2847.000
feabcls,tai50_20_03,19,895.453,2844.500,2843.000
feabcls,tai50_20_03,20,896.312,2822.500,2817.500
feabcls,tai50_20_03,21,898.547,2831.000,2828.000
feabcls,tai50_20_03,22,897.875,2855.000,2845.500
feabcls,tai50_20_03,23,900.203,2841.500,2838.000
feabcls,tai50_20_03,24,898.078,2863.500,2852.500
feabcls,tai50_20_03,25,898.609,2843.500,2832.000
feabcls,tai50_20_03,26,895.188,2860.500,2850.000
feabcls,tai50_20_03,27,900.188,2853.000,2827.500
feabcls,tai50_20_03,28,895.828,2849.000,2839.000
feabcls,tai50_20_03,29,900.469,2868.000,2868.000
feabcls,tai50_20_03,30,895.141,2851.500,2844.500
feabcls,tai50_20_04,1,901.688,2791.000,2782.500
feabcls,tai50_20_04,2,895.141,2794.000,2789.000
feabcls,tai50_20_04,3,898.484,2784.000,2782.000
feabcls,tai50_20_04,4,895.125,2829.500,2799.000
feabcls,tai50_20_04,5,900.594,2766.500,2759.000
feabcls,tai50_20_04,6,898.016,2767.500,2765.000
feabcls,tai50_20_04,7,898.250,2772.500,2766.000
feabcls,tai50_20_04,8,899.094,2763.000,2758.500
feabcls,tai50_20_04,9,898.203,2778.500,2776.500
feabcls,tai50_20_04,10,895.406,2800.000,2789.500
feabcls,tai50_20_04,11,898.125,2790.500,2780.000
feabcls,tai50_20_04,12,901.438,2808.500,2783.500
feabcls,tai50_20_04,13,897.875,2774.000,2765.000
feabcls,tai50_20_04,14,897.875,2774.500,2774.500
feabcls,tai50_20_04,15,897.766,2784.000,2784.000
feabcls,tai50_20_04,16,901.531,2789.000,2789.000
feabcls,tai50_20_04,17,897.938,2781.500,2773.000
feabcls,tai50_20_04,18,898.047,2770.000,2759.500
feabcls,tai50_20_04,19,900.500,2786.500,2784.500
feabcls,tai50_20_04,20,898.391,2780.000,2776.000
feabcls,tai50_20_04,21,900.328,2775.000,2764.000
feabcls,tai50_20_04,22,900.281,2792.000,2789.500
feabcls,tai50_20_04,23,897.719,2819.500,2816.000
feabcls,tai50_20_04,24,898.844,2780.000,2772.000
feabcls,tai50_20_04,25,901.516,2798.500,2785.000
feabcls,tai50_20_04,26,901.422,2767.500,2753.000
feabcls,tai50_20_04,27,898.953,2789.500,2789.500
feabcls,tai50_20_04,28,898.562,2794.000,2778.000
feabcls,tai50_20_04,29,901.375,2782.000,2762.000
feabcls,tai50_20_04,30,895.125,2783.000,2778.500
feabcls,tai50_20_05,1,898.859,2835.500,2826.500
feabcls,tai50_20_05,2,897.844,2861.500,2849.500
feabcls,tai50_20_05,3,899.594,2873.000,2873.000
feabcls,tai50_20_05,4,899.234,2842.500,2836.000
feabcls,tai50_20_05,5,897.719,2833.500,2833.500
feabcls,tai50_20_05,6,895.016,2840.000,2831.000
feabcls,tai50_20_05,7,901.203,2850.500,2850.500
feabcls,tai50_20_05,8,898.156,2829.500,2827.500
feabcls,tai50_20_05,9,898.125,2848.500,2841.500
feabcls,tai50_20_05,10,900.359,2816.500,2813.500
feabcls,tai50_20_05,11,898.750,2826.000,2818.500
feabcls,tai50_20_05,12,898.609,2848.000,2838.500
feabcls,tai50_20_05,13,898.000,2852.000,2847.500
feabcls,tai50_20_05,14,900.688,2840.500,2836.500
feabcls,tai50_20_05,15,901.344,2830.500,2818.000
feabcls,tai50_20_05,16,900.828,2832.000,2821.500
feabcls,tai50_20_05,17,895.516,2842.500,2837.000
feabcls,tai50_20_05,18,900.688,2821.500,2810.500
feabcls,tai50_20_05,19,901.594,2859.500,2840.500
feabcls,tai50_20_05,20,895.109,2844.500,2831.000
feabcls,tai50_20_05,21,895.531,2861.500,2851.500
feabcls,tai50_20_05,22,898.656,2821.500,2817.000
feabcls,tai50_20_05,23,900.391,2864.000,2858.500
feabcls,tai50_20_05,24,895.266,2851.500,2849.500
feabcls,tai50_20_05,25,897.719,2837.500,2825.000
feabcls,tai50_20_05,26,901.578,2826.000,2813.500
feabcls,tai50_20_05,27,901.125,2814.000,2808.000
feabcls,tai50_20_05,28,895.875,2830.000,2814.500
feabcls,tai50_20_05,29,901.828,2844.000,2841.500
feabcls,tai50_20_05,30,901.922,2831.000,2815.500
feabcls,tai50_20_06,1,898.922,2950.500,2947.000
feabcls,tai50_20_06,2,897.891,2957.000,2942.500
feabcls,tai50_20_06,3,898.359,2950.500,2942.500
feabcls,tai50_20_06,4,898.109,2964.500,2952.500
feabcls,tai50_20_06,5,900.531,2956.500,2948.500
feabcls,tai50_20_06,6,901.125,2943.000,2938.000
feabcls,tai50_20_06,7,899.188,2981.500,2969.000
feabcls,tai50_20_06,8,895.422,2960.500,2956.000
feabcls,tai50_20_06,9,895.109,2971.500,2954.500
feabcls,tai50_20_06,10,900.203,2947.500,2945.000
feabcls,tai50_20_06,11,899.375,2974.000,2970.500
feabcls,tai50_20_06,12,898.641,2988.000,2980.000
feabcls,tai50_20_06,13,895.156,2952.000,2945.500
feabcls,tai50_20_06,14,895.297,2962.500,2959.500
feabcls,tai50_20_06,15,898.078,2978.500,2973.000
feabcls,tai50_20_06,16,897.969,2950.500,2944.500
feabcls,tai50_20_06,17,901.812,2964.000,2959.000
feabcls,tai50_20_06,18,898.578,2955.000,2949.000
feabcls,tai50_20_06,19,900.719,2961.000,2951.000
feabcls,tai50_20_06,20,900.516,2951.000,2947.000
feabcls,tai50_20_06,21,901.719,2953.000,2941.500
feabcls,tai50_20_06,22,895.375,2967.000,2957.500
feabcls,tai50_20_06,23,899.219,2966.000,2966.000
feabcls,tai50_20_06,24,895.062,2965.500,2956.500
feabcls,tai50_20_06,25,900.531,2968.500,2955.500
feabcls,tai50_20_06,26,900.625,2954.000,2942.000
feabcls,tai50_20_06,27,900.797,2965.500,2952.000
feabcls,tai50_20_06,28,898.438,2961.500,2955.000
feabcls,tai50_20_06,29,895.500,2968.500,2960.500
feabcls,tai50_20_06,30,899.422,2983.000,2981.500
feabcls,tai50_20_07,1,897.719,2927.500,2923.500
feabcls,tai50_20_07,2,900.328,2925.000,2911.000
feabcls,tai50_20_07,3,901.391,2916.500,2916.500
feabcls,tai50_20_07,4,895.078,2907.500,2899.500
feabcls,tai50_20_07,5,895.156,2898.000,2895.500
feabcls,tai50_20_07,6,895.250,2929.500,2916.500
feabcls,tai50_20_07,7,897.922,2901.500,2893.000
feabcls,tai50_20_07,8,898.266,2894.000,2881.500
feabcls,tai50_20_07,9,897.766,2897.500,2897.000
feabcls,tai50_20_07,10,898.625,2899.500,2891.000
feabcls,tai50_20_07,11,900.750,2891.500,2891.500
feabcls,tai50_20_07,12,899.016,2955.000,2934.500
feabcls,tai50_20_07,13,897.906,2935.500,2933.500
feabcls,tai50_20_07,14,898.562,2911.500,2905.500
feabcls,tai50_20_07,15,898.141,2884.500,2884.500
feabcls,tai50_20_07,16,900.672,2928.000,2902.500
feabcls,tai50_20_07,17,900.188,2923.000,2914.000
feabcls,tai50_20_07,18,898.484,2925.000,2915.000
feabcls,tai50_20_07,19,900.562,2919.500,2911.000
feabcls,tai50_20_07,20,898.438,2911.500,2894.500
feabcls,tai50_20_07,21,898.406,2941.000,2939.000
feabcls,tai50_20_07,22,898.484,2913.000,2910.500
feabcls,tai50_20_07,23,900.375,2944.000,2923.000
feabcls,tai50_20_07,24,898.922,2913.500,2908.500
feabcls,tai50_20_07,25,895.156,2911.000,2906.500
feabcls,tai50_20_07,26,898.578,2943.000,2936.500
feabcls,tai50_20_07,27,897.781,2923.500,2923.500
feabcls,tai50_20_07,28,898.938,2908.000,2901.000
feabcls,tai50_20_07,29,899.328,2925.500,2912.500
feabcls,tai50_20_07,30,901.625,2941.000,2932.000
feabcls,tai50_20_08,1,901.312,2853.000,2851.000
feabcls,tai50_20_08,2,898.875,2846.000,2846.000
feabcls,tai50_20_08,3,897.859,2835.000,2824.500
feabcls,tai50_20_08,4,898.547,2863.500,2848.000
feabcls,tai50_20_08,5,900.406,2842.000,2835.500
feabcls,tai50_20_08,6,897.875,2831.000,2831.000
feabcls,tai50_20_08,7,901.078,2834.000,2824.000
feabcls,tai50_20_08,8,898.016,2838.000,2834.500
feabcls,tai50_20_08,9,901.719,2850.500,2842.000
feabcls,tai50_20_08,10,895.812,2831.500,2828.500
feabcls,tai50_20_08,11,898.219,2840.500,2838.500
feabcls,tai50_20_08,12,895.375,2853.500,2843.500
feabcls,tai50_20_08,13,900.062,2838.500,2827.000
feabcls,tai50_20_08,14,895.641,2863.500,2848.500
feabcls,tai50_20_08,15,901.516,2827.000,2826.000
feabcls,tai50_20_08,16,900.422,2835.500,2835.500
feabcls,tai50_20_08,17,895.828,2843.000,2833.500
feabcls,tai50_20_08,18,898.953,2831.500,2826.500
feabcls,tai50_20_08,19,898.172,2848.000,2848.000
feabcls,tai50_20_08,20,900.406,2827.000,2825.000
feabcls,tai50_20_08,21,895.453,2815.000,2815.000
feabcls,tai50_20_08,22,895.500,2834.500,2824.500
feabcls,tai50_20_08,23,895.188,2821.000,2816.000
feabcls,tai50_20_08,24,900.000,2857.500,2836.500
feabcls,tai50_20_08,25,900.359,2847.500,2834.500
feabcls,tai50_20_08,26,901.031,2840.500,2834.500
feabcls,tai50_20_08,27,898.000,2844.500,2844.500
feabcls,tai50_20_08,28,900.734,2853.000,2848.000
feabcls,tai50_20_08,29,900.859,2845.500,2838.500
feabcls,tai50_20_08,30,900.750,2861.000,2844.500
feabcls,tai50_20_09,1,895.344,3135.000,3135.000
feabcls,tai50_20_09,2,900.953,3121.000,3114.500
feabcls,tai50_20_09,3,900.219,3109.000,3098.000
feabcls,tai50_20_09,4,896.219,3112.000,3112.000
feabcls,tai50_20_09,5,900.250,3114.000,3114.000
feabcls,tai50_20_09,6,895.781,3131.500,3127.500
feabcls,tai50_20_09,7,896.266,3139.000,3118.500
feabcls,tai50_20_09,8,898.094,3121.000,3113.000
feabcls,tai50_20_09,9,895.203,3154.500,3141.000
feabcls,tai50_20_09,10,900.281,3130.000,3109.500
feabcls,tai50_20_09,11,901.312,3140.000,3134.000
feabcls,tai50_20_09,12,896.250,3112.500,3103.000
feabcls,tai50_20_09,13,900.438,3109.500,3101.000
feabcls,tai50_20_09,14,898.312,3130.000,3125.000
feabcls,tai50_20_09,15,900.609,3121.500,3107.500
feabcls,tai50_20_09,16,898.469,3116.500,3112.000
feabcls,tai50_20_09,17,901.500,3126.500,3122.500
feabcls,tai50_20_09,18,896.422,3131.000,3127.000
feabcls,tai50_20_09,19,900.906,3117.000,3095.000
feabcls,tai50_20_09,20,901.516,3091.500,3084.000
feabcls,tai50_20_09,21,901.500,3136.500,3126.000
feabcls,tai50_20_09,22,901.359,3142.500,3136.500
feabcls,tai50_20_09,23,895.672,3107.000,3098.000
feabcls,tai50_20_09,24,895.438,3134.000,3122.000
feabcls,tai50_20_09,25,900.609,3121.500,3115.000
feabcls,tai50_20_09,26,901.141,3135.000,3128.500
feabcls,tai50_20_09,27,895.891,3116.500,3110.000
feabcls,tai50_20_09,28,895.328,3106.000,3087.000
feabcls,tai50_20_09,29,895.594,3134.000,3134.000
feabcls,tai50_20_09,30,895.906,3122.500,3121.000
feabcls,tai50_20_10,1,895.562,3140.500,3134.500
feabcls,tai50_20_10,2,895.562,3148.500,3137.000
feabcls,tai50_20_10,3,901.672,3130.000,3129.500
feabcls,tai50_20_10,4,898.688,3144.000,3134.000
feabcls,tai50_20_10,5,895.891,3145.000,3145.000
feabcls,tai50_20_10,6,900.016,3153.500,3152.500
feabcls,tai50_20_10,7,898.609,3141.500,3135.500
feabcls,tai50_20_10,8,901.422,3138.500,3133.500
feabcls,tai50_20_10,9,900.703,3148.500,3144.500
feabcls,tai50_20_10,10,901.359,3129.000,3121.000
feabcls,tai50_20_10,11,901.359,3129.000,3122.500
feabcls,tai50_20_10,12,898.453,3144.500,3141.500
feabcls,tai50_20_10,13,895.766,3111.500,3101.500
feabcls,tai50_20_10,14,898.656,3166.500,3163.500
feabcls,tai50_20_10,15,900.047,3145.500,3144.500
feabcls,tai50_20_10,16,895.688,3144.500,3134.500
feabcls,tai50_20_10,17,900.516,3113.000,3107.500
feabcls,tai50_20_10,18,901.078,3128.000,3123.000
feabcls,tai50_20_10,19,898.281,3115.500,3104.500
feabcls,tai50_20_10,20,900.578,3136.500,3131.500
feabcls,tai50_20_10,21,900.516,3119.000,3105.500
feabcls,tai50_20_10,22,898.828,3142.500,3131.500
feabcls,tai50_20_10,23,897.906,3150.000,3142.500
feabcls,tai50_20_10,24,901.281,3141.000,3138.000
feabcls,tai50_20_10,25,898.656,3155.000,3149.000
feabcls,tai50_20_10,26,898.016,3146.500,3137.500
feabcls,tai50_20_10,27,901.453,3138.000,3131.000
feabcls,tai50_20_10,28,901.141,3105.500,3096.500
feabcls,tai50_20_10,29,901.016,3150.000,3140.500
feabcls,tai50_20_10,30,895.141,3113.000,3109.000
