algo,inst,run,t_fin,v90,v_fin
abce3,tai50_15_10,2,60.000,2935.500,2935.500
abce3,tai50_15_10,3,55.094,2898.000,2898.000
abce3,tai50_15_10,4,55.141,2960.500,2960.500
abce3,tai50_15_10,5,55.016,2908.000,2908.000
abce3,tai50_15_10,6,60.062,2939.000,2939.000
abce3,tai50_15_10,7,60.047,2902.500,2902.500
abce3,tai50_15_10,8,60.062,2919.500,2919.500
abce3,tai50_15_10,9,60.000,2873.500,2873.500
abce3,tai50_15_10,10,60.047,2941.000,2941.000
abce3,tai50_15_10,11,60.062,2924.000,2924.000
abce3,tai50_15_10,12,55.094,2914.000,2914.000
abce3,tai50_15_10,13,60.062,2908.000,2908.000
abce3,tai50_15_10,14,60.109,2937.500,2937.500
abce3,tai50_15_10,15,60.047,2888.000,2888.000
abce3,tai50_15_10,16,60.078,2908.500,2908.500
abce3,tai50_15_10,17,60.000,2958.000,2958.000
abce3,tai50_15_10,18,60.031,2923.000,2923.000
abce3,tai50_15_10,19,55.000,2882.000,2882.000
abce3,tai50_15_10,20,55.078,2889.000,2889.000
abce3,tai50_15_10,21,55.141,2895.000,2895.000
abce3,tai50_15_10,22,60.000,2930.500,2930.500
abce3,tai50_15_10,23,55.000,2919.000,2919.000
abce3,tai50_15_10,24,60.047,2890.500,2890.500
abce3,tai50_15_10,25,55.016,2904.500,2904.500
abce3,tai50_15_10,26,60.078,2893.000,2893.000
abce3,tai50_15_10,27,55.094,2910.000,2910.000
abce3,tai50_15_10,28,60.000,2875.500,2875.500
abce3,tai50_15_10,29,60.000,2939.000,2939.000
abce3,tai50_15_10,30,55.125,2924.000,2924.000
abce3,tai50_20_01,1,55.234,3181.000,3181.000
abce3,tai50_20_01,2,60.078,3129.000,3112.000
abce3,tai50_20_01,3,55.188,3152.000,3152.000
abce3,tai50_20_01,4,60.078,3135.500,3135.500
abce3,tai50_20_01,5,55.094,3165.500,3165.500
abce3,tai50_20_01,6,60.000,3131.500,3131.500
abce3,tai50_20_01,7,60.109,3142.500,3142.500
abce3,tai50_20_01,8,60.094,3180.500,3180.500
abce3,tai50_20_01,9,60.000,3148.500,3148.500
abce3,tai50_20_01,10,55.219,3184.500,3184.500
abce3,tai50_20_01,11,60.031,3149.500,3149.500
abce3,tai50_20_01,12,60.078,3151.000,3151.000
abce3,tai50_20_01,13,55.016,3123.000,3123.000
abce3,tai50_20_01,14,60.047,3136.500,3136.500
abce3,tai50_20_01,15,55.109,3201.500,3201.500
abce3,tai50_20_01,16,55.062,3188.000,3188.000
abce3,tai50_20_01,17,60.062,3158.000,3158.000
abce3,tai50_20_01,18,55.141,3178.000,3178.000
abce3,tai50_20_01,19,55.156,3128.500,3128.500
abce3,tai50_20_01,20,60.078,3187.500,3187.500
abce3,tai50_20_01,21,55.094,3138.000,3138.000
abce3,tai50_20_01,22,60.000,3163.500,3163.500
abce3,tai50_20_01,23,55.000,3118.500,3118.500
abce3,tai50_20_01,24,55.078,3147.500,3147.500
abce3,tai50_20_01,25,60.031,3177.500,3177.500
abce3,tai50_20_01,26,55.078,3160.500,3160.500
abce3,tai50_20_01,27,55.172,3171.500,3171.500
abce3,tai50_20_01,28,55.047,3166.000,3166.000
abce3,tai50_20_01,29,55.203,3185.000,3185.000
abce3,tai50_20_01,30,55.094,3190.000,3190.000
abce3,tai50_20_02,1,60.156,3236.000,3236.000
abce3,tai50_20_02,2,60.000,3201.000,3201.000
abce3,tai50_20_02,3,60.062,3172.000,3172.000
abce3,tai50_20_02,4,55.125,3224.000,3224.000
abce3,tai50_20_02,5,55.078,3233.000,3233.000
abce3,tai50_20_02,6,60.016,3221.500,3221.500
abce3,tai50_20_02,7,55.062,3195.500,3192.000
abce3,tai50_20_02,8,60.141,3189.500,3189.500
abce3,tai50_20_02,9,55.125,3203.000,3203.000
abce3,tai50_20_02,10,55.031,3241.000,3241.000
abce3,tai50_20_02,11,55.172,3203.500,3203.500
abce3,tai50_20_02,12,55.156,3164.500,3164.500
abce3,tai50_20_02,13,55.109,3206.000,3206.000
abce3,tai50_20_02,14,60.000,3190.000,3190.000
abce3,tai50_20_02,15,60.062,3213.500,3213.500
abce3,tai50_20_02,16,60.094,3201.500,3201.500
abce3,tai50_20_02,17,55.125,3210.000,3210.000
abce3,tai50_20_02,18,60.000,3241.500,3241.500
abce3,tai50_20_02,19,55.047,3202.000,3202.000
abce3,tai50_20_02,20,55.109,3184.500,3184.500
abce3,tai50_20_02,21,55.047,3174.000,3174.000
abce3,tai50_20_02,22,55.172,3201.500,3201.500
abce3,tai50_20_02,23,60.047,3226.500,3226.500
abce3,tai50_20_02,24,60.109,3182.500,3182.500
abce3,tai50_20_02,25,60.000,3215.500,3215.500
abce3,tai50_20_02,26,60.031,3214.000,3214.000
abce3,tai50_20_02,27,60.078,3237.000,3237.000
abce3,tai50_20_02,28,55.047,3209.500,3209.500
abce3,tai50_20_02,29,55.109,3204.000,3204.000
abce3,tai50_20_02,30,55.172,3181.000,3181.000
abce3,tai50_20_03,1,60.062,3019.500,3019.500
abce3,tai50_20_03,2,60.047,3009.500,3009.500
abce3,tai50_20_03,3,60.062,3047.000,3047.000
abce3,tai50_20_03,4,60.016,3032.500,3032.500
abce3,tai50_20_03,5,60.000,3011.000,3011.000
abce3,tai50_20_03,6,60.094,3018.000,3018.000
abce3,tai50_20_03,7,60.016,3041.000,3041.000
abce3,tai50_20_03,8,60.031,2991.500,2991.500
abce3,tai50_20_03,9,60.062,3040.000,2984.500
abce3,tai50_20_03,10,55.000,3027.000,3027.000
abce3,tai50_20_03,11,60.094,3006.000,3006.000
abce3,tai50_20_03,12,55.125,3017.000,3017.000
abce3,tai50_20_03,13,60.078,2975.500,2975.500
abce3,tai50_20_03,14,55.078,3004.000,3004.000
abce3,tai50_20_03,15,60.000,3037.500,3037.500
abce3,tai50_20_03,16,60.125,3021.000,3021.000
abce3,tai50_20_03,17,60.062,3030.000,3030.000
abce3,tai50_20_03,18,55.156,3019.000,3019.000
abce3,tai50_20_03,19,60.000,3009.500,3009.500
abce3,tai50_20_03,20,60.203,2990.000,2990.000
abce3,tai50_20_03,21,60.109,3006.000,3006.000
abce3,tai50_20_03,22,60.031,3036.000,3036.000
abce3,tai50_20_03,23,55.141,3016.000,3016.000
abce3,tai50_20_03,24,60.062,3015.000,3015.000
abce3,tai50_20_03,25,60.062,2963.500,2963.500
abce3,tai50_20_03,26,60.094,3008.500,3008.500
abce3,tai50_20_03,27,60.016,3035.500,3035.500
abce3,tai50_20_03,28,55.000,3038.000,3038.000
abce3,tai50_20_03,29,55.344,2980.500,2980.500
abce3,tai50_20_03,30,60.062,3049.000,3049.000
abce3,tai50_20_04,1,55.094,2969.000,2969.000
abce3,tai50_20_04,2,55.281,2988.500,2988.500
abce3,tai50_20_04,3,55.125,2973.000,2973.000
abce3,tai50_20_04,4,55.062,2940.000,2940.000
abce3,tai50_20_04,5,55.188,2962.500,2962.500
abce3,tai50_20_04,6,60.078,2954.500,2954.500
abce3,tai50_20_04,7,55.062,2961.500,2961.500
abce3,tai50_20_04,8,55.203,2978.500,2978.500
abce3,tai50_20_04,9,55.094,2930.000,2930.000
abce3,tai50_20_04,10,55.234,2957.500,2957.500
abce3,tai50_20_04,11,60.016,2937.000,2937.000
abce3,tai50_20_04,12,60.031,2939.000,2939.000
abce3,tai50_20_04,13,55.172,2906.500,2906.500
abce3,tai50_20_04,14,60.078,2981.000,2981.000
abce3,tai50_20_04,15,55.031,2962.500,2962.500
abce3,tai50_20_04,16,60.188,2970.000,2970.000
abce3,tai50_20_04,17,55.172,2924.000,2924.000
abce3,tai50_20_04,18,55.094,2979.000,2979.000
abce3,tai50_20_04,19,60.062,2953.000,2953.000
abce3,tai50_20_04,20,60.000,2962.500,2962.500
abce3,tai50_20_04,21,60.062,2971.000,2971.000
abce3,tai50_20_04,22,55.016,2958.000,2958.000
abce3,tai50_20_04,23,60.078,2941.500,2941.500
abce3,tai50_20_04,24,60.047,2958.000,2958.000
abce3,tai50_20_04,25,60.125,2940.000,2940.000
abce3,tai50_20_04,26,55.047,2988.000,2988.000
abce3,tai50_20_04,27,60.094,2953.000,2953.000
abce3,tai50_20_04,28,60.031,2975.500,2975.500
abce3,tai50_20_04,29,60.031,2932.000,2932.000
abce3,tai50_20_04,30,55.188,2947.000,2947.000
abce3,tai50_20_05,1,60.062,3062.000,3062.000
abce3,tai50_20_05,2,55.203,3108.500,3108.500
abce3,tai50_20_05,3,60.047,3041.000,3024.000
abce3,tai50_20_05,4,60.109,3060.500,3043.000
abce3,tai50_20_05,5,60.031,3095.000,3095.000
abce3,tai50_20_05,6,60.031,3044.000,3044.000
abce3,tai50_20_05,7,60.109,3078.500,3057.000
abce3,tai50_20_05,8,60.062,2984.500,2984.500
abce3,tai50_20_05,9,60.000,3101.000,3101.000
abce3,tai50_20_05,10,60.000,3077.000,3077.000
abce3,tai50_20_05,11,60.078,3036.500,3036.500
abce3,tai50_20_05,12,55.078,3091.000,3091.000
abce3,tai50_20_05,13,55.000,3125.000,3125.000
abce3,tai50_20_05,14,60.047,3029.500,3029.500
abce3,tai50_20_05,15,55.094,3086.500,3086.500
abce3,tai50_20_05,16,60.094,3051.000,3010.000
abce3,tai50_20_05,17,55.094,3060.000,3060.000
abce3,tai50_20_05,18,60.000,3049.000,3049.000
abce3,tai50_20_05,19,55.000,3076.500,3076.500
abce3,tai50_20_05,20,60.109,3050.000,3050.000
abce3,tai50_20_05,21,55.125,3081.500,3081.500
abce3,tai50_20_05,22,60.047,3104.000,3104.000
abce3,tai50_20_05,23,60.016,3010.500,3010.500
abce3,tai50_20_05,24,55.031,3091.000,3091.000
abce3,tai50_20_05,25,55.062,3016.000,3016.000
abce3,tai50_20_05,26,55.297,3054.000,3054.000
abce3,tai50_20_05,27,55.156,3034.500,3034.500
abce3,tai50_20_05,28,55.188,3100.500,3071.000
abce3,tai50_20_05,29,55.172,3066.500,3066.500
abce3,tai50_20_05,30,60.047,3084.500,3084.500
abce3,tai50_20_06,1,55.062,3104.000,3104.000
abce3,tai50_20_06,2,60.125,3111.500,3111.500
abce3,tai50_20_06,3,60.031,3116.000,3116.000
abce3,tai50_20_06,4,55.062,3136.500,3136.500
abce3,tai50_20_06,5,55.094,3093.000,3093.000
abce3,tai50_20_06,6,60.078,3116.000,3116.000
abce3,tai50_20_06,7,60.047,3128.000,3128.000
abce3,tai50_20_06,8,55.062,3131.000,3131.000
abce3,tai50_20_06,9,60.078,3105.000,3105.000
abce3,tai50_20_06,10,55.219,3096.000,3096.000
abce3,tai50_20_06,11,60.078,3099.000,3099.000
abce3,tai50_20_06,12,60.141,3106.000,3106.000
abce3,tai50_20_06,13,60.031,3121.000,3121.000
abce3,tai50_20_06,14,60.094,3128.000,3128.000
abce3,tai50_20_06,15,55.016,3108.000,3108.000
abce3,tai50_20_06,16,60.078,3113.000,3113.000
abce3,tai50_20_06,17,60.031,3096.000,3096.000
abce3,tai50_20_06,18,55.234,3098.500,3098.500
abce3,tai50_20_06,19,60.062,3109.500,3109.500
abce3,tai50_20_06,20,55.062,3114.500,3114.500
abce3,tai50_20_06,21,60.047,3066.500,3066.500
abce3,tai50_20_06,22,60.047,3139.500,3139.500
abce3,tai50_20_06,23,55.359,3097.500,3097.500
abce3,tai50_20_06,24,60.047,3102.000,3102.000
abce3,tai50_20_06,25,55.047,3067.000,3067.000
abce3,tai50_20_06,26,60.047,3095.000,3095.000
abce3,tai50_20_06,27,55.297,3090.000,3090.000
abce3,tai50_20_06,28,55.031,3085.000,3085.000
abce3,tai50_20_06,29,60.016,3080.000,3080.000
abce3,tai50_20_06,30,55.000,3139.000,3139.000
abce3,tai50_20_07,1,60.078,3062.500,3062.500
abce3,tai50_20_07,2,55.062,3112.500,3112.500
abce3,tai50_20_07,3,55.188,3106.000,3106.000
abce3,tai50_20_07,4,60.062,3104.000,3104.000
abce3,tai50_20_07,5,60.062,3088.000,3088.000
abce3,tai50_20_07,6,55.125,3122.500,3122.500
abce3,tai50_20_07,7,60.031,3071.000,3071.000
abce3,tai50_20_07,8,60.016,3107.500,3107.500
abce3,tai50_20_07,9,60.031,3108.000,3108.000
abce3,tai50_20_07,10,55.031,3073.500,3073.500
abce3,tai50_20_07,11,60.047,3111.500,3111.500
abce3,tai50_20_07,12,60.031,3122.000,3122.000
abce3,tai50_20_07,13,55.125,3128.000,3128.000
abce3,tai50_20_07,14,55.062,3106.500,3106.500
abce3,tai50_20_07,15,60.047,3096.500,3096.500
abce3,tai50_20_07,16,55.203,3096.000,3096.000
abce3,tai50_20_07,17,60.172,3095.000,3095.000
abce3,tai50_20_07,18,55.141,3131.500,3131.500
abce3,tai50_20_07,19,55.219,3103.000,3103.000
abce3,tai50_20_07,20,60.031,3096.500,3096.500
abce3,tai50_20_07,21,60.016,3075.000,3075.000
abce3,tai50_20_07,22,60.109,3135.500,3135.500
abce3,tai50_20_07,23,60.031,3080.000,3080.000
abce3,tai50_20_07,24,55.109,3110.500,3110.500
abce3,tai50_20_07,25,60.094,3068.000,3068.000
abce3,tai50_20_07,26,55.016,3116.000,3116.000
abce3,tai50_20_07,27,60.000,3125.500,3125.500
abce3,tai50_20_07,28,55.047,3115.500,3115.500
abce3,tai50_20_07,29,60.016,3104.500,3104.500
abce3,tai50_20_07,30,60.062,3104.000,3104.000
abce3,tai50_20_08,1,60.016,2971.500,2971.500
abce3,tai50_20_08,2,60.125,2995.500,2995.500
abce3,tai50_20_08,3,60.109,3016.500,3016.500
abce3,tai50_20_08,4,55.141,2984.000,2984.000
abce3,tai50_20_08,5,55.078,2959.000,2959.000
abce3,tai50_20_08,6,55.062,2960.000,2960.000
abce3,tai50_20_08,7,55.125,3016.500,3016.500
abce3,tai50_20_08,8,60.016,2986.000,2986.000
abce3,tai50_20_08,9,55.078,2974.500,2974.500
abce3,tai50_20_08,10,55.125,2983.000,2983.000
abce3,tai50_20_08,11,60.094,3004.500,3004.500
abce3,tai50_20_08,12,60.234,2947.000,2947.000
abce3,tai50_20_08,13,55.188,2966.500,2966.500
abce3,tai50_20_08,14,55.062,2979.000,2979.000
abce3,tai50_20_08,15,60.078,2984.500,2984.500
abce3,tai50_20_08,16,60.016,2965.500,2965.500
abce3,tai50_20_08,17,60.016,2968.500,2968.500
abce3,tai50_20_08,18,55.125,2982.500,2982.500
abce3,tai50_20_08,19,60.016,2996.000,2996.000
abce3,tai50_20_08,20,55.109,3000.500,3000.500
abce3,tai50_20_08,21,60.078,2948.000,2948.000
abce3,tai50_20_08,22,60.047,2984.500,2984.500
abce3,tai50_20_08,23,60.078,2979.000,2979.000
abce3,tai50_20_08,24,55.000,2983.500,2983.500
abce3,tai50_20_08,25,55.078,2980.000,2980.000
abce3,tai50_20_08,26,55.109,2970.500,2970.500
abce3,tai50_20_08,27,60.078,2989.000,2989.000
abce3,tai50_20_08,28,55.156,2943.500,2943.500
abce3,tai50_20_08,29,60.172,2993.500,2993.500
abce3,tai50_20_08,30,60.141,2985.500,2985.500
abce3,tai50_20_09,1,55.094,3324.000,3324.000
abce3,tai50_20_09,2,55.250,3284.500,3284.500
abce3,tai50_20_09,3,60.000,3321.500,3321.500
abce3,tai50_20_09,4,55.062,3321.000,3321.000
abce3,tai50_20_09,5,60.094,3312.500,3312.500
abce3,tai50_20_09,6,60.203,3315.500,3315.500
abce3,tai50_20_09,7,60.078,3330.500,3330.500
abce3,tai50_20_09,8,60.078,3342.500,3342.500
abce3,tai50_20_09,9,60.078,3330.000,3330.000
abce3,tai50_20_09,10,60.047,3289.000,3289.000
abce3,tai50_20_09,11,55.094,3252.000,3252.000
abce3,tai50_20_09,12,60.031,3319.500,3319.500
abce3,tai50_20_09,13,55.062,3367.000,3367.000
abce3,tai50_20_09,14,55.188,3334.500,3334.500
abce3,tai50_20_09,15,60.062,3331.000,3331.000
abce3,tai50_20_09,16,55.125,3347.500,3347.500
abce3,tai50_20_09,17,55.250,3291.500,3291.500
abce3,tai50_20_09,18,55.188,3348.000,3348.000
abce3,tai50_20_09,19,55.047,3347.500,3347.500
abce3,tai50_20_09,20,55.188,3299.500,3299.500
abce3,tai50_20_09,21,60.016,3275.000,3275.000
abce3,tai50_20_09,22,55.016,3276.000,3276.000
abce3,tai50_20_09,23,60.031,3326.500,3326.500
abce3,tai50_20_09,24,60.031,3353.500,3353.500
abce3,tai50_20_09,25,55.062,3354.000,3354.000
abce3,tai50_20_09,26,60.062,3278.500,3278.500
abce3,tai50_20_09,27,60.094,3334.000,3334.000
abce3,tai50_20_09,28,55.031,3333.000,3333.000
abce3,tai50_20_09,29,60.016,3379.000,3379.000
abce3,tai50_20_09,30,60.078,3290.000,3290.000
abce3,tai50_20_10,1,55.109,3283.500,3280.500
abce3,tai50_20_10,2,55.000,3356.500,3356.500
abce3,tai50_20_10,3,60.031,3323.000,3323.000
abce3,tai50_20_10,4,55.000,3351.500,3351.500
abce3,tai50_20_10,5,60.031,3308.500,3308.500
abce3,tai50_20_10,6,55.172,3361.500,3361.500
abce3,tai50_20_10,7,60.078,3333.500,3333.500
abce3,tai50_20_10,8,55.141,3314.000,3314.000
abce3,tai50_20_10,9,55.250,3367.000,3367.000
abce3,tai50_20_10,10,60.031,3376.500,3376.500
abce3,tai50_20_10,11,55.172,3317.000,3317.000
abce3,tai50_20_10,12,60.000,3352.000,3352.000
abce3,tai50_20_10,13,60.000,3373.000,3373.000
abce3,tai50_20_10,14,55.078,3335.500,3335.500
abce3,tai50_20_10,15,60.000,3339.000,3339.000
abce3,tai50_20_10,16,60.078,3361.500,3361.500
abce3,tai50_20_10,17,60.062,3349.000,3349.000
abce3,tai50_20_10,18,55.031,3338.000,3321.500
abce3,tai50_20_10,19,60.094,3335.000,3335.000
abce3,tai50_20_10,20,55.031,3328.500,3328.500
abce3,tai50_20_10,21,55.125,3320.000,3320.000
abce3,tai50_20_10,22,60.031,3336.500,3336.500
abce3,tai50_20_10,23,55.062,3391.000,3391.000
abce3,tai50_20_10,24,55.125,3355.000,3355.000
abce3,tai50_20_10,25,60.094,3388.500,3388.500
abce3,tai50_20_10,26,55.172,3321.500,3321.500
abce3,tai50_20_10,27,55.156,3339.000,3339.000
abce3,tai50_20_10,28,55.109,3355.500,3316.000
abce3,tai50_20_10,29,60.000,3339.000,3339.000
abce3,tai50_20_10,30,60.047,3354.500,3354.500
