algo,inst,run,t_fin,v90,v_fin
ga,tai50_20_01,25,320.000,3200.500,3193.500
ga,tai50_20_01,26,320.062,3201.000,3195.000
ga,tai50_20_01,27,320.016,3160.500,3160.500
ga,tai50_20_01,28,320.047,3175.500,3169.000
ga,tai50_20_01,29,320.047,3177.000,3168.500
ga,tai50_20_01,30,320.047,3191.500,3191.000
ga,tai50_20_02,1,320.062,3158.000,3141.000
ga,tai50_20_02,2,320.062,3179.500,3177.500
ga,tai50_20_02,3,320.078,3170.000,3157.000
ga,tai50_20_02,4,320.000,3153.000,3145.000
ga,tai50_20_02,5,320.094,3149.000,3145.500
ga,tai50_20_02,6,320.047,3158.500,3157.500
ga,tai50_20_02,7,320.047,3159.500,3159.500
ga,tai50_20_02,8,320.078,3173.500,3169.000
ga,tai50_20_02,9,320.016,3166.000,3166.000
ga,tai50_20_02,10,320.000,3170.500,3165.500
ga,tai50_20_02,11,320.016,3164.000,3154.000
ga,tai50_20_02,12,320.062,3181.500,3165.000
ga,tai50_20_02,13,320.016,3186.500,3171.500
ga,tai50_20_02,14,320.031,3180.500,3173.000
ga,tai50_20_02,15,320.031,3190.500,3181.500
ga,tai50_20_02,16,320.016,3147.000,3140.000
ga,tai50_20_02,17,320.031,3170.000,3166.000
ga,tai50_20_02,18,320.016,3165.500,3157.500
ga,tai50_20_02,19,320.031,3187.500,3178.500
ga,tai50_20_02,20,320.078,3160.000,3160.000
ga,tai50_20_02,21,320.047,3164.000,3164.000
ga,tai50_20_02,22,320.031,3184.500,3184.000
ga,tai50_20_02,23,320.016,3174.500,3167.000
ga,tai50_20_02,24,320.078,3189.000,3179.500
ga,tai50_20_02,25,320.047,3182.500,3182.500
ga,tai50_20_02,26,320.016,3160.000,3149.000
ga,tai50_20_02,27,320.062,3202.000,3201.000
ga,tai50_20_02,28,320.031,3203.500,3194.500
ga,tai50_20_02,29,320.000,3178.500,3162.500
ga,tai50_20_02,30,320.016,3175.500,3175.500
ga,tai50_20_03,1,320.078,3008.500,3008.500
ga,tai50_20_03,2,320.016,2984.000,2980.500
ga,tai50_20_03,3,320.062,2958.000,2945.000
ga,tai50_20_03,4,320.016,2963.000,2958.500
ga,tai50_20_03,5,320.016,3026.500,3009.500
ga,tai50_20_03,6,320.047,3011.000,3002.000
ga,tai50_20_03,7,320.047,2995.000,2991.500
ga,tai50_20_03,8,320.094,3013.500,3009.000
ga,tai50_20_03,9,320.078,2989.500,2978.000
ga,tai50_20_03,10,320.031,2993.500,2984.500
ga,tai50_20_03,11,320.031,3007.500,2994.000
ga,tai50_20_03,12,320.000,2995.500,2981.500
ga,tai50_20_03,13,320.031,3009.500,3007.000
ga,tai50_20_03,14,320.062,2995.500,2988.000
ga,tai50_20_03,15,320.062,2998.000,2998.000
ga,tai50_20_03,16,320.047,2965.000,2965.000
ga,tai50_20_03,17,320.078,2993.500,2981.500
ga,tai50_20_03,18,320.031,3006.500,3001.500
ga,tai50_20_03,19,320.016,2989.000,2972.000
ga,tai50_20_03,20,320.031,3024.500,3022.500
ga,tai50_20_03,21,320.047,2993.500,2993.500
ga,tai50_20_03,22,320.047,2996.000,2981.500
ga,tai50_20_03,23,320.031,2989.000,2989.000
ga,tai50_20_03,24,320.016,2999.500,2999.500
ga,tai50_20_03,25,320.062,2980.500,2980.500
ga,tai50_20_03,26,320.000,2994.000,2985.500
ga,tai50_20_03,27,320.062,3033.500,3031.000
ga,tai50_20_03,28,320.062,2982.500,2980.000
ga,tai50_20_03,29,320.062,2999.000,2991.000
ga,tai50_20_03,30,320.078,2986.000,2986.000
ga,tai50_20_04,1,320.062,2936.000,2915.000
ga,tai50_20_04,2,320.016,2989.500,2975.000
ga,tai50_20_04,3,320.062,2976.500,2949.500
ga,tai50_20_04,4,320.062,2971.500,2967.500
ga,tai50_20_04,5,320.047,2988.000,2984.500
ga,tai50_20_04,6,320.000,2985.000,2981.000
ga,tai50_20_04,7,320.031,2986.000,2969.500
ga,tai50_20_04,8,320.016,2990.500,2990.000
ga,tai50_20_04,9,320.031,2983.000,2983.000
ga,tai50_20_04,10,320.016,2989.000,2974.500
ga,tai50_20_04,11,320.062,2983.500,2974.000
ga,tai50_20_04,12,320.047,2975.000,2973.000
ga,tai50_20_04,13,320.062,2967.000,2943.500
ga,tai50_20_04,14,320.078,2994.000,2981.000
ga,tai50_20_04,15,320.062,2987.000,2977.000
ga,tai50_20_04,16,320.000,2960.000,2951.000
ga,tai50_20_04,17,320.031,2973.000,2968.000
ga,tai50_20_04,18,320.047,2989.500,2979.000
ga,tai50_20_04,19,320.016,3012.500,3012.500
ga,tai50_20_04,20,320.000,2984.500,2984.000
ga,tai50_20_04,21,320.062,2971.500,2961.000
ga,tai50_20_04,22,320.000,2968.000,2968.000
ga,tai50_20_04,23,320.047,2971.500,2971.500
ga,tai50_20_04,24,320.016,2955.500,2955.500
ga,tai50_20_04,25,320.062,2969.500,2963.500
ga,tai50_20_04,26,320.000,2996.000,2976.500
ga,tai50_20_04,27,320.078,2975.000,2967.500
ga,tai50_20_04,28,320.016,2980.500,2965.500
ga,tai50_20_04,29,320.016,2963.000,2950.500
ga,tai50_20_04,30,320.016,2978.000,2973.500
ga,tai50_20_05,1,320.031,3057.500,3057.500
ga,tai50_20_05,2,320.062,3067.000,3067.000
ga,tai50_20_05,3,320.062,3073.000,3073.000
ga,tai50_20_05,4,320.016,3072.000,3042.500
ga,tai50_20_05,5,320.000,3073.500,3072.000
ga,tai50_20_05,6,320.000,3070.000,3070.000
ga,tai50_20_05,7,320.047,3082.000,3080.500
ga,tai50_20_05,8,320.031,3062.500,3062.500
ga,tai50_20_05,9,320.047,3026.500,3026.500
ga,tai50_20_05,10,320.062,3081.000,3056.000
ga,tai50_20_05,11,320.078,3070.000,3056.000
ga,tai50_20_05,12,320.031,3073.500,3066.000
ga,tai50_20_05,13,320.078,3097.500,3094.500
ga,tai50_20_05,14,320.031,3066.000,3066.000
ga,tai50_20_05,15,320.078,3032.500,3032.500
ga,tai50_20_05,16,320.047,3089.000,3081.500
ga,tai50_20_05,17,320.094,3048.000,3041.500
ga,tai50_20_05,18,320.078,3087.500,3087.500
ga,tai50_20_05,19,320.016,3084.000,3079.500
ga,tai50_20_05,20,320.078,3085.000,3085.000
ga,tai50_20_05,21,320.047,3055.500,3049.000
ga,tai50_20_05,22,320.031,3098.500,3090.000
ga,tai50_20_05,23,320.000,3072.500,3071.500
ga,tai50_20_05,24,320.047,3097.500,3097.500
ga,tai50_20_05,25,320.047,3083.000,3078.500
ga,tai50_20_05,26,320.016,3076.500,3061.500
ga,tai50_20_05,27,320.062,3084.000,3084.000
ga,tai50_20_05,28,320.047,3092.000,3091.500
ga,tai50_20_05,29,320.000,3068.500,3063.500
ga,tai50_20_05,30,320.047,3066.500,3066.500
ga,tai50_20_06,1,320.031,3114.000,3114.000
ga,tai50_20_06,2,320.047,3163.000,3158.500
ga,tai50_20_06,3,320.062,3141.500,3141.500
ga,tai50_20_06,4,320.062,3139.000,3118.500
ga,tai50_20_06,5,320.016,3140.000,3125.500
ga,tai50_20_06,6,320.062,3163.500,3162.500
ga,tai50_20_06,7,320.047,3146.000,3136.000
ga,tai50_20_06,8,320.031,3122.500,3105.500
ga,tai50_20_06,9,320.031,3120.500,3120.500
ga,tai50_20_06,10,320.000,3144.000,3136.000
ga,tai50_20_06,11,320.000,3149.000,3145.000
ga,tai50_20_06,12,320.016,3117.000,3117.000
ga,tai50_20_06,13,320.016,3127.500,3127.500
ga,tai50_20_06,14,320.062,3115.500,3104.500
ga,tai50_20_06,15,320.000,3161.000,3160.500
ga,tai50_20_06,16,320.000,3125.500,3109.000
ga,tai50_20_06,17,320.047,3137.500,3136.500
ga,tai50_20_06,18,320.000,3152.000,3147.500
ga,tai50_20_06,19,320.016,3155.000,3145.000
ga,tai50_20_06,20,320.031,3109.000,3109.000
ga,tai50_20_06,21,320.000,3141.000,3127.500
ga,tai50_20_06,22,320.062,3139.000,3136.000
ga,tai50_20_06,23,320.062,3130.000,3130.000
ga,tai50_20_06,24,320.047,3123.500,3112.500
ga,tai50_20_06,25,320.016,3131.500,3130.000
ga,tai50_20_06,26,320.047,3174.000,3159.500
ga,tai50_20_06,27,320.078,3138.500,3120.500
ga,tai50_20_06,28,320.031,3115.500,3115.500
ga,tai50_20_06,29,320.000,3144.500,3144.500
ga,tai50_20_06,30,320.062,3161.500,3151.000
ga,tai50_20_07,1,320.000,3131.500,3124.500
ga,tai50_20_07,2,320.078,3165.500,3157.500
ga,tai50_20_07,3,320.062,3111.000,3109.500
ga,tai50_20_07,4,320.000,3135.500,3123.000
ga,tai50_20_07,5,320.078,3102.000,3102.000
ga,tai50_20_07,6,320.031,3084.000,3078.500
ga,tai50_20_07,7,320.031,3142.500,3142.500
ga,tai50_20_07,8,320.109,3131.500,3123.500
ga,tai50_20_07,9,320.078,3127.000,3109.500
ga,tai50_20_07,10,320.016,3141.500,3132.000
ga,tai50_20_07,11,320.062,3142.500,3126.500
ga,tai50_20_07,12,320.078,3098.500,3094.000
ga,tai50_20_07,13,320.094,3135.000,3129.500
ga,tai50_20_07,14,320.000,3083.000,3066.000
ga,tai50_20_07,15,320.047,3136.000,3129.500
ga,tai50_20_07,16,320.047,3135.500,3135.500
ga,tai50_20_07,17,320.016,3101.000,3101.000
ga,tai50_20_07,18,320.016,3092.500,3072.500
ga,tai50_20_07,19,320.000,3147.500,3147.500
ga,tai50_20_07,20,320.016,3112.000,3098.500
ga,tai50_20_07,21,320.078,3127.000,3127.000
ga,tai50_20_07,22,320.016,3096.500,3074.500
ga,tai50_20_07,23,320.047,3135.500,3113.500
ga,tai50_20_07,24,320.000,3129.500,3129.500
ga,tai50_20_07,25,320.000,3156.500,3156.500
ga,tai50_20_07,26,320.094,3164.500,3152.000
ga,tai50_20_07,27,320.047,3124.500,3111.000
ga,tai50_20_07,28,320.062,3117.500,3111.000
ga,tai50_20_07,29,320.047,3131.000,3124.000
ga,tai50_20_07,30,320.047,3113.000,3113.000
ga,tai50_20_08,1,320.000,3022.000,3020.500
ga,tai50_20_08,2,320.016,3045.000,3033.500
ga,tai50_20_08,3,320.031,3011.000,3011.000
ga,tai50_20_08,4,320.031,3020.000,3020.000
ga,tai50_20_08,5,320.000,3023.000,3022.000
ga,tai50_20_08,6,320.000,3018.000,3011.000
ga,tai50_20_08,7,320.062,3021.500,2998.500
ga,tai50_20_08,8,320.031,3001.000,3001.000
ga,tai50_20_08,9,320.125,3036.000,3035.000
ga,tai50_20_08,10,320.047,3025.500,3025.500
ga,tai50_20_08,11,320.000,3055.000,3040.500
ga,tai50_20_08,12,320.078,3017.000,3009.500
ga,tai50_20_08,13,320.031,3005.000,3005.000
ga,tai50_20_08,14,320.000,3004.000,2997.500
ga,tai50_20_08,15,320.031,3015.000,3015.000
ga,tai50_20_08,16,320.109,3025.000,3022.500
ga,tai50_20_08,17,320.078,3015.000,3007.500
ga,tai50_20_08,18,320.047,3014.500,3009.000
ga,tai50_20_08,19,320.016,3033.000,3018.000
ga,tai50_20_08,20,320.062,3013.500,3008.500
ga,tai50_20_08,21,320.078,3027.000,3023.500
ga,tai50_20_08,22,320.094,3023.500,3023.500
ga,tai50_20_08,23,320.047,3030.000,3026.000
ga,tai50_20_08,24,320.047,3002.000,2990.000
ga,tai50_20_08,25,320.000,3036.500,3021.500
ga,tai50_20_08,26,320.016,3031.000,3031.000
ga,tai50_20_08,27,320.078,3023.500,3017.500
ga,tai50_20_08,28,320.031,3041.000,3037.500
ga,tai50_20_08,29,320.000,3026.500,3020.500
ga,tai50_20_08,30,320.016,3017.500,3017.500
ga,tai50_20_09,1,320.000,3315.000,3294.000
ga,tai50_20_09,2,320.062,3320.000,3320.000
ga,tai50_20_09,3,320.031,3325.000,3313.500
ga,tai50_20_09,4,320.000,3305.000,3305.000
ga,tai50_20_09,5,320.062,3339.500,3332.500
ga,tai50_20_09,6,320.000,3315.000,3314.000
ga,tai50_20_09,7,320.031,3327.500,3325.500
ga,tai50_20_09,8,320.047,3304.000,3293.000
ga,tai50_20_09,9,320.047,3333.000,3328.000
ga,tai50_20_09,10,320.031,3342.000,3332.500
ga,tai50_20_09,11,320.047,3293.500,3289.000
ga,tai50_20_09,12,320.031,3318.000,3302.500
ga,tai50_20_09,13,320.062,3326.000,3314.000
ga,tai50_20_09,14,320.047,3308.000,3308.000
ga,tai50_20_09,15,320.047,3324.500,3324.000
ga,tai50_20_09,16,320.031,3327.000,3327.000
ga,tai50_20_09,17,320.000,3301.500,3290.000
ga,tai50_20_09,18,320.062,3309.000,3302.500
ga,tai50_20_09,19,320.047,3296.500,3282.500
ga,tai50_20_09,20,320.062,3331.000,3331.000
ga,tai50_20_09,21,320.000,3303.500,3295.000
ga,tai50_20_09,22,320.078,3311.500,3311.500
ga,tai50_20_09,23,320.016,3296.500,3292.000
ga,tai50_20_09,24,320.062,3315.000,3314.000
ga,tai50_20_09,25,320.031,3292.500,3286.000
ga,tai50_20_09,26,320.078,3303.000,3303.000
ga,tai50_20_09,27,320.062,3338.000,3330.500
ga,tai50_20_09,28,320.000,3310.000,3310.000
ga,tai50_20_09,29,320.016,3314.500,3314.500
ga,tai50_20_09,30,320.000,3321.500,3315.000
ga,tai50_20_10,1,320.062,3301.000,3290.000
ga,tai50_20_10,2,320.000,3326.000,3320.500
ga,tai50_20_10,3,320.062,3332.000,3325.000
ga,tai50_20_10,4,320.078,3334.000,3331.500
ga,tai50_20_10,5,320.031,3331.500,3306.000
ga,tai50_20_10,6,320.047,3304.000,3294.000
ga,tai50_20_10,7,320.031,3327.500,3301.000
ga,tai50_20_10,8,320.062,3330.000,3313.500
ga,tai50_20_10,9,320.062,3305.500,3290.500
ga,tai50_20_10,10,320.062,3325.000,3317.000
ga,tai50_20_10,11,320.000,3313.500,3292.500
ga,tai50_20_10,12,320.062,3314.000,3314.000
ga,tai50_20_10,13,320.031,3307.500,3303.000
ga,tai50_20_10,14,320.031,3313.000,3309.500
ga,tai50_20_10,15,320.016,3304.000,3298.000
ga,tai50_20_10,16,320.047,3313.000,3313.000
ga,tai50_20_10,17,320.016,3320.000,3305.500
ga,tai50_20_10,18,320.031,3303.000,3294.500
ga,tai50_20_10,19,320.000,3302.500,3302.500
ga,tai50_20_10,20,320.047,3294.000,3292.000
ga,tai50_20_10,21,320.062,3307.500,3307.500
ga,tai50_20_10,22,320.000,3306.500,3305.000
ga,tai50_20_10,23,320.047,3314.500,3314.000
ga,tai50_20_10,24,320.031,3306.500,3302.500
ga,tai50_20_10,25,320.062,3338.500,3327.500
ga,tai50_20_10,26,320.031,3313.000,3300.500
ga,tai50_20_10,27,320.031,3331.000,3330.000
ga,tai50_20_10,28,320.000,3329.000,3328.500
ga,tai50_20_10,29,320.016,3323.500,3312.000
ga,tai50_20_10,30,320.016,3336.500,3315.000
