algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_15_08,11,901.188,2905.000,2905.000
feabcls,tai50_15_08,12,896.266,2905.000,2905.000
feabcls,tai50_15_08,13,896.438,2905.000,2905.000
feabcls,tai50_15_08,14,895.984,2905.000,2905.000
feabcls,tai50_15_08,15,900.109,2905.000,2905.000
feabcls,tai50_15_08,16,900.688,2905.000,2905.000
feabcls,tai50_15_08,17,900.234,2905.000,2905.000
feabcls,tai50_15_08,18,895.797,2905.000,2905.000
feabcls,tai50_15_08,19,900.562,2905.000,2905.000
feabcls,tai50_15_08,20,896.250,2905.000,2905.000
feabcls,tai50_15_08,21,900.547,2905.000,2905.000
feabcls,tai50_15_08,22,896.359,2905.000,2905.000
feabcls,tai50_15_08,23,896.203,2905.000,2905.000
feabcls,tai50_15_08,24,901.094,2905.000,2905.000
feabcls,tai50_15_08,25,900.531,2905.000,2905.000
feabcls,tai50_15_08,26,896.188,2905.000,2905.000
feabcls,tai50_15_08,27,900.766,2905.000,2905.000
feabcls,tai50_15_08,28,901.125,2905.000,2905.000
feabcls,tai50_15_08,29,900.922,2905.000,2905.000
feabcls,tai50_15_08,30,901.328,2905.000,2905.000
feabcls,tai50_15_09,1,897.156,2668.000,2667.000
feabcls,tai50_15_09,2,896.766,2667.500,2667.000
feabcls,tai50_15_09,3,900.906,2667.000,2667.000
feabcls,tai50_15_09,4,900.000,2667.000,2667.000
feabcls,tai50_15_09,5,900.219,2690.500,2680.000
feabcls,tai50_15_09,6,900.266,2669.000,2667.000
feabcls,tai50_15_09,7,897.312,2667.000,2667.000
feabcls,tai50_15_09,8,897.000,2667.000,2667.000
feabcls,tai50_15_09,9,896.969,2667.000,2667.000
feabcls,tai50_15_09,10,895.984,2672.000,2671.500
feabcls,tai50_15_09,11,900.984,2672.500,2672.500
feabcls,tai50_15_09,12,900.812,2667.500,2667.000
feabcls,tai50_15_09,13,896.953,2667.000,2667.000
feabcls,tai50_15_09,14,896.172,2685.000,2685.000
feabcls,tai50_15_09,15,896.469,2667.000,2667.000
feabcls,tai50_15_09,16,896.484,2692.500,2692.000
feabcls,tai50_15_09,17,897.016,2667.500,2667.000
feabcls,tai50_15_09,18,900.672,2684.500,2684.500
feabcls,tai50_15_09,19,900.797,2679.500,2676.000
feabcls,tai50_15_09,20,900.922,2685.500,2672.500
feabcls,tai50_15_09,21,896.312,2667.000,2667.000
feabcls,tai50_15_09,22,901.062,2667.000,2667.000
feabcls,tai50_15_09,23,896.281,2687.500,2680.500
feabcls,tai50_15_09,24,897.109,2667.000,2667.000
feabcls,tai50_15_09,25,896.828,2667.000,2667.000
feabcls,tai50_15_09,26,900.031,2672.500,2672.500
feabcls,tai50_15_09,27,900.359,2667.000,2667.000
feabcls,tai50_15_09,28,900.109,2667.000,2667.000
feabcls,tai50_15_09,29,896.641,2667.000,2667.000
feabcls,tai50_15_09,30,897.344,2686.500,2685.000
feabcls,tai50_15_10,1,896.281,2726.000,2726.000
feabcls,tai50_15_10,2,900.797,2764.000,2764.000
feabcls,tai50_15_10,3,900.547,2741.500,2738.000
feabcls,tai50_15_10,4,896.938,2726.000,2726.000
feabcls,tai50_15_10,5,900.734,2726.000,2726.000
feabcls,tai50_15_10,6,895.344,2740.000,2736.000
feabcls,tai50_15_10,7,896.500,2726.000,2726.000
feabcls,tai50_15_10,8,900.500,2757.000,2750.000
feabcls,tai50_15_10,9,896.406,2751.500,2751.500
feabcls,tai50_15_10,10,900.797,2727.500,2726.500
feabcls,tai50_15_10,11,897.188,2731.500,2731.000
feabcls,tai50_15_10,12,895.219,2728.500,2726.000
feabcls,tai50_15_10,13,900.156,2726.000,2726.000
feabcls,tai50_15_10,14,900.391,2752.000,2746.500
feabcls,tai50_15_10,15,897.375,2730.000,2730.000
feabcls,tai50_15_10,16,900.250,2747.000,2732.500
feabcls,tai50_15_10,17,896.391,2727.000,2726.000
feabcls,tai50_15_10,18,897.078,2726.000,2726.000
feabcls,tai50_15_10,19,900.984,2726.000,2726.000
feabcls,tai50_15_10,20,900.266,2727.000,2726.000
feabcls,tai50_15_10,21,900.781,2727.000,2726.500
feabcls,tai50_15_10,22,900.016,2747.000,2730.000
feabcls,tai50_15_10,23,896.203,2727.500,2727.500
feabcls,tai50_15_10,24,897.312,2730.000,2730.000
feabcls,tai50_15_10,25,900.484,2726.000,2726.000
feabcls,tai50_15_10,26,896.797,2726.000,2726.000
feabcls,tai50_15_10,27,900.922,2739.500,2738.000
feabcls,tai50_15_10,28,900.547,2729.000,2729.000
feabcls,tai50_15_10,29,895.062,2726.000,2726.000
feabcls,tai50_15_10,30,896.859,2732.000,2732.000
feabcls,tai50_20_01,1,898.938,2977.000,2962.500
feabcls,tai50_20_01,2,898.094,2996.500,2982.500
feabcls,tai50_20_01,3,898.906,2969.500,2956.500
feabcls,tai50_20_01,4,899.312,2945.000,2943.000
feabcls,tai50_20_01,5,900.125,2968.000,2968.000
feabcls,tai50_20_01,6,897.984,2967.000,2947.500
feabcls,tai50_20_01,7,901.125,2975.500,2973.000
feabcls,tai50_20_01,8,898.406,2946.000,2939.000
feabcls,tai50_20_01,9,900.812,2979.500,2977.000
feabcls,tai50_20_01,10,898.656,2974.000,2961.500
feabcls,tai50_20_01,11,902.000,2968.000,2964.500
feabcls,tai50_20_01,12,900.328,2974.500,2965.000
feabcls,tai50_20_01,13,895.250,2985.500,2976.500
feabcls,tai50_20_01,14,900.141,2966.500,2965.000
feabcls,tai50_20_01,15,900.078,2977.500,2965.500
feabcls,tai50_20_01,16,899.047,2974.000,2964.500
feabcls,tai50_20_01,17,897.391,2970.000,2951.500
feabcls,tai50_20_01,18,898.625,2963.000,2957.500
feabcls,tai50_20_01,19,901.891,2989.500,2981.000
feabcls,tai50_20_01,20,900.672,3000.000,3000.000
feabcls,tai50_20_01,21,895.766,2958.500,2949.000
feabcls,tai50_20_01,22,901.625,2971.500,2954.500
feabcls,tai50_20_01,23,900.688,2972.500,2972.500
feabcls,tai50_20_01,24,898.250,2972.500,2969.000
feabcls,tai50_20_01,25,900.641,2966.500,2958.500
feabcls,tai50_20_01,26,900.094,2956.000,2956.000
feabcls,tai50_20_01,27,897.688,3007.000,2989.000
feabcls,tai50_20_01,28,900.594,3002.500,2998.500
feabcls,tai50_20_01,29,898.750,2970.000,2952.000
feabcls,tai50_20_01,30,900.781,2971.000,2966.000
feabcls,tai50_20_02,1,899.125,3055.500,3046.000
feabcls,tai50_20_02,2,899.688,3077.000,3071.500
feabcls,tai50_20_02,3,901.875,3047.500,3042.000
feabcls,tai50_20_02,4,897.859,3035.000,3030.500
feabcls,tai50_20_02,5,900.719,3082.500,3069.500
feabcls,tai50_20_02,6,899.938,3071.500,3071.500
feabcls,tai50_20_02,7,898.453,3074.500,3060.500
feabcls,tai50_20_02,8,900.656,3079.500,3058.500
feabcls,tai50_20_02,9,899.469,3075.000,3068.500
feabcls,tai50_20_02,10,898.578,3072.500,3054.500
feabcls,tai50_20_02,11,897.453,3064.000,3054.000
feabcls,tai50_20_02,12,897.891,3032.000,3022.000
feabcls,tai50_20_02,13,898.422,3046.000,3037.000
feabcls,tai50_20_02,14,899.969,3092.500,3062.000
feabcls,tai50_20_02,15,901.438,3054.500,3035.000
feabcls,tai50_20_02,16,897.031,3063.500,3050.000
feabcls,tai50_20_02,17,901.844,3062.500,3055.000
feabcls,tai50_20_02,18,898.141,3069.500,3069.500
feabcls,tai50_20_02,19,900.359,3052.500,3043.000
feabcls,tai50_20_02,20,899.016,3072.500,3062.500
feabcls,tai50_20_02,21,898.203,3061.000,3052.500
feabcls,tai50_20_02,22,897.562,3053.000,3035.500
feabcls,tai50_20_02,23,898.250,3072.500,3065.000
feabcls,tai50_20_02,24,897.484,3043.000,3042.500
feabcls,tai50_20_02,25,900.531,3065.500,3045.000
feabcls,tai50_20_02,26,897.547,3048.000,3048.000
feabcls,tai50_20_02,27,901.031,3054.000,3033.000
feabcls,tai50_20_02,28,900.797,3069.500,3051.500
feabcls,tai50_20_02,29,901.672,3084.000,3083.500
feabcls,tai50_20_02,30,897.016,3101.000,3101.000
feabcls,tai50_20_03,1,899.000,2846.000,2831.000
feabcls,tai50_20_03,2,899.391,2846.000,2842.500
feabcls,tai50_20_03,3,895.453,2863.000,2863.000
feabcls,tai50_20_03,4,898.875,2860.000,2860.000
feabcls,tai50_20_03,5,900.703,2857.000,2854.500
feabcls,tai50_20_03,6,895.094,2834.000,2823.500
feabcls,tai50_20_03,7,898.516,2842.000,2836.500
feabcls,tai50_20_03,8,899.125,2861.000,2859.500
feabcls,tai50_20_03,9,898.422,2847.500,2843.500
feabcls,tai50_20_03,10,900.234,2870.000,2869.000
feabcls,tai50_20_03,11,902.109,2856.000,2849.000
feabcls,tai50_20_03,12,895.312,2856.000,2844.500
feabcls,tai50_20_03,13,901.656,2884.500,2881.500
feabcls,tai50_20_03,14,899.844,2907.000,2895.500
feabcls,tai50_20_03,15,899.578,2866.500,2861.000
feabcls,tai50_20_03,16,899.078,2858.000,2850.500
feabcls,tai50_20_03,17,901.109,2877.500,2871.000
feabcls,tai50_20_03,18,901.453,2832.500,2829.000
feabcls,tai50_20_03,19,897.578,2872.500,2870.000
feabcls,tai50_20_03,20,895.094,2863.000,2859.500
feabcls,tai50_20_03,21,899.203,2856.500,2850.000
feabcls,tai50_20_03,22,895.906,2859.500,2859.000
feabcls,tai50_20_03,23,898.219,2870.500,2857.000
feabcls,tai50_20_03,24,901.906,2861.500,2853.500
feabcls,tai50_20_03,25,898.797,2871.000,2864.000
feabcls,tai50_20_03,26,897.984,2863.000,2848.500
feabcls,tai50_20_03,27,900.922,2860.500,2856.000
feabcls,tai50_20_03,28,901.000,2879.500,2874.500
feabcls,tai50_20_03,29,895.109,2858.500,2852.000
feabcls,tai50_20_03,30,897.547,2864.000,2856.000
feabcls,tai50_20_04,1,901.938,2794.500,2791.000
feabcls,tai50_20_04,2,899.250,2821.000,2815.500
feabcls,tai50_20_04,3,900.172,2788.000,2783.500
feabcls,tai50_20_04,4,898.562,2801.500,2796.000
feabcls,tai50_20_04,5,900.062,2795.500,2795.500
feabcls,tai50_20_04,6,900.812,2769.500,2766.000
feabcls,tai50_20_04,7,901.047,2818.000,2804.500
feabcls,tai50_20_04,8,901.453,2812.000,2800.000
feabcls,tai50_20_04,9,900.953,2790.500,2790.500
feabcls,tai50_20_04,10,899.281,2799.500,2790.000
feabcls,tai50_20_04,11,900.141,2771.000,2760.000
feabcls,tai50_20_04,12,901.094,2791.000,2784.000
feabcls,tai50_20_04,13,899.078,2792.000,2780.000
feabcls,tai50_20_04,14,898.859,2775.000,2765.500
feabcls,tai50_20_04,15,900.797,2799.500,2794.000
feabcls,tai50_20_04,16,899.250,2783.500,2769.500
feabcls,tai50_20_04,17,898.234,2773.000,2773.000
feabcls,tai50_20_04,18,901.266,2760.000,2760.000
feabcls,tai50_20_04,19,901.406,2810.500,2809.500
feabcls,tai50_20_04,20,901.125,2802.000,2790.500
feabcls,tai50_20_04,21,897.750,2786.000,2780.000
feabcls,tai50_20_04,22,897.734,2787.000,2784.000
feabcls,tai50_20_04,23,900.766,2812.500,2801.500
feabcls,tai50_20_04,24,897.391,2785.500,2785.000
feabcls,tai50_20_04,25,897.906,2765.000,2758.000
feabcls,tai50_20_04,26,898.703,2803.000,2792.500
feabcls,tai50_20_04,27,900.047,2792.500,2773.000
feabcls,tai50_20_04,28,898.234,2792.500,2789.000
feabcls,tai50_20_04,29,895.219,2774.500,2774.500
feabcls,tai50_20_04,30,899.016,2783.000,2779.500
feabcls,tai50_20_05,1,897.953,2875.500,2861.500
feabcls,tai50_20_05,2,900.266,2883.500,2875.000
feabcls,tai50_20_05,3,897.172,2857.000,2842.500
feabcls,tai50_20_05,4,901.062,2860.000,2857.500
feabcls,tai50_20_05,5,898.984,2858.500,2842.500
feabcls,tai50_20_05,6,900.688,2890.000,2885.500
feabcls,tai50_20_05,7,901.938,2840.500,2832.000
feabcls,tai50_20_05,8,901.516,2834.500,2826.000
feabcls,tai50_20_05,9,901.328,2878.500,2872.000
feabcls,tai50_20_05,10,899.484,2870.500,2866.500
feabcls,tai50_20_05,11,898.281,2871.500,2867.000
feabcls,tai50_20_05,12,900.125,2868.500,2852.000
feabcls,tai50_20_05,13,898.422,2839.000,2823.500
feabcls,tai50_20_05,14,898.156,2846.500,2838.500
feabcls,tai50_20_05,15,901.594,2890.500,2862.500
feabcls,tai50_20_05,16,898.297,2813.000,2805.000
feabcls,tai50_20_05,17,900.812,2816.000,2815.000
feabcls,tai50_20_05,18,899.031,2845.500,2834.000
feabcls,tai50_20_05,19,897.375,2841.500,2841.000
feabcls,tai50_20_05,20,900.688,2857.500,2848.500
feabcls,tai50_20_05,21,897.969,2851.000,2836.500
feabcls,tai50_20_05,22,899.328,2851.500,2851.500
feabcls,tai50_20_05,23,898.016,2870.500,2859.000
feabcls,tai50_20_05,24,897.828,2863.000,2854.500
feabcls,tai50_20_05,25,897.562,2839.000,2836.000
feabcls,tai50_20_05,26,900.719,2826.500,2826.500
feabcls,tai50_20_05,27,898.031,2866.500,2866.500
feabcls,tai50_20_05,28,897.109,2889.000,2867.500
feabcls,tai50_20_05,29,900.547,2844.500,2830.500
feabcls,tai50_20_05,30,898.625,2885.000,2853.500
feabcls,tai50_20_06,1,900.734,2971.500,2960.000
feabcls,tai50_20_06,2,900.281,2944.500,2937.500
feabcls,tai50_20_06,3,899.125,2939.500,2930.000
feabcls,tai50_20_06,4,900.750,2944.000,2935.500
feabcls,tai50_20_06,5,898.859,2954.000,2946.000
feabcls,tai50_20_06,6,898.641,2958.000,2946.500
feabcls,tai50_20_06,7,899.000,2966.500,2964.500
feabcls,tai50_20_06,8,897.688,2948.500,2937.500
feabcls,tai50_20_06,9,895.016,2928.000,2928.000
feabcls,tai50_20_06,10,900.203,2951.000,2948.000
feabcls,tai50_20_06,11,899.297,2951.500,2943.500
feabcls,tai50_20_06,12,897.453,2954.000,2945.500
feabcls,tai50_20_06,13,895.359,2945.000,2943.500
feabcls,tai50_20_06,14,895.125,2960.500,2956.500
feabcls,tai50_20_06,15,900.750,2932.500,2932.500
feabcls,tai50_20_06,16,900.078,2934.000,2924.500
feabcls,tai50_20_06,17,895.047,2949.500,2941.000
feabcls,tai50_20_06,18,900.219,2948.500,2936.000
feabcls,tai50_20_06,19,899.188,2952.000,2944.000
feabcls,tai50_20_06,20,898.797,2951.000,2949.500
feabcls,tai50_20_06,21,895.797,2952.500,2943.500
feabcls,tai50_20_06,22,899.172,2934.500,2931.500
feabcls,tai50_20_06,23,899.328,2942.500,2928.000
feabcls,tai50_20_06,24,898.625,2950.000,2944.000
feabcls,tai50_20_06,25,897.500,2926.000,2918.000
feabcls,tai50_20_06,26,900.250,2965.500,2954.500
feabcls,tai50_20_06,27,895.828,2938.000,2931.000
feabcls,tai50_20_06,28,901.875,2945.500,2937.500
feabcls,tai50_20_06,29,899.094,2948.500,2943.000
feabcls,tai50_20_06,30,898.688,2941.500,2936.500
feabcls,tai50_20_07,1,901.469,2923.500,2917.500
feabcls,tai50_20_07,2,897.391,2942.000,2933.500
feabcls,tai50_20_07,3,901.094,2939.000,2936.500
feabcls,tai50_20_07,4,901.297,2965.000,2953.500
feabcls,tai50_20_07,5,898.266,2942.000,2912.500
feabcls,tai50_20_07,6,899.828,2930.500,2918.500
feabcls,tai50_20_07,7,900.922,2952.000,2928.000
feabcls,tai50_20_07,8,901.266,2952.500,2948.500
feabcls,tai50_20_07,9,899.953,2942.500,2934.500
feabcls,tai50_20_07,10,900.297,2916.500,2897.500
feabcls,tai50_20_07,11,902.344,2906.500,2896.000
feabcls,tai50_20_07,12,898.594,2922.000,2914.500
feabcls,tai50_20_07,13,897.734,2918.500,2918.500
feabcls,tai50_20_07,14,897.562,2955.500,2936.500
feabcls,tai50_20_07,15,899.188,2930.500,2921.500
feabcls,tai50_20_07,16,900.906,2943.000,2941.000
feabcls,tai50_20_07,17,900.609,2940.000,2920.000
feabcls,tai50_20_07,18,902.125,2971.500,2971.500
feabcls,tai50_20_07,19,898.141,2931.000,2916.500
feabcls,tai50_20_07,20,899.203,2953.000,2949.500
feabcls,tai50_20_07,21,902.266,2940.000,2936.500
feabcls,tai50_20_07,22,900.141,2925.000,2921.500
feabcls,tai50_20_07,23,901.781,2933.000,2922.500
feabcls,tai50_20_07,24,901.062,2946.500,2939.500
feabcls,tai50_20_07,25,898.562,2925.000,2918.000
feabcls,tai50_20_07,26,898.438,2953.500,2942.500
feabcls,tai50_20_07,27,899.031,2944.500,2939.500
feabcls,tai50_20_07,28,899.422,2966.000,2938.500
feabcls,tai50_20_07,29,899.344,2947.500,2940.500
feabcls,tai50_20_07,30,901.766,2931.500,2921.000
feabcls,tai50_20_08,1,898.750,2867.000,2848.500
feabcls,tai50_20_08,2,898.453,2859.000,2845.500
feabcls,tai50_20_08,3,901.656,2845.000,2839.500
feabcls,tai50_20_08,4,900.562,2838.000,2831.000
feabcls,tai50_20_08,5,900.266,2869.000,2861.000
feabcls,tai50_20_08,6,901.141,2853.000,2848.500
feabcls,tai50_20_08,7,897.234,2871.500,2856.500
feabcls,tai50_20_08,8,895.750,2839.000,2836.000
feabcls,tai50_20_08,9,901.562,2851.000,2846.000
feabcls,tai50_20_08,10,901.141,2879.500,2849.500
feabcls,tai50_20_08,11,900.156,2841.000,2832.500
feabcls,tai50_20_08,12,900.281,2835.500,2831.500
feabcls,tai50_20_08,13,900.891,2860.500,2842.500
feabcls,tai50_20_08,14,898.688,2842.500,2831.000
feabcls,tai50_20_08,15,899.641,2848.500,2841.500
feabcls,tai50_20_08,16,900.516,2862.500,2851.500
feabcls,tai50_20_08,17,901.797,2839.000,2836.000
feabcls,tai50_20_08,18,901.156,2862.500,2857.500
feabcls,tai50_20_08,19,897.453,2856.000,2847.500
feabcls,tai50_20_08,20,898.078,2856.000,2845.000
feabcls,tai50_20_08,21,897.484,2890.000,2876.000
feabcls,tai50_20_08,22,899.281,2826.000,2813.500
feabcls,tai50_20_08,23,897.797,2870.000,2858.500
feabcls,tai50_20_08,24,895.016,2861.000,2844.000
feabcls,tai50_20_08,25,898.875,2826.500,2821.500
feabcls,tai50_20_08,26,898.797,2828.000,2819.000
feabcls,tai50_20_08,27,899.078,2861.500,2861.500
feabcls,tai50_20_08,28,898.641,2849.000,2842.000
feabcls,tai50_20_08,29,895.297,2856.000,2848.500
feabcls,tai50_20_08,30,898.453,2820.500,2820.500
feabcls,tai50_20_09,1,897.953,3105.500,3102.500
feabcls,tai50_20_09,2,901.172,3152.500,3152.500
feabcls,tai50_20_09,3,900.500,3116.500,3101.500
feabcls,tai50_20_09,4,901.625,3134.500,3117.500
feabcls,tai50_20_09,5,898.688,3144.000,3126.500
feabcls,tai50_20_09,6,901.172,3133.000,3122.500
feabcls,tai50_20_09,7,897.766,3111.000,3099.000
feabcls,tai50_20_09,8,897.766,3122.000,3105.000
feabcls,tai50_20_09,9,898.312,3150.500,3136.000
feabcls,tai50_20_09,10,900.000,3155.500,3144.000
feabcls,tai50_20_09,11,898.516,3143.500,3130.000
feabcls,tai50_20_09,12,895.078,3138.500,3138.500
feabcls,tai50_20_09,13,899.000,3124.500,3113.000
feabcls,tai50_20_09,14,897.578,3135.000,3131.000
feabcls,tai50_20_09,15,899.484,3124.500,3124.500
feabcls,tai50_20_09,16,898.641,3137.500,3131.000
feabcls,tai50_20_09,17,897.750,3116.000,3105.000
feabcls,tai50_20_09,18,898.781,3130.000,3120.000
feabcls,tai50_20_09,19,898.672,3139.500,3127.500
feabcls,tai50_20_09,20,901.359,3108.000,3094.000
feabcls,tai50_20_09,21,898.719,3115.500,3101.000
feabcls,tai50_20_09,22,900.719,3126.500,3117.500
feabcls,tai50_20_09,23,900.594,3120.500,3114.500
feabcls,tai50_20_09,24,900.656,3138.500,3125.500
feabcls,tai50_20_09,25,900.094,3137.500,3127.000
feabcls,tai50_20_09,26,901.875,3147.500,3139.500
feabcls,tai50_20_09,27,898.297,3115.000,3100.000
feabcls,tai50_20_09,28,895.047,3152.000,3136.500
feabcls,tai50_20_09,29,897.469,3153.000,3145.500
feabcls,tai50_20_09,30,898.922,3163.500,3143.000
feabcls,tai50_20_10,1,895.156,3117.000,3109.000
feabcls,tai50_20_10,2,900.859,3134.000,3130.000
feabcls,tai50_20_10,3,900.625,3108.500,3101.000
feabcls,tai50_20_10,4,901.531,3140.500,3138.500
feabcls,tai50_20_10,5,900.266,3154.000,3141.500
feabcls,tai50_20_10,6,900.266,3137.000,3137.000
feabcls,tai50_20_10,7,897.531,3170.000,3157.000
feabcls,tai50_20_10,8,897.781,3140.500,3120.000
feabcls,tai50_20_10,9,897.984,3151.500,3136.000
feabcls,tai50_20_10,10,901.781,3141.500,3133.000
feabcls,tai50_20_10,11,897.641,3147.500,3131.500
feabcls,tai50_20_10,12,898.781,3172.500,3161.500
feabcls,tai50_20_10,13,895.016,3153.000,3141.000
feabcls,tai50_20_10,14,901.297,3162.000,3157.500
feabcls,tai50_20_10,15,902.078,3152.000,3140.500
feabcls,tai50_20_10,16,899.625,3126.000,3119.500
feabcls,tai50_20_10,17,900.766,3165.500,3162.000
feabcls,tai50_20_10,18,897.656,3132.500,3131.500
feabcls,tai50_20_10,19,902.031,3155.500,3136.000
feabcls,tai50_20_10,20,899.828,3138.000,3127.500
feabcls,tai50_20_10,21,900.062,3134.000,3122.500
feabcls,tai50_20_10,22,901.016,3164.000,3145.500
feabcls,tai50_20_10,23,901.844,3148.000,3129.000
feabcls,tai50_20_10,24,901.984,3166.500,3157.500
feabcls,tai50_20_10,25,900.328,3137.500,3130.000
feabcls,tai50_20_10,26,900.453,3136.000,3123.500
feabcls,tai50_20_10,27,901.391,3167.000,3167.000
feabcls,tai50_20_10,28,901.172,3161.000,3135.000
feabcls,tai50_20_10,29,900.547,3155.500,3145.500
feabcls,tai50_20_10,30,900.844,3163.000,3155.500
