algo,inst,run,t_fin,v90,v_fin
ga,tai30_20_04,21,150.000,2120.500,2120.500
ga,tai30_20_04,22,150.016,2183.000,2183.000
ga,tai30_20_04,23,150.016,2180.500,2166.000
ga,tai30_20_04,24,150.000,2159.000,2154.000
ga,tai30_20_04,25,150.031,2152.500,2151.500
ga,tai30_20_04,26,150.016,2144.000,2138.000
ga,tai30_20_04,27,150.000,2131.000,2131.000
ga,tai30_20_04,28,150.000,2136.500,2121.500
ga,tai30_20_04,29,150.031,2169.000,2162.000
ga,tai30_20_04,30,150.016,2151.000,2151.000
ga,tai30_20_05,1,150.047,2180.500,2165.000
ga,tai30_20_05,2,150.000,2144.000,2144.000
ga,tai30_20_05,3,150.031,2122.500,2119.000
ga,tai30_20_05,4,150.000,2211.000,2196.000
ga,tai30_20_05,5,150.000,2144.000,2144.000
ga,tai30_20_05,6,150.031,2131.000,2129.000
ga,tai30_20_05,7,150.000,2147.500,2147.500
ga,tai30_20_05,8,150.016,2143.500,2141.000
ga,tai30_20_05,9,150.016,2133.500,2130.500
ga,tai30_20_05,10,150.031,2150.000,2144.500
ga,tai30_20_05,11,150.016,2150.500,2142.500
ga,tai30_20_05,12,150.000,2173.000,2169.000
ga,tai30_20_05,13,150.000,2154.000,2136.000
ga,tai30_20_05,14,150.000,2133.500,2133.500
ga,tai30_20_05,15,150.016,2125.500,2113.000
ga,tai30_20_05,16,150.031,2163.500,2144.000
ga,tai30_20_05,17,150.000,2144.000,2144.000
ga,tai30_20_05,18,150.016,2151.000,2142.000
ga,tai30_20_05,19,150.000,2137.500,2110.000
ga,tai30_20_05,20,150.000,2157.500,2145.500
ga,tai30_20_05,21,150.000,2180.500,2170.000
ga,tai30_20_05,22,150.016,2140.000,2140.000
ga,tai30_20_05,23,150.016,2185.000,2168.000
ga,tai30_20_05,24,150.016,2146.000,2146.000
ga,tai30_20_05,25,150.000,2134.000,2133.500
ga,tai30_20_05,26,150.016,2154.000,2154.000
ga,tai30_20_05,27,150.016,2162.000,2158.500
ga,tai30_20_05,28,150.000,2179.500,2168.000
ga,tai30_20_05,29,150.016,2139.500,2137.000
ga,tai30_20_05,30,150.016,2170.500,2161.000
ga,tai30_20_06,1,150.031,2225.000,2225.000
ga,tai30_20_06,2,150.000,2314.000,2314.000
ga,tai30_20_06,3,150.000,2259.500,2256.500
ga,tai30_20_06,4,150.031,2265.500,2265.500
ga,tai30_20_06,5,150.031,2289.000,2279.500
ga,tai30_20_06,6,150.031,2251.500,2245.000
ga,tai30_20_06,7,150.031,2322.500,2304.500
ga,tai30_20_06,8,150.000,2255.000,2242.000
ga,tai30_20_06,9,150.031,2303.500,2302.500
ga,tai30_20_06,10,150.016,2249.500,2237.500
ga,tai30_20_06,11,150.016,2273.500,2245.500
ga,tai30_20_06,12,150.016,2269.500,2262.500
ga,tai30_20_06,13,150.031,2286.000,2274.500
ga,tai30_20_06,14,150.016,2285.500,2269.500
ga,tai30_20_06,15,150.000,2282.000,2274.000
ga,tai30_20_06,16,150.031,2271.000,2248.000
ga,tai30_20_06,17,150.000,2233.000,2220.000
ga,tai30_20_06,18,150.031,2268.000,2250.500
ga,tai30_20_06,19,150.000,2275.000,2268.000
ga,tai30_20_06,20,150.000,2302.500,2282.500
ga,tai30_20_06,21,150.000,2282.500,2272.000
ga,tai30_20_06,22,150.031,2260.000,2248.500
ga,tai30_20_06,23,150.016,2278.000,2263.000
ga,tai30_20_06,24,150.000,2261.500,2235.000
ga,tai30_20_06,25,150.031,2260.000,2260.000
ga,tai30_20_06,26,150.000,2239.500,2222.000
ga,tai30_20_06,27,150.031,2291.000,2291.000
ga,tai30_20_06,28,150.031,2268.500,2254.500
ga,tai30_20_06,29,150.016,2294.000,2264.500
ga,tai30_20_06,30,150.016,2247.000,2240.500
ga,tai30_20_07,1,150.031,2124.000,2123.000
ga,tai30_20_07,2,150.031,2114.000,2108.000
ga,tai30_20_07,3,150.031,2121.500,2119.000
ga,tai30_20_07,4,150.000,2089.000,2063.500
ga,tai30_20_07,5,150.031,2125.000,2122.000
ga,tai30_20_07,6,150.016,2123.000,2103.000
ga,tai30_20_07,7,150.000,2136.500,2134.500
ga,tai30_20_07,8,150.016,2121.500,2116.000
ga,tai30_20_07,9,150.000,2095.500,2091.000
ga,tai30_20_07,10,150.016,2095.000,2089.000
ga,tai30_20_07,11,150.031,2129.000,2127.000
ga,tai30_20_07,12,150.000,2119.000,2119.000
ga,tai30_20_07,13,150.000,2105.500,2102.500
ga,tai30_20_07,14,150.016,2096.500,2092.000
ga,tai30_20_07,15,150.000,2106.500,2104.500
ga,tai30_20_07,16,150.000,2086.000,2083.500
ga,tai30_20_07,17,150.016,2151.500,2141.000
ga,tai30_20_07,18,150.000,2094.000,2086.000
ga,tai30_20_07,19,150.016,2134.000,2134.000
ga,tai30_20_07,20,150.016,2115.000,2113.000
ga,tai30_20_07,21,150.016,2110.500,2106.000
ga,tai30_20_07,22,150.016,2144.000,2125.500
ga,tai30_20_07,23,150.000,2124.000,2118.500
ga,tai30_20_07,24,150.016,2114.000,2114.000
ga,tai30_20_07,25,150.016,2112.000,2104.000
ga,tai30_20_07,26,150.016,2138.500,2128.500
ga,tai30_20_07,27,150.000,2112.000,2103.500
ga,tai30_20_07,28,150.000,2128.500,2116.000
ga,tai30_20_07,29,150.031,2132.000,2132.000
ga,tai30_20_07,30,150.000,2132.500,2130.000
ga,tai30_20_08,1,150.031,2129.000,2128.000
ga,tai30_20_08,2,150.000,2131.000,2131.000
ga,tai30_20_08,3,150.031,2155.500,2145.000
ga,tai30_20_08,4,150.000,2128.500,2128.000
ga,tai30_20_08,5,150.000,2148.500,2144.000
ga,tai30_20_08,6,150.000,2134.500,2131.000
ga,tai30_20_08,7,150.000,2131.500,2130.000
ga,tai30_20_08,8,150.016,2200.000,2200.000
ga,tai30_20_08,9,150.000,2130.000,2123.000
ga,tai30_20_08,10,150.000,2140.000,2133.500
ga,tai30_20_08,11,150.016,2095.000,2091.000
ga,tai30_20_08,12,150.031,2161.500,2153.500
ga,tai30_20_08,13,150.000,2119.000,2115.500
ga,tai30_20_08,14,150.000,2087.500,2083.500
ga,tai30_20_08,15,150.000,2176.500,2168.500
ga,tai30_20_08,16,150.000,2137.500,2133.000
ga,tai30_20_08,17,150.016,2139.000,2122.500
ga,tai30_20_08,18,150.000,2175.000,2175.000
ga,tai30_20_08,19,150.016,2176.500,2154.500
ga,tai30_20_08,20,150.000,2132.000,2132.000
ga,tai30_20_08,21,150.016,2146.500,2145.500
ga,tai30_20_08,22,150.016,2107.500,2107.500
ga,tai30_20_08,23,150.016,2149.000,2131.000
ga,tai30_20_08,24,150.031,2112.000,2109.000
ga,tai30_20_08,25,150.031,2138.000,2138.000
ga,tai30_20_08,26,150.000,2154.000,2151.500
ga,tai30_20_08,27,150.031,2130.000,2130.000
ga,tai30_20_08,28,150.016,2150.500,2150.500
ga,tai30_20_08,29,150.016,2140.500,2140.500
ga,tai30_20_08,30,150.000,2152.000,2132.000
ga,tai30_20_09,1,150.016,2131.500,2124.500
ga,tai30_20_09,2,150.000,2145.000,2136.500
ga,tai30_20_09,3,150.031,2170.000,2170.000
ga,tai30_20_09,4,150.031,2132.000,2131.000
ga,tai30_20_09,5,150.016,2139.000,2133.500
ga,tai30_20_09,6,150.031,2154.500,2151.500
ga,tai30_20_09,7,150.031,2129.500,2124.500
ga,tai30_20_09,8,150.016,2146.000,2128.500
ga,tai30_20_09,9,150.016,2142.000,2139.000
ga,tai30_20_09,10,150.000,2140.000,2137.500
ga,tai30_20_09,11,150.000,2149.000,2149.000
ga,tai30_20_09,12,150.000,2127.000,2119.500
ga,tai30_20_09,13,150.000,2165.000,2149.500
ga,tai30_20_09,14,150.031,2165.000,2142.500
ga,tai30_20_09,15,150.016,2156.000,2154.500
ga,tai30_20_09,16,150.000,2136.000,2135.500
ga,tai30_20_09,17,150.000,2142.000,2141.000
ga,tai30_20_09,18,150.000,2137.000,2137.000
ga,tai30_20_09,19,150.016,2147.000,2144.500
ga,tai30_20_09,20,150.031,2132.000,2130.500
ga,tai30_20_09,21,150.016,2136.500,2136.500
ga,tai30_20_09,22,150.000,2164.000,2154.000
ga,tai30_20_09,23,150.016,2143.500,2136.000
ga,tai30_20_09,24,150.000,2149.000,2141.500
ga,tai30_20_09,25,150.000,2175.000,2170.000
ga,tai30_20_09,26,150.000,2124.000,2124.000
ga,tai30_20_09,27,150.000,2119.500,2119.500
ga,tai30_20_09,28,150.016,2115.500,2113.000
ga,tai30_20_09,29,150.016,2141.500,2140.000
ga,tai30_20_09,30,150.031,2175.500,2164.000
ga,tai30_20_10,1,150.016,2210.000,2197.000
ga,tai30_20_10,2,150.000,2128.500,2120.000
ga,tai30_20_10,3,150.000,2181.500,2162.000
ga,tai30_20_10,4,150.016,2199.000,2178.000
ga,tai30_20_10,5,150.000,2140.000,2135.000
ga,tai30_20_10,6,150.016,2165.000,2141.500
ga,tai30_20_10,7,150.000,2141.500,2128.000
ga,tai30_20_10,8,150.031,2193.000,2178.500
ga,tai30_20_10,9,150.000,2192.500,2171.500
ga,tai30_20_10,10,150.016,2205.500,2199.000
ga,tai30_20_10,11,150.016,2137.000,2133.500
ga,tai30_20_10,12,150.031,2220.500,2195.000
ga,tai30_20_10,13,150.000,2174.500,2169.500
ga,tai30_20_10,14,150.000,2186.500,2185.000
ga,tai30_20_10,15,150.000,2187.000,2170.000
ga,tai30_20_10,16,150.031,2175.000,2161.500
ga,tai30_20_10,17,150.016,2167.000,2146.000
ga,tai30_20_10,18,150.000,2195.500,2163.500
ga,tai30_20_10,19,150.016,2168.500,2168.000
ga,tai30_20_10,20,150.000,2175.000,2163.500
ga,tai30_20_10,21,150.031,2158.500,2154.500
ga,tai30_20_10,22,150.000,2154.000,2154.000
ga,tai30_20_10,23,150.016,2228.000,2215.500
ga,tai30_20_10,24,150.016,2191.000,2165.000
ga,tai30_20_10,25,150.000,2167.000,2153.000
ga,tai30_20_10,26,150.016,2219.000,2199.000
ga,tai30_20_10,27,150.031,2167.000,2165.000
ga,tai30_20_10,28,150.031,2139.500,2137.000
ga,tai30_20_10,29,150.000,2176.000,2176.000
ga,tai30_20_10,30,150.000,2233.000,2227.000
ga,tai50_15_01,1,230.031,2916.500,2916.500
ga,tai50_15_01,2,230.031,2909.000,2909.000
ga,tai50_15_01,3,230.016,2887.000,2887.000
ga,tai50_15_01,4,230.047,2929.000,2927.500
ga,tai50_15_01,5,230.047,2907.000,2899.500
ga,tai50_15_01,6,230.031,2920.500,2917.500
ga,tai50_15_01,7,230.031,2913.000,2900.500
ga,tai50_15_01,8,230.000,2917.500,2915.500
ga,tai50_15_01,9,230.047,2904.000,2904.000
ga,tai50_15_01,10,230.062,2923.500,2911.500
ga,tai50_15_01,11,230.016,2928.000,2928.000
ga,tai50_15_01,12,230.016,2893.000,2883.500
ga,tai50_15_01,13,230.031,2933.000,2933.000
ga,tai50_15_01,14,230.047,2909.000,2900.000
ga,tai50_15_01,15,230.062,2938.000,2932.000
ga,tai50_15_01,16,230.047,2934.500,2926.000
ga,tai50_15_01,17,230.016,2925.500,2923.500
ga,tai50_15_01,18,230.047,2907.000,2899.500
ga,tai50_15_01,19,230.000,2913.000,2911.000
ga,tai50_15_01,20,230.016,2903.500,2903.000
ga,tai50_15_01,21,230.031,2933.000,2928.500
ga,tai50_15_01,22,230.016,2940.500,2935.500
ga,tai50_15_01,23,230.047,2928.000,2906.000
ga,tai50_15_01,24,230.031,2912.500,2912.500
ga,tai50_15_01,25,230.000,2918.500,2918.500
ga,tai50_15_01,26,230.016,2917.500,2913.500
ga,tai50_15_01,27,230.031,2901.500,2894.000
ga,tai50_15_01,28,230.016,2913.500,2908.500
ga,tai50_15_01,29,230.031,2914.000,2905.000
ga,tai50_15_01,30,230.000,2915.000,2915.000
ga,tai50_15_02,1,230.047,2918.500,2916.500
ga,tai50_15_02,2,230.000,2883.500,2873.500
ga,tai50_15_02,3,230.047,2888.000,2875.500
ga,tai50_15_02,4,230.016,2899.500,2899.500
ga,tai50_15_02,5,230.016,2871.500,2864.000
ga,tai50_15_02,6,230.047,2877.000,2877.000
ga,tai50_15_02,7,230.000,2880.500,2880.000
ga,tai50_15_02,8,230.016,2883.000,2875.500
ga,tai50_15_02,9,230.047,2874.500,2865.500
ga,tai50_15_02,10,230.000,2893.500,2893.500
ga,tai50_15_02,11,230.078,2885.000,2875.000
ga,tai50_15_02,12,230.031,2873.000,2873.000
ga,tai50_15_02,13,230.047,2914.500,2914.500
ga,tai50_15_02,14,230.000,2901.000,2896.500
ga,tai50_15_02,15,230.016,2874.000,2874.000
ga,tai50_15_02,16,230.031,2887.000,2881.000
ga,tai50_15_02,17,230.000,2889.000,2889.000
ga,tai50_15_02,18,230.047,2889.500,2880.000
ga,tai50_15_02,19,230.000,2864.500,2864.500
ga,tai50_15_02,20,230.047,2892.500,2890.000
ga,tai50_15_02,21,230.000,2887.500,2885.000
ga,tai50_15_02,22,230.047,2891.000,2891.000
ga,tai50_15_02,23,230.000,2894.000,2891.500
ga,tai50_15_02,24,230.016,2880.000,2880.000
ga,tai50_15_02,25,230.000,2879.000,2871.000
ga,tai50_15_02,26,230.047,2907.000,2907.000
ga,tai50_15_02,27,230.047,2881.500,2875.500
ga,tai50_15_02,28,230.047,2882.000,2871.500
ga,tai50_15_02,29,230.000,2884.000,2879.000
ga,tai50_15_02,30,230.031,2902.000,2902.000
ga,tai50_15_03,1,230.031,2817.000,2817.000
ga,tai50_15_03,2,230.062,2823.000,2816.500
ga,tai50_15_03,3,230.000,2797.500,2789.500
ga,tai50_15_03,4,230.047,2792.000,2790.500
ga,tai50_15_03,5,230.000,2795.000,2794.000
ga,tai50_15_03,6,230.000,2804.000,2804.000
ga,tai50_15_03,7,230.047,2807.500,2807.500
ga,tai50_15_03,8,230.031,2798.000,2788.500
ga,tai50_15_03,9,230.031,2800.500,2788.500
ga,tai50_15_03,10,230.047,2793.000,2778.500
ga,tai50_15_03,11,230.016,2812.500,2802.500
ga,tai50_15_03,12,230.047,2807.000,2806.500
ga,tai50_15_03,13,230.047,2789.000,2789.000
ga,tai50_15_03,14,230.000,2792.000,2787.500
ga,tai50_15_03,15,230.000,2794.500,2794.500
ga,tai50_15_03,16,230.047,2815.000,2814.500
ga,tai50_15_03,17,230.047,2799.500,2797.500
ga,tai50_15_03,18,230.016,2808.500,2803.500
ga,tai50_15_03,19,230.000,2811.000,2810.500
ga,tai50_15_03,20,230.062,2807.000,2801.500
ga,tai50_15_03,21,230.000,2828.000,2815.500
ga,tai50_15_03,22,230.047,2817.000,2809.000
ga,tai50_15_03,23,230.000,2799.500,2795.000
ga,tai50_15_03,24,230.062,2809.000,2805.500
ga,tai50_15_03,25,230.000,2811.000,2802.500
ga,tai50_15_03,26,230.016,2806.000,2801.500
ga,tai50_15_03,27,230.047,2806.500,2803.500
ga,tai50_15_03,28,230.000,2812.000,2812.000
ga,tai50_15_03,29,230.000,2824.000,2815.500
ga,tai50_15_03,30,230.016,2800.000,2793.500
ga,tai50_15_04,1,230.000,2907.000,2901.500
ga,tai50_15_04,2,230.000,2867.000,2867.000
ga,tai50_15_04,3,230.000,2882.000,2882.000
ga,tai50_15_04,4,230.062,2918.000,2918.000
ga,tai50_15_04,5,230.000,2914.000,2914.000
ga,tai50_15_04,6,230.016,2882.000,2882.000
ga,tai50_15_04,7,230.062,2908.000,2902.500
ga,tai50_15_04,8,230.062,2894.000,2894.000
ga,tai50_15_04,9,230.016,2879.500,2879.500
ga,tai50_15_04,10,230.016,2918.000,2917.000
ga,tai50_15_04,11,230.000,2877.000,2872.500
ga,tai50_15_04,12,230.062,2895.500,2895.500
ga,tai50_15_04,13,230.031,2874.500,2870.000
ga,tai50_15_04,14,230.031,2914.000,2914.000
ga,tai50_15_04,15,230.047,2867.500,2862.000
ga,tai50_15_04,16,230.031,2885.000,2881.000
ga,tai50_15_04,17,230.000,2882.000,2882.000
ga,tai50_15_04,18,230.016,2862.000,2862.000
ga,tai50_15_04,19,230.031,2881.000,2876.000
ga,tai50_15_04,20,230.031,2918.000,2915.000
ga,tai50_15_04,21,230.016,2879.000,2879.000
ga,tai50_15_04,22,230.016,2871.000,2869.000
ga,tai50_15_04,23,230.000,2914.000,2914.000
ga,tai50_15_04,24,230.047,2882.500,2882.500
ga,tai50_15_04,25,230.047,2869.000,2869.000
ga,tai50_15_04,26,230.031,2861.000,2857.000
ga,tai50_15_04,27,230.062,2874.000,2874.000
ga,tai50_15_04,28,230.031,2918.000,2918.000
ga,tai50_15_04,29,230.047,2914.000,2914.000
ga,tai50_15_04,30,230.000,2878.000,2878.000
ga,tai50_15_05,1,230.000,2865.500,2847.000
ga,tai50_15_05,2,230.016,2878.500,2869.500
ga,tai50_15_05,3,230.047,2851.000,2851.000
ga,tai50_15_05,4,230.000,2867.500,2867.500
ga,tai50_15_05,5,230.062,2846.000,2846.000
ga,tai50_15_05,6,230.016,2862.000,2845.000
ga,tai50_15_05,7,230.047,2854.000,2854.000
ga,tai50_15_05,8,230.016,2835.000,2823.500
ga,tai50_15_05,9,230.000,2848.000,2848.000
ga,tai50_15_05,10,230.031,2850.500,2847.500
ga,tai50_15_05,11,230.000,2863.000,2849.000
ga,tai50_15_05,12,230.000,2846.500,2836.000
ga,tai50_15_05,13,230.031,2879.500,2872.000
ga,tai50_15_05,14,230.016,2849.000,2842.500
ga,tai50_15_05,15,230.031,2864.000,2864.000
ga,tai50_15_05,16,230.016,2862.000,2862.000
ga,tai50_15_05,17,230.000,2848.500,2848.500
ga,tai50_15_05,18,230.047,2873.000,2873.000
ga,tai50_15_05,19,230.031,2857.500,2845.500
ga,tai50_15_05,20,230.047,2842.000,2840.500
ga,tai50_15_05,21,230.047,2882.000,2877.500
ga,tai50_15_05,22,230.016,2854.000,2852.000
ga,tai50_15_05,23,230.000,2852.500,2852.500
ga,tai50_15_05,24,230.062,2867.500,2867.500
ga,tai50_15_05,25,230.062,2865.500,2865.500
ga,tai50_15_05,26,230.047,2857.500,2848.500
ga,tai50_15_05,27,230.031,2852.000,2849.000
ga,tai50_15_05,28,230.000,2848.500,2848.500
ga,tai50_15_05,29,230.000,2859.000,2852.500
ga,tai50_15_05,30,230.062,2881.000,2881.000
ga,tai50_15_06,1,230.031,2870.500,2870.500
ga,tai50_15_06,2,230.000,2874.000,2872.000
ga,tai50_15_06,3,230.047,2867.000,2865.500
ga,tai50_15_06,4,230.062,2879.000,2877.500
ga,tai50_15_06,5,230.047,2869.000,2864.000
ga,tai50_15_06,6,230.000,2874.000,2865.000
ga,tai50_15_06,7,230.047,2868.500,2868.500
ga,tai50_15_06,8,230.047,2884.500,2873.500
ga,tai50_15_06,9,230.000,2871.000,2871.000
ga,tai50_15_06,10,230.016,2868.500,2864.500
ga,tai50_15_06,11,230.000,2884.000,2876.500
ga,tai50_15_06,12,230.016,2876.000,2870.500
ga,tai50_15_06,13,230.031,2846.000,2846.000
ga,tai50_15_06,14,230.000,2863.500,2857.500
ga,tai50_15_06,15,230.016,2877.500,2867.000
ga,tai50_15_06,16,230.000,2887.500,2878.500
ga,tai50_15_06,17,230.000,2866.500,2862.000
ga,tai50_15_06,18,230.031,2888.000,2881.500
ga,tai50_15_06,19,230.016,2881.000,2864.500
ga,tai50_15_06,20,230.000,2883.500,2876.000
ga,tai50_15_06,21,230.000,2856.500,2856.500
ga,tai50_15_06,22,230.047,2893.000,2885.500
ga,tai50_15_06,23,230.047,2860.000,2860.000
ga,tai50_15_06,24,230.016,2880.500,2880.500
ga,tai50_15_06,25,230.031,2899.000,2885.500
ga,tai50_15_06,26,230.047,2876.500,2876.500
ga,tai50_15_06,27,230.000,2863.000,2861.000
ga,tai50_15_06,28,230.031,2882.000,2882.000
ga,tai50_15_06,29,230.047,2896.000,2887.000
ga,tai50_15_06,30,230.031,2887.000,2883.000
ga,tai50_15_07,1,230.016,2999.500,2994.500
ga,tai50_15_07,2,230.031,3053.500,3047.000
ga,tai50_15_07,3,230.016,3033.000,3012.500
ga,tai50_15_07,4,230.016,3022.500,3010.000
ga,tai50_15_07,5,230.047,3016.500,3011.500
ga,tai50_15_07,6,230.000,3036.000,3024.000
ga,tai50_15_07,7,230.000,2996.000,2982.000
ga,tai50_15_07,8,230.047,3025.000,3007.000
ga,tai50_15_07,9,230.031,3007.500,2992.000
ga,tai50_15_07,10,230.062,3022.000,2997.500
ga,tai50_15_07,11,230.047,3054.000,3031.500
ga,tai50_15_07,12,230.016,3027.000,3025.500
ga,tai50_15_07,13,230.031,3028.000,3014.000
ga,tai50_15_07,14,230.016,3019.000,3009.500
ga,tai50_15_07,15,230.047,3007.000,3003.000
ga,tai50_15_07,16,230.062,3025.500,3024.000
ga,tai50_15_07,17,230.031,3021.500,3018.500
ga,tai50_15_07,18,230.031,3032.000,3020.500
ga,tai50_15_07,19,230.047,3007.500,2995.000
ga,tai50_15_07,20,230.031,3014.000,3002.000
ga,tai50_15_07,21,230.047,3025.000,3022.000
ga,tai50_15_07,22,230.016,3021.500,3001.500
ga,tai50_15_07,23,230.031,3038.500,3032.000
ga,tai50_15_07,24,230.031,3038.000,3031.000
ga,tai50_15_07,25,230.000,3041.500,3041.500
ga,tai50_15_07,26,230.062,3030.000,3026.000
ga,tai50_15_07,27,230.000,3029.500,3024.500
ga,tai50_15_07,28,230.031,3024.000,3018.000
ga,tai50_15_07,29,230.016,3031.500,3028.000
ga,tai50_15_07,30,230.016,3023.000,3007.500
ga,tai50_15_08,1,230.000,2953.500,2952.000
ga,tai50_15_08,2,230.016,2988.000,2977.500
ga,tai50_15_08,3,230.047,2992.500,2982.500
ga,tai50_15_08,4,230.016,2985.000,2974.500
ga,tai50_15_08,5,230.062,2972.500,2957.000
ga,tai50_15_08,6,230.000,2964.000,2955.500
ga,tai50_15_08,7,230.047,3002.500,3002.000
ga,tai50_15_08,8,230.016,2956.000,2952.500
ga,tai50_15_08,9,230.047,2967.500,2967.500
ga,tai50_15_08,10,230.000,2992.000,2972.000
ga,tai50_15_08,11,230.047,2995.000,2988.500
ga,tai50_15_08,12,230.047,2967.000,2962.000
ga,tai50_15_08,13,230.000,2981.500,2968.500
ga,tai50_15_08,14,230.047,2994.000,2982.000
ga,tai50_15_08,15,230.000,2971.500,2971.500
ga,tai50_15_08,16,230.031,3010.500,3008.000
ga,tai50_15_08,17,230.016,2999.000,2981.500
ga,tai50_15_08,18,230.016,2964.500,2964.500
ga,tai50_15_08,19,230.047,2974.500,2974.000
ga,tai50_15_08,20,230.047,2974.000,2966.000
ga,tai50_15_08,21,230.000,2984.000,2984.000
ga,tai50_15_08,22,230.016,2996.000,2987.500
ga,tai50_15_08,23,230.062,2987.500,2981.000
ga,tai50_15_08,24,230.047,2976.000,2970.500
ga,tai50_15_08,25,230.016,2985.500,2983.500
ga,tai50_15_08,26,230.016,2975.500,2966.000
ga,tai50_15_08,27,230.000,2993.500,2980.500
ga,tai50_15_08,28,230.016,2988.000,2979.000
ga,tai50_15_08,29,230.031,2977.500,2977.500
ga,tai50_15_08,30,230.062,3009.500,2986.000
ga,tai50_15_09,1,230.047,2824.500,2804.000
ga,tai50_15_09,2,230.031,2832.500,2832.500
ga,tai50_15_09,3,230.047,2829.000,2828.500
ga,tai50_15_09,4,230.000,2815.500,2811.500
ga,tai50_15_09,5,230.062,2821.500,2817.500
ga,tai50_15_09,6,230.016,2851.500,2834.500
ga,tai50_15_09,7,230.047,2846.000,2843.500
ga,tai50_15_09,8,230.047,2803.500,2799.000
ga,tai50_15_09,9,230.016,2828.500,2808.500
ga,tai50_15_09,10,230.016,2822.500,2822.500
ga,tai50_15_09,11,230.047,2835.500,2830.500
ga,tai50_15_09,12,230.016,2821.000,2821.000
ga,tai50_15_09,13,230.031,2842.000,2842.000
ga,tai50_15_09,14,230.031,2817.500,2817.500
ga,tai50_15_09,15,230.000,2809.500,2809.500
ga,tai50_15_09,16,230.016,2819.500,2819.500
ga,tai50_15_09,17,230.062,2818.000,2811.000
ga,tai50_15_09,18,230.047,2824.000,2816.000
ga,tai50_15_09,19,230.000,2843.000,2833.500
ga,tai50_15_09,20,230.000,2846.000,2840.000
ga,tai50_15_09,21,230.047,2839.000,2837.500
ga,tai50_15_09,22,230.016,2835.000,2832.500
ga,tai50_15_09,23,230.016,2839.500,2839.000
ga,tai50_15_09,24,230.016,2802.000,2795.500
ga,tai50_15_09,25,230.000,2844.000,2839.000
ga,tai50_15_09,26,230.047,2847.000,2844.000
ga,tai50_15_09,27,230.000,2840.500,2820.500
ga,tai50_15_09,28,230.047,2842.000,2833.500
ga,tai50_15_09,29,230.016,2831.500,2831.500
ga,tai50_15_09,30,230.000,2817.000,2813.000
ga,tai50_15_10,1,230.000,2821.000,2821.000
ga,tai50_15_10,2,230.047,2856.000,2838.500
ga,tai50_15_10,3,230.000,2850.500,2841.000
ga,tai50_15_10,4,230.000,2827.500,2821.500
ga,tai50_15_10,5,230.062,2847.000,2847.000
ga,tai50_15_10,6,230.016,2835.500,2832.500
ga,tai50_15_10,7,230.016,2841.500,2838.000
ga,tai50_15_10,8,230.031,2822.500,2818.500
ga,tai50_15_10,9,230.031,2856.000,2843.500
ga,tai50_15_10,10,230.000,2837.000,2831.500
ga,tai50_15_10,11,230.000,2829.500,2821.500
ga,tai50_15_10,12,230.016,2828.000,2828.000
ga,tai50_15_10,13,230.031,2847.500,2842.500
ga,tai50_15_10,14,230.000,2822.500,2822.500
ga,tai50_15_10,15,230.016,2839.500,2831.000
ga,tai50_15_10,16,230.016,2816.500,2815.000
ga,tai50_15_10,17,230.016,2821.000,2821.000
ga,tai50_15_10,18,230.000,2836.500,2822.500
ga,tai50_15_10,19,230.047,2831.000,2831.000
ga,tai50_15_10,20,230.000,2836.500,2836.500
ga,tai50_15_10,21,230.000,2814.000,2814.000
ga,tai50_15_10,22,230.047,2834.500,2828.500
ga,tai50_15_10,23,230.047,2833.000,2830.000
ga,tai50_15_10,24,230.047,2823.000,2818.000
ga,tai50_15_10,25,230.047,2847.500,2844.500
ga,tai50_15_10,26,230.047,2832.000,2828.500
ga,tai50_15_10,27,230.047,2834.000,2834.000
ga,tai50_15_10,28,230.031,2809.500,2802.000
ga,tai50_15_10,29,230.000,2819.500,2819.500
ga,tai50_15_10,30,230.000,2821.500,2813.500
ga,tai50_20_01,1,320.016,3147.000,3137.500
ga,tai50_20_01,2,320.016,3156.500,3152.500
ga,tai50_20_01,3,320.062,3111.000,3111.000
ga,tai50_20_01,4,320.078,3118.000,3111.500
ga,tai50_20_01,5,320.016,3129.500,3108.500
ga,tai50_20_01,6,320.062,3156.000,3141.000
ga,tai50_20_01,7,320.047,3145.000,3145.000
ga,tai50_20_01,8,320.062,3134.000,3134.000
ga,tai50_20_01,9,320.062,3127.000,3123.000
ga,tai50_20_01,10,320.062,3142.000,3142.000
ga,tai50_20_01,11,320.031,3125.500,3125.500
ga,tai50_20_01,12,320.031,3130.500,3130.500
ga,tai50_20_01,13,320.062,3159.500,3158.000
ga,tai50_20_01,14,320.031,3157.000,3136.000
ga,tai50_20_01,15,320.031,3137.000,3124.500
ga,tai50_20_01,16,320.047,3164.000,3157.500
ga,tai50_20_01,17,320.062,3124.000,3116.000
ga,tai50_20_01,18,320.047,3150.000,3140.000
ga,tai50_20_01,19,320.000,3123.500,3122.000
ga,tai50_20_01,20,320.078,3124.500,3123.000
ga,tai50_20_01,21,320.078,3156.000,3153.500
ga,tai50_20_01,22,320.016,3145.000,3145.000
ga,tai50_20_01,23,320.016,3163.000,3139.000
ga,tai50_20_01,24,320.047,3145.000,3141.500
ga,tai50_20_01,25,320.031,3128.000,3122.500
ga,tai50_20_01,26,320.078,3147.000,3135.500
ga,tai50_20_01,27,320.062,3130.500,3111.500
