algo,inst,run,t_fin,v90,v_fin
abce3,ft10,1,60.000,960.000,960.000
abce3,ft10,2,60.000,950.000,950.000
abce3,ft10,3,60.000,951.500,951.500
abce3,ft10,4,60.016,956.500,956.500
abce3,ft10,5,60.000,963.000,963.000
abce3,ft10,6,60.000,969.000,969.000
abce3,ft10,7,60.000,971.000,971.000
abce3,ft10,8,60.000,940.000,940.000
abce3,ft10,9,60.000,939.000,939.000
abce3,ft10,10,60.000,957.500,957.500
abce3,ft10,11,60.016,970.000,970.000
abce3,ft10,12,60.000,940.000,940.000
abce3,ft10,13,60.000,957.500,957.500
abce3,ft10,14,60.000,962.500,962.500
abce3,ft10,15,60.000,969.000,969.000
abce3,ft10,16,60.000,939.000,939.000
abce3,ft10,17,60.000,946.500,946.500
abce3,ft10,18,60.000,950.000,950.000
abce3,ft10,19,60.000,939.000,939.000
abce3,ft10,20,60.000,940.000,940.000
abce3,ft10,21,60.000,958.000,958.000
abce3,ft10,22,60.000,945.000,945.000
abce3,ft10,23,60.000,969.000,969.000
abce3,ft10,24,60.000,940.000,940.000
abce3,ft10,25,60.000,949.000,949.000
abce3,ft10,26,60.000,950.500,950.500
abce3,ft10,27,60.000,935.500,935.500
abce3,ft10,28,60.000,940.000,940.000
abce3,ft10,29,60.000,961.500,961.500
abce3,ft10,30,60.016,969.000,969.000
abce3,tai15_15_01,1,55.016,1319.000,1319.000
abce3,tai15_15_01,2,60.016,1287.500,1287.500
abce3,tai15_15_01,3,60.000,1314.000,1314.000
abce3,tai15_15_01,4,60.016,1313.000,1298.000
abce3,tai15_15_01,5,60.000,1316.000,1271.000
abce3,tai15_15_01,6,55.000,1300.500,1300.500
abce3,tai15_15_01,7,60.000,1321.500,1321.500
abce3,tai15_15_01,8,55.016,1317.000,1317.000
abce3,tai15_15_01,9,60.000,1296.000,1296.000
abce3,tai15_15_01,10,60.016,1297.500,1297.500
abce3,tai15_15_01,11,60.000,1316.500,1307.000
abce3,tai15_15_01,12,55.000,1318.000,1285.000
abce3,tai15_15_01,13,60.000,1298.000,1298.000
abce3,tai15_15_01,14,60.016,1304.000,1299.500
abce3,tai15_15_01,15,60.000,1306.000,1306.000
abce3,tai15_15_01,16,60.000,1291.500,1291.500
abce3,tai15_15_01,17,60.000,1310.500,1310.500
abce3,tai15_15_01,18,55.000,1314.500,1314.500
abce3,tai15_15_01,19,55.000,1313.500,1313.500
abce3,tai15_15_01,20,60.016,1290.500,1290.500
abce3,tai15_15_01,21,60.000,1296.000,1296.000
abce3,tai15_15_01,22,60.000,1310.500,1310.500
abce3,tai15_15_01,23,60.016,1290.000,1290.000
abce3,tai15_15_01,24,60.000,1302.000,1302.000
abce3,tai15_15_01,25,55.016,1316.500,1302.500
abce3,tai15_15_01,26,60.000,1296.500,1296.500
abce3,tai15_15_01,27,60.000,1308.000,1308.000
abce3,tai15_15_01,28,60.000,1303.000,1303.000
abce3,tai15_15_01,29,60.016,1310.500,1301.000
abce3,tai15_15_01,30,55.000,1343.500,1290.500
abce3,tai15_15_02,1,60.000,1277.000,1277.000
abce3,tai15_15_02,2,60.000,1280.500,1280.500
abce3,tai15_15_02,3,60.000,1299.000,1299.000
abce3,tai15_15_02,4,60.000,1294.500,1286.000
abce3,tai15_15_02,5,60.016,1301.500,1301.500
abce3,tai15_15_02,6,60.016,1312.000,1302.000
abce3,tai15_15_02,7,55.031,1298.500,1298.500
abce3,tai15_15_02,8,60.000,1291.500,1291.500
abce3,tai15_15_02,9,60.016,1300.500,1300.500
abce3,tai15_15_02,10,55.016,1287.500,1281.000
abce3,tai15_15_02,11,55.016,1295.000,1294.500
abce3,tai15_15_02,12,55.016,1295.000,1292.500
abce3,tai15_15_02,13,55.016,1317.000,1285.500
abce3,tai15_15_02,14,60.016,1291.000,1291.000
abce3,tai15_15_02,15,60.000,1289.000,1289.000
abce3,tai15_15_02,16,60.016,1291.000,1291.000
abce3,tai15_15_02,17,60.016,1286.500,1286.500
abce3,tai15_15_02,18,60.000,1296.000,1296.000
abce3,tai15_15_02,19,60.016,1289.000,1289.000
abce3,tai15_15_02,20,60.000,1301.000,1288.000
abce3,tai15_15_02,21,55.016,1294.500,1294.500
abce3,tai15_15_02,22,55.000,1304.000,1297.000
abce3,tai15_15_02,23,55.000,1301.000,1300.000
abce3,tai15_15_02,24,60.016,1302.500,1296.500
abce3,tai15_15_02,25,60.016,1309.000,1309.000
abce3,tai15_15_02,26,55.000,1294.000,1294.000
abce3,tai15_15_02,27,60.000,1294.000,1294.000
abce3,tai15_15_02,28,60.016,1268.000,1268.000
abce3,tai15_15_02,29,60.000,1278.500,1278.500
abce3,tai15_15_02,30,60.000,1308.000,1308.000
abce3,tai15_15_03,1,60.016,1284.000,1282.000
abce3,tai15_15_03,2,60.000,1263.500,1263.500
abce3,tai15_15_03,3,55.016,1278.000,1276.000
abce3,tai15_15_03,4,60.000,1295.500,1295.500
abce3,tai15_15_03,5,60.016,1311.500,1311.500
abce3,tai15_15_03,6,60.000,1287.000,1287.000
abce3,tai15_15_03,7,60.000,1292.000,1292.000
abce3,tai15_15_03,8,60.000,1293.500,1286.000
abce3,tai15_15_03,9,60.031,1294.000,1285.500
abce3,tai15_15_03,10,55.000,1287.500,1280.500
abce3,tai15_15_03,11,55.031,1302.500,1302.500
abce3,tai15_15_03,12,60.000,1292.000,1292.000
abce3,tai15_15_03,13,60.000,1290.500,1266.500
abce3,tai15_15_03,14,55.000,1285.500,1285.500
abce3,tai15_15_03,15,60.016,1271.500,1271.500
abce3,tai15_15_03,16,55.000,1285.000,1285.000
abce3,tai15_15_03,17,60.016,1284.500,1284.500
abce3,tai15_15_03,18,55.000,1287.000,1287.000
abce3,tai15_15_03,19,60.000,1274.000,1258.500
abce3,tai15_15_03,20,55.000,1311.000,1310.000
abce3,tai15_15_03,21,55.016,1281.500,1281.500
abce3,tai15_15_03,22,60.031,1288.000,1280.000
abce3,tai15_15_03,23,55.016,1282.500,1282.500
abce3,tai15_15_03,24,60.000,1277.000,1277.000
abce3,tai15_15_03,25,60.016,1263.000,1263.000
abce3,tai15_15_03,26,60.000,1289.500,1289.500
abce3,tai15_15_03,27,60.016,1290.500,1274.000
abce3,tai15_15_03,28,60.000,1281.000,1281.000
abce3,tai15_15_03,29,60.000,1287.000,1287.000
abce3,tai15_15_03,30,55.016,1300.000,1288.000
abce3,tai15_15_04,1,55.016,1245.000,1245.000
abce3,tai15_15_04,2,55.031,1257.000,1257.000
abce3,tai15_15_04,3,55.016,1240.500,1240.500
abce3,tai15_15_04,4,60.000,1244.500,1244.500
abce3,tai15_15_04,5,55.016,1244.000,1244.000
abce3,tai15_15_04,6,55.000,1241.000,1241.000
abce3,tai15_15_04,7,55.016,1236.000,1236.000
abce3,tai15_15_04,8,60.000,1270.500,1250.500
abce3,tai15_15_04,9,55.016,1246.500,1246.500
abce3,tai15_15_04,10,55.016,1260.500,1250.500
abce3,tai15_15_04,11,60.000,1227.000,1227.000
abce3,tai15_15_04,12,55.016,1241.000,1241.000
abce3,tai15_15_04,13,60.016,1244.000,1244.000
abce3,tai15_15_04,14,60.016,1243.500,1243.500
abce3,tai15_15_04,15,60.000,1237.000,1237.000
abce3,tai15_15_04,16,55.016,1241.000,1241.000
abce3,tai15_15_04,17,60.000,1261.000,1258.000
abce3,tai15_15_04,18,60.000,1242.000,1235.000
abce3,tai15_15_04,19,60.000,1220.500,1220.500
abce3,tai15_15_04,20,60.000,1242.000,1242.000
abce3,tai15_15_04,21,60.016,1276.500,1248.000
abce3,tai15_15_04,22,55.000,1267.000,1223.500
abce3,tai15_15_04,23,60.000,1235.500,1235.500
abce3,tai15_15_04,24,55.031,1255.500,1234.000
abce3,tai15_15_04,25,60.000,1257.500,1256.500
abce3,tai15_15_04,26,60.016,1239.500,1236.500
abce3,tai15_15_04,27,55.016,1272.000,1272.000
abce3,tai15_15_04,28,60.000,1252.000,1252.000
abce3,tai15_15_04,29,60.000,1249.000,1249.000
abce3,tai15_15_04,30,55.016,1253.500,1253.500
abce3,tai15_15_05,1,55.000,1289.500,1274.000
abce3,tai15_15_05,2,60.000,1270.000,1270.000
abce3,tai15_15_05,3,60.000,1255.500,1255.500
abce3,tai15_15_05,4,55.000,1264.000,1264.000
abce3,tai15_15_05,5,60.016,1282.500,1282.500
abce3,tai15_15_05,6,55.000,1273.500,1273.500
abce3,tai15_15_05,7,60.000,1278.000,1278.000
abce3,tai15_15_05,8,60.000,1262.500,1262.500
abce3,tai15_15_05,9,55.016,1268.500,1268.500
abce3,tai15_15_05,10,60.000,1282.000,1282.000
abce3,tai15_15_05,11,60.000,1294.000,1294.000
abce3,tai15_15_05,12,60.000,1285.500,1275.500
abce3,tai15_15_05,13,55.000,1283.000,1274.000
abce3,tai15_15_05,14,60.000,1288.000,1288.000
abce3,tai15_15_05,15,60.000,1268.000,1268.000
abce3,tai15_15_05,16,60.016,1286.500,1286.500
abce3,tai15_15_05,17,60.000,1279.500,1279.500
abce3,tai15_15_05,18,55.000,1281.000,1281.000
abce3,tai15_15_05,19,60.000,1280.000,1265.500
abce3,tai15_15_05,20,60.016,1264.000,1264.000
abce3,tai15_15_05,21,60.000,1275.000,1275.000
abce3,tai15_15_05,22,60.000,1283.000,1283.000
abce3,tai15_15_05,23,55.016,1281.000,1281.000
abce3,tai15_15_05,24,60.000,1268.000,1268.000
abce3,tai15_15_05,25,60.000,1300.500,1286.500
abce3,tai15_15_05,26,55.000,1282.500,1278.000
abce3,tai15_15_05,27,60.000,1298.500,1296.500
abce3,tai15_15_05,28,60.000,1275.000,1275.000
abce3,tai15_15_05,29,60.000,1276.500,1272.500
abce3,tai15_15_05,30,55.031,1278.500,1278.500
abce3,tai15_15_06,1,55.016,1292.000,1292.000
abce3,tai15_15_06,2,60.000,1280.000,1280.000
abce3,tai15_15_06,3,60.000,1304.500,1303.000
abce3,tai15_15_06,4,55.000,1297.500,1297.500
abce3,tai15_15_06,5,55.000,1295.500,1295.500
abce3,tai15_15_06,6,60.000,1306.000,1306.000
abce3,tai15_15_06,7,60.000,1300.000,1300.000
abce3,tai15_15_06,8,55.000,1292.000,1292.000
abce3,tai15_15_06,9,55.016,1306.500,1301.500
abce3,tai15_15_06,10,55.000,1300.000,1265.000
abce3,tai15_15_06,11,60.016,1299.000,1299.000
abce3,tai15_15_06,12,60.016,1294.000,1294.000
abce3,tai15_15_06,13,55.031,1281.000,1281.000
abce3,tai15_15_06,14,55.000,1275.500,1275.500
abce3,tai15_15_06,15,60.016,1279.500,1279.500
abce3,tai15_15_06,16,60.000,1293.000,1289.000
abce3,tai15_15_06,17,55.016,1287.500,1287.500
abce3,tai15_15_06,18,55.016,1297.000,1280.000
abce3,tai15_15_06,19,55.000,1288.500,1288.500
abce3,tai15_15_06,20,60.000,1292.500,1292.500
abce3,tai15_15_06,21,55.031,1311.000,1311.000
abce3,tai15_15_06,22,55.031,1301.500,1295.000
abce3,tai15_15_06,23,60.000,1304.500,1295.000
abce3,tai15_15_06,24,60.016,1305.000,1305.000
abce3,tai15_15_06,25,60.000,1293.500,1293.500
abce3,tai15_15_06,26,60.016,1278.500,1278.500
abce3,tai15_15_06,27,55.016,1279.000,1279.000
abce3,tai15_15_06,28,60.000,1296.000,1296.000
abce3,tai15_15_06,29,60.000,1305.000,1305.000
abce3,tai15_15_06,30,60.016,1315.000,1301.000
abce3,tai15_15_07,1,55.016,1287.500,1287.500
abce3,tai15_15_07,2,55.000,1269.000,1269.000
abce3,tai15_15_07,3,55.031,1300.000,1273.500
abce3,tai15_15_07,4,60.016,1305.500,1287.500
abce3,tai15_15_07,5,55.000,1288.000,1288.000
abce3,tai15_15_07,6,60.000,1302.500,1302.500
abce3,tai15_15_07,7,55.000,1293.000,1274.000
abce3,tai15_15_07,8,55.031,1279.000,1279.000
abce3,tai15_15_07,9,55.031,1263.000,1263.000
abce3,tai15_15_07,10,60.016,1272.000,1263.000
abce3,tai15_15_07,11,60.000,1263.000,1263.000
abce3,tai15_15_07,12,60.000,1281.500,1281.500
abce3,tai15_15_07,13,60.000,1270.500,1270.500
abce3,tai15_15_07,14,60.000,1275.000,1267.500
abce3,tai15_15_07,15,55.000,1270.500,1270.500
abce3,tai15_15_07,16,60.000,1290.500,1279.500
abce3,tai15_15_07,17,55.000,1278.000,1278.000
abce3,tai15_15_07,18,60.016,1269.000,1269.000
abce3,tai15_15_07,19,60.016,1263.000,1263.000
abce3,tai15_15_07,20,55.000,1284.000,1273.500
abce3,tai15_15_07,21,60.016,1273.000,1273.000
abce3,tai15_15_07,22,60.000,1291.000,1273.500
abce3,tai15_15_07,23,60.016,1264.500,1264.500
abce3,tai15_15_07,24,60.016,1287.000,1287.000
abce3,tai15_15_07,25,55.000,1279.500,1279.500
abce3,tai15_15_07,26,60.000,1269.000,1269.000
abce3,tai15_15_07,27,60.000,1263.000,1263.000
abce3,tai15_15_07,28,60.000,1274.500,1273.500
abce3,tai15_15_07,29,60.000,1278.000,1278.000
abce3,tai15_15_07,30,60.016,1282.000,1282.000
abce3,tai15_15_08,1,60.000,1280.000,1274.500
abce3,tai15_15_08,2,55.016,1295.500,1295.500
abce3,tai15_15_08,3,60.000,1275.000,1275.000
abce3,tai15_15_08,4,55.000,1277.000,1277.000
abce3,tai15_15_08,5,60.000,1280.500,1280.500
abce3,tai15_15_08,6,60.000,1283.500,1283.500
abce3,tai15_15_08,7,60.016,1257.500,1257.500
abce3,tai15_15_08,8,55.016,1284.500,1276.500
abce3,tai15_15_08,9,60.016,1282.500,1282.500
abce3,tai15_15_08,10,60.000,1272.500,1272.500
abce3,tai15_15_08,11,55.016,1275.000,1275.000
abce3,tai15_15_08,12,60.000,1289.000,1289.000
abce3,tai15_15_08,13,60.000,1274.000,1265.500
abce3,tai15_15_08,14,55.016,1290.500,1282.000
abce3,tai15_15_08,15,55.016,1287.000,1280.500
abce3,tai15_15_08,16,55.016,1300.500,1298.000
abce3,tai15_15_08,17,55.000,1247.000,1247.000
abce3,tai15_15_08,18,60.016,1292.500,1289.000
abce3,tai15_15_08,19,60.000,1245.500,1245.500
abce3,tai15_15_08,20,55.016,1292.500,1284.000
abce3,tai15_15_08,21,55.000,1293.500,1293.500
abce3,tai15_15_08,22,60.000,1292.500,1292.500
abce3,tai15_15_08,23,55.000,1289.000,1289.000
abce3,tai15_15_08,24,60.000,1285.500,1279.500
abce3,tai15_15_08,25,55.016,1289.500,1289.500
abce3,tai15_15_08,26,60.016,1295.500,1295.500
abce3,tai15_15_08,27,55.016,1289.500,1289.500
abce3,tai15_15_08,28,55.000,1285.500,1285.500
abce3,tai15_15_08,29,60.031,1283.500,1282.500
abce3,tai15_15_08,30,55.016,1283.500,1283.500
abce3,tai15_15_09,1,55.031,1375.500,1375.500
abce3,tai15_15_09,2,55.000,1335.000,1335.000
abce3,tai15_15_09,3,55.047,1364.500,1364.500
abce3,tai15_15_09,4,55.031,1341.500,1341.500
abce3,tai15_15_09,5,55.016,1370.500,1370.500
abce3,tai15_15_09,6,60.000,1333.000,1333.000
abce3,tai15_15_09,7,60.000,1340.500,1340.500
abce3,tai15_15_09,8,55.031,1351.000,1351.000
abce3,tai15_15_09,9,60.000,1346.000,1346.000
abce3,tai15_15_09,10,60.031,1332.500,1332.500
abce3,tai15_15_09,11,55.000,1373.500,1373.500
abce3,tai15_15_09,12,60.000,1357.000,1357.000
abce3,tai15_15_09,13,60.000,1327.500,1327.500
abce3,tai15_15_09,14,55.016,1333.000,1333.000
abce3,tai15_15_09,15,60.016,1345.500,1345.500
abce3,tai15_15_09,16,60.000,1353.500,1353.500
abce3,tai15_15_09,17,55.031,1330.000,1330.000
abce3,tai15_15_09,18,60.016,1346.000,1346.000
abce3,tai15_15_09,19,55.031,1377.500,1377.500
abce3,tai15_15_09,20,60.000,1372.500,1358.500
abce3,tai15_15_09,21,60.016,1353.500,1353.500
abce3,tai15_15_09,22,60.000,1334.500,1334.500
abce3,tai15_15_09,23,60.016,1380.000,1380.000
abce3,tai15_15_09,24,60.016,1319.500,1319.500
abce3,tai15_15_09,25,60.000,1364.000,1364.000
abce3,tai15_15_09,26,55.000,1330.500,1330.500
abce3,tai15_15_09,27,55.000,1340.500,1340.500
abce3,tai15_15_09,28,60.000,1327.500,1327.500
abce3,tai15_15_09,29,55.016,1305.500,1305.500
abce3,tai15_15_09,30,60.000,1332.500,1332.500
abce3,tai15_15_10,1,60.000,1295.000,1295.000
abce3,tai15_15_10,2,60.000,1303.000,1303.000
abce3,tai15_15_10,3,60.016,1318.000,1318.000
abce3,tai15_15_10,4,55.016,1326.000,1302.000
abce3,tai15_15_10,5,55.000,1289.500,1289.500
abce3,tai15_15_10,6,55.000,1304.000,1304.000
abce3,tai15_15_10,7,55.016,1337.500,1337.500
abce3,tai15_15_10,8,60.000,1305.000,1305.000
abce3,tai15_15_10,9,55.031,1298.500,1296.500
abce3,tai15_15_10,10,60.000,1302.000,1302.000
abce3,tai15_15_10,11,55.016,1328.500,1316.000
abce3,tai15_15_10,12,55.000,1313.000,1313.000
abce3,tai15_15_10,13,60.016,1312.000,1312.000
abce3,tai15_15_10,14,60.000,1329.500,1329.500
abce3,tai15_15_10,15,60.000,1329.000,1307.500
abce3,tai15_15_10,16,60.016,1303.500,1303.500
abce3,tai15_15_10,17,60.016,1324.000,1324.000
abce3,tai15_15_10,18,60.000,1303.500,1303.500
abce3,tai15_15_10,19,60.016,1311.500,1311.500
abce3,tai15_15_10,20,60.016,1314.500,1314.500
abce3,tai15_15_10,21,55.000,1301.000,1301.000
abce3,tai15_15_10,22,60.016,1307.000,1307.000
abce3,tai15_15_10,23,55.000,1307.500,1303.000
abce3,tai15_15_10,24,60.047,1304.000,1304.000
abce3,tai15_15_10,25,55.031,1302.000,1302.000
abce3,tai15_15_10,26,55.016,1307.000,1307.000
abce3,tai15_15_10,27,55.031,1336.000,1324.000
abce3,tai15_15_10,28,55.016,1319.000,1319.000
abce3,tai15_15_10,29,60.000,1276.000,1276.000
abce3,tai15_15_10,30,60.016,1317.000,1317.000
abce3,tai20_20_01,1,60.016,1797.000,1797.000
abce3,tai20_20_01,2,60.031,1809.500,1809.500
abce3,tai20_20_01,3,60.031,1819.000,1819.000
abce3,tai20_20_01,4,60.031,1780.500,1780.500
abce3,tai20_20_01,5,60.031,1794.000,1794.000
abce3,tai20_20_01,6,55.047,1777.000,1777.000
abce3,tai20_20_01,7,60.031,1766.000,1766.000
abce3,tai20_20_01,8,60.031,1753.500,1753.500
abce3,tai20_20_01,9,60.031,1763.500,1763.500
abce3,tai20_20_01,10,55.047,1796.500,1796.500
abce3,tai20_20_01,11,55.062,1787.000,1787.000
abce3,tai20_20_01,12,60.000,1778.500,1778.500
abce3,tai20_20_01,13,60.000,1773.500,1773.500
abce3,tai20_20_01,14,55.031,1776.000,1776.000
abce3,tai20_20_01,15,60.000,1808.000,1808.000
abce3,tai20_20_01,16,55.047,1792.000,1792.000
abce3,tai20_20_01,17,55.000,1809.500,1809.500
abce3,tai20_20_01,18,60.000,1769.000,1769.000
abce3,tai20_20_01,19,60.047,1785.500,1785.500
abce3,tai20_20_01,20,60.031,1758.500,1758.500
abce3,tai20_20_01,21,60.031,1802.500,1802.500
abce3,tai20_20_01,22,60.016,1767.000,1767.000
abce3,tai20_20_01,23,60.000,1769.500,1769.500
abce3,tai20_20_01,24,55.016,1785.500,1785.500
abce3,tai20_20_01,25,60.016,1809.500,1809.500
abce3,tai20_20_01,26,55.062,1796.500,1796.500
abce3,tai20_20_01,27,60.000,1764.500,1764.500
abce3,tai20_20_01,28,60.031,1797.500,1797.500
abce3,tai20_20_01,29,55.062,1783.000,1783.000
abce3,tai20_20_01,30,55.000,1775.000,1775.000
abce3,tai20_20_02,1,60.047,1710.000,1710.000
abce3,tai20_20_02,2,55.016,1738.500,1738.500
abce3,tai20_20_02,3,60.016,1724.500,1724.500
abce3,tai20_20_02,4,60.016,1750.500,1750.500
abce3,tai20_20_02,5,60.031,1715.000,1715.000
abce3,tai20_20_02,6,60.000,1717.000,1717.000
abce3,tai20_20_02,7,55.062,1719.000,1719.000
abce3,tai20_20_02,8,55.047,1735.500,1735.500
abce3,tai20_20_02,9,60.031,1750.000,1750.000
abce3,tai20_20_02,10,55.078,1739.000,1739.000
abce3,tai20_20_02,11,60.031,1744.000,1744.000
abce3,tai20_20_02,12,60.047,1747.500,1747.500
abce3,tai20_20_02,13,55.000,1740.000,1740.000
abce3,tai20_20_02,14,60.062,1709.000,1709.000
abce3,tai20_20_02,15,55.078,1727.500,1727.500
abce3,tai20_20_02,16,60.016,1711.500,1711.500
abce3,tai20_20_02,17,60.031,1676.500,1676.500
abce3,tai20_20_02,18,60.000,1747.000,1747.000
abce3,tai20_20_02,19,55.062,1733.000,1733.000
abce3,tai20_20_02,20,60.016,1726.000,1726.000
abce3,tai20_20_02,21,60.031,1723.000,1723.000
abce3,tai20_20_02,22,60.047,1735.000,1735.000
abce3,tai20_20_02,23,60.016,1730.000,1730.000
abce3,tai20_20_02,24,60.000,1715.000,1715.000
abce3,tai20_20_02,25,60.016,1710.500,1710.500
abce3,tai20_20_02,26,60.000,1761.000,1761.000
abce3,tai20_20_02,27,55.047,1733.500,1733.500
abce3,tai20_20_02,28,60.000,1720.500,1720.500
abce3,tai20_20_02,29,60.031,1707.000,1707.000
abce3,tai20_20_02,30,60.062,1753.000,1753.000
abce3,tai20_20_03,1,55.000,1669.000,1669.000
abce3,tai20_20_03,2,60.047,1703.500,1703.500
abce3,tai20_20_03,3,60.000,1678.000,1678.000
abce3,tai20_20_03,4,55.031,1646.000,1646.000
abce3,tai20_20_03,5,60.000,1681.500,1681.500
abce3,tai20_20_03,6,55.000,1672.500,1672.500
abce3,tai20_20_03,7,55.000,1652.500,1652.500
abce3,tai20_20_03,8,55.062,1659.000,1659.000
abce3,tai20_20_03,9,55.062,1663.500,1663.500
abce3,tai20_20_03,10,60.000,1667.500,1667.500
abce3,tai20_20_03,11,55.062,1680.000,1680.000
abce3,tai20_20_03,12,55.047,1700.500,1700.500
abce3,tai20_20_03,13,60.016,1695.000,1695.000
abce3,tai20_20_03,14,55.109,1649.500,1649.500
abce3,tai20_20_03,15,60.000,1657.500,1657.500
abce3,tai20_20_03,16,60.000,1644.000,1644.000
abce3,tai20_20_03,17,55.016,1659.000,1659.000
abce3,tai20_20_03,18,60.016,1683.000,1683.000
abce3,tai20_20_03,19,55.031,1662.500,1662.500
abce3,tai20_20_03,20,60.000,1704.500,1704.500
abce3,tai20_20_03,21,60.031,1692.000,1692.000
abce3,tai20_20_03,22,55.062,1667.500,1667.500
abce3,tai20_20_03,23,60.031,1676.500,1676.500
abce3,tai20_20_03,24,60.000,1721.500,1721.500
abce3,tai20_20_03,25,60.000,1667.500,1667.500
abce3,tai20_20_03,26,55.031,1674.000,1674.000
abce3,tai20_20_03,27,55.078,1714.500,1714.500
abce3,tai20_20_03,28,55.016,1666.500,1666.500
abce3,tai20_20_03,29,60.047,1656.500,1656.500
abce3,tai20_20_03,30,55.000,1678.500,1678.500
abce3,tai20_20_04,1,55.031,1778.000,1778.000
abce3,tai20_20_04,2,60.031,1792.500,1792.500
abce3,tai20_20_04,3,60.031,1774.000,1774.000
abce3,tai20_20_04,4,55.016,1778.500,1778.500
abce3,tai20_20_04,5,60.047,1792.000,1792.000
abce3,tai20_20_04,6,55.016,1791.000,1791.000
abce3,tai20_20_04,7,60.000,1756.500,1756.500
abce3,tai20_20_04,8,55.062,1758.500,1758.500
abce3,tai20_20_04,9,60.047,1769.000,1769.000
abce3,tai20_20_04,10,60.016,1767.000,1767.000
abce3,tai20_20_04,11,55.062,1779.000,1779.000
abce3,tai20_20_04,12,55.062,1782.500,1782.500
abce3,tai20_20_04,13,60.000,1782.000,1782.000
abce3,tai20_20_04,14,60.047,1795.500,1795.500
abce3,tai20_20_04,15,60.016,1791.500,1791.500
abce3,tai20_20_04,16,60.031,1760.000,1760.000
abce3,tai20_20_04,17,60.031,1749.500,1749.500
abce3,tai20_20_04,18,60.047,1798.000,1798.000
abce3,tai20_20_04,19,55.047,1783.500,1783.500
abce3,tai20_20_04,20,60.047,1754.500,1754.500
abce3,tai20_20_04,21,60.000,1782.500,1782.500
abce3,tai20_20_04,22,60.031,1778.500,1778.500
abce3,tai20_20_04,23,60.031,1791.000,1791.000
abce3,tai20_20_04,24,60.016,1751.500,1751.500
abce3,tai20_20_04,25,55.016,1758.500,1758.500
abce3,tai20_20_04,26,60.016,1800.000,1800.000
abce3,tai20_20_04,27,60.000,1765.000,1765.000
abce3,tai20_20_04,28,60.000,1788.500,1788.500
abce3,tai20_20_04,29,60.016,1764.000,1764.000
abce3,tai20_20_04,30,60.016,1755.500,1755.500
abce3,tai20_20_05,1,60.000,1727.000,1727.000
abce3,tai20_20_05,2,55.047,1750.000,1750.000
abce3,tai20_20_05,3,60.016,1728.000,1728.000
abce3,tai20_20_05,4,55.062,1740.000,1740.000
abce3,tai20_20_05,5,60.016,1708.000,1708.000
abce3,tai20_20_05,6,60.031,1724.500,1724.500
abce3,tai20_20_05,7,60.031,1765.500,1765.500
abce3,tai20_20_05,8,60.031,1719.500,1719.500
abce3,tai20_20_05,9,60.031,1737.000,1737.000
abce3,tai20_20_05,10,55.016,1760.500,1760.500
abce3,tai20_20_05,11,55.016,1741.000,1741.000
abce3,tai20_20_05,12,60.047,1738.000,1738.000
abce3,tai20_20_05,13,55.031,1726.500,1726.500
abce3,tai20_20_05,14,60.016,1709.000,1709.000
abce3,tai20_20_05,15,60.016,1705.000,1705.000
abce3,tai20_20_05,16,55.000,1743.500,1743.500
abce3,tai20_20_05,17,60.047,1744.500,1744.500
abce3,tai20_20_05,18,55.062,1738.500,1738.500
abce3,tai20_20_05,19,60.000,1718.500,1718.500
abce3,tai20_20_05,20,60.016,1733.000,1733.000
abce3,tai20_20_05,21,60.000,1744.000,1744.000
abce3,tai20_20_05,22,60.031,1755.500,1755.500
abce3,tai20_20_05,23,60.031,1734.000,1734.000
abce3,tai20_20_05,24,55.016,1776.500,1776.500
abce3,tai20_20_05,25,60.109,1694.500,1694.500
abce3,tai20_20_05,26,60.031,1703.500,1703.500
abce3,tai20_20_05,27,60.000,1726.500,1726.500
abce3,tai20_20_05,28,55.078,1739.500,1739.500
abce3,tai20_20_05,29,60.016,1738.500,1738.500
abce3,tai20_20_05,30,60.047,1723.500,1723.500
abce3,tai20_20_06,1,60.000,1733.000,1733.000
abce3,tai20_20_06,2,55.031,1789.000,1789.000
abce3,tai20_20_06,3,60.031,1744.000,1744.000
abce3,tai20_20_06,4,60.000,1758.000,1758.000
abce3,tai20_20_06,5,60.016,1758.000,1758.000
abce3,tai20_20_06,6,60.031,1764.500,1764.500
abce3,tai20_20_06,7,55.062,1808.500,1808.500
abce3,tai20_20_06,8,60.031,1744.000,1744.000
abce3,tai20_20_06,9,55.000,1762.000,1762.000
abce3,tai20_20_06,10,60.031,1774.000,1774.000
abce3,tai20_20_06,11,55.016,1769.000,1769.000
abce3,tai20_20_06,12,55.031,1783.500,1783.500
abce3,tai20_20_06,13,60.016,1780.500,1780.500
abce3,tai20_20_06,14,60.016,1760.000,1760.000
abce3,tai20_20_06,15,55.016,1774.000,1774.000
abce3,tai20_20_06,16,60.016,1772.500,1772.500
abce3,tai20_20_06,17,60.047,1742.000,1742.000
abce3,tai20_20_06,18,60.000,1751.500,1751.500
abce3,tai20_20_06,19,55.000,1787.000,1787.000
abce3,tai20_20_06,20,60.047,1800.000,1800.000
abce3,tai20_20_06,21,60.000,1745.000,1745.000
abce3,tai20_20_06,22,60.047,1761.500,1761.500
abce3,tai20_20_06,23,55.016,1771.000,1771.000
abce3,tai20_20_06,24,55.000,1787.000,1787.000
abce3,tai20_20_06,25,60.016,1758.500,1758.500
