algo,inst,run,t_fin,v90,v_fin
abce3,tai20_20_06,26,60.031,1793.500,1793.500
abce3,tai20_20_06,27,55.016,1796.500,1796.500
abce3,tai20_20_06,28,60.016,1772.500,1772.500
abce3,tai20_20_06,29,60.000,1780.500,1780.500
abce3,tai20_20_06,30,60.000,1785.500,1785.500
abce3,tai20_20_07,1,60.047,1854.000,1854.000
abce3,tai20_20_07,2,60.031,1819.000,1819.000
abce3,tai20_20_07,3,55.000,1820.500,1820.500
abce3,tai20_20_07,4,60.000,1843.500,1843.500
abce3,tai20_20_07,5,60.031,1839.000,1839.000
abce3,tai20_20_07,6,60.031,1851.000,1851.000
abce3,tai20_20_07,7,55.016,1824.000,1824.000
abce3,tai20_20_07,8,55.078,1836.500,1836.500
abce3,tai20_20_07,9,55.078,1796.000,1796.000
abce3,tai20_20_07,10,60.000,1809.000,1809.000
abce3,tai20_20_07,11,55.000,1836.500,1836.500
abce3,tai20_20_07,12,55.016,1836.500,1836.500
abce3,tai20_20_07,13,60.031,1841.000,1841.000
abce3,tai20_20_07,14,55.047,1836.500,1836.500
abce3,tai20_20_07,15,55.031,1829.000,1829.000
abce3,tai20_20_07,16,60.000,1800.500,1800.500
abce3,tai20_20_07,17,60.016,1831.500,1831.500
abce3,tai20_20_07,18,60.016,1791.000,1791.000
abce3,tai20_20_07,19,60.016,1803.000,1803.000
abce3,tai20_20_07,20,60.047,1787.000,1787.000
abce3,tai20_20_07,21,60.031,1818.500,1818.500
abce3,tai20_20_07,22,55.062,1838.000,1838.000
abce3,tai20_20_07,23,55.031,1831.500,1831.500
abce3,tai20_20_07,24,60.047,1861.500,1861.500
abce3,tai20_20_07,25,55.047,1820.500,1820.500
abce3,tai20_20_07,26,55.016,1821.000,1821.000
abce3,tai20_20_07,27,60.016,1813.500,1813.500
abce3,tai20_20_07,28,55.078,1831.000,1831.000
abce3,tai20_20_07,29,55.078,1844.000,1844.000
abce3,tai20_20_07,30,60.047,1836.500,1836.500
abce3,tai20_20_08,1,60.016,1715.500,1715.500
abce3,tai20_20_08,2,55.047,1753.500,1753.500
abce3,tai20_20_08,3,60.031,1735.000,1735.000
abce3,tai20_20_08,4,55.031,1740.500,1740.500
abce3,tai20_20_08,5,55.031,1744.000,1744.000
abce3,tai20_20_08,6,60.031,1706.500,1706.500
abce3,tai20_20_08,7,60.047,1734.000,1734.000
abce3,tai20_20_08,8,60.016,1735.000,1735.000
abce3,tai20_20_08,9,55.062,1737.500,1737.500
abce3,tai20_20_08,10,60.047,1738.000,1738.000
abce3,tai20_20_08,11,60.016,1727.000,1727.000
abce3,tai20_20_08,12,60.000,1741.000,1741.000
abce3,tai20_20_08,13,60.016,1741.500,1741.500
abce3,tai20_20_08,14,60.031,1722.500,1722.500
abce3,tai20_20_08,15,55.062,1747.500,1747.500
abce3,tai20_20_08,16,60.000,1749.000,1749.000
abce3,tai20_20_08,17,60.000,1731.500,1731.500
abce3,tai20_20_08,18,60.016,1715.000,1715.000
abce3,tai20_20_08,19,60.000,1730.500,1730.500
abce3,tai20_20_08,20,60.000,1724.000,1724.000
abce3,tai20_20_08,21,55.016,1744.000,1744.000
abce3,tai20_20_08,22,55.031,1728.500,1728.500
abce3,tai20_20_08,23,60.016,1742.500,1742.500
abce3,tai20_20_08,24,60.031,1745.500,1745.500
abce3,tai20_20_08,25,55.062,1739.500,1739.500
abce3,tai20_20_08,26,55.016,1729.000,1729.000
abce3,tai20_20_08,27,60.000,1736.500,1736.500
abce3,tai20_20_08,28,60.031,1714.000,1714.000
abce3,tai20_20_08,29,55.000,1753.500,1753.500
abce3,tai20_20_08,30,55.000,1723.500,1723.500
abce3,tai20_20_09,1,60.031,1719.000,1719.000
abce3,tai20_20_09,2,60.031,1731.500,1731.500
abce3,tai20_20_09,3,60.031,1742.000,1742.000
abce3,tai20_20_09,4,60.000,1726.000,1726.000
abce3,tai20_20_09,5,60.016,1721.000,1721.000
abce3,tai20_20_09,6,55.000,1718.000,1718.000
abce3,tai20_20_09,7,60.016,1742.500,1742.500
abce3,tai20_20_09,8,55.000,1699.500,1699.500
abce3,tai20_20_09,9,55.016,1737.500,1737.500
abce3,tai20_20_09,10,60.047,1727.500,1727.500
abce3,tai20_20_09,11,60.000,1748.500,1748.500
abce3,tai20_20_09,12,60.000,1704.500,1704.500
abce3,tai20_20_09,13,60.031,1712.500,1712.500
abce3,tai20_20_09,14,60.016,1731.500,1731.500
abce3,tai20_20_09,15,55.031,1737.500,1737.500
abce3,tai20_20_09,16,55.047,1744.000,1744.000
abce3,tai20_20_09,17,60.016,1686.000,1686.000
abce3,tai20_20_09,18,60.000,1734.500,1734.500
abce3,tai20_20_09,19,60.000,1730.000,1730.000
abce3,tai20_20_09,20,60.062,1733.500,1733.500
abce3,tai20_20_09,21,60.031,1719.000,1719.000
abce3,tai20_20_09,22,60.000,1734.000,1734.000
abce3,tai20_20_09,23,60.000,1735.000,1735.000
abce3,tai20_20_09,24,60.047,1738.000,1738.000
abce3,tai20_20_09,25,60.031,1734.000,1734.000
abce3,tai20_20_09,26,55.062,1751.000,1751.000
abce3,tai20_20_09,27,60.000,1685.500,1685.500
abce3,tai20_20_09,28,55.000,1712.500,1712.500
abce3,tai20_20_09,29,55.031,1692.500,1692.500
abce3,tai20_20_09,30,55.031,1740.500,1740.500
abce3,tai20_20_10,1,60.031,1716.500,1716.500
abce3,tai20_20_10,2,60.016,1704.000,1704.000
abce3,tai20_20_10,3,60.047,1726.000,1726.000
abce3,tai20_20_10,4,55.047,1707.000,1707.000
abce3,tai20_20_10,5,60.047,1708.000,1708.000
abce3,tai20_20_10,6,60.000,1719.000,1719.000
abce3,tai20_20_10,7,60.000,1695.000,1695.000
abce3,tai20_20_10,8,60.031,1706.000,1706.000
abce3,tai20_20_10,9,55.078,1691.500,1691.500
abce3,tai20_20_10,10,60.000,1713.500,1713.500
abce3,tai20_20_10,11,55.078,1720.000,1720.000
abce3,tai20_20_10,12,60.016,1702.000,1702.000
abce3,tai20_20_10,13,60.031,1724.500,1724.500
abce3,tai20_20_10,14,60.000,1725.000,1725.000
abce3,tai20_20_10,15,60.016,1733.000,1733.000
abce3,tai20_20_10,16,55.062,1726.500,1726.500
abce3,tai20_20_10,17,60.000,1733.500,1733.500
abce3,tai20_20_10,18,55.000,1729.000,1729.000
abce3,tai20_20_10,19,60.016,1715.000,1715.000
abce3,tai20_20_10,20,55.047,1711.500,1711.500
abce3,tai20_20_10,21,60.016,1716.500,1716.500
abce3,tai20_20_10,22,55.078,1708.000,1708.000
abce3,tai20_20_10,23,60.000,1714.000,1714.000
abce3,tai20_20_10,24,55.000,1720.000,1720.000
abce3,tai20_20_10,25,60.000,1723.500,1723.500
abce3,tai20_20_10,26,60.047,1704.000,1704.000
abce3,tai20_20_10,27,60.000,1733.500,1733.500
abce3,tai20_20_10,28,55.047,1715.500,1715.500
abce3,tai20_20_10,29,60.016,1704.500,1704.500
abce3,tai20_20_10,30,60.047,1723.500,1723.500
abce3,tai30_15_01,1,55.094,1975.000,1975.000
abce3,tai30_15_01,2,60.031,1933.500,1933.500
abce3,tai30_15_01,3,55.016,1961.500,1961.500
abce3,tai30_15_01,4,55.062,1936.500,1936.500
abce3,tai30_15_01,5,60.047,1922.000,1922.000
abce3,tai30_15_01,6,60.047,1908.500,1908.500
abce3,tai30_15_01,7,60.047,1985.000,1985.000
abce3,tai30_15_01,8,55.031,1947.000,1947.000
abce3,tai30_15_01,9,60.047,1957.000,1957.000
abce3,tai30_15_01,10,60.062,1933.000,1933.000
abce3,tai30_15_01,11,60.062,1933.500,1933.500
abce3,tai30_15_01,12,60.047,1968.000,1968.000
abce3,tai30_15_01,13,55.000,1934.500,1934.500
abce3,tai30_15_01,14,60.062,1937.500,1937.500
abce3,tai30_15_01,15,55.078,1948.000,1948.000
abce3,tai30_15_01,16,60.047,1944.500,1944.500
abce3,tai30_15_01,17,60.000,1901.000,1901.000
abce3,tai30_15_01,18,60.031,1973.000,1973.000
abce3,tai30_15_01,19,60.047,1946.000,1946.000
abce3,tai30_15_01,20,60.016,1985.000,1985.000
abce3,tai30_15_01,21,60.031,1927.000,1927.000
abce3,tai30_15_01,22,55.000,1965.000,1965.000
abce3,tai30_15_01,23,60.031,1937.000,1937.000
abce3,tai30_15_01,24,55.047,2007.500,2007.500
abce3,tai30_15_01,25,60.016,1964.000,1964.000
abce3,tai30_15_01,26,60.000,1960.500,1960.500
abce3,tai30_15_01,27,60.031,1938.500,1938.500
abce3,tai30_15_01,28,55.031,1922.000,1922.000
abce3,tai30_15_01,29,60.016,1973.000,1973.000
abce3,tai30_15_01,30,60.031,1922.500,1922.500
abce3,tai30_15_02,1,60.047,2031.000,2031.000
abce3,tai30_15_02,2,55.094,2016.000,2016.000
abce3,tai30_15_02,3,60.016,2042.500,2042.500
abce3,tai30_15_02,4,60.047,1994.000,1994.000
abce3,tai30_15_02,5,55.047,2011.000,2011.000
abce3,tai30_15_02,6,60.016,2044.000,2044.000
abce3,tai30_15_02,7,60.031,2045.000,2045.000
abce3,tai30_15_02,8,55.000,2027.000,2027.000
abce3,tai30_15_02,9,60.062,1993.500,1993.500
abce3,tai30_15_02,10,60.062,2015.000,2015.000
abce3,tai30_15_02,11,60.062,2038.000,2038.000
abce3,tai30_15_02,12,55.078,2003.500,2003.500
abce3,tai30_15_02,13,60.062,1999.500,1999.500
abce3,tai30_15_02,14,60.062,2027.000,2027.000
abce3,tai30_15_02,15,60.031,2040.000,2040.000
abce3,tai30_15_02,16,55.000,2042.500,2042.500
abce3,tai30_15_02,17,60.062,2011.000,2011.000
abce3,tai30_15_02,18,60.000,1991.500,1991.500
abce3,tai30_15_02,19,60.031,2038.500,2038.500
abce3,tai30_15_02,20,55.062,2050.000,2050.000
abce3,tai30_15_02,21,60.000,2018.500,2018.500
abce3,tai30_15_02,22,60.031,2051.000,2051.000
abce3,tai30_15_02,23,60.062,2024.500,2024.500
abce3,tai30_15_02,24,55.094,2027.000,2027.000
abce3,tai30_15_02,25,60.031,2065.000,2065.000
abce3,tai30_15_02,26,60.031,2021.000,2021.000
abce3,tai30_15_02,27,60.031,2024.500,2024.500
abce3,tai30_15_02,28,55.016,1977.000,1977.000
abce3,tai30_15_02,29,60.016,2034.500,2034.500
abce3,tai30_15_02,30,60.047,2041.500,2041.500
abce3,tai30_15_03,1,55.062,2086.500,2086.500
abce3,tai30_15_03,2,60.031,2046.500,2046.500
abce3,tai30_15_03,3,60.031,2055.000,2055.000
abce3,tai30_15_03,4,60.031,2010.000,2010.000
abce3,tai30_15_03,5,60.047,2018.000,2018.000
abce3,tai30_15_03,6,55.047,2011.500,2011.500
abce3,tai30_15_03,7,60.031,2056.000,2056.000
abce3,tai30_15_03,8,60.062,2016.500,2016.500
abce3,tai30_15_03,9,55.000,2015.500,2015.500
abce3,tai30_15_03,10,60.016,2016.000,2016.000
abce3,tai30_15_03,11,60.000,2018.500,2018.500
abce3,tai30_15_03,12,55.094,2030.000,2030.000
abce3,tai30_15_03,13,60.000,2035.500,2035.500
abce3,tai30_15_03,14,60.047,2068.000,2068.000
abce3,tai30_15_03,15,55.062,2005.000,2005.000
abce3,tai30_15_03,16,60.031,2016.000,2016.000
abce3,tai30_15_03,17,60.000,2019.000,2019.000
abce3,tai30_15_03,18,60.062,2022.500,2022.500
abce3,tai30_15_03,19,60.016,2066.500,2066.500
abce3,tai30_15_03,20,60.031,2001.000,2001.000
abce3,tai30_15_03,21,60.016,2004.000,2004.000
abce3,tai30_15_03,22,55.062,2035.000,2035.000
abce3,tai30_15_03,23,60.031,2013.500,2013.500
abce3,tai30_15_03,24,55.000,2035.000,2035.000
abce3,tai30_15_03,25,60.031,2088.500,2088.500
abce3,tai30_15_03,26,60.016,2004.000,2004.000
abce3,tai30_15_03,27,60.000,2013.500,2013.500
abce3,tai30_15_03,28,55.047,2050.000,2050.000
abce3,tai30_15_03,29,60.062,2049.500,2049.500
abce3,tai30_15_03,30,60.000,1960.000,1960.000
abce3,tai30_15_04,1,55.078,2002.500,2002.500
abce3,tai30_15_04,2,60.031,2006.000,2006.000
abce3,tai30_15_04,3,55.031,2035.000,2035.000
abce3,tai30_15_04,4,60.000,2039.500,2039.500
abce3,tai30_15_04,5,55.078,2005.500,2005.500
abce3,tai30_15_04,6,60.031,2012.500,2012.500
abce3,tai30_15_04,7,60.000,2021.000,2021.000
abce3,tai30_15_04,8,60.000,1994.500,1994.500
abce3,tai30_15_04,9,55.031,2056.500,2056.500
abce3,tai30_15_04,10,60.062,2013.500,2013.500
abce3,tai30_15_04,11,60.047,2007.500,2007.500
abce3,tai30_15_04,12,55.047,2038.000,2038.000
abce3,tai30_15_04,13,55.000,2012.000,2012.000
abce3,tai30_15_04,14,60.000,2022.500,2022.500
abce3,tai30_15_04,15,60.047,2060.000,2060.000
abce3,tai30_15_04,16,60.062,2026.000,2026.000
abce3,tai30_15_04,17,60.062,2007.500,2007.500
abce3,tai30_15_04,18,55.000,2061.000,2061.000
abce3,tai30_15_04,19,60.031,2021.000,2021.000
abce3,tai30_15_04,20,55.000,2025.000,2025.000
abce3,tai30_15_04,21,55.078,2012.500,2012.500
abce3,tai30_15_04,22,60.016,2029.500,2029.500
abce3,tai30_15_04,23,60.047,2025.500,2025.500
abce3,tai30_15_04,24,60.016,2033.500,2033.500
abce3,tai30_15_04,25,55.031,2016.000,2016.000
abce3,tai30_15_04,26,60.031,2022.500,2022.500
abce3,tai30_15_04,27,60.047,1998.500,1998.500
abce3,tai30_15_04,28,55.000,2034.500,2034.500
abce3,tai30_15_04,29,60.031,2016.000,2016.000
abce3,tai30_15_04,30,60.031,2037.500,2037.500
abce3,tai30_15_05,1,60.016,2070.000,2070.000
abce3,tai30_15_05,2,60.047,2058.000,2058.000
abce3,tai30_15_05,3,55.062,2083.500,2083.500
abce3,tai30_15_05,4,60.047,2075.000,2075.000
abce3,tai30_15_05,5,60.000,2052.000,2052.000
abce3,tai30_15_05,6,55.047,2060.000,2060.000
abce3,tai30_15_05,7,55.016,2072.500,2072.500
abce3,tai30_15_05,8,55.016,2068.500,2068.500
abce3,tai30_15_05,9,60.031,2039.500,2039.500
abce3,tai30_15_05,10,55.031,2059.500,2059.500
abce3,tai30_15_05,11,55.062,2112.000,2112.000
abce3,tai30_15_05,12,60.031,2058.500,2058.500
abce3,tai30_15_05,13,55.062,2052.500,2052.500
abce3,tai30_15_05,14,60.031,2055.000,2055.000
abce3,tai30_15_05,15,55.078,2076.000,2076.000
abce3,tai30_15_05,16,60.047,2076.500,2076.500
abce3,tai30_15_05,17,60.047,2066.000,2066.000
abce3,tai30_15_05,18,55.078,2042.500,2042.500
abce3,tai30_15_05,19,60.047,2081.500,2081.500
abce3,tai30_15_05,20,60.047,2060.000,2060.000
abce3,tai30_15_05,21,60.047,2057.500,2057.500
abce3,tai30_15_05,22,60.000,2066.000,2066.000
abce3,tai30_15_05,23,55.094,2065.500,2065.500
abce3,tai30_15_05,24,55.094,2074.500,2074.500
abce3,tai30_15_05,25,60.016,2056.000,2056.000
abce3,tai30_15_05,26,60.000,2052.000,2052.000
abce3,tai30_15_05,27,60.016,2105.500,2105.500
abce3,tai30_15_05,28,60.031,2067.000,2067.000
abce3,tai30_15_05,29,60.094,2070.000,2070.000
abce3,tai30_15_05,30,60.078,2039.500,2039.500
abce3,tai30_15_06,1,60.062,2030.000,2030.000
abce3,tai30_15_06,2,60.016,1975.500,1975.500
abce3,tai30_15_06,3,60.031,1979.500,1979.500
abce3,tai30_15_06,4,60.000,1992.500,1992.500
abce3,tai30_15_06,5,55.016,1959.000,1959.000
abce3,tai30_15_06,6,60.016,2012.000,2012.000
abce3,tai30_15_06,7,60.016,1997.000,1997.000
abce3,tai30_15_06,8,60.047,2016.000,2016.000
abce3,tai30_15_06,9,55.000,2015.000,2015.000
abce3,tai30_15_06,10,55.062,2020.000,2020.000
abce3,tai30_15_06,11,55.000,1970.000,1970.000
abce3,tai30_15_06,12,60.031,2011.500,2011.500
abce3,tai30_15_06,13,55.000,1976.500,1976.500
abce3,tai30_15_06,14,55.078,1990.500,1990.500
abce3,tai30_15_06,15,60.062,1990.000,1990.000
abce3,tai30_15_06,16,60.016,2054.500,2054.500
abce3,tai30_15_06,17,60.016,1999.500,1999.500
abce3,tai30_15_06,18,55.031,1987.000,1987.000
abce3,tai30_15_06,19,55.000,2011.000,2011.000
abce3,tai30_15_06,20,60.031,2024.000,2024.000
abce3,tai30_15_06,21,55.031,2026.500,2026.500
abce3,tai30_15_06,22,60.031,1989.000,1989.000
abce3,tai30_15_06,23,55.062,1986.500,1986.500
abce3,tai30_15_06,24,60.062,2016.500,2016.500
abce3,tai30_15_06,25,60.000,2011.000,2011.000
abce3,tai30_15_06,26,60.062,2025.000,2025.000
abce3,tai30_15_06,27,55.000,1966.000,1966.000
abce3,tai30_15_06,28,60.016,2040.000,2040.000
abce3,tai30_15_06,29,55.094,1978.500,1978.500
abce3,tai30_15_06,30,60.000,1986.000,1986.000
abce3,tai30_15_07,1,60.047,1961.500,1961.500
abce3,tai30_15_07,2,60.016,1969.500,1969.500
abce3,tai30_15_07,3,55.031,1952.000,1952.000
abce3,tai30_15_07,4,60.016,1982.000,1982.000
abce3,tai30_15_07,5,55.047,1961.000,1961.000
abce3,tai30_15_07,6,55.031,1953.000,1953.000
abce3,tai30_15_07,7,60.000,1969.500,1969.500
abce3,tai30_15_07,8,60.000,1970.000,1970.000
abce3,tai30_15_07,9,60.016,1956.500,1956.500
abce3,tai30_15_07,10,55.078,1941.000,1941.000
abce3,tai30_15_07,11,60.031,1953.000,1953.000
abce3,tai30_15_07,12,60.047,1957.000,1957.000
abce3,tai30_15_07,13,60.016,1901.500,1901.500
abce3,tai30_15_07,14,60.000,1942.500,1942.500
abce3,tai30_15_07,15,60.000,1940.500,1940.500
abce3,tai30_15_07,16,60.031,1947.500,1947.500
abce3,tai30_15_07,17,55.031,1945.000,1945.000
abce3,tai30_15_07,18,55.000,1977.000,1977.000
abce3,tai30_15_07,19,60.031,1973.500,1973.500
abce3,tai30_15_07,20,60.031,1947.000,1947.000
abce3,tai30_15_07,21,60.016,1954.000,1954.000
abce3,tai30_15_07,22,60.062,1958.000,1958.000
abce3,tai30_15_07,23,55.031,1990.000,1990.000
abce3,tai30_15_07,24,60.000,1950.000,1950.000
abce3,tai30_15_07,25,60.016,1938.500,1938.500
abce3,tai30_15_07,26,60.016,1956.500,1956.500
abce3,tai30_15_07,27,60.047,1944.000,1944.000
abce3,tai30_15_07,28,60.031,1957.000,1957.000
abce3,tai30_15_07,29,60.062,1964.000,1964.000
abce3,tai30_15_07,30,60.031,1981.000,1981.000
abce3,tai30_15_08,1,55.031,1879.500,1879.500
abce3,tai30_15_08,2,55.000,1859.000,1859.000
abce3,tai30_15_08,3,60.031,1849.500,1849.500
abce3,tai30_15_08,4,55.000,1888.000,1888.000
abce3,tai30_15_08,5,60.062,1884.000,1884.000
abce3,tai30_15_08,6,55.078,1895.000,1895.000
abce3,tai30_15_08,7,55.078,1864.000,1864.000
abce3,tai30_15_08,8,55.000,1884.000,1884.000
abce3,tai30_15_08,9,60.062,1880.500,1880.500
abce3,tai30_15_08,10,60.000,1853.500,1853.500
abce3,tai30_15_08,11,55.047,1874.500,1874.500
abce3,tai30_15_08,12,60.000,1871.000,1871.000
abce3,tai30_15_08,13,60.016,1860.000,1860.000
abce3,tai30_15_08,14,60.000,1900.500,1900.500
abce3,tai30_15_08,15,55.016,1895.000,1895.000
abce3,tai30_15_08,16,55.078,1882.500,1882.500
abce3,tai30_15_08,17,60.062,1910.000,1910.000
abce3,tai30_15_08,18,55.062,1858.500,1858.500
abce3,tai30_15_08,19,60.047,1854.000,1854.000
abce3,tai30_15_08,20,60.000,1871.500,1871.500
abce3,tai30_15_08,21,60.062,1894.500,1894.500
abce3,tai30_15_08,22,55.062,1887.500,1887.500
abce3,tai30_15_08,23,60.062,1887.000,1887.000
abce3,tai30_15_08,24,60.000,1854.500,1854.500
abce3,tai30_15_08,25,60.000,1858.000,1858.000
abce3,tai30_15_08,26,55.062,1897.500,1897.500
abce3,tai30_15_08,27,60.062,1887.500,1887.500
abce3,tai30_15_08,28,60.047,1887.500,1887.500
abce3,tai30_15_08,29,60.016,1891.000,1891.000
abce3,tai30_15_08,30,60.031,1866.000,1866.000
abce3,tai30_15_09,1,60.000,1981.000,1981.000
abce3,tai30_15_09,2,60.078,1988.000,1988.000
abce3,tai30_15_09,3,55.078,1938.000,1938.000
abce3,tai30_15_09,4,60.031,1987.000,1987.000
abce3,tai30_15_09,5,60.047,1941.000,1941.000
abce3,tai30_15_09,6,55.000,1949.000,1949.000
abce3,tai30_15_09,7,60.047,1941.000,1941.000
abce3,tai30_15_09,8,60.031,2003.500,2003.500
abce3,tai30_15_09,9,60.062,1949.000,1949.000
abce3,tai30_15_09,10,60.000,1990.500,1990.500
abce3,tai30_15_09,11,60.047,1998.000,1998.000
abce3,tai30_15_09,12,55.078,1976.500,1976.500
abce3,tai30_15_09,13,55.031,1936.000,1936.000
abce3,tai30_15_09,14,55.062,1992.500,1992.500
abce3,tai30_15_09,15,55.016,1999.000,1999.000
abce3,tai30_15_09,16,60.000,1946.000,1946.000
abce3,tai30_15_09,17,60.016,1980.000,1980.000
abce3,tai30_15_09,18,60.047,1963.000,1963.000
abce3,tai30_15_09,19,60.031,1931.500,1931.500
abce3,tai30_15_09,20,60.047,1973.000,1973.000
abce3,tai30_15_09,21,55.016,1980.500,1980.500
abce3,tai30_15_09,22,55.047,1969.500,1969.500
abce3,tai30_15_09,23,60.000,1928.500,1928.500
abce3,tai30_15_09,24,60.031,1961.500,1961.500
abce3,tai30_15_09,25,60.031,1941.000,1941.000
abce3,tai30_15_09,26,55.016,1950.000,1950.000
abce3,tai30_15_09,27,55.047,1967.500,1967.500
abce3,tai30_15_09,28,55.000,1975.500,1975.500
abce3,tai30_15_09,29,60.031,1984.500,1984.500
abce3,tai30_15_09,30,60.031,1950.000,1950.000
abce3,tai30_15_10,1,60.016,1916.000,1916.000
abce3,tai30_15_10,2,60.016,1903.000,1903.000
abce3,tai30_15_10,3,60.047,1930.500,1930.500
abce3,tai30_15_10,4,60.000,1899.000,1899.000
abce3,tai30_15_10,5,60.000,1897.000,1897.000
abce3,tai30_15_10,6,60.047,1897.000,1897.000
abce3,tai30_15_10,7,60.031,1900.500,1900.500
abce3,tai30_15_10,8,60.031,1874.000,1874.000
abce3,tai30_15_10,9,60.062,1904.000,1904.000
abce3,tai30_15_10,10,60.000,1896.500,1896.500
abce3,tai30_15_10,11,55.000,1877.000,1877.000
abce3,tai30_15_10,12,55.062,1903.500,1903.500
abce3,tai30_15_10,13,60.016,1889.000,1889.000
abce3,tai30_15_10,14,60.047,1880.000,1880.000
abce3,tai30_15_10,15,55.016,1898.000,1898.000
abce3,tai30_15_10,16,60.078,1910.500,1910.500
abce3,tai30_15_10,17,60.016,1866.500,1866.500
abce3,tai30_15_10,18,55.016,1918.000,1918.000
abce3,tai30_15_10,19,60.047,1897.000,1897.000
abce3,tai30_15_10,20,60.047,1875.500,1875.500
abce3,tai30_15_10,21,60.047,1894.500,1894.500
abce3,tai30_15_10,22,60.031,1897.000,1897.000
abce3,tai30_15_10,23,55.141,1923.000,1923.000
abce3,tai30_15_10,24,60.047,1886.000,1886.000
abce3,tai30_15_10,25,55.078,1887.000,1887.000
abce3,tai30_15_10,26,60.016,1908.000,1908.000
abce3,tai30_15_10,27,60.031,1866.000,1866.000
abce3,tai30_15_10,28,60.062,1899.000,1899.000
abce3,tai30_15_10,29,55.062,1884.500,1884.500
abce3,tai30_15_10,30,60.062,1895.500,1895.500
abce3,tai30_20_01,1,60.016,2280.000,2280.000
abce3,tai30_20_01,2,60.000,2286.500,2286.500
abce3,tai30_20_01,3,55.000,2306.500,2306.500
abce3,tai30_20_01,4,55.078,2360.000,2360.000
abce3,tai30_20_01,5,60.031,2264.500,2264.500
abce3,tai30_20_01,6,60.000,2303.500,2303.500
abce3,tai30_20_01,7,60.016,2287.500,2287.500
abce3,tai30_20_01,8,55.062,2291.500,2291.500
abce3,tai30_20_01,9,60.031,2266.500,2266.500
abce3,tai30_20_01,10,55.078,2307.500,2307.500
abce3,tai30_20_01,11,60.000,2241.500,2241.500
abce3,tai30_20_01,12,60.000,2298.500,2298.500
abce3,tai30_20_01,13,60.078,2293.500,2293.500
abce3,tai30_20_01,14,55.109,2280.000,2280.000
abce3,tai30_20_01,15,55.062,2308.000,2308.000
abce3,tai30_20_01,16,55.094,2323.500,2323.500
abce3,tai30_20_01,17,55.078,2311.000,2311.000
abce3,tai30_20_01,18,60.047,2319.500,2319.500
abce3,tai30_20_01,19,60.062,2329.000,2329.000
abce3,tai30_20_01,20,55.016,2306.000,2306.000
abce3,tai30_20_01,21,55.094,2347.500,2347.500
abce3,tai30_20_01,22,55.078,2264.000,2264.000
abce3,tai30_20_01,23,60.000,2343.000,2343.000
abce3,tai30_20_01,24,60.000,2303.500,2303.500
abce3,tai30_20_01,25,55.094,2270.000,2270.000
abce3,tai30_20_01,26,60.000,2309.500,2309.500
abce3,tai30_20_01,27,55.016,2327.000,2327.000
abce3,tai30_20_01,28,60.062,2343.000,2343.000
abce3,tai30_20_01,29,55.031,2312.000,2312.000
abce3,tai30_20_01,30,60.062,2270.000,2270.000
abce3,tai30_20_02,1,60.000,2205.500,2205.500
abce3,tai30_20_02,2,60.062,2200.500,2200.500
abce3,tai30_20_02,3,60.047,2171.500,2171.500
abce3,tai30_20_02,4,60.062,2219.500,2219.500
abce3,tai30_20_02,5,60.062,2199.000,2199.000
abce3,tai30_20_02,6,60.031,2207.000,2207.000
abce3,tai30_20_02,7,55.016,2204.000,2204.000
abce3,tai30_20_02,8,60.047,2219.000,2219.000
abce3,tai30_20_02,9,55.094,2189.000,2189.000
abce3,tai30_20_02,10,55.062,2190.000,2190.000
abce3,tai30_20_02,11,55.078,2164.500,2164.500
abce3,tai30_20_02,12,60.000,2174.000,2174.000
abce3,tai30_20_02,13,60.031,2187.500,2187.500
abce3,tai30_20_02,14,60.000,2205.500,2205.500
abce3,tai30_20_02,15,60.000,2193.500,2193.500
abce3,tai30_20_02,16,60.078,2183.500,2183.500
abce3,tai30_20_02,17,55.078,2204.500,2204.500
abce3,tai30_20_02,18,60.000,2186.500,2186.500
abce3,tai30_20_02,19,55.047,2196.500,2196.500
abce3,tai30_20_02,20,55.094,2175.000,2175.000
abce3,tai30_20_02,21,60.016,2212.000,2212.000
abce3,tai30_20_02,22,60.047,2185.500,2185.500
abce3,tai30_20_02,23,60.047,2156.500,2156.500
abce3,tai30_20_02,24,60.000,2168.000,2168.000
abce3,tai30_20_02,25,60.047,2185.000,2185.000
abce3,tai30_20_02,26,60.016,2181.500,2181.500
abce3,tai30_20_02,27,55.000,2169.500,2169.500
abce3,tai30_20_02,28,60.031,2173.500,2173.500
abce3,tai30_20_02,29,55.047,2186.000,2186.000
abce3,tai30_20_02,30,55.078,2220.000,2220.000
abce3,tai30_20_03,1,60.016,2137.500,2137.500
abce3,tai30_20_03,2,60.016,2090.500,2090.500
abce3,tai30_20_03,3,60.062,2074.000,2074.000
abce3,tai30_20_03,4,60.125,2101.000,2101.000
abce3,tai30_20_03,5,60.000,2107.000,2107.000
abce3,tai30_20_03,6,60.062,2078.000,2078.000
abce3,tai30_20_03,7,55.047,2078.500,2078.500
abce3,tai30_20_03,8,55.031,2093.500,2093.500
abce3,tai30_20_03,9,60.000,2089.500,2089.500
abce3,tai30_20_03,10,60.047,2112.000,2112.000
abce3,tai30_20_03,11,55.078,2089.000,2089.000
abce3,tai30_20_03,12,60.000,2115.500,2115.500
abce3,tai30_20_03,13,60.016,2144.000,2144.000
abce3,tai30_20_03,14,60.016,2142.000,2142.000
