algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_20_03,23,893.562,2838.000,2829.500
tsn2,tai50_20_03,24,884.766,2836.000,2828.000
tsn2,tai50_20_03,25,895.250,2856.500,2840.500
tsn2,tai50_20_03,26,896.422,2828.500,2816.500
tsn2,tai50_20_03,27,907.969,2835.000,2826.500
tsn2,tai50_20_03,28,889.578,2838.500,2817.500
tsn2,tai50_20_03,29,895.047,2822.500,2820.500
tsn2,tai50_20_03,30,906.953,2838.000,2823.000
tsn2,tai50_20_04,1,894.266,2776.500,2766.500
tsn2,tai50_20_04,2,891.062,2766.500,2756.500
tsn2,tai50_20_04,3,902.734,2761.500,2759.500
tsn2,tai50_20_04,4,899.766,2778.000,2769.000
tsn2,tai50_20_04,5,890.938,2773.000,2767.500
tsn2,tai50_20_04,6,898.406,2792.000,2776.000
tsn2,tai50_20_04,7,908.875,2778.000,2778.000
tsn2,tai50_20_04,8,906.406,2783.000,2773.500
tsn2,tai50_20_04,9,908.875,2784.500,2773.500
tsn2,tai50_20_04,10,902.172,2767.500,2767.500
tsn2,tai50_20_04,11,892.812,2801.500,2801.500
tsn2,tai50_20_04,12,888.984,2780.000,2773.500
tsn2,tai50_20_04,13,897.438,2776.500,2764.500
tsn2,tai50_20_04,14,910.109,2774.000,2766.500
tsn2,tai50_20_04,15,889.578,2787.000,2780.000
tsn2,tai50_20_04,16,888.391,2768.000,2764.500
tsn2,tai50_20_04,17,889.750,2771.500,2766.500
tsn2,tai50_20_04,18,895.281,2782.500,2782.500
tsn2,tai50_20_04,19,894.328,2772.000,2772.000
tsn2,tai50_20_04,20,893.562,2757.000,2753.500
tsn2,tai50_20_04,21,903.469,2780.000,2770.500
tsn2,tai50_20_04,22,892.922,2795.500,2792.000
tsn2,tai50_20_04,23,899.672,2781.000,2781.000
tsn2,tai50_20_04,24,907.109,2775.500,2760.500
tsn2,tai50_20_04,25,892.406,2774.500,2769.500
tsn2,tai50_20_04,26,892.859,2774.500,2762.500
tsn2,tai50_20_04,27,892.172,2759.500,2757.000
tsn2,tai50_20_04,28,888.000,2779.500,2775.000
tsn2,tai50_20_04,29,902.500,2800.000,2800.000
tsn2,tai50_20_04,30,901.875,2772.500,2772.500
tsn2,tai50_20_05,1,891.859,2832.000,2824.000
tsn2,tai50_20_05,2,901.578,2818.500,2818.500
tsn2,tai50_20_05,3,891.469,2823.000,2822.000
tsn2,tai50_20_05,4,903.844,2846.000,2837.000
tsn2,tai50_20_05,5,898.484,2827.000,2824.000
tsn2,tai50_20_05,6,890.625,2841.000,2826.500
tsn2,tai50_20_05,7,901.062,2844.000,2842.500
tsn2,tai50_20_05,8,896.656,2840.500,2833.000
tsn2,tai50_20_05,9,892.984,2846.500,2846.500
tsn2,tai50_20_05,10,898.344,2836.000,2828.000
tsn2,tai50_20_05,11,899.250,2828.000,2822.000
tsn2,tai50_20_05,12,901.625,2820.500,2816.500
tsn2,tai50_20_05,13,890.484,2823.000,2817.500
tsn2,tai50_20_05,14,889.109,2833.500,2833.500
tsn2,tai50_20_05,15,897.266,2830.000,2824.500
tsn2,tai50_20_05,16,898.625,2821.000,2821.000
tsn2,tai50_20_05,17,897.625,2879.000,2866.000
tsn2,tai50_20_05,18,902.000,2840.500,2830.500
tsn2,tai50_20_05,19,897.844,2827.000,2818.500
tsn2,tai50_20_05,20,896.234,2831.500,2825.000
tsn2,tai50_20_05,21,887.172,2829.500,2829.500
tsn2,tai50_20_05,22,893.188,2834.500,2823.000
tsn2,tai50_20_05,23,891.719,2837.000,2827.500
tsn2,tai50_20_05,24,904.141,2835.500,2814.000
tsn2,tai50_20_05,25,906.484,2825.000,2825.000
tsn2,tai50_20_05,26,899.391,2828.500,2823.000
tsn2,tai50_20_05,27,902.688,2833.000,2833.000
tsn2,tai50_20_05,28,901.812,2841.000,2831.000
tsn2,tai50_20_05,29,899.250,2827.500,2827.500
tsn2,tai50_20_05,30,901.766,2842.000,2832.500
tsn2,tai50_20_06,1,887.609,2916.000,2916.000
tsn2,tai50_20_06,2,901.344,2917.000,2911.500
tsn2,tai50_20_06,3,887.422,2934.000,2927.000
tsn2,tai50_20_06,4,896.844,2933.000,2928.500
tsn2,tai50_20_06,5,901.219,2927.500,2915.500
tsn2,tai50_20_06,6,890.625,2927.000,2915.500
tsn2,tai50_20_06,7,897.109,2938.000,2919.000
tsn2,tai50_20_06,8,899.688,2939.000,2939.000
tsn2,tai50_20_06,9,892.453,2927.500,2927.500
tsn2,tai50_20_06,10,903.359,2932.000,2919.000
tsn2,tai50_20_06,11,896.250,2935.500,2930.500
tsn2,tai50_20_06,12,901.859,2928.500,2922.000
tsn2,tai50_20_06,13,890.000,2931.000,2931.000
tsn2,tai50_20_06,14,891.547,2919.000,2915.500
tsn2,tai50_20_06,15,895.797,2954.500,2944.500
tsn2,tai50_20_06,16,905.016,2935.000,2934.500
tsn2,tai50_20_06,17,899.109,2922.000,2922.000
tsn2,tai50_20_06,18,895.000,2947.000,2933.500
tsn2,tai50_20_06,19,898.172,2933.500,2923.500
tsn2,tai50_20_06,20,901.047,2948.000,2938.000
tsn2,tai50_20_06,21,899.000,2924.000,2922.500
tsn2,tai50_20_06,22,907.578,2937.000,2937.000
tsn2,tai50_20_06,23,893.359,2933.500,2929.000
tsn2,tai50_20_06,24,908.312,2921.000,2908.000
tsn2,tai50_20_06,25,894.203,2920.500,2918.000
tsn2,tai50_20_06,26,891.641,2932.500,2927.500
tsn2,tai50_20_06,27,896.219,2933.000,2933.000
tsn2,tai50_20_06,28,895.828,2932.000,2932.000
tsn2,tai50_20_06,29,896.781,2929.000,2925.000
tsn2,tai50_20_06,30,904.328,2932.000,2926.000
tsn2,tai50_20_07,1,880.125,3009.500,3009.500
tsn2,tai50_20_07,2,890.391,2998.500,2967.000
tsn2,tai50_20_07,3,898.203,2997.500,2990.000
tsn2,tai50_20_07,4,891.453,2981.500,2981.000
tsn2,tai50_20_07,5,902.781,2984.500,2978.500
tsn2,tai50_20_07,6,884.125,2993.000,2987.500
tsn2,tai50_20_07,7,905.938,2994.500,2994.500
tsn2,tai50_20_07,8,891.172,2998.500,2976.000
tsn2,tai50_20_07,9,879.406,2969.500,2969.500
tsn2,tai50_20_07,10,901.188,2976.000,2975.000
tsn2,tai50_20_07,11,892.734,2984.500,2984.500
tsn2,tai50_20_07,12,902.672,2996.500,2996.500
tsn2,tai50_20_07,13,902.875,2981.000,2970.000
tsn2,tai50_20_07,14,920.250,2979.000,2968.000
tsn2,tai50_20_07,15,907.297,2983.000,2963.000
tsn2,tai50_20_07,16,895.000,2957.500,2948.500
tsn2,tai50_20_07,17,902.297,2969.000,2964.500
tsn2,tai50_20_07,18,903.391,2973.000,2966.000
tsn2,tai50_20_07,19,887.594,2981.500,2981.500
tsn2,tai50_20_07,20,880.750,2968.000,2963.000
tsn2,tai50_20_07,21,914.172,2996.000,2991.000
tsn2,tai50_20_07,22,897.531,2989.500,2983.000
tsn2,tai50_20_07,23,881.453,2983.500,2983.500
tsn2,tai50_20_07,24,918.344,2993.500,2957.000
tsn2,tai50_20_07,25,891.688,2984.500,2984.500
tsn2,tai50_20_07,26,907.484,2986.000,2982.000
tsn2,tai50_20_07,27,888.578,2974.500,2972.500
tsn2,tai50_20_07,28,914.672,2975.500,2975.500
tsn2,tai50_20_07,29,895.516,2992.000,2988.000
tsn2,tai50_20_07,30,898.500,2990.000,2972.500
tsn2,tai50_20_08,1,901.562,2869.000,2854.500
tsn2,tai50_20_08,2,893.438,2845.000,2837.500
tsn2,tai50_20_08,3,901.438,2862.000,2852.500
tsn2,tai50_20_08,4,894.969,2856.500,2852.500
tsn2,tai50_20_08,5,905.906,2848.500,2848.500
tsn2,tai50_20_08,6,888.547,2851.000,2848.500
tsn2,tai50_20_08,7,889.719,2848.000,2847.000
tsn2,tai50_20_08,8,892.281,2870.000,2866.500
tsn2,tai50_20_08,9,897.609,2859.500,2859.500
tsn2,tai50_20_08,10,887.078,2845.500,2838.000
tsn2,tai50_20_08,11,899.203,2847.000,2842.500
tsn2,tai50_20_08,12,894.328,2858.000,2853.000
tsn2,tai50_20_08,13,884.625,2836.000,2836.000
tsn2,tai50_20_08,14,891.859,2865.000,2856.000
tsn2,tai50_20_08,15,903.344,2854.500,2850.000
tsn2,tai50_20_08,16,908.172,2862.000,2849.500
tsn2,tai50_20_08,17,890.922,2844.500,2841.500
tsn2,tai50_20_08,18,911.438,2846.500,2839.000
tsn2,tai50_20_08,19,904.031,2858.500,2842.500
tsn2,tai50_20_08,20,910.688,2865.500,2863.500
tsn2,tai50_20_08,21,900.203,2865.000,2858.000
tsn2,tai50_20_08,22,910.719,2851.500,2845.500
tsn2,tai50_20_08,23,899.922,2860.000,2851.500
tsn2,tai50_20_08,24,885.328,2853.000,2839.000
tsn2,tai50_20_08,25,905.578,2847.000,2847.000
tsn2,tai50_20_08,26,897.344,2841.500,2829.000
tsn2,tai50_20_08,27,889.156,2874.500,2865.500
tsn2,tai50_20_08,28,890.234,2852.000,2852.000
tsn2,tai50_20_08,29,897.031,2855.500,2854.500
tsn2,tai50_20_08,30,892.984,2864.000,2861.500
tsn2,tai50_20_09,1,889.250,3102.000,3092.000
tsn2,tai50_20_09,2,908.156,3089.000,3082.000
tsn2,tai50_20_09,3,911.969,3104.000,3083.500
tsn2,tai50_20_09,4,889.453,3080.000,3074.500
tsn2,tai50_20_09,5,909.844,3115.000,3112.500
tsn2,tai50_20_09,6,907.203,3115.000,3105.000
tsn2,tai50_20_09,7,888.625,3088.500,3088.000
tsn2,tai50_20_09,8,889.453,3074.500,3074.500
tsn2,tai50_20_09,9,907.203,3114.000,3100.500
tsn2,tai50_20_09,10,893.094,3102.500,3098.500
tsn2,tai50_20_09,11,903.594,3088.500,3079.000
tsn2,tai50_20_09,12,897.516,3082.500,3077.500
tsn2,tai50_20_09,13,911.594,3088.500,3077.000
tsn2,tai50_20_09,14,890.188,3087.000,3087.000
tsn2,tai50_20_09,15,888.078,3103.000,3091.500
tsn2,tai50_20_09,16,898.984,3091.000,3091.000
tsn2,tai50_20_09,17,908.828,3095.500,3086.500
tsn2,tai50_20_09,18,895.312,3097.000,3096.500
tsn2,tai50_20_09,19,892.797,3097.000,3088.000
tsn2,tai50_20_09,20,903.922,3104.000,3104.000
tsn2,tai50_20_09,21,891.531,3083.500,3071.000
tsn2,tai50_20_09,22,897.812,3092.500,3083.500
tsn2,tai50_20_09,23,890.891,3087.500,3076.500
tsn2,tai50_20_09,24,907.859,3075.500,3075.500
tsn2,tai50_20_09,25,888.797,3111.500,3106.500
tsn2,tai50_20_09,26,902.297,3087.000,3082.500
tsn2,tai50_20_09,27,886.734,3078.500,3078.500
tsn2,tai50_20_09,28,890.109,3087.500,3084.500
tsn2,tai50_20_09,29,909.141,3092.500,3080.500
tsn2,tai50_20_09,30,892.266,3082.500,3082.500
tsn2,tai50_20_10,1,905.062,3160.500,3137.000
tsn2,tai50_20_10,2,903.812,3126.500,3125.000
tsn2,tai50_20_10,3,900.984,3141.000,3136.000
tsn2,tai50_20_10,4,905.234,3139.500,3124.500
tsn2,tai50_20_10,5,891.312,3143.500,3134.500
tsn2,tai50_20_10,6,898.391,3156.500,3155.000
tsn2,tai50_20_10,7,894.062,3169.500,3164.000
tsn2,tai50_20_10,8,893.406,3166.500,3152.000
tsn2,tai50_20_10,9,905.000,3149.500,3145.500
tsn2,tai50_20_10,10,899.844,3141.500,3141.500
tsn2,tai50_20_10,11,907.516,3147.000,3122.000
tsn2,tai50_20_10,12,904.953,3122.000,3118.000
tsn2,tai50_20_10,13,889.984,3168.000,3156.000
tsn2,tai50_20_10,14,888.609,3131.000,3130.000
tsn2,tai50_20_10,15,889.719,3133.000,3122.500
tsn2,tai50_20_10,16,890.766,3140.000,3136.500
tsn2,tai50_20_10,17,904.453,3143.500,3143.000
tsn2,tai50_20_10,18,899.609,3157.000,3157.000
tsn2,tai50_20_10,19,904.562,3129.500,3129.500
tsn2,tai50_20_10,20,892.859,3131.500,3112.500
tsn2,tai50_20_10,21,901.516,3148.000,3139.000
tsn2,tai50_20_10,22,901.078,3156.000,3145.500
tsn2,tai50_20_10,23,888.594,3139.000,3134.000
tsn2,tai50_20_10,24,895.141,3149.500,3139.500
tsn2,tai50_20_10,25,888.047,3137.000,3133.000
tsn2,tai50_20_10,26,898.406,3138.000,3122.000
tsn2,tai50_20_10,27,905.609,3133.000,3118.500
tsn2,tai50_20_10,28,902.734,3127.000,3125.000
tsn2,tai50_20_10,29,901.828,3150.000,3146.500
tsn2,tai50_20_10,30,896.625,3124.000,3118.500
