algo,inst,run,t_fin,v90,v_fin
abce3,tai50_15_10,2,55.062,2884.500,2882.500
abce3,tai50_15_10,3,55.125,2947.500,2947.500
abce3,tai50_15_10,4,60.047,2882.000,2882.000
abce3,tai50_15_10,5,60.031,2908.000,2908.000
abce3,tai50_15_10,6,60.078,2919.000,2919.000
abce3,tai50_15_10,7,55.078,2903.500,2903.500
abce3,tai50_15_10,8,60.047,2907.000,2907.000
abce3,tai50_15_10,9,55.078,2891.500,2891.500
abce3,tai50_15_10,10,60.062,2878.500,2878.500
abce3,tai50_15_10,11,60.031,2937.000,2937.000
abce3,tai50_15_10,12,60.047,2909.000,2909.000
abce3,tai50_15_10,13,60.031,2906.500,2906.500
abce3,tai50_15_10,14,60.000,2910.000,2910.000
abce3,tai50_15_10,15,55.141,2934.000,2934.000
abce3,tai50_15_10,16,55.031,2914.000,2914.000
abce3,tai50_15_10,17,60.062,2935.000,2935.000
abce3,tai50_15_10,18,60.000,2903.000,2903.000
abce3,tai50_15_10,19,60.047,2891.000,2891.000
abce3,tai50_15_10,20,60.016,2917.000,2917.000
abce3,tai50_15_10,21,60.016,2932.500,2932.500
abce3,tai50_15_10,22,60.031,2886.500,2886.500
abce3,tai50_15_10,23,55.094,2860.000,2860.000
abce3,tai50_15_10,24,55.078,2907.500,2907.500
abce3,tai50_15_10,25,55.094,2934.000,2934.000
abce3,tai50_15_10,26,60.031,2883.500,2883.500
abce3,tai50_15_10,27,60.078,2942.000,2942.000
abce3,tai50_15_10,28,60.062,2934.500,2934.500
abce3,tai50_15_10,29,55.016,2928.500,2928.500
abce3,tai50_15_10,30,60.016,2919.000,2919.000
abce3,tai50_20_01,1,60.125,3162.000,3162.000
abce3,tai50_20_01,2,60.078,3138.500,3138.500
abce3,tai50_20_01,3,60.000,3218.000,3218.000
abce3,tai50_20_01,4,60.031,3176.000,3176.000
abce3,tai50_20_01,5,55.062,3138.500,3138.500
abce3,tai50_20_01,6,55.125,3143.000,3143.000
abce3,tai50_20_01,7,60.000,3152.000,3152.000
abce3,tai50_20_01,8,60.047,3143.500,3143.500
abce3,tai50_20_01,9,55.172,3197.500,3197.500
abce3,tai50_20_01,10,55.141,3154.000,3154.000
abce3,tai50_20_01,11,60.000,3133.000,3133.000
abce3,tai50_20_01,12,55.078,3196.000,3196.000
abce3,tai50_20_01,13,60.047,3139.500,3139.500
abce3,tai50_20_01,14,60.062,3166.000,3166.000
abce3,tai50_20_01,15,55.141,3155.500,3155.500
abce3,tai50_20_01,16,55.000,3166.500,3166.500
abce3,tai50_20_01,17,60.016,3177.000,3177.000
abce3,tai50_20_01,18,60.125,3206.000,3206.000
abce3,tai50_20_01,19,55.125,3146.000,3146.000
abce3,tai50_20_01,20,60.031,3174.500,3174.500
abce3,tai50_20_01,21,60.141,3134.500,3134.500
abce3,tai50_20_01,22,55.109,3205.500,3205.500
abce3,tai50_20_01,23,60.078,3179.000,3179.000
abce3,tai50_20_01,24,60.016,3202.500,3202.500
abce3,tai50_20_01,25,55.047,3116.000,3113.500
abce3,tai50_20_01,26,60.031,3163.500,3163.500
abce3,tai50_20_01,27,55.062,3103.000,3103.000
abce3,tai50_20_01,28,55.047,3171.000,3171.000
abce3,tai50_20_01,29,55.062,3145.000,3145.000
abce3,tai50_20_01,30,55.094,3161.000,3161.000
abce3,tai50_20_02,1,60.047,3221.500,3221.500
abce3,tai50_20_02,2,60.031,3220.500,3220.500
abce3,tai50_20_02,3,60.125,3211.000,3211.000
abce3,tai50_20_02,4,60.031,3204.500,3204.500
abce3,tai50_20_02,5,60.000,3249.500,3249.500
abce3,tai50_20_02,6,55.000,3229.500,3229.500
abce3,tai50_20_02,7,55.062,3223.500,3223.500
abce3,tai50_20_02,8,60.094,3250.500,3250.500
abce3,tai50_20_02,9,55.156,3236.000,3236.000
abce3,tai50_20_02,10,60.031,3249.500,3249.500
abce3,tai50_20_02,11,60.062,3220.500,3220.500
abce3,tai50_20_02,12,55.031,3282.500,3282.500
abce3,tai50_20_02,13,55.141,3214.500,3214.500
abce3,tai50_20_02,14,60.156,3222.000,3222.000
abce3,tai50_20_02,15,55.062,3227.000,3227.000
abce3,tai50_20_02,16,60.016,3155.000,3155.000
abce3,tai50_20_02,17,55.141,3240.000,3240.000
abce3,tai50_20_02,18,60.031,3221.500,3221.500
abce3,tai50_20_02,19,60.125,3254.000,3254.000
abce3,tai50_20_02,20,60.047,3217.000,3217.000
abce3,tai50_20_02,21,60.047,3238.500,3238.500
abce3,tai50_20_02,22,60.047,3218.000,3218.000
abce3,tai50_20_02,23,55.156,3216.500,3216.500
abce3,tai50_20_02,24,55.078,3258.000,3258.000
abce3,tai50_20_02,25,60.000,3203.000,3203.000
abce3,tai50_20_02,26,55.031,3209.000,3209.000
abce3,tai50_20_02,27,55.109,3198.500,3198.500
abce3,tai50_20_02,28,60.000,3245.000,3245.000
abce3,tai50_20_02,29,55.188,3226.500,3226.500
abce3,tai50_20_02,30,60.047,3243.500,3243.500
abce3,tai50_20_03,1,55.062,3010.500,3010.500
abce3,tai50_20_03,2,60.062,3020.000,3020.000
abce3,tai50_20_03,3,60.094,3030.500,3030.500
abce3,tai50_20_03,4,60.000,3025.500,3025.500
abce3,tai50_20_03,5,60.031,3043.000,3043.000
abce3,tai50_20_03,6,60.047,3053.500,3053.500
abce3,tai50_20_03,7,60.047,3068.000,3068.000
abce3,tai50_20_03,8,60.062,3070.500,3070.500
abce3,tai50_20_03,9,60.078,2996.500,2996.500
abce3,tai50_20_03,10,55.062,3063.500,3063.500
abce3,tai50_20_03,11,60.016,3011.000,3011.000
abce3,tai50_20_03,12,55.078,3001.500,3001.500
abce3,tai50_20_03,13,55.047,3054.000,3054.000
abce3,tai50_20_03,14,55.156,3025.500,3025.500
abce3,tai50_20_03,15,55.172,2997.500,2997.500
abce3,tai50_20_03,16,55.078,3041.000,3041.000
abce3,tai50_20_03,17,55.016,3003.500,3003.500
abce3,tai50_20_03,18,60.047,3015.500,3015.500
abce3,tai50_20_03,19,60.062,3030.000,3030.000
abce3,tai50_20_03,20,55.109,3032.000,3032.000
abce3,tai50_20_03,21,60.016,3062.500,3062.500
abce3,tai50_20_03,22,60.062,3023.500,3023.500
abce3,tai50_20_03,23,60.078,3041.500,3041.500
abce3,tai50_20_03,24,60.125,3027.000,3027.000
abce3,tai50_20_03,25,55.047,3050.500,3050.500
abce3,tai50_20_03,26,60.031,3027.500,3027.500
abce3,tai50_20_03,27,55.000,3009.000,3009.000
abce3,tai50_20_03,28,55.031,3063.000,3063.000
abce3,tai50_20_03,29,55.078,3003.000,3003.000
abce3,tai50_20_03,30,55.094,3040.500,3040.500
abce3,tai50_20_04,1,60.031,2914.500,2914.500
abce3,tai50_20_04,2,60.094,2927.500,2927.500
abce3,tai50_20_04,3,60.016,2966.000,2966.000
abce3,tai50_20_04,4,60.062,2931.000,2931.000
abce3,tai50_20_04,5,55.047,2979.000,2979.000
abce3,tai50_20_04,6,60.125,2955.000,2955.000
abce3,tai50_20_04,7,55.188,2936.500,2936.500
abce3,tai50_20_04,8,55.125,2943.500,2943.500
abce3,tai50_20_04,9,60.016,2924.500,2924.500
abce3,tai50_20_04,10,55.047,2919.000,2919.000
abce3,tai50_20_04,11,55.094,2913.000,2913.000
abce3,tai50_20_04,12,55.000,2927.500,2927.500
abce3,tai50_20_04,13,60.047,2973.000,2973.000
abce3,tai50_20_04,14,60.109,2936.000,2936.000
abce3,tai50_20_04,15,60.047,2922.000,2922.000
abce3,tai50_20_04,16,55.000,2984.500,2984.500
abce3,tai50_20_04,17,60.109,2922.000,2922.000
abce3,tai50_20_04,18,60.000,2973.000,2973.000
abce3,tai50_20_04,19,60.078,2924.000,2924.000
abce3,tai50_20_04,20,55.031,2972.500,2972.500
abce3,tai50_20_04,21,55.312,2970.000,2970.000
abce3,tai50_20_04,22,60.016,2932.500,2932.500
abce3,tai50_20_04,23,60.141,2911.500,2911.500
abce3,tai50_20_04,24,60.047,2966.000,2966.000
abce3,tai50_20_04,25,55.000,2922.500,2922.500
abce3,tai50_20_04,26,60.000,2950.500,2950.500
abce3,tai50_20_04,27,55.000,2938.000,2938.000
abce3,tai50_20_04,28,55.078,2903.000,2903.000
abce3,tai50_20_04,29,60.047,2950.500,2950.500
abce3,tai50_20_04,30,60.000,2948.500,2948.500
abce3,tai50_20_05,1,60.016,3072.000,3072.000
abce3,tai50_20_05,2,55.078,3030.500,3030.500
abce3,tai50_20_05,3,60.109,3053.500,3053.500
abce3,tai50_20_05,4,55.047,3014.000,3014.000
abce3,tai50_20_05,5,60.000,3020.000,3020.000
abce3,tai50_20_05,6,55.125,3033.000,3033.000
abce3,tai50_20_05,7,55.078,2986.000,2986.000
abce3,tai50_20_05,8,55.234,3015.500,3015.500
abce3,tai50_20_05,9,60.031,3093.000,3093.000
abce3,tai50_20_05,10,60.047,3053.000,3053.000
abce3,tai50_20_05,11,60.031,3014.000,3014.000
abce3,tai50_20_05,12,60.016,3010.000,3010.000
abce3,tai50_20_05,13,55.250,3001.500,3001.500
abce3,tai50_20_05,14,55.094,3061.000,3061.000
abce3,tai50_20_05,15,60.031,3065.500,3065.500
abce3,tai50_20_05,16,60.031,3057.000,3057.000
abce3,tai50_20_05,17,60.016,3033.000,3033.000
abce3,tai50_20_05,18,55.109,3018.000,3018.000
abce3,tai50_20_05,19,55.266,3050.000,3050.000
abce3,tai50_20_05,20,60.062,3008.500,3008.500
abce3,tai50_20_05,21,60.031,3043.000,3043.000
abce3,tai50_20_05,22,60.047,3058.000,3058.000
abce3,tai50_20_05,23,55.000,3048.000,3048.000
abce3,tai50_20_05,24,60.062,3016.500,3016.500
abce3,tai50_20_05,25,55.109,3034.500,3034.500
abce3,tai50_20_05,26,60.016,3038.500,3038.500
abce3,tai50_20_05,27,55.031,3077.000,3077.000
abce3,tai50_20_05,28,60.078,3046.500,3019.500
abce3,tai50_20_05,29,60.047,2999.000,2999.000
abce3,tai50_20_05,30,55.078,3065.000,3065.000
abce3,tai50_20_06,1,55.156,3098.500,3098.500
abce3,tai50_20_06,2,55.000,3054.000,3054.000
abce3,tai50_20_06,3,55.031,3140.000,3140.000
abce3,tai50_20_06,4,55.000,3127.000,3127.000
abce3,tai50_20_06,5,60.047,3132.000,3132.000
abce3,tai50_20_06,6,55.094,3135.500,3135.500
abce3,tai50_20_06,7,55.094,3143.500,3143.500
abce3,tai50_20_06,8,60.016,3142.000,3142.000
abce3,tai50_20_06,9,60.094,3102.500,3102.500
abce3,tai50_20_06,10,60.016,3074.000,3074.000
abce3,tai50_20_06,11,55.031,3140.000,3125.500
abce3,tai50_20_06,12,60.031,3111.500,3111.500
abce3,tai50_20_06,13,60.047,3148.000,3148.000
abce3,tai50_20_06,14,60.078,3107.500,3107.500
abce3,tai50_20_06,15,55.094,3141.000,3141.000
abce3,tai50_20_06,16,55.062,3134.500,3134.500
abce3,tai50_20_06,17,55.094,3098.500,3098.500
abce3,tai50_20_06,18,60.031,3090.500,3090.500
abce3,tai50_20_06,19,60.016,3104.000,3104.000
abce3,tai50_20_06,20,55.016,3150.500,3150.500
abce3,tai50_20_06,21,55.203,3117.000,3117.000
abce3,tai50_20_06,22,55.125,3145.500,3142.000
abce3,tai50_20_06,23,60.016,3113.000,3113.000
abce3,tai50_20_06,24,55.047,3126.500,3126.500
abce3,tai50_20_06,25,60.109,3161.500,3161.500
abce3,tai50_20_06,26,60.094,3061.500,3061.500
abce3,tai50_20_06,27,55.156,3159.000,3159.000
abce3,tai50_20_06,28,55.125,3113.500,3113.500
abce3,tai50_20_06,29,55.031,3136.500,3136.500
abce3,tai50_20_06,30,55.000,3126.500,3126.500
abce3,tai50_20_07,1,60.031,3102.500,3102.500
abce3,tai50_20_07,2,60.000,3056.000,3056.000
abce3,tai50_20_07,3,60.062,3112.500,3112.500
abce3,tai50_20_07,4,55.109,3118.000,3118.000
abce3,tai50_20_07,5,55.062,3067.000,3067.000
abce3,tai50_20_07,6,60.016,3164.500,3164.500
abce3,tai50_20_07,7,60.047,3124.500,3124.500
abce3,tai50_20_07,8,60.016,3052.000,3052.000
abce3,tai50_20_07,9,60.062,3115.500,3115.500
abce3,tai50_20_07,10,60.094,3062.500,3062.500
abce3,tai50_20_07,11,55.031,3107.000,3107.000
abce3,tai50_20_07,12,60.016,3094.000,3094.000
abce3,tai50_20_07,13,55.078,3100.000,3100.000
abce3,tai50_20_07,14,60.031,3099.000,3099.000
abce3,tai50_20_07,15,55.125,3141.500,3141.500
abce3,tai50_20_07,16,55.016,3105.500,3105.500
abce3,tai50_20_07,17,60.016,3110.000,3110.000
abce3,tai50_20_07,18,60.047,3119.500,3119.500
abce3,tai50_20_07,19,60.125,3066.500,3066.500
abce3,tai50_20_07,20,55.141,3091.500,3091.500
abce3,tai50_20_07,21,55.047,3050.500,3050.500
abce3,tai50_20_07,22,55.281,3064.500,3064.500
abce3,tai50_20_07,23,55.094,3128.500,3128.500
abce3,tai50_20_07,24,55.266,3098.500,3098.500
abce3,tai50_20_07,25,55.156,3068.000,3068.000
abce3,tai50_20_07,26,55.125,3139.500,3139.500
abce3,tai50_20_07,27,55.141,3147.000,3147.000
abce3,tai50_20_07,28,55.172,3126.500,3126.500
abce3,tai50_20_07,29,60.062,3090.000,3090.000
abce3,tai50_20_07,30,60.000,3123.500,3123.500
abce3,tai50_20_08,1,60.000,2992.500,2992.500
abce3,tai50_20_08,2,60.172,3022.500,3022.500
abce3,tai50_20_08,3,55.094,3005.500,3005.500
abce3,tai50_20_08,4,60.156,2964.500,2964.500
abce3,tai50_20_08,5,55.172,3012.000,3012.000
abce3,tai50_20_08,6,60.078,2979.500,2979.500
abce3,tai50_20_08,7,55.156,2985.500,2985.500
abce3,tai50_20_08,8,60.047,2985.000,2985.000
abce3,tai50_20_08,9,60.125,2980.000,2980.000
abce3,tai50_20_08,10,60.016,2977.000,2977.000
abce3,tai50_20_08,11,60.062,2977.000,2977.000
abce3,tai50_20_08,12,55.109,2982.500,2982.500
abce3,tai50_20_08,13,60.109,2980.000,2980.000
abce3,tai50_20_08,14,55.141,2992.000,2992.000
abce3,tai50_20_08,15,55.125,2986.500,2986.500
abce3,tai50_20_08,16,60.000,3004.500,3004.500
abce3,tai50_20_08,17,55.125,2952.500,2952.500
abce3,tai50_20_08,18,55.000,3001.500,3001.500
abce3,tai50_20_08,19,55.062,3005.500,3005.500
abce3,tai50_20_08,20,55.047,2948.500,2948.500
abce3,tai50_20_08,21,55.125,3001.500,3001.500
abce3,tai50_20_08,22,55.172,2996.500,2996.500
abce3,tai50_20_08,23,60.000,2986.500,2986.500
abce3,tai50_20_08,24,60.078,3026.000,3026.000
abce3,tai50_20_08,25,60.031,2989.000,2989.000
abce3,tai50_20_08,26,60.000,2977.000,2977.000
abce3,tai50_20_08,27,60.062,2971.500,2971.500
abce3,tai50_20_08,28,55.047,2993.500,2993.500
abce3,tai50_20_08,29,55.141,3013.000,3013.000
abce3,tai50_20_08,30,55.141,2997.000,2997.000
abce3,tai50_20_09,1,55.016,3315.500,3315.500
abce3,tai50_20_09,2,60.047,3309.500,3309.500
abce3,tai50_20_09,3,55.141,3304.000,3304.000
abce3,tai50_20_09,4,60.078,3298.000,3298.000
abce3,tai50_20_09,5,60.016,3337.500,3337.500
abce3,tai50_20_09,6,60.031,3272.000,3272.000
abce3,tai50_20_09,7,60.047,3331.000,3331.000
abce3,tai50_20_09,8,55.031,3291.500,3291.500
abce3,tai50_20_09,9,60.000,3259.500,3259.500
abce3,tai50_20_09,10,55.062,3281.000,3281.000
abce3,tai50_20_09,11,60.047,3323.500,3323.500
abce3,tai50_20_09,12,60.047,3253.000,3253.000
abce3,tai50_20_09,13,55.031,3299.000,3299.000
abce3,tai50_20_09,14,55.188,3326.000,3326.000
abce3,tai50_20_09,15,60.000,3322.000,3322.000
abce3,tai50_20_09,16,60.047,3320.000,3320.000
abce3,tai50_20_09,17,60.016,3305.000,3305.000
abce3,tai50_20_09,18,60.062,3306.000,3306.000
abce3,tai50_20_09,19,55.031,3332.000,3332.000
abce3,tai50_20_09,20,55.000,3230.500,3230.500
abce3,tai50_20_09,21,55.031,3269.000,3269.000
abce3,tai50_20_09,22,55.000,3287.000,3287.000
abce3,tai50_20_09,23,60.031,3298.000,3298.000
abce3,tai50_20_09,24,60.000,3319.000,3319.000
abce3,tai50_20_09,25,60.000,3289.500,3289.500
abce3,tai50_20_09,26,60.047,3283.000,3283.000
abce3,tai50_20_09,27,60.047,3269.500,3269.500
abce3,tai50_20_09,28,55.078,3274.000,3274.000
abce3,tai50_20_09,29,60.016,3279.000,3279.000
abce3,tai50_20_09,30,60.016,3290.500,3290.500
abce3,tai50_20_10,1,60.000,3340.000,3340.000
abce3,tai50_20_10,2,55.047,3381.500,3381.500
abce3,tai50_20_10,3,60.047,3317.000,3317.000
abce3,tai50_20_10,4,60.141,3309.500,3309.500
abce3,tai50_20_10,5,60.000,3362.000,3362.000
abce3,tai50_20_10,6,60.016,3338.000,3333.000
abce3,tai50_20_10,7,55.172,3307.500,3307.500
abce3,tai50_20_10,8,60.000,3366.000,3332.000
abce3,tai50_20_10,9,60.188,3299.500,3299.500
abce3,tai50_20_10,10,60.016,3349.500,3349.500
abce3,tai50_20_10,11,60.016,3387.000,3387.000
abce3,tai50_20_10,12,60.078,3375.500,3375.500
abce3,tai50_20_10,13,60.078,3331.000,3331.000
abce3,tai50_20_10,14,60.016,3319.500,3319.500
abce3,tai50_20_10,15,55.172,3336.500,3336.500
abce3,tai50_20_10,16,60.031,3329.500,3329.500
abce3,tai50_20_10,17,60.062,3314.500,3304.500
abce3,tai50_20_10,18,55.109,3359.500,3359.500
abce3,tai50_20_10,19,60.016,3350.500,3350.500
abce3,tai50_20_10,20,60.094,3376.500,3376.500
abce3,tai50_20_10,21,60.000,3296.500,3296.500
abce3,tai50_20_10,22,60.016,3303.000,3303.000
abce3,tai50_20_10,23,55.141,3331.500,3331.500
abce3,tai50_20_10,24,55.031,3371.500,3371.500
abce3,tai50_20_10,25,55.031,3342.500,3342.500
abce3,tai50_20_10,26,55.156,3360.000,3360.000
abce3,tai50_20_10,27,60.062,3338.000,3338.000
abce3,tai50_20_10,28,60.000,3368.000,3368.000
abce3,tai50_20_10,29,55.094,3347.000,3347.000
abce3,tai50_20_10,30,60.062,3357.000,3357.000
