algo,inst,run,t_fin,v90,v_fin
ga,ft10,1,60.000,990.500,990.500
ga,ft10,2,60.000,1008.000,1008.000
ga,ft10,3,60.000,1014.000,1014.000
ga,ft10,4,60.000,998.000,998.000
ga,ft10,5,60.000,1012.000,1012.000
ga,ft10,6,60.000,993.000,993.000
ga,ft10,7,60.000,1010.500,1010.500
ga,ft10,8,60.000,989.500,989.500
ga,ft10,9,60.000,1012.000,1012.000
ga,ft10,10,60.000,980.000,978.000
ga,ft10,11,60.000,958.000,958.000
ga,ft10,12,60.000,999.000,999.000
ga,ft10,13,60.000,1008.000,1008.000
ga,ft10,14,60.000,990.500,990.500
ga,ft10,15,60.000,1010.500,1010.500
ga,ft10,16,60.000,1001.500,1001.500
ga,ft10,17,60.000,999.000,999.000
ga,ft10,18,60.000,990.500,990.500
ga,ft10,19,60.000,969.000,969.000
ga,ft10,20,60.000,972.500,972.500
ga,ft10,21,60.000,969.000,969.000
ga,ft10,22,60.000,980.000,980.000
ga,ft10,23,60.000,1005.000,1005.000
ga,ft10,24,60.000,969.000,969.000
ga,ft10,25,60.000,990.500,990.500
ga,ft10,26,60.000,1013.000,1013.000
ga,ft10,27,60.000,999.000,999.000
ga,ft10,28,60.000,974.500,974.500
ga,ft10,29,60.000,1014.000,1014.000
ga,ft10,30,60.000,969.000,969.000
ga,tai15_15_01,1,60.000,1320.000,1320.000
ga,tai15_15_01,2,60.000,1336.500,1336.500
ga,tai15_15_01,3,60.000,1321.500,1321.000
ga,tai15_15_01,4,60.000,1315.000,1315.000
ga,tai15_15_01,5,60.000,1320.000,1320.000
ga,tai15_15_01,6,60.000,1339.500,1339.500
ga,tai15_15_01,7,60.000,1310.500,1310.000
ga,tai15_15_01,8,60.000,1338.000,1338.000
ga,tai15_15_01,9,60.000,1315.000,1315.000
ga,tai15_15_01,10,60.000,1321.500,1321.500
ga,tai15_15_01,11,60.000,1319.000,1319.000
ga,tai15_15_01,12,60.000,1321.500,1321.500
ga,tai15_15_01,13,60.000,1345.000,1345.000
ga,tai15_15_01,14,60.000,1319.000,1319.000
ga,tai15_15_01,15,60.016,1315.000,1310.500
ga,tai15_15_01,16,60.000,1329.000,1329.000
ga,tai15_15_01,17,60.000,1311.000,1311.000
ga,tai15_15_01,18,60.000,1339.000,1339.000
ga,tai15_15_01,19,60.000,1304.000,1304.000
ga,tai15_15_01,20,60.000,1311.500,1311.500
ga,tai15_15_01,21,60.000,1298.500,1298.500
ga,tai15_15_01,22,60.000,1322.500,1322.500
ga,tai15_15_01,23,60.000,1325.000,1325.000
ga,tai15_15_01,24,60.016,1311.500,1311.500
ga,tai15_15_01,25,60.000,1338.000,1338.000
ga,tai15_15_01,26,60.000,1336.000,1336.000
ga,tai15_15_01,27,60.000,1320.000,1320.000
ga,tai15_15_01,28,60.000,1315.000,1315.000
ga,tai15_15_01,29,60.000,1333.000,1328.000
ga,tai15_15_01,30,60.000,1319.000,1319.000
ga,tai15_15_02,1,60.000,1289.500,1289.500
ga,tai15_15_02,2,60.000,1301.000,1301.000
ga,tai15_15_02,3,60.000,1283.000,1281.500
ga,tai15_15_02,4,60.000,1306.500,1306.500
ga,tai15_15_02,5,60.000,1292.000,1292.000
ga,tai15_15_02,6,60.000,1298.000,1298.000
ga,tai15_15_02,7,60.000,1301.000,1301.000
ga,tai15_15_02,8,60.000,1291.000,1291.000
ga,tai15_15_02,9,60.000,1301.000,1301.000
ga,tai15_15_02,10,60.000,1301.000,1301.000
ga,tai15_15_02,11,60.000,1301.000,1301.000
ga,tai15_15_02,12,60.000,1301.000,1301.000
ga,tai15_15_02,13,60.000,1286.000,1286.000
ga,tai15_15_02,14,60.000,1289.000,1289.000
ga,tai15_15_02,15,60.000,1301.000,1301.000
ga,tai15_15_02,16,60.000,1300.000,1300.000
ga,tai15_15_02,17,60.000,1306.500,1306.500
ga,tai15_15_02,18,60.000,1289.000,1289.000
ga,tai15_15_02,19,60.000,1273.500,1273.500
ga,tai15_15_02,20,60.000,1292.500,1291.500
ga,tai15_15_02,21,60.000,1301.500,1301.500
ga,tai15_15_02,22,60.000,1289.000,1289.000
ga,tai15_15_02,23,60.000,1292.000,1292.000
ga,tai15_15_02,24,60.000,1282.000,1282.000
ga,tai15_15_02,25,60.016,1301.000,1301.000
ga,tai15_15_02,26,60.000,1282.000,1282.000
ga,tai15_15_02,27,60.000,1299.000,1299.000
ga,tai15_15_02,28,60.000,1301.000,1301.000
ga,tai15_15_02,29,60.000,1285.500,1285.500
ga,tai15_15_02,30,60.000,1308.000,1307.500
ga,tai15_15_03,1,60.000,1313.000,1296.000
ga,tai15_15_03,2,60.000,1286.500,1286.500
ga,tai15_15_03,3,60.000,1295.000,1280.500
ga,tai15_15_03,4,60.000,1284.500,1284.500
ga,tai15_15_03,5,60.000,1291.500,1291.500
ga,tai15_15_03,6,60.000,1297.500,1297.500
ga,tai15_15_03,7,60.000,1291.500,1291.500
ga,tai15_15_03,8,60.000,1284.500,1284.500
ga,tai15_15_03,9,60.000,1280.000,1280.000
ga,tai15_15_03,10,60.000,1284.500,1284.500
ga,tai15_15_03,11,60.000,1291.500,1291.500
ga,tai15_15_03,12,60.000,1307.000,1307.000
ga,tai15_15_03,13,60.000,1291.500,1291.500
ga,tai15_15_03,14,60.000,1280.000,1280.000
ga,tai15_15_03,15,60.000,1310.000,1307.500
ga,tai15_15_03,16,60.000,1297.000,1297.000
ga,tai15_15_03,17,60.000,1312.000,1312.000
ga,tai15_15_03,18,60.000,1296.000,1296.000
ga,tai15_15_03,19,60.000,1312.000,1312.000
ga,tai15_15_03,20,60.000,1332.000,1318.000
ga,tai15_15_03,21,60.000,1291.500,1291.500
ga,tai15_15_03,22,60.000,1296.500,1296.500
ga,tai15_15_03,23,60.000,1296.500,1296.500
ga,tai15_15_03,24,60.000,1296.500,1296.500
ga,tai15_15_03,25,60.000,1291.500,1291.500
ga,tai15_15_03,26,60.000,1296.000,1296.000
ga,tai15_15_03,27,60.000,1288.000,1285.500
ga,tai15_15_03,28,60.000,1307.000,1307.000
ga,tai15_15_03,29,60.000,1308.000,1308.000
ga,tai15_15_03,30,60.000,1296.500,1296.500
ga,tai15_15_04,1,60.000,1251.000,1251.000
ga,tai15_15_04,2,60.000,1260.000,1260.000
ga,tai15_15_04,3,60.000,1237.500,1235.000
ga,tai15_15_04,4,60.000,1240.500,1240.500
ga,tai15_15_04,5,60.000,1244.500,1244.500
ga,tai15_15_04,6,60.000,1275.500,1275.500
ga,tai15_15_04,7,60.000,1252.000,1252.000
ga,tai15_15_04,8,60.000,1261.500,1261.500
ga,tai15_15_04,9,60.000,1255.500,1253.500
ga,tai15_15_04,10,60.000,1244.500,1244.500
ga,tai15_15_04,11,60.000,1265.000,1265.000
ga,tai15_15_04,12,60.000,1275.000,1275.000
ga,tai15_15_04,13,60.000,1236.000,1236.000
ga,tai15_15_04,14,60.000,1238.000,1238.000
ga,tai15_15_04,15,60.000,1246.500,1246.500
ga,tai15_15_04,16,60.000,1265.000,1265.000
ga,tai15_15_04,17,60.000,1256.000,1256.000
ga,tai15_15_04,18,60.000,1261.500,1261.500
ga,tai15_15_04,19,60.000,1252.000,1252.000
ga,tai15_15_04,20,60.000,1259.000,1259.000
ga,tai15_15_04,21,60.000,1246.500,1246.500
ga,tai15_15_04,22,60.000,1269.000,1269.000
ga,tai15_15_04,23,60.000,1273.500,1273.500
ga,tai15_15_04,24,60.000,1246.500,1246.500
ga,tai15_15_04,25,60.000,1270.000,1270.000
ga,tai15_15_04,26,60.000,1244.000,1244.000
ga,tai15_15_04,27,60.000,1258.000,1258.000
ga,tai15_15_04,28,60.000,1260.500,1260.500
ga,tai15_15_04,29,60.000,1235.500,1235.000
ga,tai15_15_04,30,60.000,1240.500,1238.000
ga,tai15_15_05,1,60.000,1301.000,1301.000
ga,tai15_15_05,2,60.000,1297.000,1297.000
ga,tai15_15_05,3,60.000,1271.500,1271.500
ga,tai15_15_05,4,60.000,1301.000,1301.000
ga,tai15_15_05,5,60.000,1301.000,1301.000
ga,tai15_15_05,6,60.000,1301.000,1301.000
ga,tai15_15_05,7,60.000,1301.000,1301.000
ga,tai15_15_05,8,60.000,1301.000,1301.000
ga,tai15_15_05,9,60.000,1301.000,1301.000
ga,tai15_15_05,10,60.000,1301.000,1301.000
ga,tai15_15_05,11,60.000,1301.000,1301.000
ga,tai15_15_05,12,60.000,1302.000,1302.000
ga,tai15_15_05,13,60.000,1301.000,1301.000
ga,tai15_15_05,14,60.000,1301.000,1301.000
ga,tai15_15_05,15,60.000,1301.000,1301.000
ga,tai15_15_05,16,60.000,1301.500,1301.500
ga,tai15_15_05,17,60.000,1302.000,1302.000
ga,tai15_15_05,18,60.000,1301.000,1301.000
ga,tai15_15_05,19,60.000,1301.000,1301.000
ga,tai15_15_05,20,60.000,1305.500,1305.500
ga,tai15_15_05,21,60.000,1301.500,1301.500
ga,tai15_15_05,22,60.000,1296.000,1296.000
ga,tai15_15_05,23,60.000,1301.000,1301.000
ga,tai15_15_05,24,60.000,1301.000,1301.000
ga,tai15_15_05,25,60.000,1302.000,1302.000
ga,tai15_15_05,26,60.000,1301.000,1301.000
ga,tai15_15_05,27,60.000,1301.000,1301.000
ga,tai15_15_05,28,60.000,1301.000,1301.000
ga,tai15_15_05,29,60.000,1301.000,1301.000
ga,tai15_15_05,30,60.000,1301.000,1301.000
ga,tai15_15_06,1,60.000,1303.000,1303.000
ga,tai15_15_06,2,60.000,1303.000,1303.000
ga,tai15_15_06,3,60.000,1285.000,1285.000
ga,tai15_15_06,4,60.000,1303.000,1303.000
ga,tai15_15_06,5,60.000,1291.000,1291.000
ga,tai15_15_06,6,60.000,1285.000,1285.000
ga,tai15_15_06,7,60.000,1285.000,1285.000
ga,tai15_15_06,8,60.000,1297.000,1297.000
ga,tai15_15_06,9,60.000,1303.000,1303.000
ga,tai15_15_06,10,60.000,1285.000,1285.000
ga,tai15_15_06,11,60.000,1303.000,1303.000
ga,tai15_15_06,12,60.000,1288.000,1288.000
ga,tai15_15_06,13,60.000,1303.000,1303.000
ga,tai15_15_06,14,60.000,1303.000,1303.000
ga,tai15_15_06,15,60.000,1288.000,1288.000
ga,tai15_15_06,16,60.000,1288.000,1288.000
ga,tai15_15_06,17,60.000,1288.000,1288.000
ga,tai15_15_06,18,60.000,1284.500,1284.500
ga,tai15_15_06,19,60.000,1303.000,1303.000
ga,tai15_15_06,20,60.000,1303.000,1303.000
ga,tai15_15_06,21,60.000,1303.000,1303.000
ga,tai15_15_06,22,60.000,1303.000,1303.000
ga,tai15_15_06,23,60.000,1314.000,1314.000
ga,tai15_15_06,24,60.000,1281.000,1281.000
ga,tai15_15_06,25,60.000,1303.000,1303.000
ga,tai15_15_06,26,60.000,1303.000,1303.000
ga,tai15_15_06,27,60.000,1285.000,1285.000
ga,tai15_15_06,28,60.000,1303.000,1303.000
ga,tai15_15_06,29,60.000,1303.000,1303.000
ga,tai15_15_06,30,60.000,1288.000,1288.000
ga,tai15_15_07,1,60.000,1273.500,1273.500
ga,tai15_15_07,2,60.000,1306.000,1306.000
ga,tai15_15_07,3,60.000,1291.500,1291.500
ga,tai15_15_07,4,60.000,1292.500,1291.500
ga,tai15_15_07,5,60.000,1286.000,1286.000
ga,tai15_15_07,6,60.000,1295.500,1295.500
ga,tai15_15_07,7,60.000,1293.000,1293.000
ga,tai15_15_07,8,60.000,1273.000,1273.000
ga,tai15_15_07,9,60.000,1282.000,1282.000
ga,tai15_15_07,10,60.000,1295.000,1295.000
ga,tai15_15_07,11,60.000,1293.000,1293.000
ga,tai15_15_07,12,60.000,1304.000,1304.000
ga,tai15_15_07,13,60.000,1292.500,1292.500
ga,tai15_15_07,14,60.000,1287.000,1287.000
ga,tai15_15_07,15,60.000,1303.000,1303.000
ga,tai15_15_07,16,60.000,1295.500,1295.500
ga,tai15_15_07,17,60.000,1288.000,1288.000
ga,tai15_15_07,18,60.000,1306.000,1306.000
ga,tai15_15_07,19,60.000,1287.500,1287.500
ga,tai15_15_07,20,60.000,1297.000,1297.000
ga,tai15_15_07,21,60.000,1295.500,1295.500
ga,tai15_15_07,22,60.000,1306.000,1306.000
ga,tai15_15_07,23,60.000,1287.500,1287.500
ga,tai15_15_07,24,60.000,1295.000,1295.000
ga,tai15_15_07,25,60.000,1285.000,1285.000
ga,tai15_15_07,26,60.000,1292.500,1292.500
ga,tai15_15_07,27,60.000,1288.000,1288.000
ga,tai15_15_07,28,60.000,1293.000,1293.000
ga,tai15_15_07,29,60.000,1282.000,1282.000
ga,tai15_15_07,30,60.000,1287.500,1287.500
ga,tai15_15_08,1,60.000,1275.500,1275.500
ga,tai15_15_08,2,60.000,1285.500,1285.500
ga,tai15_15_08,3,60.000,1289.000,1289.000
ga,tai15_15_08,4,60.000,1280.500,1280.500
ga,tai15_15_08,5,60.016,1296.000,1296.000
ga,tai15_15_08,6,60.000,1291.500,1290.000
ga,tai15_15_08,7,60.000,1291.500,1291.500
ga,tai15_15_08,8,60.000,1288.500,1285.000
ga,tai15_15_08,9,60.000,1259.500,1259.500
ga,tai15_15_08,10,60.000,1289.000,1289.000
ga,tai15_15_08,11,60.000,1275.000,1275.000
ga,tai15_15_08,12,60.000,1278.000,1278.000
ga,tai15_15_08,13,60.000,1296.000,1296.000
ga,tai15_15_08,14,60.000,1275.000,1275.000
ga,tai15_15_08,15,60.000,1288.000,1288.000
ga,tai15_15_08,16,60.000,1275.000,1275.000
ga,tai15_15_08,17,60.000,1269.500,1269.500
ga,tai15_15_08,18,60.000,1244.000,1244.000
ga,tai15_15_08,19,60.000,1295.000,1295.000
ga,tai15_15_08,20,60.000,1291.500,1291.500
ga,tai15_15_08,21,60.000,1290.000,1290.000
ga,tai15_15_08,22,60.000,1285.500,1285.500
ga,tai15_15_08,23,60.000,1284.500,1284.500
ga,tai15_15_08,24,60.000,1296.000,1296.000
ga,tai15_15_08,25,60.000,1294.500,1294.500
ga,tai15_15_08,26,60.000,1283.000,1283.000
ga,tai15_15_08,27,60.000,1291.000,1258.000
ga,tai15_15_08,28,60.000,1289.000,1289.000
ga,tai15_15_08,29,60.000,1293.500,1293.500
ga,tai15_15_08,30,60.000,1289.000,1289.000
ga,tai15_15_09,1,60.000,1411.000,1411.000
ga,tai15_15_09,2,60.000,1401.000,1401.000
ga,tai15_15_09,3,60.000,1401.000,1401.000
ga,tai15_15_09,4,60.000,1386.000,1378.000
ga,tai15_15_09,5,60.000,1389.000,1389.000
ga,tai15_15_09,6,60.000,1357.000,1357.000
ga,tai15_15_09,7,60.000,1418.500,1418.500
ga,tai15_15_09,8,60.000,1375.000,1375.000
ga,tai15_15_09,9,60.000,1353.500,1353.500
ga,tai15_15_09,10,60.000,1401.000,1401.000
ga,tai15_15_09,11,60.000,1401.000,1401.000
ga,tai15_15_09,12,60.000,1390.000,1387.000
ga,tai15_15_09,13,60.000,1411.000,1411.000
ga,tai15_15_09,14,60.000,1390.000,1378.000
ga,tai15_15_09,15,60.000,1401.000,1391.500
ga,tai15_15_09,16,60.000,1389.000,1389.000
ga,tai15_15_09,17,60.000,1411.000,1411.000
ga,tai15_15_09,18,60.000,1391.000,1391.000
ga,tai15_15_09,19,60.000,1401.000,1401.000
ga,tai15_15_09,20,60.000,1388.500,1388.500
ga,tai15_15_09,21,60.000,1388.500,1388.000
ga,tai15_15_09,22,60.000,1378.000,1378.000
ga,tai15_15_09,23,60.000,1411.000,1411.000
ga,tai15_15_09,24,60.000,1411.000,1410.500
ga,tai15_15_09,25,60.000,1378.000,1378.000
ga,tai15_15_09,26,60.000,1388.000,1388.000
ga,tai15_15_09,27,60.000,1401.000,1401.000
ga,tai15_15_09,28,60.000,1381.000,1381.000
ga,tai15_15_09,29,60.000,1411.000,1411.000
ga,tai15_15_09,30,60.000,1405.500,1404.500
ga,tai15_15_10,1,60.000,1338.000,1338.000
ga,tai15_15_10,2,60.000,1316.500,1316.500
ga,tai15_15_10,3,60.000,1312.500,1312.500
ga,tai15_15_10,4,60.000,1339.500,1336.000
ga,tai15_15_10,5,60.000,1344.500,1344.500
ga,tai15_15_10,6,60.000,1316.000,1316.000
ga,tai15_15_10,7,60.000,1327.000,1327.000
ga,tai15_15_10,8,60.000,1316.500,1316.500
ga,tai15_15_10,9,60.000,1331.000,1331.000
ga,tai15_15_10,10,60.000,1327.000,1327.000
ga,tai15_15_10,11,60.000,1334.000,1334.000
ga,tai15_15_10,12,60.000,1344.500,1344.500
ga,tai15_15_10,13,60.000,1338.500,1338.500
ga,tai15_15_10,14,60.000,1317.500,1317.500
ga,tai15_15_10,15,60.000,1318.000,1318.000
ga,tai15_15_10,16,60.000,1314.500,1314.500
ga,tai15_15_10,17,60.000,1316.500,1316.500
ga,tai15_15_10,18,60.000,1313.000,1312.500
ga,tai15_15_10,19,60.000,1327.000,1327.000
ga,tai15_15_10,20,60.000,1311.500,1311.500
ga,tai15_15_10,21,60.000,1320.000,1320.000
ga,tai15_15_10,22,60.000,1311.500,1311.500
ga,tai15_15_10,23,60.000,1326.500,1326.500
ga,tai15_15_10,24,60.000,1339.500,1339.500
ga,tai15_15_10,25,60.000,1311.500,1311.500
ga,tai15_15_10,26,60.000,1317.000,1312.000
ga,tai15_15_10,27,60.000,1338.000,1338.000
ga,tai15_15_10,28,60.000,1318.000,1314.500
ga,tai15_15_10,29,60.000,1334.000,1334.000
ga,tai15_15_10,30,60.000,1335.000,1335.000
ga,tai20_20_01,1,60.000,1796.500,1796.500
ga,tai20_20_01,2,60.000,1818.000,1818.000
ga,tai20_20_01,3,60.000,1801.500,1801.500
ga,tai20_20_01,4,60.000,1799.000,1799.000
ga,tai20_20_01,5,60.016,1813.500,1813.500
ga,tai20_20_01,6,60.016,1813.500,1813.500
ga,tai20_20_01,7,60.000,1812.500,1812.500
ga,tai20_20_01,8,60.016,1821.500,1821.500
ga,tai20_20_01,9,60.000,1808.500,1803.500
ga,tai20_20_01,10,60.000,1808.500,1808.000
ga,tai20_20_01,11,60.000,1814.000,1808.500
ga,tai20_20_01,12,60.016,1804.500,1803.500
ga,tai20_20_01,13,60.016,1800.000,1800.000
ga,tai20_20_01,14,60.000,1807.500,1807.500
ga,tai20_20_01,15,60.000,1807.500,1807.000
ga,tai20_20_01,16,60.000,1804.500,1800.500
ga,tai20_20_01,17,60.000,1801.000,1801.000
ga,tai20_20_01,18,60.000,1806.500,1799.500
ga,tai20_20_01,19,60.016,1807.000,1805.500
ga,tai20_20_01,20,60.016,1804.000,1804.000
ga,tai20_20_01,21,60.000,1796.500,1796.500
ga,tai20_20_01,22,60.000,1803.000,1794.500
ga,tai20_20_01,23,60.000,1798.000,1798.000
ga,tai20_20_01,24,60.000,1803.500,1799.000
ga,tai20_20_01,25,60.000,1815.000,1814.000
ga,tai20_20_01,26,60.000,1802.000,1802.000
ga,tai20_20_01,27,60.000,1818.500,1818.500
ga,tai20_20_01,28,60.000,1795.000,1794.500
ga,tai20_20_01,29,60.016,1807.000,1807.000
ga,tai20_20_01,30,60.000,1806.500,1801.500
ga,tai20_20_02,1,60.000,1752.500,1752.500
ga,tai20_20_02,2,60.000,1746.000,1742.000
ga,tai20_20_02,3,60.000,1743.000,1743.000
ga,tai20_20_02,4,60.000,1714.500,1713.500
ga,tai20_20_02,5,60.000,1752.000,1751.000
ga,tai20_20_02,6,60.000,1740.500,1740.500
ga,tai20_20_02,7,60.000,1744.500,1744.500
ga,tai20_20_02,8,60.000,1742.000,1742.000
ga,tai20_20_02,9,60.000,1749.000,1743.500
ga,tai20_20_02,10,60.016,1741.500,1740.500
ga,tai20_20_02,11,60.000,1733.500,1733.500
ga,tai20_20_02,12,60.016,1749.000,1749.000
ga,tai20_20_02,13,60.016,1744.500,1744.500
ga,tai20_20_02,14,60.016,1754.000,1753.000
ga,tai20_20_02,15,60.000,1731.000,1731.000
ga,tai20_20_02,16,60.016,1749.000,1749.000
ga,tai20_20_02,17,60.000,1749.000,1749.000
ga,tai20_20_02,18,60.016,1730.000,1730.000
ga,tai20_20_02,19,60.016,1770.000,1762.000
ga,tai20_20_02,20,60.016,1710.500,1710.500
ga,tai20_20_02,21,60.000,1736.500,1736.500
ga,tai20_20_02,22,60.000,1733.500,1733.500
ga,tai20_20_02,23,60.000,1755.000,1754.500
ga,tai20_20_02,24,60.000,1732.000,1732.000
ga,tai20_20_02,25,60.016,1745.000,1745.000
ga,tai20_20_02,26,60.016,1740.000,1740.000
ga,tai20_20_02,27,60.000,1749.000,1749.000
ga,tai20_20_02,28,60.000,1728.500,1728.500
ga,tai20_20_02,29,60.000,1741.500,1741.500
ga,tai20_20_02,30,60.000,1737.500,1737.500
ga,tai20_20_03,1,60.000,1675.000,1673.000
ga,tai20_20_03,2,60.000,1676.000,1676.000
ga,tai20_20_03,3,60.000,1690.000,1690.000
ga,tai20_20_03,4,60.000,1687.000,1687.000
ga,tai20_20_03,5,60.000,1687.000,1687.000
ga,tai20_20_03,6,60.000,1689.000,1689.000
ga,tai20_20_03,7,60.000,1679.000,1679.000
ga,tai20_20_03,8,60.016,1680.000,1677.000
ga,tai20_20_03,9,60.000,1690.000,1690.000
ga,tai20_20_03,10,60.000,1691.500,1691.500
ga,tai20_20_03,11,60.016,1681.500,1681.500
ga,tai20_20_03,12,60.016,1677.500,1677.500
ga,tai20_20_03,13,60.000,1687.000,1687.000
ga,tai20_20_03,14,60.000,1687.000,1687.000
ga,tai20_20_03,15,60.000,1687.000,1687.000
ga,tai20_20_03,16,60.000,1686.500,1686.500
ga,tai20_20_03,17,60.000,1679.500,1679.500
ga,tai20_20_03,18,60.000,1672.500,1672.500
ga,tai20_20_03,19,60.000,1681.000,1681.000
ga,tai20_20_03,20,60.000,1676.000,1673.500
ga,tai20_20_03,21,60.016,1688.000,1688.000
ga,tai20_20_03,22,60.016,1687.000,1687.000
ga,tai20_20_03,23,60.000,1687.500,1687.500
ga,tai20_20_03,24,60.000,1690.000,1683.000
ga,tai20_20_03,25,60.000,1691.500,1690.000
ga,tai20_20_03,26,60.000,1668.500,1668.500
ga,tai20_20_03,27,60.016,1691.000,1691.000
ga,tai20_20_03,28,60.016,1687.000,1687.000
ga,tai20_20_03,29,60.016,1672.500,1672.500
ga,tai20_20_03,30,60.000,1681.000,1681.000
ga,tai20_20_04,1,60.016,1791.000,1791.000
ga,tai20_20_04,2,60.016,1791.500,1791.000
ga,tai20_20_04,3,60.000,1791.000,1791.000
ga,tai20_20_04,4,60.000,1791.000,1791.000
ga,tai20_20_04,5,60.000,1791.000,1791.000
ga,tai20_20_04,6,60.000,1791.000,1791.000
ga,tai20_20_04,7,60.016,1791.000,1791.000
ga,tai20_20_04,8,60.016,1785.000,1785.000
ga,tai20_20_04,9,60.016,1787.000,1784.500
ga,tai20_20_04,10,60.000,1791.000,1791.000
ga,tai20_20_04,11,60.016,1791.000,1791.000
ga,tai20_20_04,12,60.000,1791.000,1791.000
ga,tai20_20_04,13,60.000,1771.500,1771.000
ga,tai20_20_04,14,60.000,1795.000,1795.000
ga,tai20_20_04,15,60.000,1791.000,1791.000
ga,tai20_20_04,16,60.000,1788.000,1788.000
ga,tai20_20_04,17,60.016,1791.000,1791.000
ga,tai20_20_04,18,60.016,1791.000,1791.000
ga,tai20_20_04,19,60.016,1791.000,1791.000
ga,tai20_20_04,20,60.000,1791.000,1791.000
ga,tai20_20_04,21,60.016,1791.000,1791.000
ga,tai20_20_04,22,60.000,1758.000,1758.000
ga,tai20_20_04,23,60.000,1785.000,1785.000
ga,tai20_20_04,24,60.000,1795.000,1795.000
ga,tai20_20_04,25,60.000,1791.000,1791.000
ga,tai20_20_04,26,60.000,1791.000,1791.000
ga,tai20_20_04,27,60.000,1791.500,1791.000
ga,tai20_20_04,28,60.016,1791.000,1791.000
ga,tai20_20_04,29,60.000,1763.000,1762.500
ga,tai20_20_04,30,60.000,1791.000,1791.000
ga,tai20_20_05,1,60.000,1735.000,1735.000
ga,tai20_20_05,2,60.000,1712.500,1712.000
ga,tai20_20_05,3,60.000,1699.500,1699.500
ga,tai20_20_05,4,60.000,1742.000,1742.000
ga,tai20_20_05,5,60.000,1703.500,1703.500
ga,tai20_20_05,6,60.000,1724.000,1724.000
ga,tai20_20_05,7,60.016,1724.000,1724.000
ga,tai20_20_05,8,60.000,1731.500,1731.500
ga,tai20_20_05,9,60.016,1740.500,1736.000
ga,tai20_20_05,10,60.000,1727.500,1727.500
ga,tai20_20_05,11,60.000,1723.000,1722.500
ga,tai20_20_05,12,60.000,1723.500,1723.500
ga,tai20_20_05,13,60.000,1713.500,1713.500
ga,tai20_20_05,14,60.000,1741.500,1741.500
ga,tai20_20_05,15,60.016,1718.000,1718.000
ga,tai20_20_05,16,60.000,1719.000,1719.000
ga,tai20_20_05,17,60.000,1714.500,1714.500
ga,tai20_20_05,18,60.016,1718.000,1718.000
ga,tai20_20_05,19,60.000,1714.500,1714.500
ga,tai20_20_05,20,60.000,1725.000,1725.000
ga,tai20_20_05,21,60.016,1696.500,1696.000
ga,tai20_20_05,22,60.000,1706.500,1706.500
ga,tai20_20_05,23,60.000,1726.500,1723.500
ga,tai20_20_05,24,60.000,1739.500,1739.500
ga,tai20_20_05,25,60.016,1736.000,1723.000
ga,tai20_20_05,26,60.000,1721.500,1721.500
ga,tai20_20_05,27,60.016,1707.500,1704.000
ga,tai20_20_05,28,60.000,1719.000,1719.000
ga,tai20_20_05,29,60.000,1703.000,1703.000
ga,tai20_20_05,30,60.016,1709.000,1698.000
ga,tai20_20_06,1,60.000,1788.000,1788.000
ga,tai20_20_06,2,60.000,1771.500,1770.500
ga,tai20_20_06,3,60.016,1799.000,1799.000
ga,tai20_20_06,4,60.000,1779.000,1779.000
ga,tai20_20_06,5,60.000,1798.500,1797.500
ga,tai20_20_06,6,60.000,1780.500,1780.500
ga,tai20_20_06,7,60.016,1769.500,1767.000
ga,tai20_20_06,8,60.000,1785.000,1784.500
ga,tai20_20_06,9,60.000,1783.000,1783.000
ga,tai20_20_06,10,60.000,1790.500,1790.500
ga,tai20_20_06,11,60.000,1786.000,1786.000
ga,tai20_20_06,12,60.000,1792.000,1785.000
ga,tai20_20_06,13,60.000,1787.000,1787.000
ga,tai20_20_06,14,60.016,1774.500,1774.500
ga,tai20_20_06,15,60.016,1787.500,1787.500
ga,tai20_20_06,16,60.000,1770.500,1770.500
ga,tai20_20_06,17,60.000,1796.500,1791.500
ga,tai20_20_06,18,60.000,1782.500,1778.000
ga,tai20_20_06,19,60.016,1765.000,1765.000
ga,tai20_20_06,20,60.016,1783.000,1783.000
ga,tai20_20_06,21,60.000,1808.500,1808.500
ga,tai20_20_06,22,60.016,1796.500,1796.500
ga,tai20_20_06,23,60.000,1775.500,1775.500
ga,tai20_20_06,24,60.000,1781.500,1781.500
ga,tai20_20_06,25,60.000,1817.000,1799.000
ga,tai20_20_06,26,60.000,1780.500,1780.500
ga,tai20_20_06,27,60.000,1767.500,1767.500
ga,tai20_20_06,28,60.016,1769.500,1769.500
ga,tai20_20_06,29,60.016,1788.000,1784.500
ga,tai20_20_06,30,60.016,1787.000,1787.000
ga,tai20_20_07,1,60.000,1814.000,1814.000
ga,tai20_20_07,2,60.016,1832.000,1824.500
ga,tai20_20_07,3,60.000,1864.500,1864.500
ga,tai20_20_07,4,60.000,1774.500,1767.500
ga,tai20_20_07,5,60.000,1786.000,1785.000
ga,tai20_20_07,6,60.000,1828.500,1828.500
ga,tai20_20_07,7,60.000,1832.500,1832.500
ga,tai20_20_07,8,60.016,1843.000,1843.000
ga,tai20_20_07,9,60.031,1825.000,1825.000
ga,tai20_20_07,10,60.016,1814.500,1814.500
ga,tai20_20_07,11,60.016,1811.000,1806.500
ga,tai20_20_07,12,60.000,1822.500,1822.500
ga,tai20_20_07,13,60.000,1800.000,1800.000
